dataset,model,policy_key,seed,event_index,alarm_row,adapt_row,deferred_rows,buffer_rows,action,degraded_to_rebuild,reference_accuracy_used,reference_carried,floor,acc_before,acc_nudged,acc_after,work_units,n_passes,n_estimators_fitted,rows_processed,cumulative_work_units,model_size_after,model_size_unit,placeholders_injected,n_placeholder_rows,nudges_since_rebuild,accuracy_deficit,nudge_prediction_change,alarm_error_before,alarm_error_after,alarm_direction,window_error_recent_100,window_error_prior_100,window_error_recent_200,window_error_prior_200,window_error_recent_500,window_error_prior_500
elec2,rf,fixed_schedule,4,47,20057,20116,59,100,REBUILD,False,0.895,True,nan,0.55,,1.0,10000,100,100,100,461595,100,trees,False,0,0,0.345,,,,,0.21,0.01,0.11,0.125,0.106,0.274
elec2,rf,fixed_schedule,4,48,20251,20251,0,135,NUDGE,False,0.895,True,nan,0.7407407407407407,0.7407407407407407,0.7407407407407407,540,5,5,108,462135,100,trees,False,0,1,0.15425925925925932,0.0,,,,0.13,0.24,0.185,0.085,0.144,0.13
elec2,rf,fixed_schedule,4,49,20432,20432,0,181,NUDGE,False,0.895,True,nan,0.40540540540540543,0.40540540540540543,0.40540540540540543,720,5,5,144,462855,100,trees,False,0,2,0.4895945945945946,0.0,,,,0.59,0.43,0.51,0.185,0.298,0.128
elec2,rf,fixed_schedule,4,50,20574,20574,0,142,REBUILD,False,0.895,True,nan,0.4827586206896552,,1.0,14200,100,100,142,477055,100,trees,False,0,0,0.4122413793103448,,,,,0.24,0.57,0.405,0.34,0.332,0.114
elec2,rf,fixed_schedule,4,51,20616,20674,58,100,NUDGE,False,0.895,True,nan,1.0,0.95,0.95,400,5,5,80,477455,100,trees,False,0,1,-0.10499999999999998,0.05,,,,0.25,0.41,0.33,0.445,0.324,0.134
elec2,rf,fixed_schedule,4,52,20714,20774,60,100,NUDGE,False,0.895,True,nan,0.9,0.9,0.9,400,5,5,80,477855,100,trees,False,0,2,-0.0050000000000000044,0.0,,,,0.26,0.23,0.245,0.48,0.358,0.138
elec2,rf,fixed_schedule,4,53,21216,21216,0,442,REBUILD,False,0.925,False,nan,0.8202247191011236,,1.0,44200,100,100,442,522055,100,trees,False,0,0,0.10477528089887644,,,,,0.17,0.19,0.18,0.06,0.126,0.362
elec2,rf,fixed_schedule,4,54,21520,21520,0,304,NUDGE,False,0.91,False,nan,0.7868852459016393,0.7868852459016393,0.7868852459016393,1215,5,5,243,523270,100,trees,False,0,1,0.1231147540983607,0.0,,,,0.16,0.06,0.11,0.145,0.14,0.156
elec2,rf,fixed_schedule,4,55,21599,21620,21,100,NUDGE,False,0.91,True,nan,0.55,0.6,0.6,400,5,5,80,523670,100,trees,False,0,2,0.36,0.05,,,,0.36,0.1,0.23,0.105,0.164,0.146
elec2,rf,fixed_schedule,4,56,22053,22053,0,433,REBUILD,False,0.9,False,nan,0.7701149425287356,,1.0,43300,100,100,433,566970,100,trees,False,0,0,0.12988505747126444,,,,,0.21,0.05,0.13,0.105,0.168,0.152
elec2,rf,fixed_schedule,4,57,22502,22502,0,449,NUDGE,False,0.77,False,nan,0.7222222222222222,0.7222222222222222,0.7222222222222222,1795,5,5,359,568765,100,trees,False,0,1,0.04777777777777781,0.0,,,,0.26,0.14,0.2,0.165,0.214,0.168
elec2,rf,fixed_schedule,4,58,22835,22835,0,333,NUDGE,False,0.61,False,nan,0.34328358208955223,0.34328358208955223,0.34328358208955223,1330,5,5,266,570095,100,trees,False,0,2,0.26671641791044776,0.0,,,,0.53,0.25,0.39,0.425,0.344,0.174
elec2,rf,fixed_schedule,4,59,23037,23037,0,202,REBUILD,False,0.7,False,nan,0.5853658536585366,,1.0,20200,100,100,202,590295,100,trees,False,0,0,0.1146341463414634,,,,,0.39,0.23,0.31,0.39,0.342,0.244
elec2,rf,fixed_schedule,4,60,23081,23137,56,100,NUDGE,False,0.7,True,nan,0.85,0.85,0.85,400,5,5,80,590695,100,trees,False,0,1,-0.15000000000000002,0.0,,,,0.41,0.19,0.3,0.395,0.324,0.266
elec2,rf,fixed_schedule,4,61,23156,23237,81,100,NUDGE,False,0.7,True,nan,0.25,0.25,0.25,400,5,5,80,591095,100,trees,False,0,2,0.44999999999999996,0.0,,,,0.22,0.35,0.285,0.375,0.318,0.254
elec2,rf,fixed_schedule,4,62,23943,23943,0,706,REBUILD,False,0.705,False,nan,0.43661971830985913,,1.0,70600,100,100,706,661695,100,trees,False,0,0,0.26838028169014083,,,,,0.68,0.22,0.45,0.425,0.426,0.336
elec2,rf,fixed_schedule,4,63,23981,24043,62,100,NUDGE,False,0.705,True,nan,0.85,0.8,0.8,400,5,5,80,662095,100,trees,False,0,1,-0.14500000000000002,0.15,,,,0.52,0.37,0.445,0.415,0.416,0.344
elec2,rf,fixed_schedule,4,64,24120,24143,23,100,NUDGE,False,0.705,True,nan,0.05,0.05,0.05,400,5,5,80,662495,100,trees,False,0,2,0.6549999999999999,0.0,,,,0.28,0.4,0.34,0.4,0.388,0.366
elec2,rf,fixed_schedule,4,65,24593,24593,0,450,REBUILD,False,0.63,False,nan,0.45555555555555555,,1.0,45000,100,100,450,707495,100,trees,False,0,0,0.17444444444444446,,,,,0.49,0.11,0.3,0.32,0.376,0.388
elec2,rf,fixed_schedule,4,66,24644,24693,49,100,NUDGE,False,0.63,True,nan,0.6,0.6,0.6,400,5,5,80,707895,100,trees,False,0,1,0.030000000000000027,0.0,,,,0.49,0.21,0.35,0.215,0.328,0.42
elec2,rf,fixed_schedule,4,67,24707,24793,86,100,NUDGE,False,0.63,True,nan,1.0,1.0,1.0,400,5,5,80,708295,100,trees,False,0,2,-0.37,0.0,,,,0.5,0.5,0.5,0.2,0.342,0.424
elec2,rf,fixed_schedule,4,68,24990,24990,0,197,REBUILD,False,0.63,True,nan,0.475,,1.0,19700,100,100,197,727995,100,trees,False,0,0,0.15500000000000003,,,,,0.3,0.14,0.22,0.375,0.33,0.332
elec2,rf,fixed_schedule,4,69,25174,25174,0,184,NUDGE,False,0.63,True,nan,0.5405405405405406,0.5405405405405406,0.5405405405405406,735,5,5,147,728730,100,trees,False,0,1,0.08945945945945943,0.0,,,,0.27,0.28,0.275,0.17,0.26,0.322
elec2,rf,fixed_schedule,4,70,27067,27067,0,1000,NUDGE,False,0.585,False,nan,0.395,0.395,0.395,4000,5,5,800,732730,100,trees,False,0,2,0.18999999999999995,0.0,,,,0.64,0.57,0.605,0.33,0.41,0.382
elec2,rf,fixed_schedule,4,71,27153,27167,14,100,REBUILD,False,0.585,True,nan,0.05,,1.0,10000,100,100,100,742730,100,trees,False,0,0,0.5349999999999999,,,,,0.54,0.59,0.565,0.38,0.466,0.374
elec2,rf,fixed_schedule,4,72,27380,27380,0,213,NUDGE,False,0.72,False,nan,0.5116279069767442,0.5116279069767442,0.5116279069767442,850,5,5,170,743580,100,trees,False,0,1,0.20837209302325577,0.0,,,,0.4,0.26,0.33,0.575,0.46,0.35
elec2,rf,fixed_schedule,4,73,27485,27485,0,105,NUDGE,False,0.72,True,nan,0.2857142857142857,0.2857142857142857,0.2857142857142857,420,5,5,84,744000,100,trees,False,0,2,0.4342857142857143,0.0,,,,0.31,0.45,0.38,0.36,0.432,0.36
elec2,rf,fixed_schedule,4,74,27526,27585,59,100,REBUILD,False,0.72,True,nan,0.85,,1.0,10000,100,100,100,754000,100,trees,False,0,0,-0.13,,,,,0.2,0.39,0.295,0.365,0.38,0.404
elec2,rf,fixed_schedule,4,75,27651,27685,34,100,NUDGE,False,0.72,True,nan,0.25,0.25,0.25,400,5,5,80,754400,100,trees,False,0,1,0.47,0.0,,,,0.36,0.39,0.375,0.315,0.354,0.462
elec2,rf,fixed_schedule,4,76,28895,28895,0,1000,NUDGE,False,0.715,False,nan,0.63,0.64,0.64,4000,5,5,800,758400,100,trees,False,0,2,0.08499999999999996,0.02,,,,0.34,0.4,0.37,0.245,0.288,0.204
elec2,rf,fixed_schedule,4,77,28937,28995,58,100,REBUILD,False,0.715,True,nan,0.1,,1.0,10000,100,100,100,768400,100,trees,False,0,0,0.615,,,,,0.41,0.4,0.405,0.24,0.3,0.19
elec2,rf,fixed_schedule,4,78,29564,29564,0,569,NUDGE,False,0.785,False,nan,0.5526315789473685,0.5789473684210527,0.5789473684210527,2275,5,5,455,770675,100,trees,False,0,1,0.23236842105263156,0.02631578947368421,,,,0.49,0.16,0.325,0.18,0.256,0.358
elec2,rf,fixed_schedule,4,79,29946,29946,0,382,NUDGE,False,0.635,False,nan,0.45454545454545453,0.45454545454545453,0.45454545454545453,1525,5,5,305,772200,100,trees,False,0,2,0.18045454545454548,0.07792207792207792,,,,0.44,0.36,0.4,0.41,0.404,0.248
elec2,rf,fixed_schedule,4,80,30271,30271,0,325,REBUILD,False,0.785,False,nan,0.6307692307692307,,1.0,32500,100,100,325,804700,100,trees,False,0,0,0.15423076923076928,,,,,0.25,0.13,0.19,0.385,0.302,0.29
elec2,rf,fixed_schedule,4,81,30311,30371,60,100,NUDGE,False,0.785,True,nan,0.95,0.95,0.95,400,5,5,80,805100,100,trees,False,0,1,-0.16499999999999992,0.0,,,,0.39,0.1,0.245,0.35,0.274,0.34
elec2,rf,fixed_schedule,4,82,30382,30471,89,100,NUDGE,False,0.785,True,nan,0.55,0.7,0.7,400,5,5,80,805500,100,trees,False,0,2,0.235,0.15,,,,0.34,0.25,0.295,0.195,0.292,0.352
elec2,rf,fixed_schedule,4,83,30904,30904,0,433,REBUILD,False,0.845,False,nan,0.7011494252873564,,1.0,43300,100,100,433,848800,100,trees,False,0,0,0.14385057471264362,,,,,0.27,0.34,0.305,0.165,0.238,0.282
elec2,rf,fixed_schedule,4,84,30992,31004,12,100,NUDGE,False,0.845,True,nan,0.2,0.2,0.2,400,5,5,80,849200,100,trees,False,0,1,0.645,0.0,,,,0.56,0.22,0.39,0.245,0.284,0.24
elec2,rf,fixed_schedule,4,85,31346,31346,0,342,NUDGE,False,0.72,False,nan,0.5507246376811594,0.5507246376811594,0.5507246376811594,1365,5,5,273,850565,100,trees,False,0,2,0.16927536231884055,0.0,,,,0.32,0.23,0.275,0.36,0.344,0.212
elec2,rf,fixed_schedule,4,86,31663,31663,0,317,REBUILD,False,0.715,False,nan,0.59375,,1.0,31700,100,100,317,882265,100,trees,False,0,0,0.12124999999999997,,,,,0.41,0.19,0.3,0.405,0.316,0.33
elec2,rf,fixed_schedule,4,87,31719,31763,44,100,NUDGE,False,0.715,True,nan,0.55,0.55,0.55,400,5,5,80,882665,100,trees,False,0,1,0.16499999999999992,0.0,,,,0.37,0.3,0.335,0.39,0.318,0.334
elec2,rf,fixed_schedule,4,88,32032,32032,0,269,NUDGE,False,0.78,False,nan,0.4444444444444444,0.48148148148148145,0.48148148148148145,1075,5,5,215,883740,100,trees,False,0,2,0.3355555555555556,0.037037037037037035,,,,0.41,0.13,0.27,0.445,0.354,0.276
elec2,rf,fixed_schedule,4,89,33004,33004,0,972,REBUILD,False,0.615,False,nan,0.6358974358974359,,1.0,97200,100,100,972,980940,100,trees,False,0,0,-0.020897435897435868,,,,,0.47,0.24,0.355,0.265,0.292,0.286
elec2,rf,fixed_schedule,4,90,33038,33104,66,100,NUDGE,False,0.615,True,nan,0.45,0.45,0.45,400,5,5,80,981340,100,trees,False,0,1,0.16499999999999998,0.0,,,,0.43,0.31,0.37,0.22,0.266,0.272
elec2,rf,fixed_schedule,4,91,33196,33204,8,100,NUDGE,False,0.615,True,nan,0.1,0.35,0.35,400,5,5,80,981740,100,trees,False,0,2,0.515,0.25,,,,0.44,0.32,0.38,0.34,0.332,0.214
elec2,rf,fixed_schedule,4,92,33240,33304,64,100,REBUILD,False,0.615,True,nan,0.8,,1.0,10000,100,100,100,991740,100,trees,False,0,0,-0.18500000000000005,,,,,0.48,0.31,0.395,0.38,0.346,0.212
elec2,rf,fixed_schedule,4,93,33553,33553,0,249,NUDGE,False,0.565,False,nan,0.26,0.26,0.26,995,5,5,199,992735,100,trees,False,0,1,0.30499999999999994,0.0,,,,0.6,0.46,0.53,0.425,0.45,0.276
elec2,rf,fixed_schedule,4,94,33663,33663,0,110,NUDGE,False,0.565,True,nan,0.4090909090909091,0.4090909090909091,0.4090909090909091,440,5,5,88,993175,100,trees,False,0,2,0.15590909090909083,0.0,,,,0.28,0.6,0.44,0.38,0.442,0.308
elec2,rf,fixed_schedule,4,95,33721,33763,42,100,REBUILD,False,0.565,True,nan,0.85,,1.0,10000,100,100,100,1003175,100,trees,False,0,0,-0.28500000000000003,,,,,0.46,0.4,0.43,0.47,0.442,0.336
elec2,rf,fixed_schedule,4,96,33957,33957,0,194,NUDGE,False,0.565,True,nan,0.6153846153846154,0.6153846153846154,0.6153846153846154,775,5,5,155,1003950,100,trees,False,0,1,-0.05038461538461547,0.0,,,,0.2,0.07,0.135,0.355,0.32,0.422
elec2,rf,fixed_schedule,4,97,34073,34073,0,116,NUDGE,False,0.565,True,nan,0.0,0.0,0.0,460,5,5,92,1004410,100,trees,False,0,2,0.565,0.0,,,,0.63,0.31,0.47,0.235,0.342,0.458
elec2,rf,fixed_schedule,4,98,34144,34173,29,100,REBUILD,False,0.565,True,nan,0.45,,1.0,10000,100,100,100,1014410,100,trees,False,0,0,0.11499999999999994,,,,,0.41,0.53,0.47,0.12,0.342,0.43
elec2,rf,fixed_schedule,4,99,34255,34273,18,100,NUDGE,False,0.565,True,nan,0.35,0.4,0.4,400,5,5,80,1014810,100,trees,False,0,1,0.21499999999999997,0.05,,,,0.43,0.38,0.405,0.395,0.336,0.428
elec2,rf,fixed_schedule,4,100,34336,34373,37,100,NUDGE,False,0.565,True,nan,0.6,0.6,0.6,400,5,5,80,1015210,100,trees,False,0,2,-0.03500000000000003,0.0,,,,0.44,0.38,0.41,0.445,0.374,0.384
elec2,rf,fixed_schedule,4,101,34499,34499,0,126,REBUILD,False,0.565,True,nan,0.07692307692307693,,1.0,12600,100,100,126,1027810,100,trees,False,0,0,0.488076923076923,,,,,0.43,0.52,0.475,0.35,0.446,0.322
elec2,rf,fixed_schedule,4,102,34578,34599,21,100,NUDGE,False,0.565,True,nan,0.4,0.4,0.4,400,5,5,80,1028210,100,trees,False,0,1,0.16499999999999992,0.0,,,,0.24,0.36,0.3,0.41,0.338,0.35
elec2,rf,fixed_schedule,4,103,34758,34758,0,159,NUDGE,False,0.565,True,nan,0.53125,0.53125,0.53125,635,5,5,127,1028845,100,trees,False,0,2,0.03374999999999995,0.0,,,,0.16,0.24,0.2,0.33,0.292,0.336
elec2,rf,fixed_schedule,4,104,34816,34858,42,100,REBUILD,False,0.565,True,nan,0.8,,1.0,10000,100,100,100,1038845,100,trees,False,0,0,-0.2350000000000001,,,,,0.36,0.03,0.195,0.275,0.308,0.358
elec2,rf,fixed_schedule,4,105,34899,34958,59,100,NUDGE,False,0.565,True,nan,0.35,0.35,0.35,400,5,5,80,1039245,100,trees,False,0,1,0.21499999999999997,0.0,,,,0.3,0.25,0.275,0.13,0.248,0.438
elec2,rf,fixed_schedule,4,106,35253,35253,0,295,NUDGE,False,0.65,False,nan,0.3728813559322034,0.3898305084745763,0.3898305084745763,1180,5,5,236,1040425,100,trees,False,0,2,0.2771186440677966,0.01694915254237288,,,,0.6,0.39,0.495,0.34,0.404,0.29
elec2,rf,fixed_schedule,4,107,35330,35353,23,100,REBUILD,False,0.65,True,nan,0.05,,1.0,10000,100,100,100,1050425,100,trees,False,0,0,0.6,,,,,0.64,0.47,0.555,0.375,0.434,0.306
elec2,rf,fixed_schedule,4,108,36411,36411,0,1000,NUDGE,False,0.835,False,nan,0.705,0.705,0.705,4000,5,5,800,1054425,100,trees,False,0,1,0.13,0.0,,,,0.46,0.13,0.295,0.19,0.23,0.162
