dataset,model,policy_key,seed,event_index,alarm_row,adapt_row,deferred_rows,buffer_rows,action,degraded_to_rebuild,reference_accuracy_used,reference_carried,floor,acc_before,acc_nudged,acc_after,work_units,n_passes,n_estimators_fitted,rows_processed,cumulative_work_units,model_size_after,model_size_unit,placeholders_injected,n_placeholder_rows,nudges_since_rebuild,accuracy_deficit,nudge_prediction_change,alarm_error_before,alarm_error_after,alarm_direction,window_error_recent_100,window_error_prior_100,window_error_recent_200,window_error_prior_200,window_error_recent_500,window_error_prior_500
covtype,rf,fixed_schedule,3,104,37519,37578,59,100,REBUILD,False,0.6257816257816258,True,nan,1.0,,1.0,10000,100,100,100,746395,100,trees,True,5,0,-0.37421837421837423,,,,,0.11,0.02,0.065,0.035,0.058,0.116
covtype,rf,fixed_schedule,3,105,37731,37731,0,153,NUDGE,False,0.6257816257816258,True,nan,0.5,0.5,0.5,610,5,5,122,747005,100,trees,True,6,1,0.12578162578162577,0.0,,,,0.05,0.02,0.035,0.085,0.048,0.098
covtype,rf,fixed_schedule,3,106,38139,38139,0,408,NUDGE,False,0.5,False,nan,0.5,0.5,0.5,1630,5,5,326,748635,100,trees,True,5,2,0.0,0.0,,,,0.26,0.0,0.13,0.48,0.27,0.044
covtype,rf,fixed_schedule,3,107,38524,38524,0,385,REBUILD,False,0.5,False,nan,0.5,,1.0,38500,100,100,385,787135,100,trees,True,5,0,0.0,,,,,0.22,0.0,0.11,0.485,0.26,0.222
covtype,rf,fixed_schedule,3,108,38605,38624,19,100,NUDGE,False,0.5,True,nan,0.5,0.5,0.5,400,5,5,80,787535,100,trees,True,6,1,0.0,0.0,,,,0.2,0.03,0.115,0.08,0.262,0.218
covtype,rf,fixed_schedule,3,109,38642,38724,82,100,NUDGE,False,0.5,True,nan,1.0,1.0,1.0,400,5,5,80,787935,100,trees,True,5,2,-0.5,0.0,,,,0.02,0.22,0.12,0.025,0.206,0.276
covtype,rf,fixed_schedule,3,110,38991,38991,0,267,REBUILD,False,1.0,False,nan,0.9444444444444444,,1.0,26700,100,100,267,814635,100,trees,True,5,0,0.05555555555555558,,,,,0.03,0.0,0.015,0.02,0.058,0.216
covtype,rf,fixed_schedule,3,111,39398,39398,0,407,NUDGE,False,0.58,False,nan,0.5,0.5,0.5,1625,5,5,325,816260,100,trees,True,5,1,0.07999999999999996,0.0,,,,0.22,0.0,0.11,0.385,0.218,0.052
covtype,rf,fixed_schedule,3,112,39780,39780,0,382,NUDGE,False,0.7,False,nan,0.5,0.5,0.5,1525,5,5,305,817785,100,trees,True,5,2,0.19999999999999996,0.0,,,,0.18,0.0,0.09,0.39,0.2,0.174
covtype,rf,fixed_schedule,3,113,40167,40167,0,387,REBUILD,False,0.7,False,nan,0.5,,1.0,38700,100,100,387,856485,100,trees,True,5,0,0.19999999999999996,,,,,0.18,0.0,0.09,0.365,0.192,0.164
covtype,rf,fixed_schedule,3,114,40921,40921,0,754,NUDGE,False,1.0,False,nan,0.995,0.995,0.995,3015,5,5,603,859500,100,trees,True,5,1,0.0050000000000000044,0.0,,,,0.01,0.0,0.005,0.0,0.002,0.036
covtype,rf,fixed_schedule,3,115,41032,41032,0,111,NUDGE,False,1.0,True,nan,0.5,0.5,0.5,440,5,5,88,859940,100,trees,True,5,2,0.5,0.0,,,,0.02,0.02,0.02,0.0,0.008,0.036
covtype,rf,fixed_schedule,3,116,41421,41421,0,389,REBUILD,False,0.9107142857142857,False,nan,0.5,,1.0,38900,100,100,389,898840,100,trees,True,5,0,0.4107142857142857,,,,,0.05,0.03,0.04,0.035,0.032,0.002
covtype,rf,fixed_schedule,3,117,41815,41815,0,394,NUDGE,False,0.8676470588235294,False,nan,0.7,0.7,0.7,1575,5,5,315,900415,100,trees,True,5,1,0.16764705882352948,0.0,,,,0.06,0.01,0.035,0.07,0.042,0.024
covtype,rf,fixed_schedule,3,118,42199,42199,0,384,NUDGE,False,0.9285714285714286,False,nan,0.5833333333333334,0.5833333333333334,0.5833333333333334,1535,5,5,307,901950,100,trees,True,5,2,0.34523809523809523,0.0,,,,0.05,0.03,0.04,0.055,0.038,0.036
covtype,rf,fixed_schedule,3,119,42582,42582,0,383,REBUILD,False,0.8676470588235294,False,nan,0.5,,1.0,38300,100,100,383,940250,100,trees,True,5,0,0.36764705882352944,,,,,0.07,0.05,0.06,0.07,0.058,0.024
covtype,rf,fixed_schedule,3,120,42950,42950,0,368,NUDGE,False,0.9970414201183432,False,nan,0.6666666666666666,0.6666666666666666,0.6666666666666666,1470,5,5,294,941720,100,trees,True,5,1,0.33037475345167655,0.0,,,,0.03,0.0,0.015,0.04,0.032,0.034
covtype,rf,fixed_schedule,3,121,43347,43347,0,397,NUDGE,False,0.8221601489757915,False,nan,0.5,0.5,0.5,1585,5,5,317,943305,100,trees,True,5,2,0.3221601489757915,0.0,,,,0.1,0.0,0.05,0.065,0.048,0.026
covtype,rf,fixed_schedule,3,122,43721,43721,0,374,REBUILD,False,0.9549019607843137,False,nan,0.5,,1.0,37400,100,100,374,980705,100,trees,True,5,0,0.45490196078431366,,,,,0.08,0.0,0.04,0.07,0.048,0.028
covtype,rf,fixed_schedule,3,123,44124,44124,0,403,NUDGE,False,0.8517441860465116,False,nan,0.9338235294117647,0.9338235294117647,0.9338235294117647,1610,5,5,322,982315,100,trees,True,5,1,-0.08207934336525313,0.0,,,,0.09,0.01,0.05,0.07,0.066,0.032
covtype,rf,fixed_schedule,3,124,44507,44507,0,383,NUDGE,False,0.9225108225108225,False,nan,0.9246031746031746,0.9246031746031746,0.9246031746031746,1530,5,5,306,983845,100,trees,True,5,2,-0.0020923520923521455,0.0,,,,0.06,0.01,0.035,0.075,0.048,0.046
covtype,rf,fixed_schedule,3,125,44901,44901,0,394,REBUILD,False,0.8972148541114058,False,nan,0.9393939393939394,,1.0,39400,100,100,394,1023245,100,trees,True,5,0,-0.04217908528253367,,,,,0.08,0.03,0.055,0.075,0.062,0.034
covtype,rf,fixed_schedule,3,126,45307,45307,0,406,NUDGE,False,0.9860335195530726,False,nan,0.9010416666666667,0.9010416666666667,0.9010416666666667,1620,5,5,324,1024865,100,trees,True,5,1,0.08499185288640587,0.0,,,,0.05,0.0,0.025,0.025,0.036,0.046
covtype,rf,fixed_schedule,3,127,45689,45689,0,382,NUDGE,False,0.9858757062146892,False,nan,0.9632352941176471,0.9632352941176471,0.9632352941176471,1525,5,5,305,1026390,100,trees,True,5,2,0.02264041209704215,0.0,,,,0.06,0.0,0.03,0.05,0.032,0.032
covtype,rf,fixed_schedule,3,128,46091,46091,0,402,REBUILD,False,0.7703900709219859,False,nan,0.9533333333333334,,1.0,40200,100,100,402,1066590,100,trees,True,5,0,-0.1829432624113475,,,,,0.07,0.0,0.035,0.055,0.05,0.022
covtype,rf,fixed_schedule,3,129,46390,46390,0,299,NUDGE,False,0.9973404255319149,False,nan,0.5,0.5,0.5,1195,5,5,239,1067785,100,trees,True,5,1,0.49734042553191493,0.0,,,,0.02,0.0,0.01,0.04,0.02,0.038
covtype,rf,fixed_schedule,3,130,46479,46490,11,100,NUDGE,False,0.9973404255319149,True,nan,0.9722222222222222,0.9722222222222222,0.9722222222222222,400,5,5,80,1068185,100,trees,True,6,2,0.02511820330969272,0.0,,,,0.03,0.0,0.015,0.04,0.022,0.038
covtype,rf,fixed_schedule,3,131,46783,46783,0,293,REBUILD,False,1.0,False,nan,0.9830508474576272,,1.0,29300,100,100,293,1097485,100,trees,True,5,0,0.016949152542372836,,,,,0.01,0.0,0.005,0.015,0.008,0.016
covtype,rf,fixed_schedule,3,132,47583,47583,0,800,NUDGE,False,0.9873737373737373,False,nan,0.9491525423728814,0.9491525423728814,0.9491525423728814,3200,5,5,640,1100685,100,trees,True,5,1,0.03822119500085597,0.0,,,,0.06,0.0,0.03,0.01,0.02,0.012
covtype,rf,fixed_schedule,3,133,47971,47971,0,388,NUDGE,False,1.0,False,nan,0.5,0.5,0.5,1550,5,5,310,1102235,100,trees,True,5,2,0.5,0.0,,,,0.01,0.0,0.005,0.03,0.014,0.008
covtype,rf,fixed_schedule,3,134,48364,48364,0,393,REBUILD,False,0.98,False,nan,0.487012987012987,,1.0,39300,100,100,393,1141535,100,trees,True,5,0,0.492987012987013,,,,,0.04,0.0,0.02,0.025,0.018,0.012
covtype,rf,fixed_schedule,3,135,48543,48543,0,179,NUDGE,False,0.98,True,nan,0.5,0.5,0.5,715,5,5,143,1142250,100,trees,True,6,1,0.48,0.0,,,,0.01,0.04,0.025,0.0,0.01,0.022
covtype,rf,fixed_schedule,3,136,48924,48924,0,381,NUDGE,False,0.9840425531914894,False,nan,0.5,0.5,0.5,1520,5,5,304,1143770,100,trees,True,5,2,0.48404255319148937,0.0,,,,0.03,0.01,0.02,0.015,0.014,0.018
covtype,rf,fixed_schedule,3,137,49119,49119,0,195,REBUILD,False,0.9840425531914894,True,nan,0.9487179487179487,,1.0,19500,100,100,195,1163270,100,trees,True,5,0,0.03532460447354069,,,,,0.02,0.04,0.03,0.005,0.014,0.014
covtype,rf,fixed_schedule,3,138,49522,49522,0,403,NUDGE,False,0.3564102564102564,False,nan,0.5,0.5,0.5,1610,5,5,322,1164880,100,trees,True,5,1,-0.14358974358974358,0.0,,,,0.43,0.0,0.215,0.865,0.44,0.016
covtype,rf,fixed_schedule,3,139,49864,49864,0,342,NUDGE,False,0.5663265306122449,False,nan,0.5,0.5,0.5,1365,5,5,273,1166245,100,trees,True,5,2,0.06632653061224492,0.0,,,,0.32,0.0,0.16,0.825,0.394,0.362
covtype,rf,fixed_schedule,3,140,50217,50217,0,353,REBUILD,False,0.5714285714285714,False,nan,0.5,,1.0,35300,100,100,353,1201545,100,trees,True,5,0,0.0714285714285714,,,,,0.31,0.0,0.155,0.76,0.366,0.486
covtype,rf,fixed_schedule,3,141,50354,50354,0,137,NUDGE,False,0.5714285714285714,True,nan,0.5,0.5,0.5,545,5,5,109,1202090,100,trees,True,6,1,0.0714285714285714,0.0,,,,0.01,0.31,0.16,0.165,0.324,0.374
covtype,rf,fixed_schedule,3,142,50704,50704,0,350,NUDGE,False,0.9859154929577465,False,nan,0.7,0.7,0.7,1400,5,5,280,1203490,100,trees,True,5,2,0.28591549295774654,0.0,,,,0.03,0.0,0.015,0.015,0.038,0.34
covtype,rf,fixed_schedule,3,143,51046,51046,0,342,REBUILD,False,1.0,False,nan,0.5,,1.0,34200,100,100,342,1237690,100,trees,True,5,0,0.5,,,,,0.01,0.0,0.005,0.015,0.008,0.068
covtype,rf,fixed_schedule,3,144,51399,51399,0,353,NUDGE,False,0.967948717948718,False,nan,0.5,0.5,0.5,1410,5,5,282,1239100,100,trees,True,5,1,0.46794871794871795,0.0,,,,0.04,0.0,0.02,0.03,0.02,0.006
covtype,rf,fixed_schedule,3,145,51746,51746,0,347,NUDGE,False,0.9797297297297297,False,nan,0.5,0.5,0.5,1385,5,5,277,1240485,100,trees,True,5,2,0.4797297297297297,0.0,,,,0.03,0.0,0.015,0.035,0.02,0.012
covtype,rf,fixed_schedule,3,146,52094,52094,0,348,REBUILD,False,0.974025974025974,False,nan,0.5,,1.0,34800,100,100,348,1275285,100,trees,True,5,0,0.474025974025974,,,,,0.04,0.0,0.02,0.035,0.022,0.014
covtype,rf,fixed_schedule,3,147,52385,52385,0,291,NUDGE,False,1.0,False,nan,0.5,0.5,0.5,1160,5,5,232,1276445,100,trees,True,5,1,0.5,0.0,,,,0.01,0.0,0.005,0.02,0.01,0.028
covtype,rf,fixed_schedule,3,148,52623,52623,0,238,NUDGE,False,0.9571428571428571,False,nan,0.9375,0.9375,0.9375,950,5,5,190,1277395,100,trees,True,5,2,0.019642857142857073,0.0,,,,0.03,0.01,0.02,0.015,0.014,0.022
covtype,rf,fixed_schedule,3,149,52727,52727,0,104,REBUILD,False,0.9571428571428571,True,nan,0.5,,1.0,10400,100,100,104,1287795,100,trees,True,5,0,0.4571428571428571,,,,,0.01,0.03,0.02,0.02,0.016,0.022
covtype,rf,fixed_schedule,3,150,52778,52827,49,100,NUDGE,False,0.9571428571428571,True,nan,1.0,1.0,1.0,400,5,5,80,1288195,100,trees,True,5,1,-0.04285714285714293,0.0,,,,0.09,0.03,0.06,0.02,0.032,0.008
covtype,rf,fixed_schedule,3,151,52904,52927,23,100,NUDGE,False,0.9571428571428571,True,nan,0.0,0.0,0.0,400,5,5,80,1288595,100,trees,True,5,2,0.9571428571428571,0.0,,,,0.03,0.11,0.07,0.015,0.036,0.014
covtype,rf,fixed_schedule,3,152,53266,53266,0,339,REBUILD,False,0.5,False,nan,0.5,,1.0,33900,100,100,339,1322495,100,trees,True,5,0,0.0,,,,,0.22,0.13,0.175,0.34,0.218,0.024
covtype,rf,fixed_schedule,3,153,53411,53411,0,145,NUDGE,False,0.5,True,nan,0.9,0.9,0.9,580,5,5,116,1323075,100,trees,True,5,1,-0.4,0.0,,,,0.01,0.22,0.115,0.065,0.188,0.05
covtype,rf,fixed_schedule,3,154,54086,54086,0,675,NUDGE,False,0.9487179487179487,False,nan,0.9433962264150944,0.9433962264150944,0.9433962264150944,2700,5,5,540,1325775,100,trees,True,5,2,0.005321722302854326,0.0,,,,0.06,0.0,0.03,0.02,0.02,0.066
covtype,rf,fixed_schedule,3,155,54416,54416,0,330,REBUILD,False,0.9189189189189189,False,nan,0.5,,1.0,33000,100,100,330,1358775,100,trees,True,5,0,0.41891891891891886,,,,,0.06,0.0,0.03,0.06,0.036,0.012
covtype,rf,fixed_schedule,3,156,55409,55409,0,993,NUDGE,False,0.8971148611867175,False,nan,0.9488740109555691,0.9542503550415906,0.9542503550415906,3970,5,5,794,1362745,100,trees,True,5,1,-0.05175914976885165,0.005025125628140704,,,,0.1,0.0,0.05,0.035,0.034,0.046
covtype,rf,fixed_schedule,3,157,55735,55735,0,326,NUDGE,False,0.9015973477998794,False,nan,0.82375,0.82375,0.82375,1300,5,5,260,1364045,100,trees,True,5,2,0.07784734779987945,0.0,,,,0.08,0.0,0.04,0.095,0.054,0.03
covtype,rf,fixed_schedule,3,158,56055,56055,0,320,REBUILD,False,0.8410799202331646,False,nan,0.7814285714285715,,1.0,32000,100,100,320,1396045,100,trees,True,5,0,0.05965134880459311,,,,,0.09,0.0,0.045,0.12,0.066,0.052
covtype,rf,fixed_schedule,3,159,56173,56173,0,118,NUDGE,False,0.8410799202331646,True,nan,0.75,0.75,0.75,470,5,5,94,1396515,100,trees,True,5,1,0.09107992023316458,0.0,,,,0.03,0.11,0.07,0.04,0.074,0.04
covtype,rf,fixed_schedule,3,160,56367,56367,0,194,NUDGE,False,0.8410799202331646,True,nan,0.94,0.9042857142857144,0.9042857142857144,775,5,5,155,1397290,100,trees,True,5,2,-0.09892007976683537,0.02564102564102564,,,,0.03,0.05,0.04,0.055,0.038,0.086
covtype,rf,fixed_schedule,3,161,56483,56483,0,116,REBUILD,False,0.8410799202331646,True,nan,0.5833333333333334,,1.0,11600,100,100,116,1408890,100,trees,True,5,0,0.2577465868998312,,,,,0.07,0.07,0.07,0.025,0.06,0.056
covtype,rf,fixed_schedule,3,162,56583,56583,0,100,NUDGE,False,0.8410799202331646,True,nan,0.0,0.0,0.0,400,5,5,80,1409290,100,trees,True,5,1,0.8410799202331646,0.0,,,,0.87,0.07,0.47,0.035,0.212,0.07
covtype,rf,fixed_schedule,3,163,56828,56828,0,245,NUDGE,False,0.5511904761904762,False,nan,0.638755980861244,0.7117224880382775,0.7117224880382775,980,5,5,196,1410270,100,trees,True,5,2,-0.08756550467076774,0.20408163265306123,,,,0.25,0.21,0.23,0.63,0.362,0.044
covtype,rf,fixed_schedule,3,164,57161,57161,0,333,REBUILD,False,0.4715243719347412,False,nan,0.4256410256410257,,1.0,33300,100,100,333,1443570,100,trees,True,5,0,0.04588334629371554,,,,,0.42,0.18,0.3,0.6,0.392,0.29
covtype,rf,fixed_schedule,3,165,57275,57275,0,114,NUDGE,False,0.4715243719347412,True,nan,0.9642857142857143,0.9642857142857143,0.9642857142857143,455,5,5,91,1444025,100,trees,True,5,1,-0.4927613423509731,0.0,,,,0.01,0.42,0.215,0.355,0.362,0.312
covtype,rf,fixed_schedule,3,166,57406,57406,0,131,NUDGE,False,0.4715243719347412,True,nan,0.8,0.8,0.8,520,5,5,104,1444545,100,trees,True,5,2,-0.3284756280652588,0.0,,,,0.08,0.05,0.065,0.245,0.19,0.494
covtype,rf,fixed_schedule,3,167,57538,57538,0,132,REBUILD,False,0.4715243719347412,True,nan,0.9629629629629629,,1.0,13200,100,100,132,1457745,100,trees,True,5,0,-0.4914385910282217,,,,,0.01,0.06,0.035,0.125,0.112,0.476
covtype,rf,fixed_schedule,3,168,57909,57909,0,371,NUDGE,False,0.446875,False,nan,0.5,0.5,0.5,1480,5,5,296,1459225,100,trees,True,5,1,-0.05312499999999998,0.0,,,,0.51,0.01,0.26,0.66,0.368,0.184
covtype,rf,fixed_schedule,3,169,58188,58188,0,279,NUDGE,False,0.6321301247771836,False,nan,0.5,0.5,0.5,1115,5,5,223,1460340,100,trees,True,5,2,0.13213012477718356,0.0,,,,0.32,0.15,0.235,0.595,0.362,0.262
covtype,rf,fixed_schedule,3,170,58515,58515,0,327,REBUILD,False,0.5621705635896743,False,nan,0.5,,1.0,32700,100,100,327,1493040,100,trees,True,5,0,0.06217056358967432,,,,,0.43,0.02,0.225,0.655,0.352,0.534
covtype,rf,fixed_schedule,3,171,58854,58854,0,339,NUDGE,False,0.968560074801309,False,nan,0.8861635220125786,0.8861635220125786,0.8861635220125786,1355,5,5,271,1494395,100,trees,True,5,1,0.08239655278873037,0.0,,,,0.08,0.0,0.04,0.24,0.112,0.512
covtype,rf,fixed_schedule,3,172,58894,58954,60,100,NUDGE,False,0.968560074801309,True,nan,1.0,1.0,1.0,400,5,5,80,1494795,100,trees,True,5,2,-0.03143992519869099,0.0,,,,0.07,0.02,0.045,0.09,0.114,0.458
covtype,rf,fixed_schedule,3,173,59098,59098,0,144,REBUILD,False,0.968560074801309,True,nan,0.44642857142857145,,1.0,14400,100,100,144,1509195,100,trees,True,5,0,0.5221315033727376,,,,,0.08,0.04,0.06,0.065,0.056,0.356
covtype,rf,fixed_schedule,3,174,59446,59446,0,348,NUDGE,False,0.5353430353430353,False,nan,0.5666666666666667,0.6,0.6,1390,5,5,278,1510585,100,trees,True,5,1,-0.03132363132363136,0.05714285714285714,,,,0.39,0.0,0.195,0.58,0.31,0.13
covtype,rf,fixed_schedule,3,175,59738,59738,0,292,NUDGE,False,0.6762778505897772,False,nan,0.6497252747252746,0.7266483516483516,0.7266483516483516,1165,5,5,233,1511750,100,trees,True,5,2,0.026552575864502548,0.13559322033898305,,,,0.33,0.0,0.165,0.535,0.28,0.266
covtype,rf,fixed_schedule,3,176,60041,60041,0,303,REBUILD,False,0.7155032467532467,False,nan,0.7090909090909091,,1.0,30300,100,100,303,1542050,100,trees,True,5,0,0.006412337662337619,,,,,0.33,0.0,0.165,0.47,0.254,0.446
covtype,rf,fixed_schedule,3,177,60093,60141,48,100,NUDGE,False,0.7155032467532467,True,nan,1.0,1.0,1.0,400,5,5,80,1542450,100,trees,True,5,1,-0.2844967532467533,0.0,,,,0.26,0.08,0.17,0.45,0.256,0.432
covtype,rf,fixed_schedule,3,178,60388,60388,0,247,NUDGE,False,0.9770114942528736,False,nan,0.739202657807309,0.739202657807309,0.739202657807309,985,5,5,197,1543435,100,trees,True,5,2,0.2378088364455646,0.0,,,,0.08,0.03,0.055,0.17,0.096,0.398
covtype,rf,fixed_schedule,3,179,60536,60536,0,148,REBUILD,False,0.9770114942528736,True,nan,0.8666666666666667,,1.0,14800,100,100,148,1558235,100,trees,True,5,0,0.1103448275862069,,,,,0.04,0.1,0.07,0.02,0.054,0.244
covtype,rf,fixed_schedule,3,180,60891,60891,0,355,NUDGE,False,0.6075581395348837,False,nan,0.5,0.5,0.5,1420,5,5,284,1559655,100,trees,True,5,1,0.10755813953488369,0.0,,,,0.47,0.01,0.24,0.69,0.376,0.098
covtype,rf,fixed_schedule,3,181,61169,61169,0,278,NUDGE,False,0.6888111888111887,False,nan,0.5,0.5,0.5,1110,5,5,222,1560765,100,trees,True,5,2,0.18881118881118875,0.0,,,,0.34,0.14,0.24,0.61,0.368,0.278
covtype,rf,fixed_schedule,3,182,61483,61483,0,314,REBUILD,False,0.6233333333333333,False,nan,0.5,,1.0,31400,100,100,314,1592165,100,trees,True,5,0,0.1233333333333333,,,,,0.65,0.04,0.345,0.675,0.414,0.544
covtype,rf,fixed_schedule,3,183,61895,61895,0,412,NUDGE,False,0.9414320472714633,False,nan,0.837183308494784,0.8144560357675112,0.8144560357675112,1645,5,5,329,1593810,100,trees,True,5,1,0.1042487387766794,0.012048192771084338,,,,0.11,0.05,0.08,0.045,0.18,0.452
covtype,rf,fixed_schedule,3,184,61980,61995,15,100,NUDGE,False,0.9414320472714633,True,nan,0.71875,0.71875,0.71875,400,5,5,80,1594210,100,trees,True,5,2,0.22268204727146335,0.0,,,,0.05,0.1,0.075,0.035,0.062,0.414
covtype,rf,fixed_schedule,3,185,62615,62615,0,620,REBUILD,False,0.8069333693742398,False,nan,0.8076416337285903,,1.0,62000,100,100,620,1656210,100,trees,True,5,0,-0.0007082643543505629,,,,,0.24,0.15,0.195,0.13,0.158,0.076
covtype,rf,fixed_schedule,3,186,62923,62923,0,308,NUDGE,False,0.809375,False,nan,0.7699579831932774,0.7699579831932774,0.7699579831932774,1230,5,5,246,1657440,100,trees,True,5,1,0.039417016806722605,0.0,,,,0.15,0.08,0.115,0.175,0.146,0.12
covtype,rf,fixed_schedule,3,187,62965,63023,58,100,NUDGE,False,0.809375,True,nan,1.0,1.0,1.0,400,5,5,80,1657840,100,trees,True,5,2,-0.19062500000000004,0.0,,,,0.25,0.07,0.16,0.18,0.152,0.134
covtype,rf,fixed_schedule,3,188,63076,63123,47,100,REBUILD,False,0.809375,True,nan,1.0,,1.0,10000,100,100,100,1667840,100,trees,True,5,0,-0.19062500000000004,,,,,0.03,0.25,0.14,0.045,0.124,0.14
covtype,rf,fixed_schedule,3,189,63129,63223,94,100,NUDGE,False,0.809375,True,nan,0.9090909090909092,0.9090909090909092,0.9090909090909092,400,5,5,80,1668240,100,trees,True,5,1,-0.09971590909090922,0.0,,,,0.11,0.06,0.085,0.14,0.108,0.162
covtype,rf,fixed_schedule,3,190,63443,63443,0,220,NUDGE,False,0.7376684935565101,False,nan,0.5,0.5,0.5,880,5,5,176,1669120,100,trees,True,5,2,0.2376684935565101,0.0,,,,0.26,0.14,0.2,0.425,0.264,0.156
covtype,rf,fixed_schedule,3,191,63740,63740,0,297,REBUILD,False,0.5214285714285715,False,nan,0.5384615384615384,,1.0,29700,100,100,297,1698820,100,trees,True,5,0,-0.017032967032966972,,,,,0.24,0.2,0.22,0.36,0.26,0.24
covtype,rf,fixed_schedule,3,192,63854,63854,0,114,NUDGE,False,0.5214285714285715,True,nan,0.7424242424242424,0.7424242424242424,0.7424242424242424,455,5,5,91,1699275,100,trees,True,5,1,-0.22099567099567097,0.0,,,,0.12,0.25,0.185,0.275,0.258,0.252
covtype,rf,fixed_schedule,3,193,64147,64147,0,293,NUDGE,False,0.919515433123133,False,nan,0.6166666666666667,0.6266666666666667,0.6266666666666667,1170,5,5,234,1700445,100,trees,True,5,2,0.3028487664564663,0.01694915254237288,,,,0.13,0.06,0.095,0.1,0.126,0.326
covtype,rf,fixed_schedule,3,194,64275,64275,0,128,REBUILD,False,0.919515433123133,True,nan,0.6180555555555556,,1.0,12800,100,100,128,1713245,100,trees,True,5,0,0.3014598775675774,,,,,0.1,0.22,0.16,0.055,0.114,0.24
covtype,rf,fixed_schedule,3,195,64375,64375,0,100,NUDGE,False,0.919515433123133,True,nan,0.0,0.0,0.0,400,5,5,80,1713645,100,trees,True,5,1,0.919515433123133,0.0,,,,0.9,0.1,0.5,0.15,0.266,0.264
covtype,rf,fixed_schedule,3,196,64441,64475,34,100,NUDGE,False,0.919515433123133,True,nan,0.6666666666666666,0.6666666666666666,0.6666666666666666,400,5,5,80,1714045,100,trees,True,5,2,0.25284876645646637,0.0,,,,0.44,0.66,0.55,0.12,0.28,0.224
covtype,rf,fixed_schedule,3,197,64562,64575,13,100,REBUILD,False,0.919515433123133,True,nan,0.7222222222222222,,1.0,10000,100,100,100,1724045,100,trees,True,5,0,0.1972932109009108,,,,,0.03,0.26,0.145,0.435,0.278,0.108
covtype,rf,fixed_schedule,3,198,64608,64675,67,100,NUDGE,False,0.919515433123133,True,nan,0.0,0.0,0.0,400,5,5,80,1724445,100,trees,True,5,1,0.919515433123133,0.0,,,,0.26,0.08,0.17,0.525,0.322,0.11
covtype,rf,fixed_schedule,3,199,64918,64918,0,243,NUDGE,False,0.714566445590764,False,nan,0.41304347826086957,0.41304347826086957,0.41304347826086957,970,5,5,194,1725415,100,trees,True,5,2,0.3015229673298944,0.0,,,,0.31,0.09,0.2,0.485,0.29,0.276
covtype,rf,fixed_schedule,3,200,65222,65222,0,304,REBUILD,False,0.5,False,nan,0.35714285714285715,,1.0,30400,100,100,304,1755815,100,trees,True,5,0,0.14285714285714285,,,,,0.28,0.08,0.18,0.455,0.272,0.42
covtype,rf,fixed_schedule,3,201,65308,65322,14,100,NUDGE,False,0.5,True,nan,0.8333333333333333,0.8333333333333333,0.8333333333333333,400,5,5,80,1756215,100,trees,True,5,1,-0.33333333333333326,0.0,,,,0.15,0.14,0.145,0.39,0.256,0.372
covtype,rf,fixed_schedule,3,202,65498,65498,0,176,NUDGE,False,0.5,True,nan,0.8611111111111112,0.8333333333333334,0.8333333333333334,700,5,5,140,1756915,100,trees,True,5,2,-0.36111111111111116,0.027777777777777776,,,,0.06,0.05,0.055,0.14,0.1,0.388
covtype,rf,fixed_schedule,3,203,65800,65800,0,302,REBUILD,False,0.8839087741526765,False,nan,0.8617021276595744,,1.0,30200,100,100,302,1787115,100,trees,True,5,0,0.02220664649310211,,,,,0.13,0.1,0.115,0.075,0.086,0.254
covtype,rf,fixed_schedule,3,204,65860,65900,40,100,NUDGE,False,0.8839087741526765,True,nan,1.0,1.0,1.0,400,5,5,80,1787515,100,trees,True,5,1,-0.11609122584732345,0.0,,,,0.13,0.01,0.07,0.12,0.078,0.264
covtype,rf,fixed_schedule,3,205,65925,66000,75,100,NUDGE,False,0.8839087741526765,True,nan,1.0,1.0,1.0,400,5,5,80,1787915,100,trees,True,5,2,-0.11609122584732345,0.0,,,,0.02,0.13,0.075,0.06,0.08,0.188
covtype,rf,fixed_schedule,3,206,66054,66100,46,100,REBUILD,False,0.8839087741526765,True,nan,0.5,,1.0,10000,100,100,100,1797915,100,trees,True,5,0,0.38390877415267655,,,,,0.03,0.05,0.04,0.065,0.066,0.098
covtype,rf,fixed_schedule,3,207,66464,66464,0,364,NUDGE,False,0.5,False,nan,0.6284298780487805,0.6128048780487805,0.6128048780487805,1455,5,5,291,1799370,100,trees,True,5,1,-0.12842987804878048,0.0136986301369863,,,,0.3,0.01,0.155,0.38,0.226,0.084
covtype,rf,fixed_schedule,3,208,66795,66795,0,331,NUDGE,False,0.5,False,nan,0.5717054263565892,0.5717054263565892,0.5717054263565892,1320,5,5,264,1800690,100,trees,True,5,2,-0.07170542635658916,0.0,,,,0.32,0.0,0.16,0.355,0.22,0.182
covtype,rf,fixed_schedule,3,209,67129,67129,0,334,REBUILD,False,0.5,False,nan,0.5755928853754941,,1.0,33400,100,100,334,1834090,100,trees,True,5,0,-0.07559288537549413,,,,,0.34,0.0,0.17,0.36,0.234,0.262
covtype,rf,fixed_schedule,3,210,67164,67229,65,100,NUDGE,False,0.5,True,nan,1.0,1.0,1.0,400,5,5,80,1834490,100,trees,True,5,1,-0.5,0.0,,,,0.21,0.14,0.175,0.345,0.236,0.192
