dataset,model,policy_key,seed,event_index,alarm_row,adapt_row,deferred_rows,buffer_rows,action,degraded_to_rebuild,reference_accuracy_used,reference_carried,floor,acc_before,acc_nudged,acc_after,work_units,n_passes,n_estimators_fitted,rows_processed,cumulative_work_units,model_size_after,model_size_unit,placeholders_injected,n_placeholder_rows,nudges_since_rebuild,accuracy_deficit,nudge_prediction_change,alarm_error_before,alarm_error_after,alarm_direction,window_error_recent_100,window_error_prior_100,window_error_recent_200,window_error_prior_200,window_error_recent_500,window_error_prior_500
covtype,rf,always_rebuild,3,113,38510,38510,0,180,REBUILD,False,0.5,True,nan,0.5,,1.0,18000,100,100,180,2148900,100,trees,True,5,0,0.0,,,,,0.08,0.2,0.14,0.685,0.33,0.176
covtype,rf,always_rebuild,3,114,38555,38610,55,100,REBUILD,False,0.5,True,nan,0.5,,1.0,10000,100,100,100,2158900,100,trees,True,5,0,0.0,,,,,0.34,0.0,0.17,0.7,0.382,0.172
covtype,rf,always_rebuild,3,115,38688,38710,22,100,REBUILD,False,0.5,True,nan,0.0,,1.0,10000,100,100,100,2168900,100,trees,True,5,0,0.5,,,,,0.67,0.67,0.67,0.21,0.498,0.256
covtype,rf,always_rebuild,3,116,38901,38901,0,191,REBUILD,False,0.5,True,nan,0.5,,1.0,19100,100,100,191,2188000,100,trees,True,5,0,0.0,,,,,0.1,0.09,0.095,0.735,0.332,0.416
covtype,rf,always_rebuild,3,117,38956,39001,45,100,REBUILD,False,0.5,True,nan,0.5,,1.0,10000,100,100,100,2198000,100,trees,True,5,0,0.0,,,,,0.5,0.0,0.25,0.605,0.412,0.314
covtype,rf,always_rebuild,3,118,39057,39101,44,100,REBUILD,False,0.5,True,nan,0.0,,1.0,10000,100,100,100,2208000,100,trees,True,6,0,0.5,,,,,0.58,0.51,0.545,0.265,0.458,0.386
covtype,rf,always_rebuild,3,119,39291,39291,0,190,REBUILD,False,0.5,True,nan,0.5,,1.0,19000,100,100,190,2227000,100,trees,True,5,0,0.0,,,,,0.16,0.1,0.13,0.715,0.338,0.39
covtype,rf,always_rebuild,3,120,39335,39391,56,100,REBUILD,False,0.5,True,nan,0.4666666666666667,,1.0,10000,100,100,100,2237000,100,trees,True,5,0,0.033333333333333326,,,,,0.4,0.0,0.2,0.62,0.386,0.312
covtype,rf,always_rebuild,3,121,39463,39491,28,100,REBUILD,False,0.5,True,nan,0.0,,1.0,10000,100,100,100,2247000,100,trees,True,6,0,0.5,,,,,0.51,0.68,0.595,0.19,0.43,0.426
covtype,rf,always_rebuild,3,122,39672,39672,0,181,REBUILD,False,0.5,True,nan,0.5,,1.0,18100,100,100,181,2265100,100,trees,True,5,0,0.0,,,,,0.12,0.19,0.155,0.64,0.318,0.382
covtype,rf,always_rebuild,3,123,39708,39772,64,100,REBUILD,False,0.5,True,nan,0.3,,1.0,10000,100,100,100,2275100,100,trees,True,5,0,0.2,,,,,0.13,0.0,0.065,0.64,0.32,0.31
covtype,rf,always_rebuild,3,124,39849,39872,23,100,REBUILD,False,0.5,True,nan,0.0,,1.0,10000,100,100,100,2285100,100,trees,True,6,0,0.5,,,,,0.59,0.54,0.565,0.205,0.412,0.414
covtype,rf,always_rebuild,3,125,40057,40057,0,185,REBUILD,False,0.5,True,nan,0.5,,1.0,18500,100,100,185,2303600,100,trees,True,5,0,0.0,,,,,0.11,0.15,0.13,0.605,0.294,0.382
covtype,rf,always_rebuild,3,126,40098,40157,59,100,REBUILD,False,0.5,True,nan,0.3125,,1.0,10000,100,100,100,2313600,100,trees,True,5,0,0.1875,,,,,0.12,0.0,0.06,0.62,0.296,0.3
covtype,rf,always_rebuild,3,127,40225,40257,32,100,REBUILD,False,0.5,True,nan,0.0,,1.0,10000,100,100,100,2323600,100,trees,True,6,0,0.5,,,,,0.62,0.39,0.505,0.235,0.414,0.354
covtype,rf,always_rebuild,3,128,40445,40445,0,188,REBUILD,False,0.5,True,nan,0.5,,1.0,18800,100,100,188,2342400,100,trees,True,5,0,0.0,,,,,0.13,0.12,0.125,0.6,0.29,0.362
covtype,rf,always_rebuild,3,129,40486,40545,59,100,REBUILD,False,0.5,True,nan,0.4090909090909091,,1.0,10000,100,100,100,2352400,100,trees,True,5,0,0.09090909090909088,,,,,0.14,0.0,0.07,0.605,0.292,0.282
covtype,rf,always_rebuild,3,130,40608,40645,37,100,REBUILD,False,0.5,True,nan,0.0,,1.0,10000,100,100,100,2362400,100,trees,True,6,0,0.5,,,,,0.6,0.36,0.48,0.24,0.412,0.316
covtype,rf,always_rebuild,3,131,40835,40835,0,190,REBUILD,False,0.5,True,nan,0.5,,1.0,19000,100,100,190,2381400,100,trees,True,5,0,0.0,,,,,0.14,0.1,0.12,0.6,0.294,0.338
covtype,rf,always_rebuild,3,132,40876,40935,59,100,REBUILD,False,0.5,True,nan,0.5,,1.0,10000,100,100,100,2391400,100,trees,True,5,0,0.0,,,,,0.15,0.0,0.075,0.6,0.296,0.264
covtype,rf,always_rebuild,3,133,40994,41035,41,100,REBUILD,False,0.5,True,nan,0.6333333333333333,,1.0,10000,100,100,100,2401400,100,trees,True,5,0,-0.1333333333333333,,,,,0.58,0.33,0.455,0.255,0.404,0.308
covtype,rf,always_rebuild,3,134,41238,41238,0,203,REBUILD,False,0.367109634551495,False,nan,0.5,,1.0,20300,100,100,203,2421700,100,trees,True,5,0,-0.13289036544850502,,,,,0.32,0.52,0.42,0.56,0.42,0.304
covtype,rf,always_rebuild,3,135,41272,41338,66,100,REBUILD,False,0.367109634551495,True,nan,0.0,,1.0,10000,100,100,100,2431700,100,trees,True,5,0,0.367109634551495,,,,,0.34,0.24,0.29,0.715,0.43,0.266
covtype,rf,always_rebuild,3,136,41465,41465,0,127,REBUILD,False,0.367109634551495,True,nan,0.0,,1.0,12700,100,100,127,2444400,100,trees,True,5,0,0.367109634551495,,,,,0.53,0.68,0.605,0.3,0.538,0.364
covtype,rf,always_rebuild,3,137,41598,41598,0,133,REBUILD,False,0.367109634551495,True,nan,0.5,,1.0,13300,100,100,133,2457700,100,trees,True,5,0,-0.13289036544850502,,,,,0.01,0.4,0.205,0.55,0.324,0.434
covtype,rf,always_rebuild,3,138,42013,42013,0,415,REBUILD,False,0.525,False,nan,0.5178571428571429,,1.0,41500,100,100,415,2499200,100,trees,True,5,0,0.0071428571428571175,,,,,0.27,0.07,0.17,0.44,0.276,0.442
covtype,rf,always_rebuild,3,139,42088,42113,25,100,REBUILD,False,0.525,True,nan,1.0,,1.0,10000,100,100,100,2509200,100,trees,True,5,0,-0.475,,,,,0.26,0.02,0.14,0.125,0.278,0.338
covtype,rf,always_rebuild,3,140,42135,42213,78,100,REBUILD,False,0.525,True,nan,0.4666666666666667,,1.0,10000,100,100,100,2519200,100,trees,True,5,0,0.05833333333333335,,,,,0.04,0.27,0.155,0.075,0.212,0.378
covtype,rf,always_rebuild,3,141,42390,42390,0,177,REBUILD,False,0.525,True,nan,0.5,,1.0,17700,100,100,177,2536900,100,trees,True,5,0,0.025000000000000022,,,,,0.16,0.13,0.145,0.305,0.188,0.308
covtype,rf,always_rebuild,3,142,42434,42490,56,100,REBUILD,False,0.525,True,nan,0.5,,1.0,10000,100,100,100,2546900,100,trees,True,5,0,0.025000000000000022,,,,,0.17,0.04,0.105,0.235,0.19,0.284
covtype,rf,always_rebuild,3,143,42616,42616,0,126,REBUILD,False,0.525,True,nan,0.5,,1.0,12600,100,100,126,2559500,100,trees,True,5,0,0.025000000000000022,,,,,0.49,0.4,0.445,0.1,0.308,0.242
covtype,rf,always_rebuild,3,144,42761,42761,0,145,REBUILD,False,0.525,True,nan,0.5,,1.0,14500,100,100,145,2574000,100,trees,True,5,0,0.025000000000000022,,,,,0.01,0.31,0.16,0.37,0.214,0.184
covtype,rf,always_rebuild,3,145,43179,43179,0,418,REBUILD,False,0.5,False,nan,0.5,,1.0,41800,100,100,418,2615800,100,trees,True,5,0,0.0,,,,,0.3,0.0,0.15,0.53,0.31,0.238
covtype,rf,always_rebuild,3,146,43250,43279,29,100,REBUILD,False,0.5,True,nan,1.0,,1.0,10000,100,100,100,2625800,100,trees,True,5,0,-0.5,,,,,0.3,0.01,0.155,0.175,0.312,0.216
covtype,rf,always_rebuild,3,147,43301,43379,78,100,REBUILD,False,0.5,True,nan,0.5,,1.0,10000,100,100,100,2635800,100,trees,True,5,0,0.0,,,,,0.02,0.3,0.16,0.115,0.232,0.292
covtype,rf,always_rebuild,3,148,43534,43534,0,155,REBUILD,False,0.5,True,nan,0.5,,1.0,15500,100,100,155,2651300,100,trees,True,5,0,0.0,,,,,0.02,0.24,0.13,0.235,0.146,0.33
covtype,rf,always_rebuild,3,149,43954,43954,0,420,REBUILD,False,0.5185185185185185,False,nan,0.5714285714285714,,1.0,42000,100,100,420,2693300,100,trees,True,5,0,-0.05291005291005291,,,,,0.3,0.02,0.16,0.53,0.312,0.178
covtype,rf,always_rebuild,3,150,44103,44103,0,149,REBUILD,False,0.5185185185185185,True,nan,0.5,,1.0,14900,100,100,149,2708200,100,trees,True,5,0,0.01851851851851849,,,,,0.01,0.3,0.155,0.15,0.18,0.276
covtype,rf,always_rebuild,3,151,44271,44271,0,168,REBUILD,False,0.5185185185185185,True,nan,0.058823529411764705,,1.0,16800,100,100,168,2725000,100,trees,True,5,0,0.45969498910675377,,,,,0.72,0.45,0.585,0.15,0.294,0.332
covtype,rf,always_rebuild,3,152,44305,44371,66,100,REBUILD,False,0.5185185185185185,True,nan,0.0,,1.0,10000,100,100,100,2735000,100,trees,True,5,0,0.5185185185185185,,,,,0.51,0.64,0.575,0.165,0.296,0.322
covtype,rf,always_rebuild,3,153,44450,44471,21,100,REBUILD,False,0.5185185185185185,True,nan,0.4,,1.0,10000,100,100,100,2745000,100,trees,True,5,0,0.11851851851851847,,,,,0.66,0.65,0.655,0.485,0.464,0.304
covtype,rf,always_rebuild,3,154,44523,44571,48,100,REBUILD,False,0.5185185185185185,True,nan,0.8,,1.0,10000,100,100,100,2755000,100,trees,True,5,0,-0.28148148148148155,,,,,0.64,0.65,0.645,0.61,0.53,0.312
covtype,rf,always_rebuild,3,155,44699,44699,0,128,REBUILD,False,0.5185185185185185,True,nan,0.5,,1.0,12800,100,100,128,2767800,100,trees,True,5,0,0.01851851851851849,,,,,0.07,0.27,0.17,0.66,0.44,0.246
covtype,rf,always_rebuild,3,156,44749,44799,50,100,REBUILD,False,0.5185185185185185,True,nan,0.5,,1.0,10000,100,100,100,2777800,100,trees,True,5,0,0.01851851851851849,,,,,0.08,0.06,0.07,0.545,0.376,0.266
covtype,rf,always_rebuild,3,157,44994,44994,0,195,REBUILD,False,0.5185185185185185,True,nan,0.0,,1.0,19500,100,100,195,2797300,100,trees,True,5,0,0.5185185185185185,,,,,0.91,0.72,0.815,0.265,0.492,0.492
covtype,rf,always_rebuild,3,158,45090,45094,4,100,REBUILD,False,0.5185185185185185,True,nan,0.5,,1.0,10000,100,100,100,2807300,100,trees,True,5,0,0.01851851851851849,,,,,0.05,0.88,0.465,0.62,0.434,0.552
covtype,rf,always_rebuild,3,159,45144,45194,50,100,REBUILD,False,0.5185185185185185,True,nan,0.5,,1.0,10000,100,100,100,2817300,100,trees,True,5,0,0.01851851851851849,,,,,0.09,0.5,0.295,0.795,0.45,0.5
covtype,rf,always_rebuild,3,160,45430,45430,0,236,REBUILD,False,0.5164835164835165,False,nan,0.0,,1.0,23600,100,100,236,2840900,100,trees,True,5,0,0.5164835164835165,,,,,1.0,0.78,0.89,0.455,0.666,0.44
covtype,rf,always_rebuild,3,161,45485,45530,45,100,REBUILD,False,0.5164835164835165,True,nan,0.05,,1.0,10000,100,100,100,2850900,100,trees,True,5,0,0.46648351648351655,,,,,0.46,0.9,0.68,0.67,0.558,0.484
covtype,rf,always_rebuild,3,162,45976,45976,0,446,REBUILD,False,0.3737197761588006,False,nan,0.6,,1.0,44600,100,100,446,2895500,100,trees,True,5,0,-0.2262802238411994,,,,,0.36,0.0,0.18,0.43,0.406,0.574
covtype,rf,always_rebuild,3,163,46078,46078,0,102,REBUILD,False,0.3737197761588006,True,nan,0.9523809523809523,,1.0,10200,100,100,102,2905700,100,trees,True,5,0,-0.5786611762221517,,,,,0.01,0.36,0.185,0.15,0.242,0.704
covtype,rf,always_rebuild,3,164,46227,46227,0,149,REBUILD,False,0.3737197761588006,True,nan,0.7333333333333333,,1.0,14900,100,100,149,2920600,100,trees,True,5,0,-0.3596135571745327,,,,,0.08,0.12,0.1,0.18,0.112,0.696
covtype,rf,always_rebuild,3,165,46285,46327,42,100,REBUILD,False,0.3737197761588006,True,nan,0.0,,1.0,10000,100,100,100,2930600,100,trees,True,5,0,0.3737197761588006,,,,,0.09,0.05,0.07,0.215,0.114,0.604
covtype,rf,always_rebuild,3,166,46774,46774,0,447,REBUILD,False,0.27835708492642797,False,nan,0.5666666666666667,,1.0,44700,100,100,447,2975300,100,trees,True,5,0,-0.2883095817402387,,,,,0.39,0.0,0.195,0.515,0.442,0.112
covtype,rf,always_rebuild,3,167,47177,47177,0,403,REBUILD,False,1.0,False,nan,0.9876543209876543,,1.0,40300,100,100,403,3015600,100,trees,True,5,0,0.012345679012345734,,,,,0.01,0.0,0.005,0.0,0.08,0.38
covtype,rf,always_rebuild,3,168,47577,47577,0,400,REBUILD,False,1.0,False,nan,0.5,,1.0,40000,100,100,400,3055600,100,trees,True,5,0,0.5,,,,,0.01,0.0,0.005,0.0,0.004,0.078
covtype,rf,always_rebuild,3,169,47968,47968,0,391,REBUILD,False,1.0,False,nan,0.9873417721518988,,1.0,39100,100,100,391,3094700,100,trees,True,5,0,0.012658227848101222,,,,,0.01,0.0,0.005,0.005,0.004,0.002
covtype,rf,always_rebuild,3,170,48358,48358,0,390,REBUILD,False,0.5,False,nan,0.9615384615384616,,1.0,39000,100,100,390,3133700,100,trees,True,5,0,-0.46153846153846156,,,,,0.03,0.0,0.015,0.015,0.012,0.002
covtype,rf,always_rebuild,3,171,48741,48741,0,383,REBUILD,False,0.5,False,nan,0.935064935064935,,1.0,38300,100,100,383,3172000,100,trees,True,5,0,-0.43506493506493504,,,,,0.05,0.03,0.04,0.035,0.03,0.006
covtype,rf,always_rebuild,3,172,48922,48922,0,181,REBUILD,False,0.5,True,nan,0.5,,1.0,18100,100,100,181,3190100,100,trees,True,5,0,0.0,,,,,0.01,0.05,0.03,0.015,0.018,0.02
covtype,rf,always_rebuild,3,173,49035,49035,0,113,REBUILD,False,0.5,True,nan,0.5,,1.0,11300,100,100,113,3201400,100,trees,True,5,0,0.0,,,,,0.05,0.04,0.045,0.025,0.034,0.014
covtype,rf,always_rebuild,3,174,49084,49135,51,100,REBUILD,False,0.5,True,nan,0.6666666666666667,,1.0,10000,100,100,100,3211400,100,trees,True,5,0,-0.16666666666666674,,,,,0.14,0.04,0.09,0.025,0.046,0.02
covtype,rf,always_rebuild,3,175,49241,49241,0,106,REBUILD,False,0.5,True,nan,0.0,,1.0,10600,100,100,106,3222000,100,trees,True,6,0,0.5,,,,,0.53,0.43,0.48,0.045,0.21,0.03
covtype,rf,always_rebuild,3,176,49295,49341,46,100,REBUILD,False,0.5,True,nan,1.0,,1.0,10000,100,100,100,3232000,100,trees,True,5,0,-0.5,,,,,0.33,0.44,0.385,0.145,0.212,0.03
covtype,rf,always_rebuild,3,177,49406,49441,35,100,REBUILD,False,0.5,True,nan,0.0,,1.0,10000,100,100,100,3242000,100,trees,True,5,0,0.5,,,,,0.03,0.32,0.175,0.36,0.224,0.016
covtype,rf,always_rebuild,3,178,49503,49541,38,100,REBUILD,False,0.5,True,nan,0.35,,1.0,10000,100,100,100,3252000,100,trees,True,5,0,0.15000000000000002,,,,,0.64,0.0,0.32,0.36,0.336,0.026
covtype,rf,always_rebuild,3,179,49706,49706,0,165,REBUILD,False,0.5,True,nan,0.36363636363636365,,1.0,16500,100,100,165,3268500,100,trees,True,5,0,0.13636363636363635,,,,,0.31,0.28,0.295,0.335,0.316,0.164
covtype,rf,always_rebuild,3,180,49766,49806,40,100,REBUILD,False,0.5,True,nan,0.0,,1.0,10000,100,100,100,3278500,100,trees,True,5,0,0.5,,,,,0.22,0.1,0.16,0.475,0.262,0.21
covtype,rf,always_rebuild,3,181,49868,49906,38,100,REBUILD,False,0.5,True,nan,0.0,,1.0,10000,100,100,100,3288500,100,trees,True,5,0,0.5,,,,,0.73,0.24,0.485,0.335,0.404,0.218
covtype,rf,always_rebuild,3,182,50126,50126,0,220,REBUILD,False,0.4489795918367347,False,nan,0.5138888888888888,,1.0,22000,100,100,220,3310500,100,trees,True,5,0,-0.06490929705215415,,,,,0.27,0.04,0.155,0.52,0.326,0.312
covtype,rf,always_rebuild,3,183,50503,50503,0,377,REBUILD,False,0.5416666666666666,False,nan,0.7121212121212122,,1.0,37700,100,100,377,3348200,100,trees,True,5,0,-0.17045454545454553,,,,,0.19,0.04,0.115,0.325,0.216,0.334
covtype,rf,always_rebuild,3,184,50700,50700,0,197,REBUILD,False,0.5416666666666666,True,nan,0.5,,1.0,19700,100,100,197,3367900,100,trees,True,5,0,0.04166666666666663,,,,,0.01,0.03,0.02,0.1,0.048,0.39
covtype,rf,always_rebuild,3,185,50774,50800,26,100,REBUILD,False,0.5416666666666666,True,nan,0.75,,1.0,10000,100,100,100,3377900,100,trees,True,5,0,-0.20833333333333337,,,,,0.11,0.0,0.055,0.095,0.068,0.362
covtype,rf,always_rebuild,3,186,50824,50900,76,100,REBUILD,False,0.5416666666666666,True,nan,0.5,,1.0,10000,100,100,100,3387900,100,trees,True,5,0,0.04166666666666663,,,,,0.18,0.05,0.115,0.095,0.092,0.298
covtype,rf,always_rebuild,3,187,51009,51009,0,109,REBUILD,False,0.5416666666666666,True,nan,0.0,,1.0,10900,100,100,109,3398800,100,trees,True,6,0,0.5416666666666666,,,,,0.62,0.68,0.65,0.085,0.294,0.21
covtype,rf,always_rebuild,3,188,51046,51109,63,100,REBUILD,False,0.5416666666666666,True,nan,1.0,,1.0,10000,100,100,100,3408800,100,trees,True,5,0,-0.45833333333333337,,,,,0.51,0.52,0.515,0.225,0.296,0.21
covtype,rf,always_rebuild,3,189,51170,51209,39,100,REBUILD,False,0.5416666666666666,True,nan,0.05,,1.0,10000,100,100,100,3418800,100,trees,True,5,0,0.49166666666666664,,,,,0.05,0.43,0.24,0.515,0.316,0.078
covtype,rf,always_rebuild,3,190,51268,51309,41,100,REBUILD,False,0.5416666666666666,True,nan,0.0,,1.0,10000,100,100,100,3428800,100,trees,True,5,0,0.5416666666666666,,,,,0.7,0.03,0.365,0.435,0.44,0.058
covtype,rf,always_rebuild,3,191,51494,51494,0,185,REBUILD,False,0.5416666666666666,True,nan,0.4864864864864865,,1.0,18500,100,100,185,3447300,100,trees,True,5,0,0.055180180180180116,,,,,0.4,0.16,0.28,0.475,0.344,0.276
covtype,rf,always_rebuild,3,192,51533,51594,61,100,REBUILD,False,0.5416666666666666,True,nan,0.5,,1.0,10000,100,100,100,3457300,100,trees,True,5,0,0.04166666666666663,,,,,0.44,0.12,0.28,0.55,0.344,0.294
covtype,rf,always_rebuild,3,193,52023,52023,0,429,REBUILD,False,0.616580310880829,False,nan,0.6190476190476191,,1.0,42900,100,100,429,3500200,100,trees,True,5,0,-0.002467308166790083,,,,,0.64,0.0,0.32,0.625,0.556,0.324
covtype,rf,always_rebuild,3,194,52091,52123,32,100,REBUILD,False,0.616580310880829,True,nan,1.0,,1.0,10000,100,100,100,3510200,100,trees,True,5,0,-0.383419689119171,,,,,0.33,0.32,0.325,0.315,0.426,0.444
covtype,rf,always_rebuild,3,195,52215,52223,8,100,REBUILD,False,0.616580310880829,True,nan,0.5,,1.0,10000,100,100,100,3520200,100,trees,True,5,0,0.11658031088082899,,,,,0.01,0.09,0.05,0.28,0.228,0.558
covtype,rf,always_rebuild,3,196,52593,52593,0,370,REBUILD,False,0.553190234697488,False,nan,0.6857142857142857,,1.0,37000,100,100,370,3557200,100,trees,True,5,0,-0.13252405101679776,,,,,0.22,0.06,0.14,0.34,0.192,0.426
covtype,rf,always_rebuild,3,197,52781,52781,0,188,REBUILD,False,0.553190234697488,True,nan,0.8177083333333333,,1.0,18800,100,100,188,3576000,100,trees,True,5,0,-0.2645180986358453,,,,,0.06,0.12,0.09,0.11,0.096,0.258
covtype,rf,always_rebuild,3,198,52854,52881,27,100,REBUILD,False,0.553190234697488,True,nan,0.45,,1.0,10000,100,100,100,3586000,100,trees,True,6,0,0.10319023469748795,,,,,0.49,0.03,0.26,0.125,0.184,0.248
covtype,rf,always_rebuild,3,199,52917,52981,64,100,REBUILD,False,0.553190234697488,True,nan,0.5,,1.0,10000,100,100,100,3596000,100,trees,True,5,0,0.05319023469748796,,,,,0.62,0.24,0.43,0.125,0.234,0.266
covtype,rf,always_rebuild,3,200,53167,53167,0,186,REBUILD,False,0.553190234697488,True,nan,0.21052631578947367,,1.0,18600,100,100,186,3614600,100,trees,True,5,0,0.3426639189080143,,,,,0.6,0.11,0.355,0.665,0.414,0.198
covtype,rf,always_rebuild,3,201,53245,53267,22,100,REBUILD,False,0.553190234697488,True,nan,0.0,,1.0,10000,100,100,100,3624600,100,trees,True,5,0,0.553190234697488,,,,,0.16,0.54,0.35,0.475,0.41,0.154
covtype,rf,always_rebuild,3,202,53382,53382,0,115,REBUILD,False,0.553190234697488,True,nan,0.34782608695652173,,1.0,11500,100,100,115,3636100,100,trees,True,5,0,0.20536414774096623,,,,,0.21,0.23,0.22,0.345,0.362,0.208
covtype,rf,always_rebuild,3,203,53442,53482,40,100,REBUILD,False,0.553190234697488,True,nan,0.0,,1.0,10000,100,100,100,3646100,100,trees,True,5,0,0.553190234697488,,,,,0.36,0.29,0.325,0.345,0.322,0.272
covtype,rf,always_rebuild,3,204,53589,53589,0,107,REBUILD,False,0.553190234697488,True,nan,0.17857142857142858,,1.0,10700,100,100,107,3656800,100,trees,True,5,0,0.37461880612605936,,,,,0.2,0.51,0.355,0.22,0.33,0.324
covtype,rf,always_rebuild,3,205,53649,53689,40,100,REBUILD,False,0.553190234697488,True,nan,1.0,,1.0,10000,100,100,100,3666800,100,trees,True,5,0,-0.44680976530251204,,,,,0.44,0.27,0.355,0.325,0.306,0.39
covtype,rf,always_rebuild,3,206,53749,53789,40,100,REBUILD,False,0.553190234697488,True,nan,0.05,,1.0,10000,100,100,100,3676800,100,trees,True,5,0,0.5031902346974879,,,,,0.13,0.44,0.285,0.34,0.298,0.418
covtype,rf,always_rebuild,3,207,53934,53934,0,145,REBUILD,False,0.553190234697488,True,nan,0.5,,1.0,14500,100,100,145,3691300,100,trees,True,5,0,0.05319023469748796,,,,,0.14,0.39,0.265,0.255,0.282,0.328
covtype,rf,always_rebuild,3,208,53974,54034,60,100,REBUILD,False,0.553190234697488,True,nan,0.6,,1.0,10000,100,100,100,3701300,100,trees,True,5,0,-0.04680976530251202,,,,,0.15,0.2,0.175,0.31,0.23,0.312
covtype,rf,always_rebuild,3,209,54091,54134,43,100,REBUILD,False,0.553190234697488,True,nan,0.08823529411764706,,1.0,10000,100,100,100,3711300,100,trees,True,5,0,0.4649549405798409,,,,,0.22,0.25,0.235,0.195,0.238,0.326
covtype,rf,always_rebuild,3,210,54275,54275,0,141,REBUILD,False,0.553190234697488,True,nan,0.06904761904761905,,1.0,14100,100,100,141,3725400,100,trees,True,5,0,0.48414261564986893,,,,,0.52,0.52,0.52,0.185,0.32,0.29
covtype,rf,always_rebuild,3,211,54312,54375,63,100,REBUILD,False,0.553190234697488,True,nan,0.1,,1.0,10000,100,100,100,3735400,100,trees,True,5,0,0.453190234697488,,,,,0.44,0.4,0.42,0.29,0.284,0.32
covtype,rf,always_rebuild,3,212,54419,54475,56,100,REBUILD,False,0.553190234697488,True,nan,0.4666666666666667,,1.0,10000,100,100,100,3745400,100,trees,True,5,0,0.08652356803082129,,,,,0.37,0.46,0.415,0.39,0.372,0.268
covtype,rf,always_rebuild,3,213,54625,54625,0,150,REBUILD,False,0.553190234697488,True,nan,0.018518518518518517,,1.0,15000,100,100,150,3760400,100,trees,True,5,0,0.5346717161789695,,,,,0.76,0.64,0.7,0.41,0.518,0.256
covtype,rf,always_rebuild,3,214,54664,54725,61,100,REBUILD,False,0.553190234697488,True,nan,0.6,,1.0,10000,100,100,100,3770400,100,trees,True,5,0,-0.04680976530251202,,,,,0.65,0.61,0.63,0.435,0.518,0.248
covtype,rf,always_rebuild,3,215,54755,54825,70,100,REBUILD,False,0.553190234697488,True,nan,0.3,,1.0,10000,100,100,100,3780400,100,trees,True,5,0,0.25319023469748797,,,,,0.4,0.63,0.515,0.545,0.504,0.308
covtype,rf,always_rebuild,3,216,54939,54939,0,114,REBUILD,False,0.553190234697488,True,nan,0.5,,1.0,11400,100,100,114,3791800,100,trees,True,5,0,0.05319023469748796,,,,,0.18,0.5,0.34,0.52,0.464,0.37
covtype,rf,always_rebuild,3,217,54981,55039,58,100,REBUILD,False,0.553190234697488,True,nan,1.0,,1.0,10000,100,100,100,3801800,100,trees,True,5,0,-0.44680976530251204,,,,,0.19,0.28,0.235,0.505,0.42,0.404
covtype,rf,always_rebuild,3,218,55093,55139,46,100,REBUILD,False,0.553190234697488,True,nan,0.6666666666666666,,1.0,10000,100,100,100,3811800,100,trees,True,5,0,-0.11347643196917867,,,,,0.21,0.3,0.255,0.305,0.336,0.5
covtype,rf,always_rebuild,3,219,55265,55265,0,126,REBUILD,False,0.553190234697488,True,nan,0.396969696969697,,1.0,12600,100,100,126,3824400,100,trees,True,5,0,0.156220537727791,,,,,0.17,0.51,0.34,0.18,0.278,0.496
covtype,rf,always_rebuild,3,220,55324,55365,41,100,REBUILD,False,0.553190234697488,True,nan,1.0,,1.0,10000,100,100,100,3834400,100,trees,True,5,0,-0.44680976530251204,,,,,0.32,0.1,0.21,0.38,0.244,0.516
covtype,rf,always_rebuild,3,221,55391,55465,74,100,REBUILD,False,0.553190234697488,True,nan,0.6,,1.0,10000,100,100,100,3844400,100,trees,True,5,0,-0.04680976530251202,,,,,0.13,0.24,0.185,0.295,0.248,0.468
covtype,rf,always_rebuild,3,222,55600,55600,0,135,REBUILD,False,0.553190234697488,True,nan,0.0,,1.0,13500,100,100,135,3857900,100,trees,True,5,0,0.553190234697488,,,,,0.34,0.59,0.465,0.225,0.338,0.332
covtype,rf,always_rebuild,3,223,55636,55700,64,100,REBUILD,False,0.553190234697488,True,nan,0.05,,1.0,10000,100,100,100,3867900,100,trees,True,5,0,0.5031902346974879,,,,,0.28,0.38,0.33,0.365,0.292,0.332
covtype,rf,always_rebuild,3,224,55760,55800,40,100,REBUILD,False,0.553190234697488,True,nan,0.53125,,1.0,10000,100,100,100,3877900,100,trees,True,5,0,0.02194023469748796,,,,,0.61,0.43,0.52,0.385,0.406,0.272
covtype,rf,always_rebuild,3,225,55928,55928,0,128,REBUILD,False,0.553190234697488,True,nan,0.5526315789473684,,1.0,12800,100,100,128,3890700,100,trees,True,5,0,0.0005586557501195966,,,,,0.26,0.54,0.4,0.395,0.41,0.294
covtype,rf,always_rebuild,3,226,55964,56028,64,100,REBUILD,False,0.553190234697488,True,nan,0.0,,1.0,10000,100,100,100,3900700,100,trees,True,5,0,0.553190234697488,,,,,0.24,0.32,0.28,0.54,0.366,0.324
covtype,rf,always_rebuild,3,227,56165,56165,0,137,REBUILD,False,0.553190234697488,True,nan,0.0,,1.0,13700,100,100,137,3914400,100,trees,True,5,0,0.553190234697488,,,,,0.78,0.73,0.755,0.28,0.546,0.308
covtype,rf,always_rebuild,3,228,56234,56265,31,100,REBUILD,False,0.553190234697488,True,nan,0.0,,1.0,10000,100,100,100,3924400,100,trees,True,5,0,0.553190234697488,,,,,0.46,0.67,0.565,0.425,0.492,0.392
