dataset,model,policy_key,seed,event_index,alarm_row,adapt_row,deferred_rows,buffer_rows,action,degraded_to_rebuild,reference_accuracy_used,reference_carried,floor,acc_before,acc_nudged,acc_after,work_units,n_passes,n_estimators_fitted,rows_processed,cumulative_work_units,model_size_after,model_size_unit,placeholders_injected,n_placeholder_rows,nudges_since_rebuild,accuracy_deficit,nudge_prediction_change,alarm_error_before,alarm_error_after,alarm_direction,window_error_recent_100,window_error_prior_100,window_error_recent_200,window_error_prior_200,window_error_recent_500,window_error_prior_500
covtype,rf,always_nudge,4,16,19554,19554,0,143,NUDGE,False,0.7366092778574845,True,nan,0.5,0.5,0.5,570,5,5,114,20600,100,trees,True,4,17,0.23660927785748453,0.0,,,,0.12,0.33,0.225,0.225,0.186,0.156
covtype,rf,always_nudge,4,17,19628,19654,26,100,NUDGE,False,0.7366092778574845,True,nan,0.35,0.35,0.35,400,5,5,80,21000,100,trees,True,5,18,0.38660927785748456,0.0,,,,0.19,0.07,0.13,0.205,0.196,0.152
covtype,rf,always_nudge,4,18,19777,19777,0,123,NUDGE,False,0.7366092778574845,True,nan,0.5,0.5,0.5,490,5,5,98,21490,100,trees,True,5,19,0.23660927785748453,0.0,,,,0.12,0.3,0.21,0.245,0.21,0.146
covtype,rf,always_nudge,4,19,19856,19877,21,100,NUDGE,False,0.7366092778574845,True,nan,0.3,0.3,0.3,400,5,5,80,21890,100,trees,True,5,20,0.43660927785748455,0.0,,,,0.31,0.07,0.19,0.195,0.22,0.164
covtype,rf,always_nudge,4,20,20000,20000,0,123,NUDGE,False,0.7366092778574845,True,nan,0.5,0.5,0.5,490,5,5,98,22380,100,trees,True,5,21,0.23660927785748453,0.0,,,,0.11,0.31,0.21,0.265,0.222,0.164
covtype,rf,always_nudge,4,21,20080,20100,20,100,NUDGE,False,0.7366092778574845,True,nan,0.15,0.15,0.15,400,5,5,80,22780,100,trees,True,5,22,0.5866092778574845,0.0,,,,0.27,0.08,0.175,0.23,0.222,0.188
covtype,rf,always_nudge,4,22,20224,20224,0,124,NUDGE,False,0.7366092778574845,True,nan,0.5,0.5,0.5,495,5,5,99,23275,100,trees,True,5,23,0.23660927785748453,0.0,,,,0.13,0.33,0.23,0.255,0.24,0.186
covtype,rf,always_nudge,4,23,20303,20324,21,100,NUDGE,False,0.7366092778574845,True,nan,0.15,0.2,0.2,400,5,5,80,23675,100,trees,True,5,24,0.5866092778574845,0.05,,,,0.27,0.09,0.18,0.22,0.222,0.224
covtype,rf,always_nudge,4,24,20448,20448,0,124,NUDGE,False,0.7366092778574845,True,nan,0.5,0.5,0.5,495,5,5,99,24170,100,trees,True,5,25,0.23660927785748453,0.0,,,,0.13,0.32,0.225,0.27,0.238,0.2
covtype,rf,always_nudge,4,25,20528,20548,20,100,NUDGE,False,0.7366092778574845,True,nan,0.35,0.25,0.25,400,5,5,80,24570,100,trees,True,5,26,0.38660927785748456,0.1,,,,0.26,0.06,0.16,0.235,0.224,0.238
covtype,rf,always_nudge,4,26,20675,20675,0,127,NUDGE,False,0.7366092778574845,True,nan,0.5,0.5,0.5,505,5,5,101,25075,100,trees,True,5,27,0.23660927785748453,0.0,,,,0.1,0.26,0.18,0.26,0.218,0.214
covtype,rf,always_nudge,4,27,20756,20775,19,100,NUDGE,False,0.7366092778574845,True,nan,0.3,0.4,0.4,400,5,5,80,25475,100,trees,True,5,28,0.43660927785748455,0.1,,,,0.18,0.02,0.1,0.22,0.192,0.256
covtype,rf,always_nudge,4,28,20999,20999,0,224,NUDGE,False,0.6794871794871795,False,nan,0.5416666666666666,0.5416666666666666,0.5416666666666666,895,5,5,179,26370,100,trees,True,5,29,0.13782051282051289,0.0,,,,0.11,0.0,0.055,0.21,0.158,0.232
covtype,rf,always_nudge,4,29,21233,21233,0,234,NUDGE,False,0.6224053724053724,False,nan,0.5,0.5,0.5,935,5,5,187,27305,100,trees,True,5,30,0.12240537240537241,0.0,,,,0.09,0.0,0.045,0.15,0.134,0.194
covtype,rf,always_nudge,4,30,21470,21470,0,237,NUDGE,False,0.7244637385086823,False,nan,0.5,0.5,0.5,945,5,5,189,28250,100,trees,True,5,31,0.2244637385086823,0.0,,,,0.07,0.0,0.035,0.11,0.118,0.136
covtype,rf,always_nudge,4,31,21709,21709,0,239,NUDGE,False,0.7678571428571428,False,nan,0.5,0.5,0.5,955,5,5,191,29205,100,trees,True,5,32,0.2678571428571428,0.0,,,,0.07,0.0,0.035,0.1,0.098,0.116
covtype,rf,always_nudge,4,32,21944,21944,0,235,NUDGE,False,0.7666666666666666,False,nan,0.5,0.5,0.5,940,5,5,188,30145,100,trees,True,5,33,0.2666666666666666,0.0,,,,0.11,0.0,0.055,0.09,0.098,0.104
covtype,rf,always_nudge,4,33,22177,22177,0,233,NUDGE,False,0.8095238095238095,False,nan,0.5,0.5,0.5,930,5,5,186,31075,100,trees,True,5,34,0.30952380952380953,0.0,,,,0.09,0.0,0.045,0.095,0.092,0.084
covtype,rf,always_nudge,4,34,22417,22417,0,240,NUDGE,False,0.7878787878787878,False,nan,0.5,0.5,0.5,960,5,5,192,32035,100,trees,True,5,35,0.28787878787878785,0.0,,,,0.1,0.0,0.05,0.09,0.088,0.082
covtype,rf,always_nudge,4,35,22615,22615,0,198,NUDGE,False,0.7878787878787878,True,nan,0.5,0.5,0.5,790,5,5,158,32825,100,trees,True,5,36,0.28787878787878785,0.0,,,,0.06,0.1,0.08,0.04,0.084,0.074
covtype,rf,always_nudge,4,36,22654,22715,61,100,NUDGE,False,0.7878787878787878,True,nan,1.0,1.0,1.0,400,5,5,80,33225,100,trees,True,5,37,-0.21212121212121215,0.0,,,,0.07,0.0,0.035,0.09,0.076,0.084
covtype,rf,always_nudge,4,37,22908,22908,0,193,NUDGE,False,0.7878787878787878,True,nan,0.5,0.5,0.5,770,5,5,154,33995,100,trees,True,5,38,0.28787878787878785,0.0,,,,0.15,0.0,0.075,0.13,0.108,0.078
covtype,rf,always_nudge,4,38,23053,23053,0,145,NUDGE,False,0.7878787878787878,True,nan,0.5,0.5,0.5,580,5,5,116,34575,100,trees,True,5,39,0.28787878787878785,0.0,,,,0.07,0.27,0.17,0.1,0.12,0.072
covtype,rf,always_nudge,4,39,23119,23153,34,100,NUDGE,False,0.7878787878787878,True,nan,0.5,0.5,0.5,400,5,5,80,34975,100,trees,True,5,40,0.28787878787878785,0.0,,,,0.14,0.06,0.1,0.105,0.122,0.084
covtype,rf,always_nudge,4,40,23161,23253,92,100,NUDGE,False,0.7878787878787878,True,nan,1.0,1.0,1.0,400,5,5,80,35375,100,trees,True,5,41,-0.21212121212121215,0.0,,,,0.13,0.1,0.115,0.135,0.124,0.09
covtype,rf,always_nudge,4,41,23320,23353,33,100,NUDGE,False,0.7878787878787878,True,nan,1.0,1.0,1.0,400,5,5,80,35775,100,trees,True,5,42,-0.21212121212121215,0.0,,,,0.1,0.28,0.19,0.105,0.16,0.088
covtype,rf,always_nudge,4,42,23387,23453,66,100,NUDGE,False,0.7878787878787878,True,nan,0.3611111111111111,0.3611111111111111,0.3611111111111111,400,5,5,80,36175,100,trees,True,5,43,0.42676767676767674,0.0,,,,0.2,0.08,0.14,0.175,0.168,0.09
covtype,rf,always_nudge,4,43,23593,23593,0,140,NUDGE,False,0.7878787878787878,True,nan,0.5,0.5,0.5,560,5,5,112,36735,100,trees,True,6,44,0.28787878787878785,0.0,,,,0.1,0.36,0.23,0.115,0.2,0.126
covtype,rf,always_nudge,4,44,23662,23693,31,100,NUDGE,False,0.7878787878787878,True,nan,0.5,0.5,0.5,400,5,5,80,37135,100,trees,True,5,45,0.28787878787878785,0.0,,,,0.21,0.01,0.11,0.28,0.194,0.124
covtype,rf,always_nudge,4,45,23704,23793,89,100,NUDGE,False,0.7878787878787878,True,nan,1.0,1.0,1.0,400,5,5,80,37535,100,trees,True,5,46,-0.21212121212121215,0.0,,,,0.26,0.16,0.21,0.285,0.198,0.14
covtype,rf,always_nudge,4,46,23867,23893,26,100,NUDGE,False,0.7878787878787878,True,nan,0.5,0.5,0.5,400,5,5,80,37935,100,trees,True,5,47,0.28787878787878785,0.0,,,,0.1,0.39,0.245,0.11,0.226,0.158
covtype,rf,always_nudge,4,47,23938,23993,55,100,NUDGE,False,0.7878787878787878,True,nan,0.15,0.15,0.15,400,5,5,80,38335,100,trees,True,5,48,0.6378787878787878,0.0,,,,0.23,0.0,0.115,0.305,0.192,0.176
covtype,rf,always_nudge,4,48,24147,24147,0,154,NUDGE,False,0.7878787878787878,True,nan,0.5,0.5,0.5,615,5,5,123,38950,100,trees,True,5,49,0.28787878787878785,0.0,,,,0.11,0.4,0.255,0.12,0.24,0.196
covtype,rf,always_nudge,4,49,24220,24247,27,100,NUDGE,False,0.7878787878787878,True,nan,0.5,0.5,0.5,400,5,5,80,39350,100,trees,True,5,50,0.28787878787878785,0.0,,,,0.24,0.0,0.12,0.32,0.196,0.216
covtype,rf,always_nudge,4,50,24261,24347,86,100,NUDGE,False,0.7878787878787878,True,nan,1.0,1.0,1.0,400,5,5,80,39750,100,trees,True,5,51,-0.21212121212121215,0.0,,,,0.25,0.18,0.215,0.3,0.214,0.236
covtype,rf,always_nudge,4,51,24425,24447,22,100,NUDGE,False,0.7878787878787878,True,nan,0.5,0.5,0.5,400,5,5,80,40150,100,trees,True,5,52,0.28787878787878785,0.0,,,,0.06,0.27,0.165,0.12,0.208,0.206
covtype,rf,always_nudge,4,52,24537,24547,10,100,NUDGE,False,0.7878787878787878,True,nan,0.05,0.05,0.05,400,5,5,80,40550,100,trees,True,5,53,0.7378787878787878,0.0,,,,0.18,0.18,0.18,0.25,0.174,0.25
covtype,rf,always_nudge,4,53,24712,24712,0,165,NUDGE,False,0.7878787878787878,True,nan,0.5,0.5555555555555556,0.5555555555555556,660,5,5,132,41210,100,trees,True,5,54,0.28787878787878785,0.030303030303030304,,,,0.09,0.29,0.19,0.125,0.192,0.186
covtype,rf,always_nudge,4,54,24825,24825,0,113,NUDGE,False,0.7878787878787878,True,nan,0.5,0.5,0.5,450,5,5,90,41660,100,trees,True,5,55,0.28787878787878785,0.0,,,,0.12,0.22,0.17,0.24,0.176,0.23
covtype,rf,always_nudge,4,55,25003,25003,0,178,NUDGE,False,0.7878787878787878,True,nan,0.6666666666666666,0.8761904761904762,0.8761904761904762,710,5,5,142,42370,100,trees,True,5,56,0.12121212121212122,0.2222222222222222,,,,0.1,0.29,0.195,0.125,0.188,0.168
covtype,rf,always_nudge,4,56,25101,25103,2,100,NUDGE,False,0.7878787878787878,True,nan,0.5,0.5,0.5,400,5,5,80,42770,100,trees,True,5,57,0.28787878787878785,0.0,,,,0.05,0.08,0.065,0.27,0.134,0.21
covtype,rf,always_nudge,4,57,25388,25388,0,285,NUDGE,False,0.7376344086021505,False,nan,0.5,0.5655594405594406,0.5655594405594406,1140,5,5,228,43910,100,trees,True,5,58,0.23763440860215046,0.05263157894736842,,,,0.13,0.09,0.11,0.18,0.116,0.216
covtype,rf,always_nudge,4,58,25539,25539,0,151,NUDGE,False,0.7376344086021505,True,nan,0.7741935483870968,0.7741935483870968,0.7741935483870968,600,5,5,120,44510,100,trees,True,5,59,-0.03655913978494629,0.0,,,,0.07,0.23,0.15,0.045,0.128,0.162
covtype,rf,always_nudge,4,59,25663,25663,0,124,NUDGE,False,0.7376344086021505,True,nan,0.5,0.5,0.5,495,5,5,99,45005,100,trees,True,5,60,0.23763440860215046,0.0,,,,0.09,0.13,0.11,0.16,0.108,0.18
covtype,rf,always_nudge,4,60,25828,25828,0,165,NUDGE,False,0.7376344086021505,True,nan,0.7878787878787878,0.7878787878787878,0.7878787878787878,660,5,5,132,45665,100,trees,True,5,61,-0.050244379276637385,0.0,,,,0.07,0.16,0.115,0.08,0.124,0.124
covtype,rf,always_nudge,4,61,26128,26128,0,300,NUDGE,False,0.8969545264914476,False,nan,0.85,0.85,0.85,1200,5,5,240,46865,100,trees,True,5,62,0.0469545264914476,0.0,,,,0.09,0.07,0.08,0.09,0.1,0.104
covtype,rf,always_nudge,4,62,26251,26251,0,123,NUDGE,False,0.8969545264914476,True,nan,0.5,0.5,0.5,490,5,5,98,47355,100,trees,True,5,63,0.3969545264914476,0.0,,,,0.11,0.13,0.12,0.055,0.098,0.128
covtype,rf,always_nudge,4,63,26427,26427,0,176,NUDGE,False,0.8969545264914476,True,nan,0.8888888888888888,0.8888888888888888,0.8888888888888888,700,5,5,140,48055,100,trees,True,5,64,0.00806563760255874,0.0,,,,0.04,0.1,0.07,0.09,0.078,0.1
covtype,rf,always_nudge,4,64,26747,26747,0,320,NUDGE,False,0.8591397849462366,False,nan,0.45614035087719296,0.45614035087719296,0.45614035087719296,1280,5,5,256,49335,100,trees,True,5,65,0.4029994340690436,0.0,,,,0.12,0.1,0.11,0.115,0.106,0.09
covtype,rf,always_nudge,4,65,27078,27078,0,331,NUDGE,False,0.8200000000000001,False,nan,0.48214285714285715,0.5,0.5,1320,5,5,264,50655,100,trees,True,5,66,0.3378571428571429,0.029850746268656716,,,,0.13,0.07,0.1,0.195,0.12,0.12
covtype,rf,always_nudge,4,66,27429,27429,0,351,NUDGE,False,0.7632524707996406,False,nan,0.5,0.5,0.5,1400,5,5,280,52055,100,trees,True,5,67,0.26325247079964065,0.0,,,,0.15,0.02,0.085,0.27,0.142,0.146
covtype,rf,always_nudge,4,67,27487,27529,42,100,NUDGE,False,0.7632524707996406,True,nan,1.0,1.0,1.0,400,5,5,80,52455,100,trees,True,5,68,-0.23674752920035935,0.0,,,,0.48,0.0,0.24,0.175,0.208,0.112
covtype,rf,always_nudge,4,68,27546,27629,83,100,NUDGE,False,0.7632524707996406,True,nan,1.0,1.0,1.0,400,5,5,80,52855,100,trees,True,5,69,-0.23674752920035935,0.0,,,,0.29,0.22,0.255,0.075,0.214,0.112
covtype,rf,always_nudge,4,69,27784,27784,0,155,NUDGE,False,0.7632524707996406,True,nan,0.5,0.5,0.5,620,5,5,124,53475,100,trees,True,6,70,0.26325247079964065,0.0,,,,0.08,0.07,0.075,0.295,0.148,0.144
covtype,rf,always_nudge,4,70,28165,28165,0,381,NUDGE,False,0.6470588235294117,False,nan,0.5,0.5,0.5,1520,5,5,304,54995,100,trees,True,5,71,0.1470588235294117,0.0,,,,0.18,0.02,0.1,0.33,0.172,0.162
covtype,rf,always_nudge,4,71,28532,28532,0,367,NUDGE,False,0.7251984126984128,False,nan,0.5,0.5,0.5,1465,5,5,293,56460,100,trees,True,5,72,0.2251984126984128,0.0,,,,0.14,0.04,0.09,0.285,0.15,0.17
covtype,rf,always_nudge,4,72,28899,28899,0,367,NUDGE,False,0.7089927616243406,False,nan,0.5,0.5,0.5,1465,5,5,293,57925,100,trees,True,5,73,0.20899276162434055,0.0,,,,0.15,0.06,0.105,0.26,0.146,0.158
covtype,rf,always_nudge,4,73,29263,29263,0,364,NUDGE,False,0.6655405405405406,False,nan,0.5,0.5,0.5,1455,5,5,291,59380,100,trees,True,5,74,0.16554054054054057,0.0,,,,0.16,0.07,0.115,0.295,0.164,0.148
covtype,rf,always_nudge,4,74,29627,29627,0,364,NUDGE,False,0.6483089880247401,False,nan,0.5,0.5,0.5,1455,5,5,291,60835,100,trees,True,5,75,0.14830898802474013,0.0,,,,0.16,0.13,0.145,0.27,0.166,0.164
covtype,rf,always_nudge,4,75,29993,29993,0,366,NUDGE,False,0.6485745614035088,False,nan,0.5,0.5,0.5,1460,5,5,292,62295,100,trees,True,5,76,0.14857456140350878,0.0,,,,0.15,0.12,0.135,0.24,0.15,0.17
covtype,rf,always_nudge,4,76,30363,30363,0,370,NUDGE,False,0.6202131859455191,False,nan,0.5,0.5,0.5,1480,5,5,296,63775,100,trees,True,5,77,0.12021318594551911,0.0,,,,0.15,0.1,0.125,0.255,0.152,0.166
covtype,rf,always_nudge,4,77,30739,30739,0,376,NUDGE,False,0.593103448275862,False,nan,0.5,0.5,0.5,1500,5,5,300,65275,100,trees,True,5,78,0.09310344827586203,0.0,,,,0.15,0.03,0.09,0.3,0.156,0.162
covtype,rf,always_nudge,4,78,31124,31124,0,385,NUDGE,False,0.5571583122971511,False,nan,0.5,0.5,0.5,1540,5,5,308,66815,100,trees,True,5,79,0.05715831229715107,0.0,,,,0.17,0.04,0.105,0.34,0.178,0.166
covtype,rf,always_nudge,4,79,31507,31507,0,383,NUDGE,False,0.5250839995365543,False,nan,0.5,0.5,0.5,1530,5,5,306,68345,100,trees,True,5,80,0.02508399953655427,0.0,,,,0.18,0.05,0.115,0.375,0.196,0.168
covtype,rf,always_nudge,4,80,31892,31892,0,385,NUDGE,False,0.5024566000655093,False,nan,0.5,0.5,0.5,1540,5,5,308,69885,100,trees,True,5,81,0.0024566000655092957,0.0,,,,0.2,0.04,0.12,0.42,0.222,0.192
covtype,rf,always_nudge,4,81,32037,32037,0,145,NUDGE,False,0.5024566000655093,True,nan,0.5,0.5,0.5,580,5,5,116,70465,100,trees,True,5,82,0.0024566000655092957,0.0,,,,0.3,0.44,0.37,0.16,0.256,0.234
covtype,rf,always_nudge,4,82,32077,32137,60,100,NUDGE,False,0.5024566000655093,True,nan,1.0,1.0,1.0,400,5,5,80,70865,100,trees,True,5,83,-0.4975433999344907,0.0,,,,0.34,0.52,0.43,0.105,0.262,0.262
covtype,rf,always_nudge,4,83,32265,32265,0,128,NUDGE,False,0.5024566000655093,True,nan,0.5,0.5,0.5,510,5,5,102,71375,100,trees,True,6,84,0.0024566000655092957,0.0,,,,0.05,0.18,0.115,0.395,0.204,0.222
covtype,rf,always_nudge,4,84,32675,32675,0,410,NUDGE,False,0.510989010989011,False,nan,0.5,0.52,0.52,1640,5,5,328,73015,100,trees,True,5,85,0.01098901098901095,0.012195121951219513,,,,0.25,0.08,0.165,0.405,0.258,0.226
covtype,rf,always_nudge,4,85,32808,32808,0,133,NUDGE,False,0.510989010989011,True,nan,0.5,0.5,0.5,530,5,5,106,73545,100,trees,True,5,86,0.01098901098901095,0.0,,,,0.33,0.42,0.375,0.21,0.276,0.276
covtype,rf,always_nudge,4,86,33050,33050,0,242,NUDGE,False,0.4971751412429379,False,nan,0.6071428571428571,0.6071428571428571,0.6071428571428571,965,5,5,193,74510,100,trees,True,5,87,-0.10996771589991922,0.0,,,,0.11,0.09,0.1,0.45,0.22,0.254
covtype,rf,always_nudge,4,87,33448,33448,0,398,NUDGE,False,0.5,False,nan,0.58,0.6,0.6,1590,5,5,318,76100,100,trees,True,5,88,-0.07999999999999996,0.0125,,,,0.21,0.08,0.145,0.33,0.208,0.238
covtype,rf,always_nudge,4,88,33833,33833,0,385,NUDGE,False,0.5,False,nan,0.5476190476190477,0.5714285714285714,0.5714285714285714,1540,5,5,308,77640,100,trees,True,5,89,-0.04761904761904767,0.012987012987012988,,,,0.19,0.06,0.125,0.35,0.204,0.202
covtype,rf,always_nudge,4,89,34222,34222,0,389,NUDGE,False,0.5073529411764706,False,nan,0.5,0.6052631578947368,0.6052631578947368,1555,5,5,311,79195,100,trees,True,5,90,0.007352941176470562,0.05128205128205128,,,,0.19,0.03,0.11,0.38,0.212,0.184
covtype,rf,always_nudge,4,90,34616,34616,0,394,NUDGE,False,0.5759493670886076,False,nan,0.41333333333333333,0.4666666666666666,0.4666666666666666,1575,5,5,315,80770,100,trees,True,5,91,0.16261603375527423,0.05063291139240506,,,,0.21,0.0,0.105,0.365,0.214,0.186
covtype,rf,always_nudge,4,91,35010,35010,0,394,NUDGE,False,0.573170731707317,False,nan,0.43209876543209874,0.5185185185185185,0.5185185185185185,1575,5,5,315,82345,100,trees,True,5,92,0.14107196627521829,0.08860759493670886,,,,0.22,0.0,0.11,0.37,0.226,0.178
covtype,rf,always_nudge,4,92,35426,35426,0,416,NUDGE,False,0.5892857142857143,False,nan,0.5064102564102564,0.532051282051282,0.532051282051282,1660,5,5,332,84005,100,trees,True,5,93,0.08287545787545791,0.047619047619047616,,,,0.28,0.0,0.14,0.32,0.238,0.182
covtype,rf,always_nudge,4,93,35799,35799,0,373,NUDGE,False,0.5517241379310345,False,nan,0.4901960784313726,0.5490196078431372,0.5490196078431372,1490,5,5,298,85495,100,trees,True,5,94,0.06152805949966189,0.08,,,,0.2,0.0,0.1,0.335,0.2,0.188
covtype,rf,always_nudge,4,94,36218,36218,0,419,NUDGE,False,0.6381578947368421,False,nan,0.5444444444444444,0.6055555555555555,0.6055555555555555,1675,5,5,335,87170,100,trees,True,5,95,0.09371345029239775,0.13095238095238096,,,,0.26,0.0,0.13,0.255,0.202,0.16
covtype,rf,always_nudge,4,95,36617,36617,0,399,NUDGE,False,0.58,False,nan,0.5743589743589744,0.6256410256410256,0.6256410256410256,1595,5,5,319,88765,100,trees,True,5,96,0.005641025641025532,0.125,,,,0.22,0.0,0.11,0.215,0.18,0.15
covtype,rf,always_nudge,4,96,37016,37016,0,399,NUDGE,False,0.6022727272727273,False,nan,0.5981735159817352,0.6027397260273973,0.6027397260273973,1595,5,5,319,90360,100,trees,True,5,97,0.004099211290992111,0.0375,,,,0.17,0.0,0.085,0.18,0.148,0.136
covtype,rf,always_nudge,4,97,37402,37402,0,386,NUDGE,False,0.6578947368421053,False,nan,0.8939393939393939,0.8939393939393939,0.8939393939393939,1540,5,5,308,91900,100,trees,True,5,98,-0.2360446570972886,0.0,,,,0.14,0.0,0.07,0.175,0.114,0.114
covtype,rf,always_nudge,4,98,37783,37783,0,381,NUDGE,False,0.6395348837209303,False,nan,0.8771929824561404,0.9298245614035088,0.9298245614035088,1520,5,5,304,93420,100,trees,True,5,99,-0.23765809873521015,0.07792207792207792,,,,0.14,0.0,0.07,0.21,0.118,0.086
covtype,rf,always_nudge,4,99,38186,38186,0,403,NUDGE,False,0.6346153846153846,False,nan,0.863013698630137,0.9178082191780822,0.9178082191780822,1610,5,5,322,95030,100,trees,True,5,100,-0.2283983140147524,0.09876543209876543,,,,0.2,0.0,0.1,0.18,0.144,0.09
covtype,rf,always_nudge,4,100,38566,38566,0,380,NUDGE,False,0.6714285714285715,False,nan,0.890625,0.875,0.875,1520,5,5,304,96550,100,trees,True,5,101,-0.21919642857142851,0.05263157894736842,,,,0.14,0.0,0.07,0.17,0.114,0.104
covtype,rf,always_nudge,4,101,38603,38666,63,100,NUDGE,False,0.6714285714285715,True,nan,1.0,1.0,1.0,400,5,5,80,96950,100,trees,True,5,102,-0.3285714285714285,0.0,,,,0.25,0.0,0.125,0.08,0.136,0.104
covtype,rf,always_nudge,4,102,38901,38901,0,235,NUDGE,False,1.0,False,nan,0.95,0.9,0.9,940,5,5,188,97890,100,trees,True,6,103,0.050000000000000044,0.02127659574468085,,,,0.01,0.0,0.005,0.15,0.062,0.086
covtype,rf,always_nudge,4,103,39297,39297,0,396,NUDGE,False,0.7722222222222221,False,nan,0.6590909090909091,0.8636363636363636,0.8636363636363636,1580,5,5,316,99470,100,trees,True,5,104,0.11313131313131308,0.1125,,,,0.15,0.0,0.075,0.21,0.114,0.06
