dataset,model,policy_key,seed,event_index,alarm_row,adapt_row,deferred_rows,buffer_rows,action,degraded_to_rebuild,reference_accuracy_used,reference_carried,floor,acc_before,acc_nudged,acc_after,work_units,n_passes,n_estimators_fitted,rows_processed,cumulative_work_units,model_size_after,model_size_unit,placeholders_injected,n_placeholder_rows,nudges_since_rebuild,accuracy_deficit,nudge_prediction_change,alarm_error_before,alarm_error_after,alarm_direction,window_error_recent_100,window_error_prior_100,window_error_recent_200,window_error_prior_200,window_error_recent_500,window_error_prior_500
elec2,rf,never_adapt,1,33,15870,15870,0,189,SKIP,False,0.87,True,nan,0.23684210526315788,,0.23684210526315788,0,0,0,0,0,100,trees,False,0,0,0.6331578947368421,,,,,0.48,0.47,0.475,0.425,0.404,0.26
elec2,rf,never_adapt,1,34,15912,15970,58,100,SKIP,False,0.87,True,nan,0.2,,0.2,0,0,0,0,0,100,trees,False,0,0,0.6699999999999999,,,,,0.44,0.4,0.42,0.445,0.412,0.254
elec2,rf,never_adapt,1,35,16070,16070,0,100,SKIP,False,0.87,True,nan,0.55,,0.55,0,0,0,0,0,100,trees,False,0,0,0.31999999999999995,,,,,0.16,0.39,0.275,0.475,0.38,0.264
elec2,rf,never_adapt,1,36,16193,16193,0,123,SKIP,False,0.87,True,nan,0.64,,0.64,0,0,0,0,0,100,trees,False,0,0,0.22999999999999998,,,,,0.17,0.19,0.18,0.39,0.32,0.272
elec2,rf,never_adapt,1,37,16593,16593,0,400,SKIP,False,0.67,False,nan,0.4875,,0.4875,0,0,0,0,0,100,trees,False,0,0,0.18250000000000005,,,,,0.43,0.25,0.34,0.33,0.302,0.358
elec2,rf,never_adapt,1,38,16746,16746,0,153,SKIP,False,0.67,True,nan,0.6129032258064516,,0.6129032258064516,0,0,0,0,0,100,trees,False,0,0,0.057096774193548416,,,,,0.18,0.29,0.235,0.315,0.258,0.352
elec2,rf,never_adapt,1,39,16882,16882,0,136,SKIP,False,0.67,True,nan,0.4642857142857143,,0.4642857142857143,0,0,0,0,0,100,trees,False,0,0,0.20571428571428574,,,,,0.27,0.31,0.29,0.265,0.274,0.278
elec2,rf,never_adapt,1,40,16921,16982,61,100,SKIP,False,0.67,True,nan,0.85,,0.85,0,0,0,0,0,100,trees,False,0,0,-0.17999999999999994,,,,,0.34,0.32,0.33,0.275,0.266,0.29
elec2,rf,never_adapt,1,41,17033,17082,49,100,SKIP,False,0.67,True,nan,0.6,,0.6,0,0,0,0,0,100,trees,False,0,0,0.07000000000000006,,,,,0.19,0.36,0.275,0.22,0.276,0.27
elec2,rf,never_adapt,1,42,17444,17444,0,362,SKIP,False,0.77,False,nan,0.6027397260273972,,0.6027397260273972,0,0,0,0,0,100,trees,False,0,0,0.1672602739726028,,,,,0.35,0.08,0.215,0.235,0.216,0.268
elec2,rf,never_adapt,1,43,19090,19090,0,1000,SKIP,False,0.59,False,nan,0.635,,0.635,0,0,0,0,0,100,trees,False,0,0,-0.04500000000000004,,,,,0.59,0.14,0.365,0.16,0.262,0.282
elec2,rf,never_adapt,1,44,19149,19190,41,100,SKIP,False,0.59,True,nan,0.15,,0.15,0,0,0,0,0,100,trees,False,0,0,0.43999999999999995,,,,,0.72,0.38,0.55,0.17,0.318,0.276
elec2,rf,never_adapt,1,45,19469,19469,0,279,SKIP,False,0.685,False,nan,0.35714285714285715,,0.35714285714285715,0,0,0,0,0,100,trees,False,0,0,0.3278571428571429,,,,,0.44,0.3,0.37,0.575,0.468,0.194
elec2,rf,never_adapt,1,46,19574,19574,0,105,SKIP,False,0.685,True,nan,0.19047619047619047,,0.19047619047619047,0,0,0,0,0,100,trees,False,0,0,0.4945238095238096,,,,,0.38,0.45,0.415,0.365,0.456,0.23
elec2,rf,never_adapt,1,47,19658,19674,16,100,SKIP,False,0.685,True,nan,0.15,,0.15,0,0,0,0,0,100,trees,False,0,0,0.535,,,,,0.39,0.42,0.405,0.325,0.384,0.308
elec2,rf,never_adapt,1,48,19757,19774,17,100,SKIP,False,0.685,True,nan,0.15,,0.15,0,0,0,0,0,100,trees,False,0,0,0.535,,,,,0.4,0.39,0.395,0.415,0.37,0.382
elec2,rf,never_adapt,1,49,19809,19874,65,100,SKIP,False,0.685,True,nan,0.7,,0.7,0,0,0,0,0,100,trees,False,0,0,-0.014999999999999902,,,,,0.56,0.37,0.465,0.43,0.424,0.378
elec2,rf,never_adapt,1,50,20100,20100,0,226,SKIP,False,0.58,False,nan,0.34782608695652173,,0.34782608695652173,0,0,0,0,0,100,trees,False,0,0,0.23217391304347823,,,,,0.55,0.36,0.455,0.525,0.47,0.412
elec2,rf,never_adapt,1,51,20211,20211,0,111,SKIP,False,0.58,True,nan,0.0,,0.0,0,0,0,0,0,100,trees,False,0,0,0.58,,,,,0.74,0.63,0.685,0.42,0.558,0.366
elec2,rf,never_adapt,1,52,20490,20490,0,279,SKIP,False,0.685,False,nan,0.5535714285714286,,0.5535714285714286,0,0,0,0,0,100,trees,False,0,0,0.13142857142857145,,,,,0.33,0.22,0.275,0.635,0.456,0.424
elec2,rf,never_adapt,1,53,20830,20830,0,340,SKIP,False,0.53,False,nan,0.39705882352941174,,0.39705882352941174,0,0,0,0,0,100,trees,False,0,0,0.13294117647058828,,,,,0.49,0.27,0.38,0.485,0.382,0.504
elec2,rf,never_adapt,1,54,21621,21621,0,791,SKIP,False,0.66,False,nan,0.660377358490566,,0.660377358490566,0,0,0,0,0,100,trees,False,0,0,-0.00037735849056597104,,,,,0.4,0.21,0.305,0.155,0.21,0.34
elec2,rf,never_adapt,1,55,21882,21882,0,261,SKIP,False,0.805,False,nan,0.5660377358490566,,0.5660377358490566,0,0,0,0,0,100,trees,False,0,0,0.23896226415094346,,,,,0.27,0.17,0.22,0.365,0.258,0.208
elec2,rf,never_adapt,1,56,22053,22053,0,171,SKIP,False,0.805,True,nan,0.34285714285714286,,0.34285714285714286,0,0,0,0,0,100,trees,False,0,0,0.4621428571428572,,,,,0.34,0.26,0.3,0.195,0.284,0.18
elec2,rf,never_adapt,1,57,22173,22173,0,120,SKIP,False,0.805,True,nan,0.6666666666666666,,0.6666666666666666,0,0,0,0,0,100,trees,False,0,0,0.13833333333333342,,,,,0.15,0.31,0.23,0.25,0.222,0.244
elec2,rf,never_adapt,1,58,22549,22549,0,376,SKIP,False,0.61,False,nan,0.23684210526315788,,0.23684210526315788,0,0,0,0,0,100,trees,False,0,0,0.37315789473684213,,,,,0.67,0.27,0.47,0.365,0.362,0.282
elec2,rf,never_adapt,1,59,22831,22831,0,282,SKIP,False,0.65,False,nan,0.38596491228070173,,0.38596491228070173,0,0,0,0,0,100,trees,False,0,0,0.2640350877192983,,,,,0.51,0.33,0.42,0.49,0.426,0.298
elec2,rf,never_adapt,1,60,23203,23203,0,372,SKIP,False,0.515,False,nan,0.38666666666666666,,0.38666666666666666,0,0,0,0,0,100,trees,False,0,0,0.12833333333333335,,,,,0.5,0.44,0.47,0.5,0.478,0.398
elec2,rf,never_adapt,1,61,23465,23465,0,262,SKIP,False,0.85,False,nan,0.6981132075471698,,0.6981132075471698,0,0,0,0,0,100,trees,False,0,0,0.1518867924528302,,,,,0.25,0.07,0.16,0.39,0.312,0.492
elec2,rf,never_adapt,1,62,23536,23565,29,100,SKIP,False,0.85,True,nan,0.15,,0.15,0,0,0,0,0,100,trees,False,0,0,0.7,,,,,0.45,0.2,0.325,0.32,0.326,0.456
elec2,rf,never_adapt,1,63,23882,23882,0,317,SKIP,False,0.815,False,nan,0.5,,0.5,0,0,0,0,0,100,trees,False,0,0,0.31499999999999995,,,,,0.37,0.06,0.215,0.455,0.322,0.34
elec2,rf,never_adapt,1,64,24528,24528,0,646,SKIP,False,0.52,False,nan,0.6153846153846154,,0.6153846153846154,0,0,0,0,0,100,trees,False,0,0,-0.0953846153846154,,,,,0.5,0.05,0.275,0.23,0.21,0.404
elec2,rf,never_adapt,1,65,24648,24648,0,120,SKIP,False,0.52,True,nan,0.4583333333333333,,0.4583333333333333,0,0,0,0,0,100,trees,False,0,0,0.0616666666666667,,,,,0.23,0.51,0.37,0.115,0.258,0.292
elec2,rf,never_adapt,1,66,24702,24748,46,100,SKIP,False,0.52,True,nan,0.8,,0.8,0,0,0,0,0,100,trees,False,0,0,-0.28,,,,,0.45,0.32,0.385,0.19,0.288,0.31
elec2,rf,never_adapt,1,67,25193,25193,0,445,SKIP,False,0.75,False,nan,0.5730337078651685,,0.5730337078651685,0,0,0,0,0,100,trees,False,0,0,0.1769662921348315,,,,,0.38,0.31,0.345,0.28,0.322,0.27
elec2,rf,never_adapt,1,68,25584,25584,0,391,SKIP,False,0.52,False,nan,0.4936708860759494,,0.4936708860759494,0,0,0,0,0,100,trees,False,0,0,0.02632911392405063,,,,,0.45,0.29,0.37,0.525,0.416,0.322
elec2,rf,never_adapt,1,69,25862,25862,0,278,SKIP,False,0.635,False,nan,0.48214285714285715,,0.48214285714285715,0,0,0,0,0,100,trees,False,0,0,0.15285714285714286,,,,,0.29,0.32,0.305,0.485,0.382,0.36
elec2,rf,never_adapt,1,70,26200,26200,0,338,SKIP,False,0.615,False,nan,0.6176470588235294,,0.6176470588235294,0,0,0,0,0,100,trees,False,0,0,-0.0026470588235294468,,,,,0.26,0.35,0.305,0.425,0.328,0.438
elec2,rf,never_adapt,1,71,26327,26327,0,127,SKIP,False,0.615,True,nan,0.34615384615384615,,0.34615384615384615,0,0,0,0,0,100,trees,False,0,0,0.26884615384615385,,,,,0.29,0.39,0.34,0.28,0.366,0.352
elec2,rf,never_adapt,1,72,26377,26427,50,100,SKIP,False,0.615,True,nan,0.15,,0.15,0,0,0,0,0,100,trees,False,0,0,0.46499999999999997,,,,,0.44,0.43,0.435,0.21,0.344,0.386
elec2,rf,never_adapt,1,73,26561,26561,0,134,SKIP,False,0.615,True,nan,0.25925925925925924,,0.25925925925925924,0,0,0,0,0,100,trees,False,0,0,0.35574074074074075,,,,,0.41,0.49,0.45,0.395,0.366,0.4
elec2,rf,never_adapt,1,74,26717,26717,0,156,SKIP,False,0.615,True,nan,0.375,,0.375,0,0,0,0,0,100,trees,False,0,0,0.24,,,,,0.34,0.54,0.44,0.43,0.4,0.31
elec2,rf,never_adapt,1,75,26877,26877,0,160,SKIP,False,0.615,True,nan,0.46875,,0.46875,0,0,0,0,0,100,trees,False,0,0,0.14625,,,,,0.24,0.47,0.355,0.375,0.384,0.344
elec2,rf,never_adapt,1,76,26956,26977,21,100,SKIP,False,0.615,True,nan,0.65,,0.65,0,0,0,0,0,100,trees,False,0,0,-0.03500000000000003,,,,,0.61,0.18,0.395,0.425,0.4,0.332
elec2,rf,never_adapt,1,77,27000,27077,77,100,SKIP,False,0.615,True,nan,0.25,,0.25,0,0,0,0,0,100,trees,False,0,0,0.365,,,,,0.56,0.36,0.46,0.375,0.416,0.358
elec2,rf,never_adapt,1,78,27162,27177,15,100,SKIP,False,0.615,True,nan,0.55,,0.55,0,0,0,0,0,100,trees,False,0,0,0.06499999999999995,,,,,0.52,0.59,0.555,0.4,0.482,0.408
elec2,rf,never_adapt,1,79,27209,27277,68,100,SKIP,False,0.615,True,nan,0.85,,0.85,0,0,0,0,0,100,trees,False,0,0,-0.235,,,,,0.54,0.59,0.565,0.485,0.5,0.388
elec2,rf,never_adapt,1,80,27548,27548,0,271,SKIP,False,0.83,False,nan,0.6181818181818182,,0.6181818181818182,0,0,0,0,0,100,trees,False,0,0,0.2118181818181818,,,,,0.36,0.14,0.25,0.42,0.372,0.438
elec2,rf,never_adapt,1,81,27730,27730,0,182,SKIP,False,0.83,True,nan,0.4864864864864865,,0.4864864864864865,0,0,0,0,0,100,trees,False,0,0,0.34351351351351345,,,,,0.19,0.66,0.425,0.175,0.304,0.478
elec2,rf,never_adapt,1,82,27822,27830,8,100,SKIP,False,0.83,True,nan,0.1,,0.1,0,0,0,0,0,100,trees,False,0,0,0.73,,,,,0.51,0.14,0.325,0.41,0.332,0.492
elec2,rf,never_adapt,1,83,28050,28050,0,220,SKIP,False,0.755,False,nan,0.5454545454545454,,0.5454545454545454,0,0,0,0,0,100,trees,False,0,0,0.2095454545454546,,,,,0.32,0.27,0.295,0.345,0.35,0.372
elec2,rf,never_adapt,1,84,28152,28152,0,102,SKIP,False,0.755,True,nan,0.5238095238095238,,0.5238095238095238,0,0,0,0,0,100,trees,False,0,0,0.23119047619047617,,,,,0.34,0.33,0.335,0.325,0.328,0.358
elec2,rf,never_adapt,1,85,28346,28346,0,194,SKIP,False,0.755,True,nan,0.5384615384615384,,0.5384615384615384,0,0,0,0,0,100,trees,False,0,0,0.21653846153846157,,,,,0.38,0.39,0.385,0.33,0.332,0.34
elec2,rf,never_adapt,1,86,28392,28446,54,100,SKIP,False,0.755,True,nan,0.5,,0.5,0,0,0,0,0,100,trees,False,0,0,0.255,,,,,0.47,0.25,0.36,0.395,0.336,0.336
elec2,rf,never_adapt,1,87,28487,28546,59,100,SKIP,False,0.755,True,nan,0.0,,0.0,0,0,0,0,0,100,trees,False,0,0,0.755,,,,,0.28,0.42,0.35,0.3,0.348,0.34
elec2,rf,never_adapt,1,88,28550,28646,96,100,SKIP,False,0.755,True,nan,1.0,,1.0,0,0,0,0,0,100,trees,False,0,0,-0.245,,,,,0.54,0.25,0.395,0.385,0.38,0.35
elec2,rf,never_adapt,1,89,28678,28746,68,100,SKIP,False,0.755,True,nan,0.8,,0.8,0,0,0,0,0,100,trees,False,0,0,-0.04500000000000004,,,,,0.29,0.58,0.435,0.325,0.348,0.358
elec2,rf,never_adapt,1,90,28751,28846,95,100,SKIP,False,0.755,True,nan,0.65,,0.65,0,0,0,0,0,100,trees,False,0,0,0.10499999999999998,,,,,0.37,0.19,0.28,0.395,0.352,0.334
elec2,rf,never_adapt,1,91,28895,28946,51,100,SKIP,False,0.755,True,nan,0.8,,0.8,0,0,0,0,0,100,trees,False,0,0,-0.04500000000000004,,,,,0.39,0.44,0.415,0.4,0.386,0.338
elec2,rf,never_adapt,1,92,29118,29118,0,172,SKIP,False,0.755,True,nan,0.5142857142857142,,0.5142857142857142,0,0,0,0,0,100,trees,False,0,0,0.24071428571428577,,,,,0.28,0.22,0.25,0.465,0.342,0.384
elec2,rf,never_adapt,1,93,29163,29218,55,100,SKIP,False,0.755,True,nan,0.55,,0.55,0,0,0,0,0,100,trees,False,0,0,0.20499999999999996,,,,,0.46,0.12,0.29,0.47,0.374,0.332
elec2,rf,never_adapt,1,94,29694,29694,0,476,SKIP,False,0.575,False,nan,0.40625,,0.40625,0,0,0,0,0,100,trees,False,0,0,0.16874999999999996,,,,,0.61,0.46,0.535,0.435,0.478,0.34
elec2,rf,never_adapt,1,95,29805,29805,0,111,SKIP,False,0.575,True,nan,0.5652173913043478,,0.5652173913043478,0,0,0,0,0,100,trees,False,0,0,0.009782608695652173,,,,,0.2,0.57,0.385,0.48,0.424,0.342
elec2,rf,never_adapt,1,96,29974,29974,0,169,SKIP,False,0.575,True,nan,0.38235294117647056,,0.38235294117647056,0,0,0,0,0,100,trees,False,0,0,0.1926470588235294,,,,,0.28,0.43,0.355,0.385,0.394,0.362
elec2,rf,never_adapt,1,97,30032,30074,42,100,SKIP,False,0.575,True,nan,0.45,,0.45,0,0,0,0,0,100,trees,False,0,0,0.12499999999999994,,,,,0.41,0.21,0.31,0.44,0.4,0.386
elec2,rf,never_adapt,1,98,30127,30174,47,100,SKIP,False,0.575,True,nan,0.1,,0.1,0,0,0,0,0,100,trees,False,0,0,0.475,,,,,0.42,0.36,0.39,0.265,0.378,0.418
elec2,rf,never_adapt,1,99,30264,30274,10,100,SKIP,False,0.575,True,nan,0.0,,0.0,0,0,0,0,0,100,trees,False,0,0,0.575,,,,,0.31,0.45,0.38,0.26,0.342,0.414
elec2,rf,never_adapt,1,100,30462,30462,0,188,SKIP,False,0.575,True,nan,0.34210526315789475,,0.34210526315789475,0,0,0,0,0,100,trees,False,0,0,0.2328947368421052,,,,,0.33,0.46,0.395,0.375,0.378,0.38
elec2,rf,never_adapt,1,101,30996,30996,0,534,SKIP,False,0.56,False,nan,0.4672897196261682,,0.4672897196261682,0,0,0,0,0,100,trees,False,0,0,0.09271028037383183,,,,,0.57,0.26,0.415,0.245,0.366,0.364
elec2,rf,never_adapt,1,102,31367,31367,0,371,SKIP,False,0.605,False,nan,0.49333333333333335,,0.49333333333333335,0,0,0,0,0,100,trees,False,0,0,0.11166666666666664,,,,,0.42,0.34,0.38,0.42,0.386,0.34
elec2,rf,never_adapt,1,103,31577,31577,0,210,SKIP,False,0.585,False,nan,0.38095238095238093,,0.38095238095238093,0,0,0,0,0,100,trees,False,0,0,0.20404761904761903,,,,,0.5,0.35,0.425,0.385,0.374,0.362
elec2,rf,never_adapt,1,104,31665,31677,12,100,SKIP,False,0.585,True,nan,0.2,,0.2,0,0,0,0,0,100,trees,False,0,0,0.38499999999999995,,,,,0.55,0.38,0.465,0.425,0.424,0.338
elec2,rf,never_adapt,1,105,31843,31843,0,166,SKIP,False,0.585,True,nan,0.5294117647058824,,0.5294117647058824,0,0,0,0,0,100,trees,False,0,0,0.055588235294117605,,,,,0.17,0.44,0.305,0.395,0.39,0.382
elec2,rf,never_adapt,1,106,31890,31943,53,100,SKIP,False,0.585,True,nan,0.25,,0.25,0,0,0,0,0,100,trees,False,0,0,0.33499999999999996,,,,,0.23,0.15,0.19,0.525,0.344,0.42
elec2,rf,never_adapt,1,107,32255,32255,0,312,SKIP,False,0.7,False,nan,0.4126984126984127,,0.4126984126984127,0,0,0,0,0,100,trees,False,0,0,0.2873015873015873,,,,,0.59,0.18,0.385,0.455,0.374,0.416
elec2,rf,never_adapt,1,108,32303,32355,52,100,SKIP,False,0.7,True,nan,0.3,,0.3,0,0,0,0,0,100,trees,False,0,0,0.39999999999999997,,,,,0.38,0.43,0.405,0.405,0.396,0.4
elec2,rf,never_adapt,1,109,32617,32617,0,262,SKIP,False,0.52,False,nan,0.1320754716981132,,0.1320754716981132,0,0,0,0,0,100,trees,False,0,0,0.38792452830188684,,,,,0.66,0.45,0.555,0.55,0.534,0.348
elec2,rf,never_adapt,1,110,32659,32717,58,100,SKIP,False,0.52,True,nan,0.15,,0.15,0,0,0,0,0,100,trees,False,0,0,0.37,,,,,0.65,0.41,0.53,0.53,0.536,0.332
elec2,rf,never_adapt,1,111,33204,33204,0,487,SKIP,False,0.585,False,nan,0.3877551020408163,,0.3877551020408163,0,0,0,0,0,100,trees,False,0,0,0.19724489795918365,,,,,0.6,0.29,0.445,0.37,0.412,0.534
elec2,rf,never_adapt,1,112,33242,33304,62,100,SKIP,False,0.585,True,nan,0.2,,0.2,0,0,0,0,0,100,trees,False,0,0,0.38499999999999995,,,,,0.53,0.4,0.465,0.35,0.402,0.546
elec2,rf,never_adapt,1,113,33619,33619,0,315,SKIP,False,0.635,False,nan,0.4126984126984127,,0.4126984126984127,0,0,0,0,0,100,trees,False,0,0,0.22230158730158733,,,,,0.45,0.46,0.455,0.425,0.47,0.382
elec2,rf,never_adapt,1,114,33974,33974,0,355,SKIP,False,0.66,False,nan,0.5774647887323944,,0.5774647887323944,0,0,0,0,0,100,trees,False,0,0,0.08253521126760566,,,,,0.3,0.16,0.23,0.46,0.332,0.404
elec2,rf,never_adapt,1,115,34057,34074,17,100,SKIP,False,0.66,True,nan,0.0,,0.0,0,0,0,0,0,100,trees,False,0,0,0.66,,,,,0.61,0.15,0.38,0.26,0.368,0.434
elec2,rf,never_adapt,1,116,34177,34177,0,103,SKIP,False,0.66,True,nan,0.2857142857142857,,0.2857142857142857,0,0,0,0,0,100,trees,False,0,0,0.37428571428571433,,,,,0.38,0.63,0.505,0.24,0.358,0.458
elec2,rf,never_adapt,1,117,36550,36550,0,1000,SKIP,False,0.39,False,nan,0.53,,0.53,0,0,0,0,0,100,trees,False,0,0,-0.14,,,,,0.46,0.48,0.47,0.195,0.28,0.13
