dataset,model,policy_key,seed,event_index,alarm_row,adapt_row,deferred_rows,buffer_rows,action,degraded_to_rebuild,reference_accuracy_used,reference_carried,floor,acc_before,acc_nudged,acc_after,work_units,n_passes,n_estimators_fitted,rows_processed,cumulative_work_units,model_size_after,model_size_unit,placeholders_injected,n_placeholder_rows,nudges_since_rebuild,accuracy_deficit,nudge_prediction_change,alarm_error_before,alarm_error_after,alarm_direction,window_error_recent_100,window_error_prior_100,window_error_recent_200,window_error_prior_200,window_error_recent_500,window_error_prior_500
covtype,sgd,always_rebuild,3,10,43696,43709,13,100,REBUILD,False,0.1783819628647215,True,nan,0.0,,1.0,100000,1000,0,100,3218000,385,params,True,5,0,0.1783819628647215,,,,,0.77,0.77,0.77,0.35,0.54,0.798
covtype,sgd,always_rebuild,3,11,43935,43935,0,226,REBUILD,False,0.5,False,nan,0.5,,1.0,226000,1000,0,226,3444000,385,params,True,5,0,0.0,,,,,0.16,0.19,0.175,0.81,0.46,0.524
covtype,sgd,always_rebuild,3,12,44018,44035,17,100,REBUILD,False,0.5,True,nan,0.5,,0.5,100000,1000,0,100,3544000,385,params,True,5,0,0.0,,,,,0.17,0.0,0.085,0.535,0.402,0.48
covtype,sgd,always_rebuild,3,13,44283,44283,0,248,REBUILD,False,0.3953488372093023,False,nan,0.5,,1.0,248000,1000,0,248,3792000,385,params,True,5,0,-0.1046511627906977,,,,,0.25,0.28,0.265,0.35,0.246,0.56
covtype,sgd,always_rebuild,3,14,44325,44383,58,100,REBUILD,False,0.3953488372093023,True,nan,0.0,,1.0,100000,1000,0,100,3892000,385,params,True,5,0,0.3953488372093023,,,,,0.46,0.15,0.305,0.385,0.288,0.508
covtype,sgd,always_rebuild,3,15,44467,44483,16,100,REBUILD,False,0.3953488372093023,True,nan,0.0,,1.0,100000,1000,0,100,3992000,385,params,True,5,0,0.3953488372093023,,,,,0.78,0.79,0.785,0.205,0.496,0.442
covtype,sgd,always_rebuild,3,16,44905,44905,0,422,REBUILD,False,0.5,False,nan,0.5,,0.5,422000,1000,0,422,4414000,385,params,True,5,0,0.0,,,,,0.15,0.0,0.075,0.055,0.236,0.404
covtype,sgd,always_rebuild,3,17,45119,45119,0,214,REBUILD,False,0.8260869565217391,False,nan,0.8833333333333333,,1.0,214000,1000,0,214,4628000,385,params,True,5,0,-0.05724637681159417,,,,,0.07,0.0,0.035,0.11,0.058,0.446
covtype,sgd,always_rebuild,3,18,45193,45219,26,100,REBUILD,False,0.8260869565217391,True,nan,0.0,,1.0,100000,1000,0,100,4728000,385,params,True,5,0,0.8260869565217391,,,,,0.07,0.01,0.04,0.11,0.06,0.414
covtype,sgd,always_rebuild,3,19,45705,45705,0,486,REBUILD,False,0.5,False,nan,0.5,,0.24390243902439024,486000,1000,0,486,5214000,385,params,True,5,0,0.0,,,,,0.16,0.01,0.085,0.005,0.098,0.084
covtype,sgd,always_rebuild,3,20,45882,45882,0,177,REBUILD,False,0.5,True,nan,0.9722222222222222,,1.0,177000,1000,0,177,5391000,385,params,True,6,0,-0.4722222222222222,,,,,0.01,0.1,0.055,0.035,0.036,0.144
covtype,sgd,always_rebuild,3,21,46312,46312,0,430,REBUILD,False,0.5,False,nan,0.5,,1.0,430000,1000,0,430,5821000,385,params,True,5,0,0.0,,,,,0.28,0.0,0.14,0.445,0.292,0.034
covtype,sgd,always_rebuild,3,22,46346,46412,66,100,REBUILD,False,0.5,True,nan,1.0,,0.0,100000,1000,0,100,5921000,385,params,True,5,0,-0.5,,,,,0.33,0.0,0.165,0.275,0.302,0.034
covtype,sgd,always_rebuild,3,23,46641,46641,0,229,REBUILD,False,0.42424242424242425,False,nan,0.5217391304347826,,1.0,229000,1000,0,229,6150000,385,params,True,5,0,-0.09749670619235834,,,,,0.22,0.03,0.125,0.52,0.258,0.268
covtype,sgd,always_rebuild,3,24,46683,46741,58,100,REBUILD,False,0.42424242424242425,True,nan,0.0,,1.0,100000,1000,0,100,6250000,385,params,True,5,0,0.42424242424242425,,,,,0.23,0.0,0.115,0.535,0.26,0.254
covtype,sgd,always_rebuild,3,25,46819,46841,22,100,REBUILD,False,0.42424242424242425,True,nan,0.0,,1.0,100000,1000,0,100,6350000,385,params,True,5,0,0.42424242424242425,,,,,0.56,0.59,0.575,0.125,0.388,0.292
covtype,sgd,always_rebuild,3,26,48362,48362,0,1000,REBUILD,False,1.0,False,nan,0.9489795918367347,,0.9591836734693877,1000000,1000,0,1000,7350000,385,params,True,5,0,0.05102040816326525,,,,,0.1,0.0,0.05,0.015,0.026,0.004
covtype,sgd,always_rebuild,3,27,48543,48543,0,181,REBUILD,False,1.0,True,nan,0.5,,0.5,181000,1000,0,181,7531000,385,params,True,5,0,0.5,,,,,0.01,0.1,0.055,0.0,0.022,0.01
covtype,sgd,always_rebuild,3,28,48633,48643,10,100,REBUILD,False,1.0,True,nan,0.35,,1.0,100000,1000,0,100,7631000,385,params,True,5,0,0.65,,,,,0.06,0.0,0.03,0.05,0.032,0.006
covtype,sgd,always_rebuild,3,29,48765,48765,0,122,REBUILD,False,1.0,True,nan,0.5,,1.0,122000,1000,0,122,7753000,385,params,True,5,0,0.5,,,,,0.45,0.28,0.365,0.015,0.172,0.006
covtype,sgd,always_rebuild,3,30,48922,48922,0,157,REBUILD,False,1.0,True,nan,0.5,,0.5,157000,1000,0,157,7910000,385,params,True,5,0,0.5,,,,,0.01,0.23,0.12,0.265,0.154,0.026
covtype,sgd,always_rebuild,3,31,49034,49034,0,112,REBUILD,False,1.0,True,nan,0.5,,1.0,112000,1000,0,112,8022000,385,params,True,5,0,0.5,,,,,0.03,0.04,0.035,0.345,0.166,0.02
covtype,sgd,always_rebuild,3,32,49121,49134,13,100,REBUILD,False,1.0,True,nan,0.5,,1.0,100000,1000,0,100,8122000,385,params,True,5,0,0.5,,,,,0.04,0.04,0.04,0.115,0.162,0.026
covtype,sgd,always_rebuild,3,33,49339,49339,0,205,REBUILD,False,0.4923469387755102,False,nan,0.8048780487804879,,1.0,205000,1000,0,205,8327000,385,params,True,5,0,-0.31253111000497763,,,,,0.12,0.0,0.06,0.085,0.066,0.172
covtype,sgd,always_rebuild,3,34,49404,49439,35,100,REBUILD,False,0.4923469387755102,True,nan,0.0,,1.0,100000,1000,0,100,8427000,385,params,True,5,0,0.4923469387755102,,,,,0.09,0.04,0.065,0.085,0.068,0.152
covtype,sgd,always_rebuild,3,35,49502,49539,37,100,REBUILD,False,0.4923469387755102,True,nan,0.0,,1.0,100000,1000,0,100,8527000,385,params,True,5,0,0.4923469387755102,,,,,0.59,0.08,0.335,0.09,0.176,0.16
covtype,sgd,always_rebuild,3,36,49735,49735,0,196,REBUILD,False,0.4923469387755102,True,nan,0.625,,0.95,196000,1000,0,196,8723000,385,params,True,5,0,-0.13265306122448978,,,,,0.19,0.04,0.115,0.48,0.254,0.088
covtype,sgd,always_rebuild,3,37,49768,49835,67,100,REBUILD,False,0.4923469387755102,True,nan,0.5,,1.0,100000,1000,0,100,8823000,385,params,True,5,0,-0.007653061224489777,,,,,0.18,0.04,0.11,0.48,0.26,0.042
covtype,sgd,always_rebuild,3,38,52273,52273,0,1000,REBUILD,False,0.5,False,nan,0.7727272727272727,,0.6590909090909091,1000000,1000,0,1000,9823000,385,params,True,5,0,-0.2727272727272727,,,,,0.23,0.07,0.15,0.08,0.092,0.058
covtype,sgd,always_rebuild,3,39,52567,52567,0,294,REBUILD,False,0.5,False,nan,0.5,,0.9444444444444444,294000,1000,0,294,10117000,385,params,True,5,0,0.0,,,,,0.09,0.09,0.09,0.155,0.112,0.076
covtype,sgd,always_rebuild,3,40,52962,52962,0,395,REBUILD,False,0.860655737704918,False,nan,0.8934426229508197,,0.9918032786885246,395000,1000,0,395,10512000,385,params,True,5,0,-0.032786885245901676,,,,,0.13,0.06,0.095,0.11,0.09,0.094
covtype,sgd,always_rebuild,3,41,53069,53069,0,107,REBUILD,False,0.860655737704918,True,nan,0.5,,0.5,107000,1000,0,107,10619000,385,params,True,5,0,0.360655737704918,,,,,0.01,0.13,0.07,0.055,0.074,0.112
covtype,sgd,always_rebuild,3,42,53116,53169,53,100,REBUILD,False,0.860655737704918,True,nan,0.0,,1.0,100000,1000,0,100,10719000,385,params,True,5,0,0.860655737704918,,,,,0.3,0.13,0.215,0.055,0.114,0.116
covtype,sgd,always_rebuild,3,43,53265,53269,4,100,REBUILD,False,0.860655737704918,True,nan,0.0,,1.0,100000,1000,0,100,10819000,385,params,True,5,0,0.860655737704918,,,,,0.25,0.73,0.49,0.065,0.234,0.102
covtype,sgd,always_rebuild,3,44,53321,53369,48,100,REBUILD,False,0.860655737704918,True,nan,0.0,,1.0,100000,1000,0,100,10919000,385,params,True,5,0,0.860655737704918,,,,,0.29,0.47,0.38,0.215,0.238,0.082
covtype,sgd,always_rebuild,3,45,53512,53512,0,143,REBUILD,False,0.860655737704918,True,nan,0.13793103448275862,,1.0,143000,1000,0,143,11062000,385,params,True,5,0,0.7227247032221593,,,,,0.33,0.58,0.455,0.38,0.386,0.09
covtype,sgd,always_rebuild,3,46,53582,53612,30,100,REBUILD,False,0.860655737704918,True,nan,0.0,,1.0,100000,1000,0,100,11162000,385,params,True,5,0,0.860655737704918,,,,,0.26,0.14,0.2,0.385,0.374,0.086
covtype,sgd,always_rebuild,3,47,53675,53712,37,100,REBUILD,False,0.860655737704918,True,nan,0.0,,1.0,100000,1000,0,100,11262000,385,params,True,5,0,0.860655737704918,,,,,0.5,0.25,0.375,0.33,0.332,0.202
covtype,sgd,always_rebuild,3,48,53842,53842,0,130,REBUILD,False,0.860655737704918,True,nan,0.19230769230769232,,1.0,130000,1000,0,130,11392000,385,params,True,5,0,0.6683480453972257,,,,,0.35,0.56,0.455,0.315,0.376,0.28
covtype,sgd,always_rebuild,3,49,53921,53942,21,100,REBUILD,False,0.860655737704918,True,nan,0.0,,1.0,100000,1000,0,100,11492000,385,params,True,5,0,0.860655737704918,,,,,0.22,0.14,0.18,0.435,0.31,0.348
covtype,sgd,always_rebuild,3,50,54011,54042,31,100,REBUILD,False,0.860655737704918,True,nan,0.0,,1.0,100000,1000,0,100,11592000,385,params,True,5,0,0.860655737704918,,,,,0.35,0.21,0.28,0.355,0.316,0.384
covtype,sgd,always_rebuild,3,51,54174,54174,0,132,REBUILD,False,0.860655737704918,True,nan,0.25925925925925924,,0.8518518518518519,132000,1000,0,132,11724000,385,params,True,5,0,0.6013964784456587,,,,,0.38,0.44,0.41,0.245,0.354,0.33
covtype,sgd,always_rebuild,3,52,54262,54274,12,100,REBUILD,False,0.860655737704918,True,nan,0.5,,1.0,100000,1000,0,100,11824000,385,params,True,5,0,0.360655737704918,,,,,0.13,0.26,0.195,0.33,0.264,0.386
covtype,sgd,always_rebuild,3,53,54347,54374,27,100,REBUILD,False,0.860655737704918,True,nan,0.0,,1.0,100000,1000,0,100,11924000,385,params,True,5,0,0.860655737704918,,,,,0.21,0.2,0.205,0.31,0.25,0.366
covtype,sgd,always_rebuild,3,54,54503,54503,0,129,REBUILD,False,0.860655737704918,True,nan,0.19230769230769232,,1.0,129000,1000,0,129,12053000,385,params,True,5,0,0.6683480453972257,,,,,0.41,0.35,0.38,0.195,0.332,0.316
covtype,sgd,always_rebuild,3,55,54599,54603,4,100,REBUILD,False,0.860655737704918,True,nan,0.5,,1.0,100000,1000,0,100,12153000,385,params,True,5,0,0.360655737704918,,,,,0.05,0.37,0.21,0.24,0.232,0.364
covtype,sgd,always_rebuild,3,56,54678,54703,25,100,REBUILD,False,0.860655737704918,True,nan,0.0,,1.0,100000,1000,0,100,12253000,385,params,True,5,0,0.860655737704918,,,,,0.09,0.21,0.15,0.275,0.196,0.346
covtype,sgd,always_rebuild,3,57,54827,54827,0,124,REBUILD,False,0.860655737704918,True,nan,0.10416666666666667,,0.5,124000,1000,0,124,12377000,385,params,True,5,0,0.7564890710382514,,,,,0.42,0.29,0.355,0.17,0.304,0.264
covtype,sgd,always_rebuild,3,58,54924,54927,3,100,REBUILD,False,0.860655737704918,True,nan,0.5,,1.0,100000,1000,0,100,12477000,385,params,True,5,0,0.360655737704918,,,,,0.04,0.39,0.215,0.17,0.218,0.314
covtype,sgd,always_rebuild,3,59,55002,55027,25,100,REBUILD,False,0.860655737704918,True,nan,0.0,,1.0,100000,1000,0,100,12577000,385,params,True,5,0,0.860655737704918,,,,,0.08,0.2,0.14,0.26,0.17,0.332
covtype,sgd,always_rebuild,3,60,55155,55155,0,128,REBUILD,False,0.860655737704918,True,nan,0.19230769230769232,,1.0,128000,1000,0,128,12705000,385,params,True,5,0,0.6683480453972257,,,,,0.45,0.29,0.37,0.165,0.298,0.226
covtype,sgd,always_rebuild,3,61,55251,55255,4,100,REBUILD,False,0.860655737704918,True,nan,0.5,,1.0,100000,1000,0,100,12805000,385,params,True,5,0,0.360655737704918,,,,,0.05,0.41,0.23,0.165,0.224,0.264
covtype,sgd,always_rebuild,3,62,55330,55355,25,100,REBUILD,False,0.860655737704918,True,nan,0.0,,1.0,100000,1000,0,100,12905000,385,params,True,5,0,0.860655737704918,,,,,0.09,0.21,0.15,0.265,0.174,0.304
covtype,sgd,always_rebuild,3,63,55477,55477,0,122,REBUILD,False,0.860655737704918,True,nan,0.05,,0.5,122000,1000,0,122,13027000,385,params,True,5,0,0.810655737704918,,,,,0.44,0.29,0.365,0.18,0.304,0.202
covtype,sgd,always_rebuild,3,64,55522,55577,55,100,REBUILD,False,0.860655737704918,True,nan,1.0,,1.0,100000,1000,0,100,13127000,385,params,True,5,0,-0.139344262295082,,,,,0.24,0.5,0.37,0.155,0.258,0.208
covtype,sgd,always_rebuild,3,65,55584,55677,93,100,REBUILD,False,0.860655737704918,True,nan,0.85,,1.0,100000,1000,0,100,13227000,385,params,True,5,0,0.010655737704918011,,,,,0.08,0.44,0.26,0.17,0.224,0.256
covtype,sgd,always_rebuild,3,66,58037,58037,0,1000,REBUILD,False,0.46449704142011833,False,nan,0.4468226929343801,,0.44097170789512663,1000000,1000,0,1000,14227000,385,params,True,5,0,0.017674348485738234,,,,,0.41,0.24,0.325,0.26,0.284,0.22
covtype,sgd,always_rebuild,3,67,58159,58159,0,122,REBUILD,False,0.46449704142011833,True,nan,0.5,,0.5,122000,1000,0,122,14349000,385,params,True,5,0,-0.03550295857988167,,,,,0.09,0.5,0.295,0.165,0.276,0.198
covtype,sgd,always_rebuild,3,68,58198,58259,61,100,REBUILD,False,0.46449704142011833,True,nan,0.5,,0.5,100000,1000,0,100,14449000,385,params,True,5,0,-0.03550295857988167,,,,,0.22,0.5,0.36,0.155,0.296,0.204
covtype,sgd,always_rebuild,3,69,58307,58359,52,100,REBUILD,False,0.46449704142011833,True,nan,1.0,,0.7,100000,1000,0,100,14549000,385,params,True,5,0,-0.5355029585798816,,,,,0.12,0.23,0.175,0.285,0.232,0.256
covtype,sgd,always_rebuild,3,70,58371,58459,88,100,REBUILD,False,0.46449704142011833,True,nan,0.5,,1.0,100000,1000,0,100,14649000,385,params,True,5,0,-0.03550295857988167,,,,,0.23,0.21,0.22,0.295,0.25,0.258
covtype,sgd,always_rebuild,3,71,60721,60721,0,1000,REBUILD,False,0.4660493827160494,False,nan,0.46593097318915716,,0.29099392682565545,1000000,1000,0,1000,15649000,385,params,True,5,0,0.00011840952689223805,,,,,0.38,0.21,0.295,0.275,0.262,0.182
covtype,sgd,always_rebuild,3,72,60857,60857,0,136,REBUILD,False,0.4660493827160494,True,nan,0.4583333333333333,,0.5,136000,1000,0,136,15785000,385,params,True,5,0,0.007716049382716084,,,,,0.22,0.69,0.455,0.11,0.334,0.154
covtype,sgd,always_rebuild,3,73,60987,60987,0,130,REBUILD,False,0.4660493827160494,True,nan,0.02631578947368421,,0.5,130000,1000,0,130,15915000,385,params,True,5,0,0.43973359324236516,,,,,0.67,0.48,0.575,0.35,0.412,0.226
covtype,sgd,always_rebuild,3,74,61063,61087,24,100,REBUILD,False,0.4660493827160494,True,nan,0.0,,1.0,100000,1000,0,100,16015000,385,params,True,5,0,0.4660493827160494,,,,,0.44,0.64,0.54,0.485,0.42,0.26
covtype,sgd,always_rebuild,3,75,61159,61187,28,100,REBUILD,False,0.4660493827160494,True,nan,0.5,,0.5,100000,1000,0,100,16115000,385,params,True,5,0,-0.0339506172839506,,,,,0.52,0.42,0.47,0.45,0.506,0.19
covtype,sgd,always_rebuild,3,76,61232,61287,55,100,REBUILD,False,0.4660493827160494,True,nan,0.5,,0.0,100000,1000,0,100,16215000,385,params,True,5,0,-0.0339506172839506,,,,,0.7,0.39,0.545,0.61,0.514,0.278
covtype,sgd,always_rebuild,3,77,61583,61583,0,296,REBUILD,False,0.3003307151715585,False,nan,0.0673076923076923,,0.6875,296000,1000,0,296,16511000,385,params,True,5,0,0.23302302286386622,,,,,0.56,0.36,0.46,0.86,0.622,0.452
covtype,sgd,always_rebuild,3,78,61637,61683,46,100,REBUILD,False,0.3003307151715585,True,nan,0.85,,1.0,100000,1000,0,100,16611000,385,params,True,5,0,-0.5496692848284415,,,,,0.75,0.16,0.455,0.82,0.66,0.47
covtype,sgd,always_rebuild,3,79,61699,61783,84,100,REBUILD,False,0.3003307151715585,True,nan,0.5,,0.0,100000,1000,0,100,16711000,385,params,True,5,0,-0.19966928482844148,,,,,0.37,0.68,0.525,0.61,0.624,0.514
covtype,sgd,always_rebuild,3,80,62140,62140,0,357,REBUILD,False,0.49193548387096775,False,nan,0.5,,0.5,357000,1000,0,357,17068000,385,params,True,5,0,-0.008064516129032251,,,,,0.92,0.51,0.715,0.845,0.712,0.666
covtype,sgd,always_rebuild,3,81,62177,62240,63,100,REBUILD,False,0.49193548387096775,True,nan,0.2647058823529412,,0.5,100000,1000,0,100,17168000,385,params,True,5,0,0.22722960151802657,,,,,0.66,0.81,0.735,0.705,0.706,0.622
covtype,sgd,always_rebuild,3,82,62250,62340,90,100,REBUILD,False,0.49193548387096775,True,nan,0.6,,0.5,100000,1000,0,100,17268000,385,params,True,5,0,-0.10806451612903223,,,,,0.45,0.86,0.655,0.625,0.694,0.598
covtype,sgd,always_rebuild,3,83,62441,62441,0,101,REBUILD,False,0.49193548387096775,True,nan,0.14285714285714285,,1.0,101000,1000,0,101,17369000,385,params,True,5,0,0.3490783410138249,,,,,0.28,0.47,0.375,0.635,0.506,0.616
covtype,sgd,always_rebuild,3,84,62480,62541,61,100,REBUILD,False,0.49193548387096775,True,nan,0.5,,0.9,100000,1000,0,100,17469000,385,params,True,5,0,-0.008064516129032251,,,,,0.33,0.32,0.325,0.585,0.53,0.61
covtype,sgd,always_rebuild,3,85,62575,62641,66,100,REBUILD,False,0.49193548387096775,True,nan,0.5,,0.8,100000,1000,0,100,17569000,385,params,True,5,0,-0.008064516129032251,,,,,0.3,0.33,0.315,0.415,0.424,0.67
covtype,sgd,always_rebuild,3,86,62695,62741,46,100,REBUILD,False,0.49193548387096775,True,nan,0.0,,1.0,100000,1000,0,100,17669000,385,params,True,5,0,0.49193548387096775,,,,,0.59,0.36,0.475,0.335,0.412,0.722
covtype,sgd,always_rebuild,3,87,62861,62861,0,120,REBUILD,False,0.49193548387096775,True,nan,0.0,,1.0,120000,1000,0,120,17789000,385,params,True,5,0,0.49193548387096775,,,,,0.52,0.76,0.64,0.425,0.482,0.58
covtype,sgd,always_rebuild,3,88,62947,62961,14,100,REBUILD,False,0.49193548387096775,True,nan,0.5,,0.5,100000,1000,0,100,17889000,385,params,True,5,0,-0.008064516129032251,,,,,0.61,0.38,0.495,0.67,0.524,0.506
covtype,sgd,always_rebuild,3,89,63076,63076,0,115,REBUILD,False,0.49193548387096775,True,nan,0.5,,0.1,115000,1000,0,115,18004000,385,params,True,5,0,-0.008064516129032251,,,,,0.16,0.56,0.36,0.665,0.522,0.424
covtype,sgd,always_rebuild,3,90,63121,63176,55,100,REBUILD,False,0.49193548387096775,True,nan,0.2916666666666667,,0.5,100000,1000,0,100,18104000,385,params,True,5,0,0.20026881720430106,,,,,0.38,0.41,0.395,0.515,0.526,0.382
covtype,sgd,always_rebuild,3,91,63300,63300,0,124,REBUILD,False,0.49193548387096775,True,nan,0.0,,0.0,124000,1000,0,124,18228000,385,params,True,5,0,0.49193548387096775,,,,,0.73,0.62,0.675,0.37,0.52,0.462
covtype,sgd,always_rebuild,3,92,63458,63458,0,158,REBUILD,False,0.49193548387096775,True,nan,0.0,,0.0,158000,1000,0,158,18386000,385,params,True,5,0,0.49193548387096775,,,,,0.62,0.83,0.725,0.615,0.564,0.542
covtype,sgd,always_rebuild,3,93,63592,63592,0,134,REBUILD,False,0.49193548387096775,True,nan,0.0,,1.0,134000,1000,0,134,18520000,385,params,True,5,0,0.49193548387096775,,,,,0.74,0.74,0.74,0.725,0.71,0.506
covtype,sgd,always_rebuild,3,94,63629,63692,63,100,REBUILD,False,0.49193548387096775,True,nan,0.5,,0.5,100000,1000,0,100,18620000,385,params,True,5,0,-0.008064516129032251,,,,,0.52,0.86,0.69,0.705,0.668,0.53
covtype,sgd,always_rebuild,3,95,63727,63792,65,100,REBUILD,False,0.49193548387096775,True,nan,0.5,,0.9545454545454546,100000,1000,0,100,18720000,385,params,True,5,0,-0.008064516129032251,,,,,0.61,0.51,0.56,0.71,0.682,0.474
covtype,sgd,always_rebuild,3,96,65296,65296,0,1000,REBUILD,False,0.5,False,nan,0.6778846153846154,,0.7884615384615384,1000000,1000,0,1000,19720000,385,params,True,5,0,-0.17788461538461542,,,,,0.32,0.32,0.32,0.2,0.254,0.168
covtype,sgd,always_rebuild,3,97,65466,65466,0,170,REBUILD,False,0.5,True,nan,0.5,,0.5,170000,1000,0,170,19890000,385,params,True,5,0,0.0,,,,,0.07,0.39,0.23,0.18,0.244,0.16
covtype,sgd,always_rebuild,3,98,65783,65783,0,317,REBUILD,False,0.5,False,nan,0.5,,0.11764705882352941,317000,1000,0,317,20207000,385,params,True,5,0,0.0,,,,,0.3,0.12,0.21,0.52,0.34,0.228
covtype,sgd,always_rebuild,3,99,66060,66060,0,277,REBUILD,False,0.40707964601769914,False,nan,0.2169811320754717,,0.2830188679245283,277000,1000,0,277,20484000,385,params,True,5,0,0.19009851394222743,,,,,0.33,0.31,0.32,0.535,0.372,0.352
covtype,sgd,always_rebuild,3,100,66178,66178,0,118,REBUILD,False,0.40707964601769914,True,nan,0.43333333333333335,,0.5,118000,1000,0,118,20602000,385,params,True,5,0,-0.02625368731563421,,,,,0.25,0.39,0.32,0.565,0.404,0.348
covtype,sgd,always_rebuild,3,101,66291,66291,0,113,REBUILD,False,0.40707964601769914,True,nan,0.0,,1.0,113000,1000,0,113,20715000,385,params,True,5,0,0.40707964601769914,,,,,0.54,0.32,0.43,0.275,0.462,0.34
covtype,sgd,always_rebuild,3,102,66371,66391,20,100,REBUILD,False,0.40707964601769914,True,nan,0.0,,1.0,100000,1000,0,100,20815000,385,params,True,5,0,0.40707964601769914,,,,,0.21,0.54,0.375,0.285,0.304,0.468
covtype,sgd,always_rebuild,3,103,66471,66491,20,100,REBUILD,False,0.40707964601769914,True,nan,0.0,,1.0,100000,1000,0,100,20915000,385,params,True,5,0,0.40707964601769914,,,,,0.9,0.21,0.555,0.365,0.444,0.484
covtype,sgd,always_rebuild,3,104,66918,66918,0,427,REBUILD,False,0.5,False,nan,0.5,,0.29342105263157897,427000,1000,0,427,21342000,385,params,True,5,0,0.0,,,,,0.76,0.01,0.385,0.895,0.696,0.346
covtype,sgd,always_rebuild,3,105,66973,67018,45,100,REBUILD,False,0.5,True,nan,0.1,,1.0,100000,1000,0,100,21442000,385,params,True,5,0,0.4,,,,,0.5,0.39,0.445,0.665,0.612,0.448
covtype,sgd,always_rebuild,3,106,67056,67118,62,100,REBUILD,False,0.5,True,nan,0.5,,0.625,100000,1000,0,100,21542000,385,params,True,5,0,0.0,,,,,0.44,0.59,0.515,0.385,0.55,0.526
covtype,sgd,always_rebuild,3,107,67166,67218,52,100,REBUILD,False,0.5,True,nan,0.5,,0.25,100000,1000,0,100,21642000,385,params,True,5,0,0.0,,,,,0.09,0.52,0.305,0.42,0.378,0.688
covtype,sgd,always_rebuild,3,108,67629,67629,0,411,REBUILD,False,0.4473684210526316,False,nan,0.0,,1.0,411000,1000,0,411,22053000,385,params,True,5,0,0.4473684210526316,,,,,0.92,0.42,0.67,0.915,0.746,0.45
covtype,sgd,always_rebuild,3,109,67719,67729,10,100,REBUILD,False,0.4473684210526316,True,nan,0.5,,0.95,100000,1000,0,100,22153000,385,params,True,5,0,-0.05263157894736842,,,,,0.11,0.88,0.495,0.65,0.656,0.382
covtype,sgd,always_rebuild,3,110,68089,68089,0,360,REBUILD,False,0.34397163120567376,False,nan,0.7661290322580645,,0.5,360000,1000,0,360,22513000,385,params,True,5,0,-0.42215740105239075,,,,,0.29,0.0,0.145,0.565,0.364,0.682
