dataset,model,policy_key,seed,event_index,alarm_row,adapt_row,deferred_rows,buffer_rows,action,degraded_to_rebuild,reference_accuracy_used,reference_carried,floor,acc_before,acc_nudged,acc_after,work_units,n_passes,n_estimators_fitted,rows_processed,cumulative_work_units,model_size_after,model_size_unit,placeholders_injected,n_placeholder_rows,nudges_since_rebuild,accuracy_deficit,nudge_prediction_change,alarm_error_before,alarm_error_after,alarm_direction,window_error_recent_100,window_error_prior_100,window_error_recent_200,window_error_prior_200,window_error_recent_500,window_error_prior_500
elec2,xgb,mechanism_selector,4,75,23890,23890,0,253,REBUILD,False,0.805,False,0.785,0.3333333333333333,0.37254901960784315,1.0,26310,105,105,455,1334765,100,rounds,False,0,0,0.47166666666666673,0.0392156862745098,,,,0.44,0.15,0.295,0.485,0.37,0.324
elec2,xgb,mechanism_selector,4,76,23998,23998,0,108,REBUILD,True,0.805,True,0.785,0.6818181818181818,,1.0,10800,100,100,108,1345565,100,rounds,False,0,0,0.12318181818181828,,,,,0.15,0.44,0.295,0.295,0.33,0.35
elec2,xgb,mechanism_selector,4,77,24113,24113,0,115,REBUILD,True,0.805,True,0.785,0.21739130434782608,,1.0,11500,100,100,115,1357065,100,rounds,False,0,0,0.587608695652174,,,,,0.42,0.23,0.325,0.3,0.318,0.398
elec2,xgb,mechanism_selector,4,78,24180,24213,33,100,REBUILD,True,0.805,True,0.785,0.65,,1.0,10000,100,100,100,1367065,100,rounds,False,0,0,0.15500000000000003,,,,,0.22,0.41,0.315,0.275,0.264,0.406
elec2,xgb,mechanism_selector,4,79,24379,24379,0,166,REBUILD,True,0.805,True,0.785,0.20588235294117646,,1.0,16600,100,100,166,1383665,100,rounds,False,0,0,0.5991176470588235,,,,,0.62,0.42,0.52,0.31,0.372,0.352
elec2,xgb,mechanism_selector,4,80,24433,24479,46,100,REBUILD,True,0.805,True,0.785,0.5,,1.0,10000,100,100,100,1393665,100,rounds,False,0,0,0.30500000000000005,,,,,0.39,0.41,0.4,0.32,0.352,0.348
elec2,xgb,mechanism_selector,4,81,24560,24579,19,100,REBUILD,True,0.805,True,0.785,0.2,,1.0,10000,100,100,100,1403665,100,rounds,False,0,0,0.605,,,,,0.41,0.27,0.34,0.45,0.358,0.344
elec2,xgb,mechanism_selector,4,82,24651,24679,28,100,REBUILD,True,0.805,True,0.785,0.7,,1.0,10000,100,100,100,1413665,100,rounds,False,0,0,0.1050000000000001,,,,,0.45,0.34,0.395,0.36,0.388,0.266
elec2,xgb,mechanism_selector,4,83,24771,24779,8,100,REBUILD,True,0.805,True,0.785,0.55,,1.0,10000,100,100,100,1423665,100,rounds,False,0,0,0.255,,,,,0.16,0.35,0.255,0.335,0.35,0.318
elec2,xgb,mechanism_selector,4,84,24808,24879,71,100,REBUILD,True,0.805,True,0.785,0.55,,0.95,10000,100,100,100,1433665,100,rounds,False,0,0,0.255,,,,,0.18,0.31,0.245,0.335,0.328,0.34
