dataset,model,policy_key,seed,event_index,alarm_row,adapt_row,deferred_rows,buffer_rows,action,degraded_to_rebuild,reference_accuracy_used,reference_carried,floor,acc_before,acc_nudged,acc_after,work_units,n_passes,n_estimators_fitted,rows_processed,cumulative_work_units,model_size_after,model_size_unit,placeholders_injected,n_placeholder_rows,nudges_since_rebuild,accuracy_deficit,nudge_prediction_change,alarm_error_before,alarm_error_after,alarm_direction,window_error_recent_100,window_error_prior_100,window_error_recent_200,window_error_prior_200,window_error_recent_500,window_error_prior_500
elec2,gnb,always_nudge,1,106,33620,33620,0,318,NUDGE,False,0.64,False,nan,0.40625,0.40625,0.40625,254,1,0,254,20125,34,params,False,0,107,0.23375,0.0,,,,0.45,0.46,0.455,0.43,0.47,0.376
elec2,gnb,always_nudge,1,107,33971,33971,0,351,NUDGE,False,0.72,False,nan,0.6197183098591549,0.6197183098591549,0.6197183098591549,280,1,0,280,20405,34,params,False,0,108,0.10028169014084509,0.0,,,,0.27,0.2,0.235,0.405,0.314,0.402
elec2,gnb,always_nudge,1,108,34062,34071,9,100,NUDGE,False,0.72,True,nan,0.0,0.0,0.0,80,1,0,80,20485,34,params,False,0,109,0.72,0.0,,,,0.61,0.2,0.405,0.23,0.364,0.434
elec2,gnb,always_nudge,1,109,34173,34173,0,102,NUDGE,False,0.72,True,nan,0.47619047619047616,0.47619047619047616,0.47619047619047616,81,1,0,81,20566,34,params,False,0,110,0.2438095238095238,0.0,,,,0.38,0.63,0.505,0.24,0.348,0.446
elec2,gnb,always_nudge,1,110,36606,36606,0,1000,NUDGE,False,0.375,False,nan,0.605,0.605,0.605,800,1,0,800,21366,34,params,False,0,111,-0.22999999999999998,0.0,,,,0.39,0.4,0.395,0.35,0.314,0.128
elec2,gnb,always_nudge,1,111,36735,36735,0,129,NUDGE,False,0.375,True,nan,0.3076923076923077,0.3076923076923077,0.3076923076923077,103,1,0,103,21469,34,params,False,0,112,0.06730769230769229,0.0,,,,0.36,0.4,0.38,0.445,0.366,0.142
elec2,gnb,always_nudge,1,112,36772,36835,63,100,NUDGE,False,0.375,True,nan,0.55,0.55,0.55,80,1,0,80,21549,34,params,False,0,113,-0.17500000000000004,0.0,,,,0.32,0.42,0.37,0.385,0.368,0.132
elec2,gnb,always_nudge,1,113,44041,44041,0,1000,NUDGE,False,0.755,False,nan,0.62,0.62,0.62,800,1,0,800,22349,34,params,False,0,114,0.135,0.0,,,,0.49,0.27,0.38,0.29,0.312,0.156
elec2,gnb,always_nudge,1,114,44094,44141,47,100,NUDGE,False,0.755,True,nan,0.9,0.9,0.9,80,1,0,80,22429,34,params,False,0,115,-0.14500000000000002,0.0,,,,0.55,0.31,0.43,0.23,0.34,0.164
elec2,gnb,always_nudge,1,115,44190,44241,51,100,NUDGE,False,0.755,True,nan,1.0,1.0,1.0,80,1,0,80,22509,34,params,False,0,116,-0.245,0.0,,,,0.11,0.53,0.32,0.275,0.284,0.198
elec2,gnb,always_nudge,1,116,44273,44341,68,100,NUDGE,False,0.755,True,nan,0.0,0.0,0.0,80,1,0,80,22589,34,params,False,0,117,0.755,0.0,,,,0.08,0.17,0.125,0.4,0.264,0.21
elec2,gnb,always_nudge,1,117,44684,44684,0,343,NUDGE,False,0.69,False,nan,0.5942028985507246,0.5942028985507246,0.5942028985507246,274,1,0,274,22863,34,params,False,0,118,0.09579710144927533,0.0,,,,0.42,0.22,0.32,0.375,0.296,0.282
elec2,gnb,always_nudge,1,118,44999,44999,0,315,NUDGE,False,0.925,False,nan,0.8253968253968254,0.8253968253968254,0.8253968253968254,252,1,0,252,23115,34,params,False,0,119,0.0996031746031747,0.0,,,,0.16,0.01,0.085,0.26,0.18,0.296
