dataset,model,policy_key,seed,event_index,alarm_row,adapt_row,deferred_rows,buffer_rows,action,degraded_to_rebuild,reference_accuracy_used,reference_carried,floor,acc_before,acc_nudged,acc_after,work_units,n_passes,n_estimators_fitted,rows_processed,cumulative_work_units,model_size_after,model_size_unit,placeholders_injected,n_placeholder_rows,nudges_since_rebuild,accuracy_deficit,nudge_prediction_change,alarm_error_before,alarm_error_after,alarm_direction,window_error_recent_100,window_error_prior_100,window_error_recent_200,window_error_prior_200,window_error_recent_500,window_error_prior_500
elec2,sgd,always_nudge,2,109,31662,31679,17,100,NUDGE,False,0.58,True,nan,0.2,0.55,0.55,80,1,0,80,17922,9,params,False,0,110,0.37999999999999995,0.35,,,,0.55,0.44,0.495,0.415,0.436,0.378
elec2,sgd,always_nudge,2,110,31809,31809,0,130,NUDGE,False,0.58,True,nan,0.11538461538461539,1.0,1.0,104,1,0,104,18026,9,params,False,0,111,0.46461538461538454,0.8846153846153846,,,,0.59,0.45,0.52,0.445,0.508,0.396
elec2,sgd,always_nudge,2,111,31898,31909,11,100,NUDGE,False,0.58,True,nan,0.05,0.05,0.05,80,1,0,80,18106,9,params,False,0,112,0.5299999999999999,0.0,,,,0.42,0.48,0.45,0.545,0.462,0.452
elec2,sgd,always_nudge,2,112,32198,32198,0,289,NUDGE,False,0.72,False,nan,0.5,0.5,0.5,231,1,0,231,18337,9,params,False,0,113,0.21999999999999997,0.0,,,,0.33,0.29,0.31,0.395,0.378,0.434
elec2,sgd,always_nudge,2,113,32578,32578,0,380,NUDGE,False,0.635,False,nan,0.47368421052631576,0.47368421052631576,0.47368421052631576,304,1,0,304,18641,9,params,False,0,114,0.16131578947368425,0.0,,,,0.43,0.18,0.305,0.435,0.35,0.41
elec2,sgd,always_nudge,2,114,32866,32866,0,288,NUDGE,False,0.755,False,nan,0.6896551724137931,0.6896551724137931,0.6896551724137931,230,1,0,230,18871,9,params,False,0,115,0.06534482758620686,0.0,,,,0.29,0.18,0.235,0.36,0.276,0.36
elec2,sgd,always_nudge,2,115,32971,32971,0,105,NUDGE,False,0.755,True,nan,0.5714285714285714,0.7619047619047619,0.7619047619047619,84,1,0,84,18955,9,params,False,0,116,0.1835714285714286,0.19047619047619047,,,,0.2,0.31,0.255,0.28,0.286,0.31
elec2,sgd,always_nudge,2,116,33139,33139,0,168,NUDGE,False,0.755,True,nan,0.5,0.6176470588235294,0.6176470588235294,134,1,0,134,19089,9,params,False,0,117,0.255,0.4117647058823529,,,,0.39,0.34,0.365,0.23,0.272,0.37
elec2,sgd,always_nudge,2,117,33198,33239,41,100,NUDGE,False,0.755,True,nan,0.6,0.6,0.6,80,1,0,80,19169,9,params,False,0,118,0.15500000000000003,0.0,,,,0.4,0.31,0.355,0.285,0.288,0.336
elec2,sgd,always_nudge,2,118,33346,33346,0,107,NUDGE,False,0.755,True,nan,0.36363636363636365,0.36363636363636365,0.36363636363636365,85,1,0,85,19254,9,params,False,0,119,0.39136363636363636,0.0,,,,0.43,0.39,0.41,0.35,0.37,0.262
elec2,sgd,always_nudge,2,119,34253,34253,0,907,NUDGE,False,0.515,False,nan,0.4725274725274725,0.4340659340659341,0.4340659340659341,725,1,0,725,19979,9,params,False,0,120,0.0424725274725275,0.521978021978022,,,,0.55,0.41,0.48,0.33,0.364,0.452
elec2,sgd,always_nudge,2,120,34885,34885,0,632,NUDGE,False,0.62,False,nan,0.5275590551181102,0.6062992125984252,0.6062992125984252,505,1,0,505,20484,9,params,False,0,121,0.09244094488188981,0.3779527559055118,,,,0.54,0.21,0.375,0.32,0.334,0.414
elec2,sgd,always_nudge,2,121,34928,34985,57,100,NUDGE,False,0.62,True,nan,0.15,0.9,0.9,80,1,0,80,20564,9,params,False,0,122,0.47,0.95,,,,0.5,0.45,0.475,0.28,0.352,0.428
elec2,sgd,always_nudge,2,122,36421,36421,0,1000,NUDGE,False,0.6,False,nan,0.66,0.64,0.64,800,1,0,800,21364,9,params,False,0,123,-0.06000000000000005,0.09,,,,0.51,0.17,0.34,0.11,0.208,0.21
elec2,sgd,always_nudge,2,123,36471,36521,50,100,NUDGE,False,0.6,True,nan,0.85,0.85,0.85,80,1,0,80,21444,9,params,False,0,124,-0.25,0.0,,,,0.35,0.3,0.325,0.15,0.208,0.2
elec2,sgd,always_nudge,2,124,36610,36621,11,100,NUDGE,False,0.6,True,nan,0.1,0.35,0.35,80,1,0,80,21524,9,params,False,0,125,0.5,0.25,,,,0.37,0.36,0.365,0.33,0.292,0.158
elec2,sgd,always_nudge,2,125,36696,36721,25,100,NUDGE,False,0.6,True,nan,0.8,0.5,0.5,80,1,0,80,21604,9,params,False,0,126,-0.20000000000000007,0.7,,,,0.44,0.25,0.345,0.395,0.348,0.148
elec2,sgd,always_nudge,2,126,37423,37423,0,702,NUDGE,False,0.75,False,nan,0.7375886524822695,0.7446808510638298,0.7446808510638298,561,1,0,561,22165,9,params,False,0,127,0.012411347517730542,0.03546099290780142,,,,0.36,0.1,0.23,0.195,0.188,0.304
elec2,sgd,always_nudge,2,127,37850,37850,0,427,NUDGE,False,0.685,False,nan,0.5465116279069767,0.9186046511627907,0.9186046511627907,341,1,0,341,22506,9,params,False,0,128,0.13848837209302334,0.3953488372093023,,,,0.44,0.12,0.28,0.26,0.298,0.154
elec2,sgd,always_nudge,2,128,37892,37950,58,100,NUDGE,False,0.685,True,nan,1.0,1.0,1.0,80,1,0,80,22586,9,params,False,0,129,-0.31499999999999995,0.0,,,,0.35,0.2,0.275,0.185,0.296,0.152
elec2,sgd,always_nudge,2,129,37961,38050,89,100,NUDGE,False,0.685,True,nan,0.05,1.0,1.0,80,1,0,80,22666,9,params,False,0,130,0.635,0.95,,,,0.26,0.39,0.325,0.175,0.25,0.224
elec2,sgd,always_nudge,2,130,38207,38207,0,157,NUDGE,False,0.685,True,nan,0.40625,0.4375,0.4375,125,1,0,125,22791,9,params,False,0,131,0.27875000000000005,0.03125,,,,0.51,0.45,0.48,0.305,0.372,0.236
elec2,sgd,always_nudge,2,131,38378,38378,0,171,NUDGE,False,0.685,True,nan,0.4857142857142857,0.6857142857142857,0.6857142857142857,136,1,0,136,22927,9,params,False,0,132,0.19928571428571434,0.2,,,,0.23,0.4,0.315,0.44,0.36,0.302
elec2,sgd,always_nudge,2,132,38441,38478,37,100,NUDGE,False,0.685,True,nan,0.75,0.5,0.5,80,1,0,80,23007,9,params,False,0,133,-0.06499999999999995,0.25,,,,0.32,0.11,0.215,0.465,0.358,0.256
elec2,sgd,always_nudge,2,133,38488,38578,90,100,NUDGE,False,0.685,True,nan,0.05,0.4,0.4,80,1,0,80,23087,9,params,False,0,134,0.635,0.35,,,,0.24,0.24,0.24,0.38,0.35,0.242
elec2,sgd,always_nudge,2,134,38920,38920,0,342,NUDGE,False,0.83,False,nan,0.6376811594202898,0.4057971014492754,0.4057971014492754,273,1,0,273,23360,9,params,False,0,135,0.19231884057971016,0.2318840579710145,,,,0.3,0.13,0.215,0.305,0.274,0.342
elec2,sgd,always_nudge,2,135,39113,39113,0,193,NUDGE,False,0.83,True,nan,0.7692307692307693,0.46153846153846156,0.46153846153846156,154,1,0,154,23514,9,params,False,0,136,0.06076923076923069,0.3076923076923077,,,,0.14,0.11,0.125,0.21,0.178,0.33
elec2,sgd,always_nudge,2,136,40805,40805,0,1000,NUDGE,False,0.705,False,nan,0.7,0.845,0.845,800,1,0,800,24314,9,params,False,0,137,0.0050000000000000044,0.185,,,,0.25,0.35,0.3,0.18,0.228,0.144
elec2,sgd,always_nudge,2,137,40844,40905,61,100,NUDGE,False,0.705,True,nan,0.65,0.15,0.15,80,1,0,80,24394,9,params,False,0,138,0.05499999999999994,0.5,,,,0.18,0.31,0.245,0.195,0.222,0.154
elec2,sgd,always_nudge,2,138,41082,41082,0,177,NUDGE,False,0.705,True,nan,0.6388888888888888,0.6666666666666666,0.6666666666666666,141,1,0,141,24535,9,params,False,0,139,0.06611111111111112,0.027777777777777776,,,,0.22,0.18,0.2,0.22,0.234,0.162
elec2,sgd,always_nudge,2,139,41454,41454,0,372,NUDGE,False,0.645,False,nan,0.6133333333333333,0.72,0.72,297,1,0,297,24832,9,params,False,0,140,0.03166666666666673,0.10666666666666667,,,,0.32,0.26,0.29,0.355,0.282,0.216
elec2,sgd,always_nudge,2,140,41991,41991,0,537,NUDGE,False,0.83,False,nan,0.7870370370370371,0.75,0.75,429,1,0,429,25261,9,params,False,0,141,0.04296296296296287,0.037037037037037035,,,,0.23,0.03,0.13,0.07,0.108,0.294
elec2,sgd,always_nudge,2,141,42352,42352,0,361,NUDGE,False,0.88,False,nan,0.7534246575342466,0.7534246575342466,0.7534246575342466,288,1,0,288,25549,9,params,False,0,142,0.12657534246575342,0.0,,,,0.22,0.08,0.15,0.175,0.152,0.144
elec2,sgd,always_nudge,2,142,42568,42568,0,216,NUDGE,False,0.605,False,nan,0.4318181818181818,0.45454545454545453,0.45454545454545453,172,1,0,172,25721,9,params,False,0,143,0.17318181818181816,0.022727272727272728,,,,0.5,0.28,0.39,0.23,0.25,0.13
elec2,sgd,always_nudge,2,143,42743,42743,0,175,NUDGE,False,0.605,True,nan,0.4,0.3142857142857143,0.3142857142857143,140,1,0,140,25861,9,params,False,0,144,0.20499999999999996,0.08571428571428572,,,,0.3,0.46,0.38,0.4,0.346,0.112
elec2,sgd,always_nudge,2,144,43139,43139,0,396,NUDGE,False,0.635,False,nan,0.475,0.8375,0.8375,316,1,0,316,26177,9,params,False,0,145,0.16000000000000003,0.3625,,,,0.47,0.31,0.39,0.36,0.354,0.302
elec2,sgd,always_nudge,2,145,43294,43294,0,155,NUDGE,False,0.635,True,nan,0.7096774193548387,0.5806451612903226,0.5806451612903226,124,1,0,124,26301,9,params,False,0,146,-0.07467741935483874,0.3225806451612903,,,,0.14,0.4,0.27,0.265,0.262,0.402
elec2,sgd,always_nudge,2,146,43569,43569,0,275,NUDGE,False,0.78,False,nan,0.6,0.8363636363636363,0.8363636363636363,220,1,0,220,26521,9,params,False,0,147,0.18000000000000005,0.5636363636363636,,,,0.32,0.09,0.205,0.23,0.266,0.326
elec2,sgd,always_nudge,2,147,43801,43801,0,232,NUDGE,False,0.765,False,nan,0.5531914893617021,0.5531914893617021,0.5531914893617021,185,1,0,185,26706,9,params,False,0,148,0.21180851063829786,0.0,,,,0.26,0.32,0.29,0.25,0.268,0.262
elec2,sgd,always_nudge,2,148,43894,43901,7,100,NUDGE,False,0.765,True,nan,0.55,0.5,0.5,80,1,0,80,26786,9,params,False,0,149,0.21499999999999997,0.05,,,,0.21,0.2,0.205,0.35,0.244,0.28
elec2,sgd,always_nudge,2,149,43940,44001,61,100,NUDGE,False,0.765,True,nan,0.65,0.65,0.65,80,1,0,80,26866,9,params,False,0,150,0.11499999999999999,0.0,,,,0.25,0.27,0.26,0.315,0.274,0.262
elec2,sgd,always_nudge,2,150,44008,44101,93,100,NUDGE,False,0.765,True,nan,0.6,0.55,0.55,80,1,0,80,26946,9,params,False,0,151,0.16500000000000004,0.85,,,,0.38,0.13,0.255,0.27,0.298,0.228
elec2,sgd,always_nudge,2,151,44251,44251,0,150,NUDGE,False,0.765,True,nan,0.3333333333333333,0.8333333333333334,0.8333333333333334,120,1,0,120,27066,9,params,False,0,152,0.4316666666666667,0.5,,,,0.42,0.25,0.335,0.37,0.336,0.258
elec2,sgd,always_nudge,2,152,44295,44351,56,100,NUDGE,False,0.765,True,nan,0.0,0.05,0.05,80,1,0,80,27146,9,params,False,0,153,0.765,0.05,,,,0.31,0.24,0.275,0.395,0.308,0.268
elec2,sgd,always_nudge,2,153,44680,44680,0,329,NUDGE,False,0.83,False,nan,0.6666666666666666,0.6363636363636364,0.6363636363636364,263,1,0,263,27409,9,params,False,0,154,0.16333333333333333,0.030303030303030304,,,,0.33,0.13,0.23,0.305,0.29,0.286
elec2,sgd,always_nudge,2,154,45005,45005,0,325,NUDGE,False,0.865,False,nan,0.7692307692307693,0.7538461538461538,0.7538461538461538,260,1,0,260,27669,9,params,False,0,155,0.09576923076923072,0.015384615384615385,,,,0.18,0.12,0.15,0.245,0.19,0.318
