dataset,model,policy_key,seed,event_index,alarm_row,adapt_row,deferred_rows,buffer_rows,action,degraded_to_rebuild,reference_accuracy_used,reference_carried,floor,acc_before,acc_nudged,acc_after,work_units,n_passes,n_estimators_fitted,rows_processed,cumulative_work_units,model_size_after,model_size_unit,placeholders_injected,n_placeholder_rows,nudges_since_rebuild,accuracy_deficit,nudge_prediction_change,alarm_error_before,alarm_error_after,alarm_direction,window_error_recent_100,window_error_prior_100,window_error_recent_200,window_error_prior_200,window_error_recent_500,window_error_prior_500
covtype,rf,mechanism_selector,0,18,17655,17655,0,252,SKIP,False,0.31875000000000003,False,0.29875,0.6111111111111112,,0.6111111111111112,0,0,0,0,422630,100,trees,False,0,0,-0.2923611111111111,,,,,0.18,0.18,0.18,0.235,0.238,0.092
covtype,rf,mechanism_selector,0,19,17878,17878,0,223,REBUILD,True,0.4184963406520293,False,0.39849634065202927,0.6190476190476191,,1.0,22300,100,100,223,444930,100,trees,True,4,0,-0.20055127839558978,,,,,0.18,0.24,0.21,0.21,0.254,0.15
covtype,rf,mechanism_selector,0,20,18070,18070,0,192,REBUILD,True,0.4184963406520293,True,0.39849634065202927,0.9,,1.0,19200,100,100,192,464130,100,trees,True,4,0,-0.48150365934797074,,,,,0.01,0.08,0.045,0.17,0.148,0.202
covtype,rf,mechanism_selector,0,21,18300,18300,0,230,REBUILD,True,0.5861075361075361,False,0.5661075361075361,0.5833333333333334,,1.0,23000,100,100,230,487130,100,trees,True,4,0,0.0027742027742027053,,,,,0.11,0.06,0.085,0.095,0.108,0.218
covtype,rf,mechanism_selector,0,22,18336,18400,64,100,REBUILD,True,0.5861075361075361,True,0.5661075361075361,1.0,,1.0,10000,100,100,100,497130,100,trees,True,4,0,-0.4138924638924639,,,,,0.12,0.05,0.085,0.1,0.11,0.218
covtype,rf,mechanism_selector,0,23,18415,18500,85,100,REBUILD,True,0.5861075361075361,True,0.5661075361075361,0.05,,1.0,10000,100,100,100,507130,100,trees,True,6,0,0.536107536107536,,,,,0.04,0.11,0.075,0.125,0.08,0.24
covtype,rf,mechanism_selector,0,24,18747,18747,0,247,SKIP,False,0.3333333333333333,False,0.3133333333333333,0.3333333333333333,,0.3333333333333333,0,0,0,0,507130,100,trees,False,0,0,0.0,,,,,0.24,0.05,0.145,0.47,0.272,0.086
covtype,rf,mechanism_selector,0,25,18957,18957,0,210,REBUILD,True,0.3333333333333333,False,0.3133333333333333,0.5,,1.0,21000,100,100,210,528130,100,trees,True,4,0,-0.16666666666666669,,,,,0.1,0.12,0.11,0.195,0.288,0.098
covtype,rf,mechanism_selector,0,26,19192,19192,0,235,REBUILD,True,0.8082976903336186,False,0.7882976903336186,0.7777777777777778,,1.0,23500,100,100,235,551630,100,trees,True,4,0,0.030519912555840856,,,,,0.08,0.01,0.045,0.13,0.156,0.224
covtype,rf,mechanism_selector,0,27,19325,19325,0,133,REBUILD,True,0.8082976903336186,True,0.7882976903336186,0.5,,1.0,13300,100,100,133,564930,100,trees,True,4,0,0.30829769033361865,,,,,0.06,0.12,0.09,0.12,0.09,0.288
covtype,rf,mechanism_selector,0,28,19377,19425,48,100,REBUILD,True,0.8082976903336186,True,0.7882976903336186,0.95,,1.0,10000,100,100,100,574930,100,trees,True,5,0,-0.1417023096663813,,,,,0.34,0.12,0.23,0.02,0.14,0.29
covtype,rf,mechanism_selector,0,29,19446,19525,79,100,REBUILD,True,0.8082976903336186,True,0.7882976903336186,0.2222222222222222,,1.0,10000,100,100,100,584930,100,trees,True,4,0,0.5860754681113964,,,,,0.52,0.15,0.335,0.065,0.206,0.272
covtype,rf,mechanism_selector,0,30,24276,24276,0,1000,REBUILD,False,0.5409539702405786,False,0.5209539702405785,0.5015784361340456,0.5101991257892181,1.0,104000,105,105,1800,688930,100,trees,True,10,0,0.03937553410653294,0.005,,,,0.39,0.2,0.295,0.23,0.244,0.238
covtype,rf,mechanism_selector,0,31,24568,24568,0,292,REBUILD,False,0.9886363636363636,False,0.9686363636363636,0.8916040100250626,0.8916040100250626,1.0,30365,105,105,525,719295,100,trees,True,10,0,0.09703235361130103,0.0,,,,0.05,0.0,0.025,0.225,0.136,0.252
covtype,rf,mechanism_selector,0,32,24817,24817,0,249,REBUILD,False,1.0,False,0.98,0.875,0.875,1.0,25895,105,105,448,745190,100,trees,True,10,0,0.125,0.0,,,,0.01,0.0,0.005,0.025,0.012,0.252
covtype,rf,mechanism_selector,0,33,25114,25114,0,297,REBUILD,False,0.6974591160967698,False,0.6774591160967698,0.48936170212765956,0.48936170212765956,1.0,30885,105,105,534,776075,100,trees,True,10,0,0.20809741396911025,0.0,,,,0.14,0.02,0.08,0.15,0.092,0.136
covtype,rf,mechanism_selector,0,34,25264,25264,0,150,REBUILD,True,0.6974591160967698,True,0.6774591160967698,0.9791666666666667,,1.0,15000,100,100,150,791075,100,trees,True,5,0,-0.28170755056989694,,,,,0.01,0.14,0.075,0.01,0.094,0.04
covtype,rf,mechanism_selector,0,35,25349,25364,15,100,REBUILD,True,0.6974591160967698,True,0.6774591160967698,0.8,,1.0,10000,100,100,100,801075,100,trees,True,5,0,-0.10254088390323024,,,,,0.23,0.0,0.115,0.08,0.078,0.07
covtype,rf,mechanism_selector,0,36,25390,25464,74,100,REBUILD,True,0.6974591160967698,True,0.6774591160967698,1.0,,1.0,10000,100,100,100,811075,100,trees,True,5,0,-0.3025408839032302,,,,,0.33,0.07,0.2,0.08,0.112,0.07
covtype,rf,mechanism_selector,0,37,25547,25564,17,100,REBUILD,True,0.6974591160967698,True,0.6774591160967698,0.21428571428571427,,1.0,10000,100,100,100,821075,100,trees,True,5,0,0.4831734018110555,,,,,0.09,0.32,0.205,0.105,0.152,0.072
covtype,rf,mechanism_selector,0,38,25684,25684,0,120,REBUILD,True,0.6974591160967698,True,0.6774591160967698,0.5,,1.0,12000,100,100,120,833075,100,trees,True,5,0,0.1974591160967698,,,,,0.32,0.4,0.36,0.245,0.25,0.092
covtype,rf,mechanism_selector,0,39,26016,26016,0,332,SKIP,False,0.30999785913080713,False,0.2899978591308071,0.5581395348837209,,0.5581395348837209,0,0,0,0,833075,100,trees,False,0,0,-0.2481416757529138,,,,,0.39,0.19,0.29,0.7,0.494,0.134
covtype,rf,mechanism_selector,0,40,26308,26308,0,292,SKIP,False,0.2777777777777778,False,0.2577777777777778,0.5833333333333334,,0.5833333333333334,0,0,0,0,833075,100,trees,False,0,0,-0.3055555555555556,,,,,0.32,0.2,0.26,0.595,0.384,0.456
covtype,rf,mechanism_selector,0,41,26617,26617,0,309,SKIP,False,0.2541436464088398,False,0.2341436464088398,0.6,,0.6,0,0,0,0,833075,100,trees,False,0,0,-0.3458563535911602,,,,,0.34,0.2,0.27,0.6,0.388,0.556
covtype,rf,mechanism_selector,0,42,26946,26946,0,329,SKIP,False,0.25287356321839083,False,0.23287356321839084,0.5568181818181818,,0.5568181818181818,0,0,0,0,833075,100,trees,False,0,0,-0.30394461859979094,,,,,0.4,0.23,0.315,0.635,0.406,0.532
covtype,rf,mechanism_selector,0,43,27289,27289,0,343,SKIP,False,0.27218934911242604,False,0.252189349112426,0.45438282647584977,,0.45438282647584977,0,0,0,0,833075,100,trees,False,0,0,-0.18219347736342373,,,,,0.43,0.25,0.34,0.63,0.404,0.546
covtype,rf,mechanism_selector,0,44,27657,27657,0,368,SKIP,False,0.25,False,0.23,0.5168269230769231,,0.5168269230769231,0,0,0,0,833075,100,trees,False,0,0,-0.26682692307692313,,,,,0.43,0.24,0.335,0.69,0.446,0.448
covtype,rf,mechanism_selector,0,45,28024,28024,0,367,SKIP,False,0.25796178343949044,False,0.23796178343949045,0.4922448979591837,,0.4922448979591837,0,0,0,0,833075,100,trees,False,0,0,-0.23428311451969325,,,,,0.44,0.22,0.33,0.695,0.45,0.402
covtype,rf,mechanism_selector,0,46,28396,28396,0,372,SKIP,False,0.2636363636363636,False,0.24363636363636362,0.5467409948542024,,0.5467409948542024,0,0,0,0,833075,100,trees,False,0,0,-0.28310463121783874,,,,,0.43,0.21,0.32,0.675,0.448,0.424
covtype,rf,mechanism_selector,0,47,28766,28766,0,370,SKIP,False,0.2606060606060606,False,0.24060606060606063,0.5593301435406699,,0.5593301435406699,0,0,0,0,833075,100,trees,False,0,0,-0.2987240829346093,,,,,0.43,0.21,0.32,0.68,0.44,0.434
covtype,rf,mechanism_selector,0,48,29138,29138,0,372,SKIP,False,0.27439024390243905,False,0.25439024390243903,0.5301906779661016,,0.5301906779661016,0,0,0,0,833075,100,trees,False,0,0,-0.2558004340636626,,,,,0.42,0.2,0.31,0.665,0.432,0.428
covtype,rf,mechanism_selector,0,49,29499,29499,0,361,SKIP,False,0.2721518987341772,False,0.2521518987341772,0.49712643678160917,,0.49712643678160917,0,0,0,0,833075,100,trees,False,0,0,-0.22497453804743195,,,,,0.47,0.19,0.33,0.69,0.442,0.41
covtype,rf,mechanism_selector,0,50,29861,29861,0,362,SKIP,False,0.27070063694267515,False,0.25070063694267514,0.5346153846153846,,0.5346153846153846,0,0,0,0,833075,100,trees,False,0,0,-0.26391474767270945,,,,,0.49,0.18,0.335,0.68,0.444,0.414
covtype,rf,mechanism_selector,0,51,30229,30229,0,368,SKIP,False,0.271875,False,0.25187499999999996,0.4864406779661017,,0.4864406779661017,0,0,0,0,833075,100,trees,False,0,0,-0.2145656779661017,,,,,0.48,0.18,0.33,0.675,0.444,0.422
covtype,rf,mechanism_selector,0,52,30600,30600,0,371,SKIP,False,0.271875,False,0.25187499999999996,0.4543610547667343,,0.4543610547667343,0,0,0,0,833075,100,trees,False,0,0,-0.1824860547667343,,,,,0.48,0.2,0.34,0.665,0.444,0.43
covtype,rf,mechanism_selector,0,53,30977,30977,0,377,SKIP,False,0.27672955974842767,False,0.25672955974842765,0.4446428571428572,,0.4446428571428572,0,0,0,0,833075,100,trees,False,0,0,-0.1679132973944295,,,,,0.5,0.2,0.35,0.635,0.452,0.432
covtype,rf,mechanism_selector,0,54,31361,31361,0,384,SKIP,False,0.27388535031847133,False,0.2538853503184713,0.375,,0.375,0,0,0,0,833075,100,trees,False,0,0,-0.10111464968152867,,,,,0.55,0.21,0.38,0.605,0.468,0.414
covtype,rf,mechanism_selector,0,55,31524,31524,0,163,REBUILD,True,0.27388535031847133,True,0.2538853503184713,0.0,,1.0,16300,100,100,163,849375,100,trees,True,5,0,0.27388535031847133,,,,,0.43,0.99,0.71,0.285,0.48,0.532
covtype,rf,mechanism_selector,0,56,31959,31959,0,435,SKIP,False,0.3984326018808777,False,0.3784326018808777,0.5,,0.5,0,0,0,0,849375,100,trees,False,0,0,-0.1015673981191223,,,,,0.37,0.0,0.185,0.525,0.402,0.536
covtype,rf,mechanism_selector,0,57,32342,32342,0,383,SKIP,False,0.4714826327882147,False,0.45148263278821466,0.5,,0.5,0,0,0,0,849375,100,trees,False,0,0,-0.028517367211785327,,,,,0.3,0.0,0.15,0.545,0.32,0.504
covtype,rf,mechanism_selector,0,58,32730,32730,0,388,SKIP,False,0.4786910197869102,False,0.4586910197869102,0.5,,0.5,0,0,0,0,849375,100,trees,False,0,0,-0.0213089802130898,,,,,0.29,0.0,0.145,0.53,0.31,0.26
covtype,rf,mechanism_selector,0,59,33114,33114,0,384,SKIP,False,0.4986789041857878,False,0.4786789041857878,0.5,,0.5,0,0,0,0,849375,100,trees,False,0,0,-0.001321095814212192,,,,,0.27,0.0,0.135,0.48,0.288,0.252
covtype,rf,mechanism_selector,0,60,33504,33504,0,390,REBUILD,False,0.5467532467532468,False,0.5267532467532468,0.5,0.5,1.0,40560,105,105,702,889935,100,trees,True,10,0,0.04675324675324677,0.0,,,,0.26,0.0,0.13,0.43,0.264,0.234
covtype,rf,mechanism_selector,0,61,33577,33604,27,100,REBUILD,True,0.5467532467532468,True,0.5267532467532468,1.0,,1.0,10000,100,100,100,899935,100,trees,True,5,0,-0.45324675324675323,,,,,0.21,0.08,0.145,0.155,0.27,0.234
covtype,rf,mechanism_selector,0,62,33612,33704,92,100,REBUILD,True,0.5467532467532468,True,0.5267532467532468,1.0,,1.0,10000,100,100,100,909935,100,trees,True,5,0,-0.45324675324675323,,,,,0.07,0.27,0.17,0.065,0.23,0.284
covtype,rf,mechanism_selector,0,63,33821,33821,0,117,REBUILD,True,0.5467532467532468,True,0.5267532467532468,0.5,,1.0,11700,100,100,117,921635,100,trees,True,5,0,0.04675324675324677,,,,,0.13,0.12,0.125,0.175,0.12,0.258
covtype,rf,mechanism_selector,0,64,33858,33921,63,100,REBUILD,True,0.5467532467532468,True,0.5267532467532468,0.5,,1.0,10000,100,100,100,931635,100,trees,True,5,0,0.04675324675324677,,,,,0.14,0.06,0.1,0.205,0.122,0.228
covtype,rf,mechanism_selector,0,65,34025,34025,0,104,REBUILD,True,0.5467532467532468,True,0.5267532467532468,0.047619047619047616,,1.0,10400,100,100,104,942035,100,trees,True,5,0,0.49913419913419915,,,,,0.33,0.37,0.35,0.125,0.206,0.266
covtype,rf,mechanism_selector,0,66,34063,34125,62,100,REBUILD,True,0.5467532467532468,True,0.5267532467532468,0.15,,1.0,10000,100,100,100,952035,100,trees,True,5,0,0.39675324675324675,,,,,0.39,0.38,0.385,0.12,0.232,0.266
covtype,rf,mechanism_selector,0,67,34215,34225,10,100,REBUILD,True,0.5467532467532468,True,0.5267532467532468,0.0,,1.0,10000,100,100,100,962035,100,trees,True,5,0,0.5467532467532468,,,,,0.19,0.44,0.315,0.33,0.272,0.12
covtype,rf,mechanism_selector,0,68,34286,34325,39,100,REBUILD,True,0.5467532467532468,True,0.5267532467532468,0.0,,1.0,10000,100,100,100,972035,100,trees,True,5,0,0.5467532467532468,,,,,0.38,0.26,0.32,0.36,0.316,0.102
covtype,rf,mechanism_selector,0,69,34417,34425,8,100,REBUILD,True,0.5467532467532468,True,0.5267532467532468,0.23333333333333334,,1.0,10000,100,100,100,982035,100,trees,True,5,0,0.31341991341991343,,,,,0.46,0.43,0.445,0.315,0.362,0.186
covtype,rf,mechanism_selector,0,70,34495,34525,30,100,REBUILD,True,0.5467532467532468,True,0.5267532467532468,1.0,,1.0,10000,100,100,100,992035,100,trees,True,6,0,-0.45324675324675323,,,,,0.39,0.42,0.405,0.345,0.374,0.182
covtype,rf,mechanism_selector,0,71,34596,34625,29,100,REBUILD,True,0.5467532467532468,True,0.5267532467532468,0.0,,1.0,10000,100,100,100,1002035,100,trees,True,4,0,0.5467532467532468,,,,,0.15,0.39,0.27,0.43,0.332,0.232
covtype,rf,mechanism_selector,0,72,34717,34725,8,100,REBUILD,True,0.5467532467532468,True,0.5267532467532468,0.0,,1.0,10000,100,100,100,1012035,100,trees,True,5,0,0.5467532467532468,,,,,0.49,0.28,0.385,0.38,0.392,0.276
covtype,rf,mechanism_selector,0,73,34793,34825,32,100,REBUILD,True,0.5467532467532468,True,0.5267532467532468,0.3,,1.0,10000,100,100,100,1022035,100,trees,True,5,0,0.24675324675324678,,,,,0.57,0.49,0.53,0.27,0.4,0.326
covtype,rf,mechanism_selector,0,74,34891,34925,34,100,REBUILD,True,0.5467532467532468,True,0.5267532467532468,0.65,,1.0,10000,100,100,100,1032035,100,trees,True,6,0,-0.10324675324675325,,,,,0.47,0.56,0.515,0.325,0.41,0.352
covtype,rf,mechanism_selector,0,75,34988,35025,37,100,REBUILD,True,0.5467532467532468,True,0.5267532467532468,0.0,,1.0,10000,100,100,100,1042035,100,trees,True,4,0,0.5467532467532468,,,,,0.22,0.47,0.345,0.525,0.38,0.364
covtype,rf,mechanism_selector,0,76,35113,35125,12,100,REBUILD,True,0.5467532467532468,True,0.5267532467532468,0.0,,1.0,10000,100,100,100,1052035,100,trees,True,5,0,0.5467532467532468,,,,,0.54,0.37,0.455,0.445,0.458,0.332
covtype,rf,mechanism_selector,0,77,35222,35225,3,100,REBUILD,True,0.5467532467532468,True,0.5267532467532468,0.0,,1.0,10000,100,100,100,1062035,100,trees,True,5,0,0.5467532467532468,,,,,0.56,0.54,0.55,0.41,0.472,0.392
covtype,rf,mechanism_selector,0,78,35377,35377,0,152,REBUILD,True,0.5467532467532468,True,0.5267532467532468,0.3333333333333333,,1.0,15200,100,100,152,1077235,100,trees,True,4,0,0.21341991341991345,,,,,0.14,0.37,0.255,0.59,0.388,0.4
covtype,rf,mechanism_selector,0,79,35808,35808,0,431,SKIP,False,0.5663265306122449,False,0.5463265306122449,0.7750092284976006,,0.7750092284976006,0,0,0,0,1077235,100,trees,False,0,0,-0.20868269788535565,,,,,0.29,0.0,0.145,0.37,0.27,0.416
covtype,rf,mechanism_selector,0,80,36206,36206,0,398,SKIP,False,0.4924812030075188,False,0.4724812030075188,0.8095238095238096,,0.8095238095238096,0,0,0,0,1077235,100,trees,False,0,0,-0.31704260651629085,,,,,0.26,0.0,0.13,0.355,0.248,0.254
covtype,rf,mechanism_selector,0,81,36590,36590,0,384,SKIP,False,0.4963768115942029,False,0.47637681159420286,0.7784461152882205,,0.7784461152882205,0,0,0,0,1077235,100,trees,False,0,0,-0.2820693036940176,,,,,0.25,0.0,0.125,0.39,0.228,0.196
covtype,rf,mechanism_selector,0,82,36987,36987,0,397,SKIP,False,0.5031662845288787,False,0.48316628452887866,0.7647058823529411,,0.7647058823529411,0,0,0,0,1077235,100,trees,False,0,0,-0.26153959782406244,,,,,0.29,0.0,0.145,0.37,0.25,0.178
covtype,rf,mechanism_selector,0,83,37355,37355,0,368,SKIP,False,0.5074626865671642,False,0.4874626865671642,0.6023923444976076,,0.6023923444976076,0,0,0,0,1077235,100,trees,False,0,0,-0.09492965793044339,,,,,0.21,0.0,0.105,0.43,0.232,0.204
covtype,rf,mechanism_selector,0,84,37764,37764,0,409,SKIP,False,0.5555555555555556,False,0.5355555555555556,0.6363636363636364,,0.6363636363636364,0,0,0,0,1077235,100,trees,False,0,0,-0.08080808080808077,,,,,0.29,0.0,0.145,0.375,0.26,0.19
covtype,rf,mechanism_selector,0,85,38132,38132,0,368,SKIP,False,0.528169014084507,False,0.508169014084507,0.5842105263157895,,0.5842105263157895,0,0,0,0,1077235,100,trees,False,0,0,-0.05604151223128251,,,,,0.23,0.0,0.115,0.425,0.238,0.21
covtype,rf,mechanism_selector,0,86,38517,38517,0,385,NUDGE,False,0.5561797752808989,False,0.5361797752808989,0.5112903225806452,0.6021505376344086,0.6021505376344086,1540,5,5,308,1078775,100,trees,True,5,1,0.044889452700253685,0.06493506493506493,,,,0.23,0.0,0.115,0.455,0.25,0.196
covtype,rf,mechanism_selector,0,87,38569,38617,48,100,REBUILD,True,0.5561797752808989,True,0.5361797752808989,0.5,,1.0,10000,100,100,100,1088775,100,trees,True,5,0,0.0561797752808989,,,,,0.55,0.0,0.275,0.26,0.314,0.192
covtype,rf,mechanism_selector,0,88,38679,38717,38,100,REBUILD,True,0.5561797752808989,True,0.5361797752808989,0.0,,1.0,10000,100,100,100,1098775,100,trees,True,5,0,0.5561797752808989,,,,,0.52,0.65,0.585,0.0,0.318,0.312
covtype,rf,mechanism_selector,0,89,38906,38906,0,189,REBUILD,True,0.5561797752808989,True,0.5361797752808989,0.5,,1.0,18900,100,100,189,1117675,100,trees,True,5,0,0.0561797752808989,,,,,0.15,0.11,0.13,0.66,0.34,0.204
covtype,rf,mechanism_selector,0,90,38945,39006,61,100,REBUILD,True,0.5561797752808989,True,0.5361797752808989,0.5,,1.0,10000,100,100,100,1127675,100,trees,True,5,0,0.0561797752808989,,,,,0.26,0.0,0.13,0.59,0.362,0.204
covtype,rf,mechanism_selector,0,91,39065,39106,41,100,REBUILD,True,0.5561797752808989,True,0.5361797752808989,0.0,,1.0,10000,100,100,100,1137675,100,trees,True,6,0,0.5561797752808989,,,,,0.55,0.46,0.505,0.26,0.41,0.306
covtype,rf,mechanism_selector,0,92,39290,39290,0,184,REBUILD,True,0.5561797752808989,True,0.5361797752808989,0.5,,1.0,18400,100,100,184,1156075,100,trees,True,5,0,0.0561797752808989,,,,,0.15,0.16,0.155,0.63,0.314,0.31
covtype,rf,mechanism_selector,0,93,39331,39390,59,100,REBUILD,True,0.5561797752808989,True,0.5361797752808989,0.2857142857142857,,1.0,10000,100,100,100,1166075,100,trees,True,5,0,0.2704654895666132,,,,,0.24,0.0,0.12,0.61,0.332,0.31
covtype,rf,mechanism_selector,0,94,39477,39490,13,100,REBUILD,True,0.5561797752808989,True,0.5361797752808989,0.0,,1.0,10000,100,100,100,1176075,100,trees,True,6,0,0.5561797752808989,,,,,0.34,0.67,0.505,0.155,0.374,0.426
covtype,rf,mechanism_selector,0,95,39668,39668,0,178,REBUILD,True,0.5561797752808989,True,0.5361797752808989,0.5,,1.0,17800,100,100,178,1193875,100,trees,True,5,0,0.0561797752808989,,,,,0.08,0.22,0.15,0.47,0.248,0.382
covtype,rf,mechanism_selector,0,96,39709,39768,59,100,REBUILD,True,0.5561797752808989,True,0.5361797752808989,0.5,,1.0,10000,100,100,100,1203875,100,trees,True,5,0,0.0561797752808989,,,,,0.09,0.0,0.045,0.485,0.25,0.3
covtype,rf,mechanism_selector,0,97,39856,39868,12,100,REBUILD,True,0.5561797752808989,True,0.5361797752808989,0.0,,1.0,10000,100,100,100,1213875,100,trees,True,6,0,0.5561797752808989,,,,,0.52,0.56,0.54,0.17,0.35,0.382
covtype,rf,mechanism_selector,0,98,40053,40053,0,185,REBUILD,True,0.5561797752808989,True,0.5361797752808989,0.5,,1.0,18500,100,100,185,1232375,100,trees,True,5,0,0.0561797752808989,,,,,0.07,0.15,0.11,0.525,0.254,0.338
covtype,rf,mechanism_selector,0,99,40095,40153,58,100,REBUILD,True,0.5561797752808989,True,0.5361797752808989,0.5,,1.0,10000,100,100,100,1242375,100,trees,True,5,0,0.0561797752808989,,,,,0.08,0.0,0.04,0.56,0.256,0.254
covtype,rf,mechanism_selector,0,100,40264,40264,0,111,REBUILD,True,0.5561797752808989,True,0.5361797752808989,0.0,,1.0,11100,100,100,111,1253475,100,trees,True,6,0,0.5561797752808989,,,,,0.85,0.62,0.735,0.055,0.424,0.356
covtype,rf,mechanism_selector,0,101,40433,40433,0,169,REBUILD,True,0.5561797752808989,True,0.5361797752808989,0.5,,1.0,16900,100,100,169,1270375,100,trees,True,5,0,0.0561797752808989,,,,,0.01,0.31,0.16,0.615,0.31,0.322
covtype,rf,mechanism_selector,0,102,40846,40846,0,413,SKIP,False,0.5,False,0.48,0.5,,0.5,0,0,0,0,1270375,100,trees,False,0,0,0.0,,,,,0.25,0.0,0.125,0.44,0.254,0.352
