dataset,model,policy_key,seed,event_index,alarm_row,adapt_row,deferred_rows,buffer_rows,action,degraded_to_rebuild,reference_accuracy_used,reference_carried,floor,acc_before,acc_nudged,acc_after,work_units,n_passes,n_estimators_fitted,rows_processed,cumulative_work_units,model_size_after,model_size_unit,placeholders_injected,n_placeholder_rows,nudges_since_rebuild,accuracy_deficit,nudge_prediction_change,alarm_error_before,alarm_error_after,alarm_direction,window_error_recent_100,window_error_prior_100,window_error_recent_200,window_error_prior_200,window_error_recent_500,window_error_prior_500
covtype,sgd,fixed_schedule,0,105,58153,58193,40,100,NUDGE,False,0.4586247086247086,True,nan,0.5,0.0625,0.0625,80,1,0,80,8369098,385,params,False,0,1,-0.04137529137529139,0.8,,,,0.39,0.77,0.58,0.73,0.558,0.264
covtype,sgd,fixed_schedule,0,106,58395,58395,0,202,NUDGE,False,0.42905405405405406,False,nan,0.5,0.8076923076923077,0.8076923076923077,161,1,0,161,8369259,385,params,False,0,2,-0.07094594594594594,0.3902439024390244,,,,0.41,0.32,0.365,0.53,0.542,0.38
covtype,sgd,fixed_schedule,0,107,58468,58495,27,100,REBUILD,False,0.42905405405405406,True,nan,0.5,,0.5,100000,1000,0,100,8469259,385,params,True,5,0,-0.07094594594594594,,,,,0.45,0.15,0.3,0.47,0.45,0.442
covtype,sgd,fixed_schedule,0,108,58598,58598,0,103,NUDGE,False,0.42905405405405406,True,nan,0.0,0.0,0.0,82,1,0,82,8469341,385,params,False,0,1,0.42905405405405406,0.0,,,,0.87,0.42,0.645,0.355,0.48,0.564
covtype,sgd,fixed_schedule,0,109,58653,58698,45,100,NUDGE,False,0.42905405405405406,True,nan,1.0,0.0,0.0,80,1,0,80,8469421,385,params,False,0,2,-0.5709459459459459,1.0,,,,0.85,0.75,0.8,0.255,0.55,0.558
covtype,sgd,fixed_schedule,0,110,58718,58798,80,100,REBUILD,False,0.42905405405405406,True,nan,0.5,,0.5,100000,1000,0,100,8569421,385,params,True,5,0,-0.07094594594594594,,,,,0.71,0.84,0.775,0.41,0.524,0.634
covtype,sgd,fixed_schedule,0,111,58876,58898,22,100,NUDGE,False,0.42905405405405406,True,nan,0.5,0.5,0.5,80,1,0,80,8569501,385,params,False,0,1,-0.07094594594594594,0.0,,,,0.42,0.65,0.535,0.82,0.634,0.524
covtype,sgd,fixed_schedule,0,112,58958,58998,40,100,NUDGE,False,0.42905405405405406,True,nan,1.0,0.0,0.0,80,1,0,80,8569581,385,params,False,0,2,-0.5709459459459459,1.0,,,,0.8,0.29,0.545,0.805,0.694,0.458
covtype,sgd,fixed_schedule,0,113,59021,59098,77,100,REBUILD,False,0.42905405405405406,True,nan,0.5,,0.5,100000,1000,0,100,8669581,385,params,True,5,0,-0.07094594594594594,,,,,0.76,0.6,0.68,0.635,0.688,0.436
covtype,sgd,fixed_schedule,0,114,59139,59198,59,100,NUDGE,False,0.42905405405405406,True,nan,0.5,0.5,0.5,80,1,0,80,8669661,385,params,False,0,1,-0.07094594594594594,0.0,,,,0.62,0.8,0.71,0.545,0.654,0.532
covtype,sgd,fixed_schedule,0,115,59481,59481,0,283,NUDGE,False,0.6143317230273753,False,nan,0.2,0.4,0.4,226,1,0,226,8669887,385,params,False,0,2,0.41433172302737525,0.43859649122807015,,,,0.45,0.06,0.255,0.745,0.54,0.696
covtype,sgd,fixed_schedule,0,116,59552,59581,29,100,REBUILD,False,0.6143317230273753,True,nan,0.5,,0.5,100000,1000,0,100,8769887,385,params,True,5,0,0.11433172302737526,,,,,0.79,0.22,0.505,0.53,0.532,0.7
covtype,sgd,fixed_schedule,0,117,59905,59905,0,324,NUDGE,False,0.5,False,nan,0.5,0.6428571428571428,0.6428571428571428,259,1,0,259,8770146,385,params,False,0,1,0.0,0.15384615384615385,,,,0.47,0.08,0.275,0.735,0.514,0.582
covtype,sgd,fixed_schedule,0,118,60184,60184,0,279,NUDGE,False,0.5808164619980086,False,nan,0.5833333333333334,0.6458333333333334,0.6458333333333334,223,1,0,223,8770369,385,params,False,0,2,-0.002516871335324744,0.05357142857142857,,,,0.34,0.08,0.21,0.485,0.294,0.566
covtype,sgd,fixed_schedule,0,119,60485,60485,0,301,REBUILD,False,0.5412210338680927,False,nan,0.5806451612903226,,0.378494623655914,301000,1000,0,301,9071369,385,params,True,5,0,-0.03942412742222989,,,,,0.4,0.17,0.285,0.46,0.312,0.52
covtype,sgd,fixed_schedule,0,120,60772,60772,0,287,NUDGE,False,0.4664179104477612,False,nan,0.3900134952766532,0.641025641025641,0.641025641025641,229,1,0,229,9071598,385,params,False,0,1,0.07640441517110802,0.6551724137931034,,,,0.51,0.1,0.305,0.525,0.374,0.384
covtype,sgd,fixed_schedule,0,121,60824,60872,48,100,NUDGE,False,0.4664179104477612,True,nan,1.0,1.0,1.0,80,1,0,80,9071678,385,params,False,0,2,-0.5335820895522387,0.0,,,,0.37,0.2,0.285,0.475,0.342,0.38
covtype,sgd,fixed_schedule,0,122,60996,60996,0,124,REBUILD,False,0.4664179104477612,True,nan,0.625,,0.5,124000,1000,0,124,9195678,385,params,True,5,0,-0.1585820895522388,,,,,0.14,0.17,0.155,0.285,0.29,0.33
covtype,sgd,fixed_schedule,0,123,61048,61096,48,100,NUDGE,False,0.4664179104477612,True,nan,0.0,0.0,0.0,80,1,0,80,9195758,385,params,False,0,1,0.4664179104477612,0.0,,,,0.27,0.08,0.175,0.33,0.214,0.434
covtype,sgd,fixed_schedule,0,124,61320,61320,0,224,NUDGE,False,0.5,False,nan,0.19230769230769232,0.5,0.5,179,1,0,179,9195937,385,params,False,0,2,0.3076923076923077,0.6444444444444445,,,,0.39,0.23,0.31,0.495,0.356,0.346
covtype,sgd,fixed_schedule,0,125,61429,61429,0,109,REBUILD,False,0.5,True,nan,0.25,,0.5083333333333333,109000,1000,0,109,9304937,385,params,True,5,0,0.25,,,,,0.48,0.48,0.48,0.505,0.434,0.338
covtype,sgd,fixed_schedule,0,126,61697,61697,0,268,NUDGE,False,0.3405797101449275,False,nan,0.14799154334038053,0.5,0.5,214,1,0,214,9305151,385,params,False,0,1,0.19258816680454696,0.5925925925925926,,,,0.51,0.72,0.615,0.67,0.558,0.35
covtype,sgd,fixed_schedule,0,127,61890,61890,0,193,NUDGE,False,0.3405797101449275,True,nan,0.5,0.5,0.5,154,1,0,154,9305305,385,params,False,0,2,-0.1594202898550725,0.0,,,,0.22,0.32,0.27,0.6,0.512,0.38
covtype,sgd,fixed_schedule,0,128,61947,61990,43,100,REBUILD,False,0.3405797101449275,True,nan,0.5,,0.24747474747474746,100000,1000,0,100,9405305,385,params,True,5,0,-0.1594202898550725,,,,,0.27,0.13,0.2,0.46,0.454,0.456
covtype,sgd,fixed_schedule,0,129,62298,62298,0,308,NUDGE,False,0.4692982456140351,False,nan,0.15396825396825398,0.5,0.5,246,1,0,246,9405551,385,params,False,0,1,0.3153299916457811,0.3870967741935484,,,,0.53,0.39,0.46,0.585,0.468,0.566
covtype,sgd,fixed_schedule,0,130,62552,62552,0,254,NUDGE,False,0.45060143262603053,False,nan,0.5,0.5,0.5,203,1,0,203,9405754,385,params,False,0,2,-0.04939856737396947,0.19607843137254902,,,,0.38,0.16,0.27,0.53,0.43,0.41
covtype,sgd,fixed_schedule,0,131,62601,62652,51,100,REBUILD,False,0.45060143262603053,True,nan,0.0,,0.0,100000,1000,0,100,9505754,385,params,True,5,0,0.45060143262603053,,,,,0.53,0.21,0.37,0.49,0.416,0.444
covtype,sgd,fixed_schedule,0,132,63030,63030,0,378,NUDGE,False,0.5,False,nan,0.5,0.7560606060606061,0.7560606060606061,302,1,0,302,9506056,385,params,False,0,1,0.0,0.6447368421052632,,,,0.9,0.3,0.6,0.835,0.722,0.432
covtype,sgd,fixed_schedule,0,133,63132,63132,0,102,NUDGE,False,0.5,True,nan,0.32142857142857145,0.32142857142857145,0.32142857142857145,81,1,0,81,9506137,385,params,False,0,2,0.17857142857142855,0.0,,,,0.31,0.88,0.595,0.53,0.636,0.428
covtype,sgd,fixed_schedule,0,134,63195,63232,37,100,REBUILD,False,0.5,True,nan,0.5,,0.5,100000,1000,0,100,9606137,385,params,True,5,0,0.0,,,,,0.53,0.54,0.535,0.595,0.606,0.498
covtype,sgd,fixed_schedule,0,135,63259,63332,73,100,NUDGE,False,0.5,True,nan,0.0,0.15,0.15,80,1,0,80,9606217,385,params,False,0,1,0.5,0.55,,,,0.63,0.41,0.52,0.635,0.562,0.582
covtype,sgd,fixed_schedule,0,136,66435,66435,0,1000,NUDGE,False,0.5206498633464925,False,nan,0.6367965367965368,0.6913419913419914,0.6913419913419914,800,1,0,800,9607017,385,params,False,0,2,-0.11614667345004426,0.14,,,,0.69,0.36,0.525,0.24,0.388,0.22
covtype,sgd,fixed_schedule,0,137,66492,66535,43,100,REBUILD,False,0.5206498633464925,True,nan,1.0,,0.9,100000,1000,0,100,9707017,385,params,True,5,0,-0.47935013665350745,,,,,0.47,0.67,0.57,0.15,0.408,0.178
covtype,sgd,fixed_schedule,0,138,66545,66635,90,100,NUDGE,False,0.5206498633464925,True,nan,1.0,1.0,1.0,80,1,0,80,9707097,385,params,False,0,1,-0.47935013665350745,0.0,,,,0.2,0.66,0.43,0.29,0.34,0.274
covtype,sgd,fixed_schedule,0,139,66712,66735,23,100,NUDGE,False,0.5206498633464925,True,nan,0.5,0.5,0.5,80,1,0,80,9707177,385,params,False,0,2,0.020649863346492547,0.0,,,,0.03,0.12,0.075,0.56,0.288,0.276
covtype,sgd,fixed_schedule,0,140,66847,66847,0,112,REBUILD,False,0.5206498633464925,True,nan,0.5,,0.5,112000,1000,0,112,9819177,385,params,True,5,0,0.020649863346492547,,,,,0.2,0.25,0.225,0.125,0.268,0.298
covtype,sgd,fixed_schedule,0,141,67241,67241,0,394,NUDGE,False,0.0,False,nan,0.125,0.333955223880597,0.333955223880597,315,1,0,315,9819492,385,params,False,0,1,-0.125,0.46835443037974683,,,,0.76,0.33,0.545,1.0,0.646,0.324
covtype,sgd,fixed_schedule,0,142,67383,67383,0,142,NUDGE,False,0.0,True,nan,0.5,0.5,0.5,113,1,0,113,9819605,385,params,False,0,2,-0.5,0.0,,,,0.03,0.6,0.315,0.545,0.544,0.294
covtype,sgd,fixed_schedule,0,143,67505,67505,0,122,REBUILD,False,0.0,True,nan,0.5,,0.5,122000,1000,0,122,9941605,385,params,True,5,0,-0.5,,,,,0.09,0.16,0.125,0.415,0.344,0.43
covtype,sgd,fixed_schedule,0,144,67842,67842,0,337,NUDGE,False,0.4170984455958549,False,nan,0.5,0.5,0.5,269,1,0,269,9941874,385,params,False,0,1,-0.0829015544041451,0.07352941176470588,,,,0.16,0.1,0.13,0.24,0.18,0.62
covtype,sgd,fixed_schedule,0,145,68057,68057,0,215,NUDGE,False,0.48711340206185566,False,nan,0.5,0.5,0.5,172,1,0,172,9942046,385,params,False,0,2,-0.01288659793814434,0.0,,,,0.07,0.06,0.065,0.155,0.088,0.32
covtype,sgd,fixed_schedule,0,146,68160,68160,0,103,REBUILD,False,0.48711340206185566,True,nan,0.5,,0.5,103000,1000,0,103,10045046,385,params,True,5,0,-0.01288659793814434,,,,,0.03,0.1,0.065,0.135,0.1,0.284
covtype,sgd,fixed_schedule,0,147,68574,68574,0,414,NUDGE,False,0.5,False,nan,0.5,0.6296948356807512,0.6296948356807512,331,1,0,331,10045377,385,params,False,0,1,0.0,0.6385542168674698,,,,0.74,0.09,0.415,0.95,0.572,0.094
covtype,sgd,fixed_schedule,0,148,68709,68709,0,135,NUDGE,False,0.5,True,nan,0.5,0.5,0.5,108,1,0,108,10045485,385,params,False,0,2,0.0,0.0,,,,0.01,0.6,0.305,0.415,0.488,0.18
covtype,sgd,fixed_schedule,0,149,68823,68823,0,114,REBUILD,False,0.5,True,nan,0.5,,0.5,114000,1000,0,114,10159485,385,params,True,5,0,0.0,,,,,0.04,0.05,0.045,0.37,0.276,0.388
covtype,sgd,fixed_schedule,0,150,69146,69146,0,323,NUDGE,False,0.45408163265306123,False,nan,0.5,0.5,0.5,258,1,0,258,10159743,385,params,False,0,1,-0.04591836734693877,0.03076923076923077,,,,0.11,0.03,0.07,0.13,0.09,0.572
covtype,sgd,fixed_schedule,0,151,69457,69457,0,311,NUDGE,False,0.49226804123711343,False,nan,0.5,0.5,0.5,248,1,0,248,10159991,385,params,False,0,2,-0.0077319587628865705,0.015873015873015872,,,,0.06,0.02,0.04,0.09,0.058,0.21
covtype,sgd,fixed_schedule,0,152,69774,69774,0,317,REBUILD,False,0.45918367346938777,False,nan,0.5,,0.7818181818181817,317000,1000,0,317,10476991,385,params,True,5,0,-0.040816326530612235,,,,,0.09,0.0,0.045,0.13,0.074,0.094
covtype,sgd,fixed_schedule,0,153,70059,70059,0,285,NUDGE,False,0.5,False,nan,0.9605263157894737,0.9473684210526316,0.9473684210526316,228,1,0,228,10477219,385,params,False,0,1,-0.4605263157894737,0.017543859649122806,,,,0.03,0.0,0.015,0.055,0.028,0.092
covtype,sgd,fixed_schedule,0,154,70377,70377,0,318,NUDGE,False,0.5,False,nan,0.8913043478260869,1.0,1.0,254,1,0,254,10477473,385,params,False,0,2,-0.3913043478260869,0.15625,,,,0.1,0.0,0.05,0.125,0.07,0.074
covtype,sgd,fixed_schedule,0,155,70703,70703,0,326,REBUILD,False,0.6346153846153846,False,nan,0.7875,,0.35,326000,1000,0,326,10803473,385,params,True,5,0,-0.1528846153846154,,,,,0.1,0.0,0.05,0.145,0.078,0.072
covtype,sgd,fixed_schedule,0,156,70758,70803,45,100,NUDGE,False,0.6346153846153846,True,nan,1.0,1.0,1.0,80,1,0,80,10803553,385,params,False,0,1,-0.3653846153846154,0.0,,,,0.5,0.0,0.25,0.145,0.158,0.072
covtype,sgd,fixed_schedule,0,157,71000,71000,0,197,NUDGE,False,0.6346153846153846,True,nan,0.5,0.5,0.5,157,1,0,157,10803710,385,params,False,0,2,0.13461538461538458,0.0,,,,0.04,0.0,0.02,0.275,0.118,0.108
covtype,sgd,fixed_schedule,0,158,71059,71100,41,100,REBUILD,False,0.6346153846153846,True,nan,0.15,,0.0,100000,1000,0,100,10903710,385,params,True,5,0,0.48461538461538456,,,,,0.28,0.0,0.14,0.275,0.166,0.102
covtype,sgd,fixed_schedule,0,159,71385,71385,0,285,NUDGE,False,0.1716867469879518,False,nan,0.025,0.1,0.1,228,1,0,228,10903938,385,params,False,0,1,0.1466867469879518,0.14035087719298245,,,,0.89,0.43,0.66,0.755,0.566,0.146
covtype,sgd,fixed_schedule,0,160,71586,71586,0,201,NUDGE,False,0.5555555555555555,False,nan,0.8846153846153846,1.0,1.0,160,1,0,160,10904098,385,params,False,0,2,-0.3290598290598291,0.07317073170731707,,,,0.05,0.02,0.035,0.66,0.472,0.22
covtype,sgd,fixed_schedule,0,161,71654,71686,32,100,REBUILD,False,0.5555555555555555,True,nan,0.0,,0.85,100000,1000,0,100,11004098,385,params,True,5,0,0.5555555555555555,,,,,0.24,0.02,0.13,0.555,0.384,0.35
covtype,sgd,fixed_schedule,0,162,72079,72079,0,393,NUDGE,False,0.3333333333333333,False,nan,0.5,0.2922077922077922,0.2922077922077922,314,1,0,314,11004412,385,params,False,0,1,-0.16666666666666669,0.5949367088607594,,,,0.79,0.22,0.505,0.955,0.682,0.48
covtype,sgd,fixed_schedule,0,163,72421,72421,0,342,NUDGE,False,0.10618513906185138,False,nan,0.0,0.0,0.0,273,1,0,273,11004685,385,params,False,0,2,0.10618513906185138,0.0,,,,0.74,0.6,0.67,0.95,0.728,0.49
covtype,sgd,fixed_schedule,0,164,72628,72628,0,207,REBUILD,False,0.22642845244044643,False,nan,0.045454545454545456,,0.5,207000,1000,0,207,11211685,385,params,True,4,0,0.180973906985901,,,,,0.73,0.66,0.695,0.67,0.726,0.756
covtype,sgd,fixed_schedule,0,165,72955,72955,0,327,NUDGE,False,0.4610389610389611,False,nan,0.5,0.8571428571428572,0.8571428571428572,261,1,0,261,11211946,385,params,False,0,1,-0.03896103896103892,0.696969696969697,,,,0.52,0.29,0.405,0.775,0.576,0.772
covtype,sgd,fixed_schedule,0,166,73041,73055,14,100,NUDGE,False,0.4610389610389611,True,nan,0.5,0.5,0.5,80,1,0,80,11212026,385,params,False,0,2,-0.03896103896103892,0.0,,,,0.15,0.46,0.305,0.515,0.484,0.77
covtype,sgd,fixed_schedule,0,167,73117,73155,38,100,REBUILD,False,0.4610389610389611,True,nan,0.4166666666666667,,0.5,100000,1000,0,100,11312026,385,params,True,5,0,0.044372294372294396,,,,,0.23,0.38,0.305,0.245,0.42,0.726
covtype,sgd,fixed_schedule,0,168,73169,73255,86,100,NUDGE,False,0.4610389610389611,True,nan,1.0,0.05,0.05,80,1,0,80,11312106,385,params,False,0,1,-0.5389610389610389,0.95,,,,0.42,0.12,0.27,0.355,0.378,0.726
covtype,sgd,fixed_schedule,0,169,73398,73398,0,143,NUDGE,False,0.4610389610389611,True,nan,0.5,0.5,0.5,114,1,0,114,11312220,385,params,False,0,2,-0.03896103896103892,0.0,,,,0.31,0.03,0.17,0.4,0.304,0.614
covtype,sgd,fixed_schedule,0,170,73463,73498,35,100,REBUILD,False,0.4610389610389611,True,nan,0.5,,0.5,100000,1000,0,100,11412220,385,params,True,5,0,-0.03896103896103892,,,,,0.67,0.15,0.41,0.355,0.33,0.56
covtype,sgd,fixed_schedule,0,171,73613,73613,0,115,NUDGE,False,0.4610389610389611,True,nan,0.5,0.5,0.5,92,1,0,92,11412312,385,params,False,0,1,-0.03896103896103892,0.0,,,,0.1,0.61,0.355,0.205,0.352,0.42
covtype,sgd,fixed_schedule,0,172,73648,73713,65,100,NUDGE,False,0.4610389610389611,True,nan,0.5,0.0,0.0,80,1,0,80,11412392,385,params,False,0,2,-0.03896103896103892,0.8,,,,0.15,0.35,0.25,0.335,0.324,0.388
covtype,sgd,fixed_schedule,0,173,73725,73813,88,100,REBUILD,False,0.4610389610389611,True,nan,0.15,,1.0,100000,1000,0,100,11512392,385,params,True,5,0,0.3110389610389611,,,,,0.33,0.12,0.225,0.485,0.294,0.338
covtype,sgd,fixed_schedule,0,174,73999,73999,0,186,NUDGE,False,0.4610389610389611,True,nan,0.25757575757575757,0.6818181818181819,0.6818181818181819,148,1,0,148,11512540,385,params,False,0,1,0.2034632034632035,0.2631578947368421,,,,0.4,0.2,0.3,0.5,0.32,0.37
covtype,sgd,fixed_schedule,0,175,74033,74099,66,100,NUDGE,False,0.4610389610389611,True,nan,1.0,1.0,1.0,80,1,0,80,11512620,385,params,False,0,2,-0.5389610389610389,0.0,,,,0.42,0.12,0.27,0.495,0.33,0.37
covtype,sgd,fixed_schedule,0,176,74226,74226,0,127,REBUILD,False,0.4610389610389611,True,nan,0.5,,1.0,127000,1000,0,127,11639620,385,params,True,4,0,-0.03896103896103892,,,,,0.2,0.27,0.235,0.245,0.322,0.296
covtype,sgd,fixed_schedule,0,177,74299,74326,27,100,NUDGE,False,0.4610389610389611,True,nan,0.5,0.5,0.5,80,1,0,80,11639700,385,params,False,0,1,-0.03896103896103892,0.0,,,,0.37,0.1,0.235,0.335,0.268,0.404
covtype,sgd,fixed_schedule,0,178,74520,74520,0,194,NUDGE,False,0.4610389610389611,True,nan,0.4583333333333333,0.9375,0.9375,155,1,0,155,11639855,385,params,False,0,2,0.0027056277056277667,0.41025641025641024,,,,0.25,0.15,0.2,0.325,0.264,0.32
covtype,sgd,fixed_schedule,0,179,74611,74620,9,100,REBUILD,False,0.4610389610389611,True,nan,0.5,,0.0,100000,1000,0,100,11739855,385,params,True,5,0,-0.03896103896103892,,,,,0.67,0.16,0.415,0.35,0.326,0.358
