dataset,model,policy_key,seed,event_index,alarm_row,adapt_row,deferred_rows,buffer_rows,action,degraded_to_rebuild,reference_accuracy_used,reference_carried,floor,acc_before,acc_nudged,acc_after,work_units,n_passes,n_estimators_fitted,rows_processed,cumulative_work_units,model_size_after,model_size_unit,placeholders_injected,n_placeholder_rows,nudges_since_rebuild,accuracy_deficit,nudge_prediction_change,alarm_error_before,alarm_error_after,alarm_direction,window_error_recent_100,window_error_prior_100,window_error_recent_200,window_error_prior_200,window_error_recent_500,window_error_prior_500
elec2,rf,fixed_schedule,1,10,7661,7661,0,111,NUDGE,False,0.765,True,nan,0.6956521739130435,0.6956521739130435,0.6956521739130435,440,5,5,88,77250,100,trees,False,0,2,0.06934782608695655,0.0,,,,0.1,0.16,0.13,0.48,0.342,0.24
elec2,rf,fixed_schedule,1,11,7737,7761,24,100,REBUILD,False,0.765,True,nan,1.0,,1.0,10000,100,100,100,87250,100,trees,False,0,0,-0.235,,,,,0.1,0.03,0.065,0.28,0.27,0.29
elec2,rf,fixed_schedule,1,12,7776,7861,85,100,NUDGE,False,0.765,True,nan,1.0,1.0,1.0,400,5,5,80,87650,100,trees,False,0,1,-0.235,0.0,,,,0.1,0.11,0.105,0.245,0.238,0.304
elec2,rf,fixed_schedule,1,13,7967,7967,0,106,NUDGE,False,0.765,True,nan,0.5,0.5,0.5,420,5,5,84,88070,100,trees,False,0,2,0.265,0.0,,,,0.25,0.24,0.245,0.075,0.16,0.368
elec2,rf,fixed_schedule,1,14,8392,8392,0,425,REBUILD,False,0.83,False,nan,0.7176470588235294,,1.0,42500,100,100,425,130570,100,trees,False,0,0,0.11235294117647054,,,,,0.25,0.04,0.145,0.125,0.164,0.184
elec2,rf,fixed_schedule,1,15,8437,8492,55,100,NUDGE,False,0.83,True,nan,0.5,0.5,0.5,400,5,5,80,130970,100,trees,False,0,1,0.32999999999999996,0.0,,,,0.13,0.17,0.15,0.09,0.15,0.162
elec2,rf,fixed_schedule,1,16,8681,8681,0,189,NUDGE,False,0.83,True,nan,0.6578947368421053,0.6578947368421053,0.6578947368421053,755,5,5,151,131725,100,trees,False,0,2,0.17210526315789465,0.0,,,,0.24,0.11,0.175,0.22,0.164,0.174
elec2,rf,fixed_schedule,1,17,8774,8781,7,100,REBUILD,False,0.83,True,nan,0.7,,1.0,10000,100,100,100,141725,100,trees,False,0,0,0.13,,,,,0.17,0.22,0.195,0.17,0.188,0.164
elec2,rf,fixed_schedule,1,18,8908,8908,0,127,NUDGE,False,0.83,True,nan,0.7307692307692307,0.7307692307692307,0.7307692307692307,505,5,5,101,142230,100,trees,False,0,1,0.09923076923076923,0.0,,,,0.1,0.13,0.115,0.185,0.164,0.164
elec2,rf,fixed_schedule,1,19,9087,9087,0,179,NUDGE,False,0.83,True,nan,0.6388888888888888,0.6666666666666666,0.6666666666666666,715,5,5,143,142945,100,trees,False,0,2,0.19111111111111112,0.027777777777777776,,,,0.22,0.17,0.195,0.09,0.17,0.136
elec2,rf,fixed_schedule,1,20,9258,9258,0,171,REBUILD,False,0.83,True,nan,0.7142857142857143,,1.0,17100,100,100,171,160045,100,trees,False,0,0,0.11571428571428566,,,,,0.17,0.21,0.19,0.135,0.156,0.18
elec2,rf,fixed_schedule,1,21,9324,9358,34,100,NUDGE,False,0.83,True,nan,0.45,0.45,0.45,400,5,5,80,160445,100,trees,False,0,1,0.37999999999999995,0.0,,,,0.16,0.09,0.125,0.15,0.146,0.178
elec2,rf,fixed_schedule,1,22,9439,9458,19,100,NUDGE,False,0.83,True,nan,0.45,0.5,0.5,400,5,5,80,160845,100,trees,False,0,2,0.37999999999999995,0.05,,,,0.3,0.27,0.285,0.155,0.194,0.18
elec2,rf,fixed_schedule,1,23,9532,9558,26,100,REBUILD,False,0.83,True,nan,0.45,,1.0,10000,100,100,100,170845,100,trees,False,0,0,0.37999999999999995,,,,,0.33,0.3,0.315,0.15,0.234,0.144
elec2,rf,fixed_schedule,1,24,9634,9658,24,100,NUDGE,False,0.83,True,nan,0.55,0.6,0.6,400,5,5,80,171245,100,trees,False,0,1,0.2799999999999999,0.05,,,,0.33,0.33,0.33,0.26,0.256,0.166
elec2,rf,fixed_schedule,1,25,10209,10209,0,551,NUDGE,False,0.93,False,nan,0.8198198198198198,0.8198198198198198,0.8198198198198198,2200,5,5,440,173445,100,trees,False,0,2,0.11018018018018028,0.0,,,,0.2,0.06,0.13,0.03,0.086,0.276
elec2,rf,fixed_schedule,1,26,10489,10489,0,280,REBUILD,False,0.88,False,nan,0.7321428571428571,,1.0,28000,100,100,280,201445,100,trees,False,0,0,0.1478571428571429,,,,,0.23,0.07,0.15,0.18,0.146,0.162
elec2,rf,fixed_schedule,1,27,10726,10726,0,237,NUDGE,False,0.885,False,nan,0.7708333333333334,0.7708333333333334,0.7708333333333334,945,5,5,189,202390,100,trees,False,0,1,0.11416666666666664,0.0,,,,0.16,0.1,0.13,0.16,0.154,0.092
elec2,rf,fixed_schedule,1,28,10868,10868,0,142,NUDGE,False,0.885,True,nan,0.5862068965517241,0.5862068965517241,0.5862068965517241,565,5,5,113,202955,100,trees,False,0,2,0.2987931034482759,0.0,,,,0.19,0.19,0.19,0.155,0.17,0.104
elec2,rf,fixed_schedule,1,29,11139,11139,0,271,REBUILD,False,0.84,False,nan,0.6181818181818182,,1.0,27100,100,100,271,230055,100,trees,False,0,0,0.2218181818181818,,,,,0.22,0.19,0.205,0.175,0.188,0.16
elec2,rf,fixed_schedule,1,30,11183,11239,56,100,NUDGE,False,0.84,True,nan,1.0,1.0,1.0,400,5,5,80,230455,100,trees,False,0,1,-0.16000000000000003,0.0,,,,0.26,0.06,0.16,0.215,0.192,0.158
elec2,rf,fixed_schedule,1,31,11255,11339,84,100,NUDGE,False,0.84,True,nan,1.0,1.0,1.0,400,5,5,80,230855,100,trees,False,0,2,-0.16000000000000003,0.0,,,,0.11,0.22,0.165,0.18,0.172,0.156
elec2,rf,fixed_schedule,1,32,11545,11545,0,206,REBUILD,False,0.93,False,nan,0.6904761904761905,,1.0,20600,100,100,206,251455,100,trees,False,0,0,0.23952380952380958,,,,,0.15,0.05,0.1,0.15,0.144,0.168
elec2,rf,fixed_schedule,1,33,11769,11769,0,224,NUDGE,False,0.845,False,nan,0.6444444444444445,0.6444444444444445,0.6444444444444445,895,5,5,179,252350,100,trees,False,0,1,0.2005555555555555,0.0,,,,0.2,0.14,0.17,0.16,0.154,0.184
elec2,rf,fixed_schedule,1,34,11841,11869,28,100,NUDGE,False,0.845,True,nan,0.75,0.7,0.7,400,5,5,80,252750,100,trees,False,0,2,0.09499999999999997,0.05,,,,0.57,0.09,0.33,0.19,0.216,0.19
elec2,rf,fixed_schedule,1,35,11896,11969,73,100,REBUILD,False,0.845,True,nan,0.6,,1.0,10000,100,100,100,262750,100,trees,False,0,0,0.245,,,,,0.39,0.32,0.355,0.215,0.242,0.15
elec2,rf,fixed_schedule,1,36,12229,12229,0,260,NUDGE,False,0.73,False,nan,0.3269230769230769,0.3269230769230769,0.3269230769230769,1040,5,5,208,263790,100,trees,False,0,1,0.40307692307692305,0.0,,,,0.43,0.35,0.39,0.24,0.342,0.148
elec2,rf,fixed_schedule,1,37,12589,12589,0,360,NUDGE,False,0.68,False,nan,0.4305555555555556,0.4583333333333333,0.4583333333333333,1440,5,5,288,265230,100,trees,False,0,2,0.24944444444444447,0.027777777777777776,,,,0.48,0.22,0.35,0.425,0.368,0.258
elec2,rf,fixed_schedule,1,38,13486,13486,0,897,REBUILD,False,0.74,False,nan,0.6833333333333333,,1.0,89700,100,100,897,354930,100,trees,False,0,0,0.05666666666666664,,,,,0.45,0.18,0.315,0.22,0.238,0.288
elec2,rf,fixed_schedule,1,39,14437,14437,0,951,NUDGE,False,0.745,False,nan,0.6649214659685864,0.6701570680628273,0.6701570680628273,3800,5,5,760,358730,100,trees,False,0,1,0.08007853403141363,0.005235602094240838,,,,0.33,0.32,0.325,0.195,0.24,0.228
elec2,rf,fixed_schedule,1,40,14523,14537,14,100,NUDGE,False,0.745,True,nan,0.35,0.35,0.35,400,5,5,80,359130,100,trees,False,0,2,0.395,0.0,,,,0.4,0.33,0.365,0.24,0.278,0.172
elec2,rf,fixed_schedule,1,41,14565,14637,72,100,REBUILD,False,0.745,True,nan,0.25,,1.0,10000,100,100,100,369130,100,trees,False,0,0,0.495,,,,,0.45,0.33,0.39,0.265,0.302,0.178
elec2,rf,fixed_schedule,1,42,14955,14955,0,318,NUDGE,False,0.915,False,nan,0.5625,0.5625,0.5625,1270,5,5,254,370400,100,trees,False,0,1,0.35250000000000004,0.0,,,,0.35,0.05,0.2,0.3,0.28,0.244
elec2,rf,fixed_schedule,1,43,15047,15055,8,100,NUDGE,False,0.915,True,nan,0.0,0.0,0.0,400,5,5,80,370800,100,trees,False,0,2,0.915,0.0,,,,0.43,0.31,0.37,0.085,0.28,0.284
elec2,rf,fixed_schedule,1,44,15486,15486,0,431,REBUILD,False,0.76,False,nan,0.7126436781609196,,1.0,43100,100,100,431,413900,100,trees,False,0,0,0.04735632183908045,,,,,0.33,0.14,0.235,0.17,0.264,0.264
elec2,rf,fixed_schedule,1,45,15666,15666,0,180,NUDGE,False,0.76,True,nan,0.5833333333333334,0.5833333333333334,0.5833333333333334,720,5,5,144,414620,100,trees,False,0,1,0.17666666666666664,0.0,,,,0.22,0.28,0.25,0.17,0.208,0.246
elec2,rf,fixed_schedule,1,46,16151,16151,0,485,NUDGE,False,0.75,False,nan,0.7010309278350515,0.711340206185567,0.711340206185567,1940,5,5,388,416560,100,trees,False,0,2,0.0489690721649485,0.010309278350515464,,,,0.29,0.13,0.21,0.15,0.214,0.202
elec2,rf,fixed_schedule,1,47,16490,16490,0,339,REBUILD,False,0.715,False,nan,0.5735294117647058,,1.0,33900,100,100,339,450460,100,trees,False,0,0,0.14147058823529413,,,,,0.43,0.18,0.305,0.345,0.278,0.212
elec2,rf,fixed_schedule,1,48,16528,16590,62,100,NUDGE,False,0.715,True,nan,0.45,0.45,0.45,400,5,5,80,450860,100,trees,False,0,1,0.26499999999999996,0.0,,,,0.34,0.31,0.325,0.32,0.284,0.204
elec2,rf,fixed_schedule,1,49,19092,19092,0,1000,NUDGE,False,0.8,False,nan,0.67,0.685,0.685,4000,5,5,800,454860,100,trees,False,0,2,0.13,0.015,,,,0.56,0.1,0.33,0.12,0.22,0.226
elec2,rf,fixed_schedule,1,50,19472,19472,0,380,REBUILD,False,0.58,False,nan,0.4868421052631579,,1.0,38000,100,100,380,492860,100,trees,False,0,0,0.09315789473684205,,,,,0.42,0.25,0.335,0.505,0.422,0.13
elec2,rf,fixed_schedule,1,51,19752,19752,0,280,NUDGE,False,0.93,False,nan,0.8214285714285714,0.8392857142857143,0.8392857142857143,1120,5,5,224,493980,100,trees,False,0,1,0.10857142857142865,0.017857142857142856,,,,0.11,0.03,0.07,0.31,0.182,0.33
elec2,rf,fixed_schedule,1,52,19853,19853,0,101,NUDGE,False,0.93,True,nan,0.7142857142857143,0.7142857142857143,0.7142857142857143,400,5,5,80,494380,100,trees,False,0,2,0.21571428571428575,0.0,,,,0.13,0.12,0.125,0.16,0.18,0.328
elec2,rf,fixed_schedule,1,53,20002,20002,0,149,REBUILD,False,0.93,True,nan,0.7666666666666667,,1.0,14900,100,100,149,509280,100,trees,False,0,0,0.16333333333333333,,,,,0.07,0.15,0.11,0.095,0.094,0.416
elec2,rf,fixed_schedule,1,54,20056,20102,46,100,NUDGE,False,0.93,True,nan,0.0,0.0,0.0,400,5,5,80,509680,100,trees,False,0,1,0.93,0.0,,,,0.24,0.05,0.145,0.14,0.12,0.36
elec2,rf,fixed_schedule,1,55,20108,20202,94,100,NUDGE,False,0.93,True,nan,0.1,0.1,0.1,400,5,5,80,510080,100,trees,False,0,2,0.8300000000000001,0.0,,,,0.52,0.08,0.3,0.15,0.188,0.3
elec2,rf,fixed_schedule,1,56,20210,20302,92,100,REBUILD,False,0.93,True,nan,0.7,,1.0,10000,100,100,100,520080,100,trees,False,0,0,0.2300000000000001,,,,,0.71,0.53,0.62,0.115,0.324,0.192
elec2,rf,fixed_schedule,1,57,20496,20496,0,194,NUDGE,False,0.93,True,nan,0.4358974358974359,0.41025641025641024,0.41025641025641024,775,5,5,155,520855,100,trees,False,0,1,0.49410256410256415,0.02564102564102564,,,,0.25,0.19,0.22,0.6,0.414,0.092
elec2,rf,fixed_schedule,1,58,20831,20831,0,335,NUDGE,False,0.695,False,nan,0.5522388059701493,0.5522388059701493,0.5522388059701493,1340,5,5,268,522195,100,trees,False,0,2,0.14276119402985066,0.0,,,,0.3,0.25,0.275,0.385,0.296,0.374
elec2,rf,fixed_schedule,1,59,22516,22516,0,1000,REBUILD,False,0.9,False,nan,0.785,,1.0,100000,100,100,1000,622195,100,trees,False,0,0,0.11499999999999999,,,,,0.39,0.04,0.215,0.185,0.212,0.158
elec2,rf,fixed_schedule,1,60,23078,23078,0,562,NUDGE,False,0.675,False,nan,0.5132743362831859,0.5486725663716814,0.5486725663716814,2245,5,5,449,624440,100,trees,False,0,1,0.16172566371681418,0.12389380530973451,,,,0.55,0.25,0.4,0.31,0.346,0.224
elec2,rf,fixed_schedule,1,61,23279,23279,0,201,NUDGE,False,0.675,False,nan,0.5609756097560976,0.5609756097560976,0.5609756097560976,800,5,5,160,625240,100,trees,False,0,2,0.11402439024390243,0.0,,,,0.35,0.31,0.33,0.4,0.334,0.28
elec2,rf,fixed_schedule,1,62,23933,23933,0,654,REBUILD,False,0.715,False,nan,0.5801526717557252,,1.0,65400,100,100,654,690640,100,trees,False,0,0,0.1348473282442748,,,,,0.51,0.16,0.335,0.305,0.292,0.354
elec2,rf,fixed_schedule,1,63,23997,24033,36,100,NUDGE,False,0.715,True,nan,0.65,0.55,0.55,400,5,5,80,691040,100,trees,False,0,1,0.06499999999999995,0.1,,,,0.32,0.36,0.34,0.275,0.292,0.334
elec2,rf,fixed_schedule,1,64,24117,24133,16,100,NUDGE,False,0.715,True,nan,0.05,0.05,0.05,400,5,5,80,691440,100,trees,False,0,2,0.6649999999999999,0.0,,,,0.33,0.35,0.34,0.285,0.32,0.266
elec2,rf,fixed_schedule,1,65,24602,24602,0,469,REBUILD,False,0.61,False,nan,0.48936170212765956,,1.0,46900,100,100,469,738340,100,trees,False,0,0,0.12063829787234043,,,,,0.5,0.17,0.335,0.415,0.406,0.314
elec2,rf,fixed_schedule,1,66,24643,24702,59,100,NUDGE,False,0.61,True,nan,0.2,0.2,0.2,400,5,5,80,738740,100,trees,False,0,1,0.41,0.0,,,,0.53,0.2,0.365,0.34,0.364,0.352
elec2,rf,fixed_schedule,1,67,24713,24802,89,100,NUDGE,False,0.61,True,nan,1.0,1.0,1.0,400,5,5,80,739140,100,trees,False,0,2,-0.39,0.0,,,,0.54,0.46,0.5,0.345,0.408,0.348
elec2,rf,fixed_schedule,1,68,24914,24914,0,112,REBUILD,False,0.61,True,nan,0.6086956521739131,,1.0,11200,100,100,112,750340,100,trees,False,0,0,0.0013043478260869046,,,,,0.19,0.15,0.17,0.5,0.306,0.4
elec2,rf,fixed_schedule,1,69,24954,25014,60,100,NUDGE,False,0.61,True,nan,0.4,0.45,0.45,400,5,5,80,750740,100,trees,False,0,1,0.20999999999999996,0.05,,,,0.23,0.09,0.16,0.48,0.304,0.37
elec2,rf,fixed_schedule,1,70,27400,27400,0,1000,NUDGE,False,0.655,False,nan,0.595,0.595,0.595,4000,5,5,800,754740,100,trees,False,0,2,0.06000000000000005,0.0,,,,0.54,0.27,0.405,0.315,0.326,0.226
elec2,rf,fixed_schedule,1,71,27447,27500,53,100,REBUILD,False,0.655,True,nan,0.7,,1.0,10000,100,100,100,764740,100,trees,False,0,0,-0.04499999999999993,,,,,0.68,0.27,0.475,0.35,0.366,0.214
elec2,rf,fixed_schedule,1,72,27541,27600,59,100,NUDGE,False,0.655,True,nan,0.1,0.05,0.05,400,5,5,80,765140,100,trees,False,0,1,0.555,0.05,,,,0.41,0.63,0.52,0.375,0.4,0.196
elec2,rf,fixed_schedule,1,73,27728,27728,0,128,NUDGE,False,0.655,True,nan,0.34615384615384615,0.34615384615384615,0.34615384615384615,510,5,5,102,765650,100,trees,False,0,2,0.3088461538461539,0.0,,,,0.28,0.62,0.45,0.465,0.418,0.254
elec2,rf,fixed_schedule,1,74,28060,28060,0,332,REBUILD,False,0.76,False,nan,0.5522388059701493,,1.0,33200,100,100,332,798850,100,trees,False,0,0,0.20776119402985072,,,,,0.33,0.17,0.25,0.275,0.308,0.422
elec2,rf,fixed_schedule,1,75,28110,28160,50,100,NUDGE,False,0.76,True,nan,1.0,1.0,1.0,400,5,5,80,799250,100,trees,False,0,1,-0.24,0.0,,,,0.5,0.14,0.32,0.325,0.3,0.454
elec2,rf,fixed_schedule,1,76,28386,28386,0,226,NUDGE,False,0.855,False,nan,0.6956521739130435,0.7391304347826086,0.7391304347826086,900,5,5,180,800150,100,trees,False,0,2,0.15934782608695652,0.043478260869565216,,,,0.23,0.13,0.18,0.345,0.23,0.402
elec2,rf,fixed_schedule,1,77,28602,28602,0,216,REBUILD,False,0.865,False,nan,0.7272727272727273,,1.0,21600,100,100,216,821750,100,trees,False,0,0,0.1377272727272727,,,,,0.2,0.09,0.145,0.21,0.182,0.288
elec2,rf,fixed_schedule,1,78,28652,28702,50,100,NUDGE,False,0.865,True,nan,0.6,0.6,0.6,400,5,5,80,822150,100,trees,False,0,1,0.265,0.0,,,,0.17,0.09,0.13,0.19,0.15,0.29
elec2,rf,fixed_schedule,1,79,28781,28802,21,100,NUDGE,False,0.865,True,nan,0.45,0.45,0.45,400,5,5,80,822550,100,trees,False,0,2,0.415,0.0,,,,0.35,0.26,0.305,0.155,0.224,0.224
elec2,rf,fixed_schedule,1,80,28883,28902,19,100,REBUILD,False,0.865,True,nan,0.25,,1.0,10000,100,100,100,832550,100,trees,False,0,0,0.615,,,,,0.33,0.34,0.335,0.215,0.25,0.226
elec2,rf,fixed_schedule,1,81,28943,29002,59,100,NUDGE,False,0.865,True,nan,0.0,0.0,0.0,400,5,5,80,832950,100,trees,False,0,1,0.865,0.0,,,,0.44,0.41,0.425,0.225,0.278,0.242
elec2,rf,fixed_schedule,1,82,29011,29102,91,100,NUDGE,False,0.865,True,nan,0.65,0.7,0.7,400,5,5,80,833350,100,trees,False,0,2,0.21499999999999997,0.05,,,,0.66,0.37,0.515,0.325,0.37,0.232
elec2,rf,fixed_schedule,1,83,29295,29295,0,193,REBUILD,False,0.865,True,nan,0.20512820512820512,,1.0,19300,100,100,193,852650,100,trees,False,0,0,0.6598717948717949,,,,,0.48,0.39,0.435,0.595,0.49,0.232
elec2,rf,fixed_schedule,1,84,29514,29514,0,219,NUDGE,False,0.87,False,nan,0.6818181818181818,0.7727272727272727,0.7727272727272727,875,5,5,175,853525,100,trees,False,0,1,0.18818181818181823,0.09090909090909091,,,,0.2,0.05,0.125,0.455,0.336,0.372
elec2,rf,fixed_schedule,1,85,30284,30284,0,770,NUDGE,False,0.705,False,nan,0.6948051948051948,0.6948051948051948,0.6948051948051948,3080,5,5,616,856605,100,trees,False,0,2,0.010194805194805201,0.025974025974025976,,,,0.38,0.19,0.285,0.215,0.262,0.232
elec2,rf,fixed_schedule,1,86,30383,30384,1,100,REBUILD,False,0.705,True,nan,0.5,,1.0,10000,100,100,100,866605,100,trees,False,0,0,0.20499999999999996,,,,,0.26,0.37,0.315,0.205,0.252,0.25
elec2,rf,fixed_schedule,1,87,30428,30484,56,100,NUDGE,False,0.705,True,nan,0.6,0.6,0.6,400,5,5,80,867005,100,trees,False,0,1,0.10499999999999998,0.0,,,,0.16,0.47,0.315,0.175,0.238,0.254
elec2,rf,fixed_schedule,1,88,30984,30984,0,500,NUDGE,False,0.82,False,nan,0.58,0.57,0.57,2000,5,5,400,869005,100,trees,False,0,2,0.24,0.01,,,,0.42,0.27,0.345,0.1,0.232,0.272
elec2,rf,fixed_schedule,1,89,31365,31365,0,381,REBUILD,False,0.665,False,nan,0.5064935064935064,,1.0,38100,100,100,381,907105,100,trees,False,0,0,0.1585064935064936,,,,,0.42,0.31,0.365,0.34,0.344,0.232
elec2,rf,fixed_schedule,1,90,31429,31465,36,100,NUDGE,False,0.665,True,nan,0.4,0.4,0.4,400,5,5,80,907505,100,trees,False,0,1,0.265,0.0,,,,0.31,0.29,0.3,0.255,0.332,0.234
elec2,rf,fixed_schedule,1,91,31750,31750,0,285,NUDGE,False,0.69,False,nan,0.43859649122807015,0.43859649122807015,0.43859649122807015,1140,5,5,228,908645,100,trees,False,0,2,0.2514035087719298,0.0,,,,0.4,0.39,0.395,0.305,0.35,0.32
elec2,rf,fixed_schedule,1,92,31910,31910,0,160,REBUILD,False,0.69,True,nan,0.28125,,1.0,16000,100,100,160,924645,100,trees,False,0,0,0.40874999999999995,,,,,0.39,0.67,0.53,0.275,0.412,0.328
elec2,rf,fixed_schedule,1,93,32376,32376,0,466,NUDGE,False,0.65,False,nan,0.48936170212765956,0.40425531914893614,0.40425531914893614,1860,5,5,372,926505,100,trees,False,0,1,0.16063829787234046,0.0851063829787234,,,,0.54,0.32,0.43,0.295,0.392,0.37
elec2,rf,fixed_schedule,1,94,32667,32667,0,291,NUDGE,False,0.635,False,nan,0.3898305084745763,0.6271186440677966,0.6271186440677966,1160,5,5,232,927665,100,trees,False,0,2,0.24516949152542372,0.2711864406779661,,,,0.46,0.35,0.405,0.48,0.416,0.394
elec2,rf,fixed_schedule,1,95,32718,32767,49,100,REBUILD,False,0.635,True,nan,0.35,,1.0,10000,100,100,100,937665,100,trees,False,0,0,0.28500000000000003,,,,,0.56,0.31,0.435,0.445,0.418,0.424
elec2,rf,fixed_schedule,1,96,32801,32867,66,100,NUDGE,False,0.635,True,nan,0.95,0.9,0.9,400,5,5,80,938065,100,trees,False,0,1,-0.31499999999999995,0.05,,,,0.44,0.54,0.49,0.32,0.424,0.352
elec2,rf,fixed_schedule,1,97,32870,32967,97,100,NUDGE,False,0.635,True,nan,0.75,0.75,0.75,400,5,5,80,938465,100,trees,False,0,2,-0.11499999999999999,0.0,,,,0.12,0.49,0.305,0.395,0.374,0.38
elec2,rf,fixed_schedule,1,98,32968,33067,99,100,REBUILD,False,0.635,True,nan,0.95,,1.0,10000,100,100,100,948465,100,trees,False,0,0,-0.31499999999999995,,,,,0.14,0.12,0.13,0.475,0.31,0.368
elec2,rf,fixed_schedule,1,99,33338,33338,0,271,NUDGE,False,0.95,False,nan,0.6,0.6,0.6,1080,5,5,216,949545,100,trees,False,0,1,0.35,0.0,,,,0.25,0.05,0.15,0.26,0.176,0.394
elec2,rf,fixed_schedule,1,100,34258,34258,0,920,NUDGE,False,0.42,False,nan,0.45652173913043476,0.45652173913043476,0.45652173913043476,3680,5,5,736,953225,100,trees,False,0,2,-0.03652173913043477,0.0,,,,0.78,0.37,0.575,0.5,0.52,0.48
elec2,rf,fixed_schedule,1,101,34606,34606,0,348,REBUILD,False,0.7,False,nan,0.6857142857142857,,1.0,34800,100,100,348,988025,100,trees,False,0,0,0.014285714285714235,,,,,0.25,0.07,0.16,0.48,0.36,0.478
elec2,rf,fixed_schedule,1,102,34822,34822,0,216,NUDGE,False,0.7,False,nan,0.5681818181818182,0.5681818181818182,0.5681818181818182,860,5,5,172,988885,100,trees,False,0,1,0.13181818181818172,0.0,,,,0.4,0.26,0.33,0.17,0.242,0.536
elec2,rf,fixed_schedule,1,103,34918,34922,4,100,NUDGE,False,0.7,True,nan,0.5,0.55,0.55,400,5,5,80,989285,100,trees,False,0,2,0.19999999999999996,0.05,,,,0.21,0.37,0.29,0.265,0.236,0.496
elec2,rf,fixed_schedule,1,104,35252,35252,0,330,REBUILD,False,0.76,False,nan,0.5606060606060606,,1.0,33000,100,100,330,1022285,100,trees,False,0,0,0.19939393939393946,,,,,0.38,0.03,0.205,0.31,0.278,0.264
elec2,rf,fixed_schedule,1,105,35302,35352,50,100,NUDGE,False,0.76,True,nan,0.35,0.4,0.4,400,5,5,80,1022685,100,trees,False,0,1,0.41000000000000003,0.05,,,,0.35,0.16,0.255,0.285,0.262,0.226
elec2,rf,fixed_schedule,1,106,36116,36116,0,764,NUDGE,False,0.675,False,nan,0.5424836601307189,0.5686274509803921,0.5686274509803921,3055,5,5,611,1025740,100,trees,False,0,2,0.13251633986928113,0.026143790849673203,,,,0.49,0.32,0.405,0.265,0.298,0.332
elec2,rf,fixed_schedule,1,107,36548,36548,0,432,REBUILD,False,0.71,False,nan,0.5632183908045977,,1.0,43200,100,100,432,1068940,100,trees,False,0,0,0.14678160919540229,,,,,0.38,0.17,0.275,0.19,0.314,0.252
elec2,rf,fixed_schedule,1,108,36603,36648,45,100,NUDGE,False,0.71,True,nan,0.9,0.9,0.9,400,5,5,80,1069340,100,trees,False,0,1,-0.19000000000000006,0.0,,,,0.42,0.19,0.305,0.22,0.29,0.292
