dataset,model,policy_key,seed,event_index,alarm_row,adapt_row,deferred_rows,buffer_rows,action,degraded_to_rebuild,reference_accuracy_used,reference_carried,floor,acc_before,acc_nudged,acc_after,work_units,n_passes,n_estimators_fitted,rows_processed,cumulative_work_units,model_size_after,model_size_unit,placeholders_injected,n_placeholder_rows,nudges_since_rebuild,accuracy_deficit,nudge_prediction_change,alarm_error_before,alarm_error_after,alarm_direction,window_error_recent_100,window_error_prior_100,window_error_recent_200,window_error_prior_200,window_error_recent_500,window_error_prior_500
elec2,sgd,fixed_schedule,0,11,8833,8884,51,100,REBUILD,False,0.735,True,nan,0.85,,0.95,2000,20,0,100,82078,9,params,False,0,0,-0.11499999999999999,,,,,0.35,0.2,0.275,0.35,0.28,0.236
elec2,sgd,fixed_schedule,0,12,8905,8984,79,100,NUDGE,False,0.735,True,nan,0.65,0.2,0.2,80,1,0,80,82158,9,params,False,0,1,0.08499999999999996,0.45,,,,0.21,0.26,0.235,0.285,0.27,0.236
elec2,sgd,fixed_schedule,0,13,9052,9084,32,100,NUDGE,False,0.735,True,nan,0.45,0.4,0.4,80,1,0,80,82238,9,params,False,0,2,0.285,0.45,,,,0.61,0.28,0.445,0.26,0.334,0.286
elec2,sgd,fixed_schedule,0,14,9157,9184,27,100,REBUILD,False,0.735,True,nan,0.6,,0.85,3700,37,0,100,85938,9,params,False,0,0,0.135,,,,,0.58,0.64,0.61,0.31,0.406,0.292
elec2,sgd,fixed_schedule,0,15,9265,9284,19,100,NUDGE,False,0.735,True,nan,0.5,0.65,0.65,80,1,0,80,86018,9,params,False,0,1,0.235,0.15,,,,0.27,0.6,0.435,0.495,0.43,0.25
elec2,sgd,fixed_schedule,0,16,10646,10646,0,1000,NUDGE,False,0.585,False,nan,0.6,0.565,0.565,800,1,0,800,86818,9,params,False,0,2,-0.015000000000000013,0.105,,,,0.41,0.39,0.4,0.37,0.376,0.264
elec2,sgd,fixed_schedule,0,17,10687,10746,59,100,REBUILD,False,0.585,True,nan,1.0,,1.0,1300,13,0,100,88118,9,params,False,0,0,-0.41500000000000004,,,,,0.5,0.3,0.4,0.39,0.394,0.254
elec2,sgd,fixed_schedule,0,18,10760,10846,86,100,NUDGE,False,0.585,True,nan,0.25,0.25,0.25,80,1,0,80,88198,9,params,False,0,1,0.33499999999999996,0.0,,,,0.27,0.47,0.37,0.38,0.368,0.272
elec2,sgd,fixed_schedule,0,19,11937,11937,0,1000,NUDGE,False,0.525,False,nan,0.445,0.52,0.52,800,1,0,800,88998,9,params,False,0,2,0.08000000000000002,0.225,,,,0.66,0.45,0.555,0.565,0.524,0.418
elec2,sgd,fixed_schedule,0,20,12309,12309,0,372,REBUILD,False,0.635,False,nan,0.4666666666666667,,0.5333333333333333,15624,42,0,372,104622,9,params,False,0,0,0.16833333333333333,,,,,0.4,0.18,0.29,0.465,0.396,0.45
elec2,sgd,fixed_schedule,0,21,12443,12443,0,134,NUDGE,False,0.635,True,nan,0.4074074074074074,0.4074074074074074,0.4074074074074074,107,1,0,107,104729,9,params,False,0,1,0.22759259259259262,0.0,,,,0.31,0.54,0.425,0.24,0.336,0.53
elec2,sgd,fixed_schedule,0,22,12479,12543,64,100,NUDGE,False,0.635,True,nan,0.0,0.8,0.8,80,1,0,80,104809,9,params,False,0,2,0.635,0.8,,,,0.3,0.49,0.395,0.25,0.33,0.51
elec2,sgd,fixed_schedule,0,23,12645,12645,0,102,REBUILD,False,0.635,True,nan,0.47619047619047616,,0.47619047619047616,2652,26,0,102,107461,9,params,False,0,0,0.15880952380952384,,,,,0.2,0.47,0.335,0.425,0.338,0.464
elec2,sgd,fixed_schedule,0,24,12747,12747,0,102,NUDGE,False,0.635,True,nan,0.047619047619047616,0.047619047619047616,0.047619047619047616,81,1,0,81,107542,9,params,False,0,1,0.5873809523809523,0.0,,,,0.52,0.22,0.37,0.38,0.41,0.404
elec2,sgd,fixed_schedule,0,25,13044,13044,0,297,NUDGE,False,0.575,False,nan,0.38333333333333336,0.7333333333333333,0.7333333333333333,237,1,0,237,107779,9,params,False,0,2,0.1916666666666666,0.8833333333333333,,,,0.56,0.42,0.49,0.49,0.43,0.364
elec2,sgd,fixed_schedule,0,26,13094,13144,50,100,REBUILD,False,0.575,True,nan,0.6,,0.7,3300,33,0,100,111079,9,params,False,0,0,-0.025000000000000022,,,,,0.44,0.43,0.435,0.43,0.434,0.332
elec2,sgd,fixed_schedule,0,27,13334,13334,0,190,NUDGE,False,0.575,True,nan,0.5526315789473685,0.5526315789473685,0.5526315789473685,152,1,0,152,111231,9,params,False,0,1,0.022368421052631482,0.0,,,,0.32,0.29,0.305,0.355,0.338,0.412
elec2,sgd,fixed_schedule,0,28,13566,13566,0,232,NUDGE,False,0.575,False,nan,0.48936170212765956,0.48936170212765956,0.48936170212765956,185,1,0,185,111416,9,params,False,0,2,0.0856382978723404,0.0,,,,0.49,0.41,0.45,0.315,0.354,0.426
elec2,sgd,fixed_schedule,0,29,13608,13666,58,100,REBUILD,False,0.575,True,nan,0.05,,0.95,2300,23,0,100,113716,9,params,False,0,0,0.5249999999999999,,,,,0.53,0.31,0.42,0.4,0.38,0.436
elec2,sgd,fixed_schedule,0,30,13758,13766,8,100,NUDGE,False,0.575,True,nan,0.15,0.15,0.15,80,1,0,80,113796,9,params,False,0,1,0.42499999999999993,0.0,,,,0.55,0.52,0.535,0.45,0.456,0.364
elec2,sgd,fixed_schedule,0,31,13796,13866,70,100,NUDGE,False,0.575,True,nan,0.5,0.5,0.5,80,1,0,80,113876,9,params,False,0,2,0.07499999999999996,0.0,,,,0.46,0.58,0.52,0.38,0.474,0.328
elec2,sgd,fixed_schedule,0,32,13894,13966,72,100,REBUILD,False,0.575,True,nan,0.7,,0.3,4700,47,0,100,118576,9,params,False,0,0,-0.125,,,,,0.42,0.44,0.43,0.56,0.44,0.382
elec2,sgd,fixed_schedule,0,33,14144,14144,0,178,NUDGE,False,0.575,True,nan,0.3055555555555556,0.4166666666666667,0.4166666666666667,142,1,0,142,118718,9,params,False,0,1,0.2694444444444444,0.1111111111111111,,,,0.48,0.33,0.405,0.5,0.47,0.384
elec2,sgd,fixed_schedule,0,34,14241,14244,3,100,NUDGE,False,0.575,True,nan,0.45,0.7,0.7,80,1,0,80,118798,9,params,False,0,2,0.12499999999999994,0.35,,,,0.28,0.47,0.375,0.445,0.418,0.434
elec2,sgd,fixed_schedule,0,35,14343,14344,1,100,REBUILD,False,0.575,True,nan,0.4,,0.4,2700,27,0,100,121498,9,params,False,0,0,0.17499999999999993,,,,,0.27,0.27,0.27,0.405,0.38,0.46
elec2,sgd,fixed_schedule,0,36,14395,14444,49,100,NUDGE,False,0.575,True,nan,0.1,0.95,0.95,80,1,0,80,121578,9,params,False,0,1,0.475,0.95,,,,0.27,0.26,0.265,0.395,0.356,0.442
elec2,sgd,fixed_schedule,0,37,14613,14613,0,169,NUDGE,False,0.575,True,nan,0.4117647058823529,0.4411764705882353,0.4411764705882353,135,1,0,135,121713,9,params,False,0,2,0.16323529411764703,0.029411764705882353,,,,0.48,0.36,0.42,0.3,0.36,0.44
elec2,sgd,fixed_schedule,0,38,15054,15054,0,441,REBUILD,False,0.6,False,nan,0.5955056179775281,,0.6179775280898876,30429,69,0,441,152142,9,params,False,0,0,0.004494382022471877,,,,,0.44,0.31,0.375,0.31,0.388,0.332
elec2,sgd,fixed_schedule,0,39,15256,15256,0,202,NUDGE,False,0.75,False,nan,0.5609756097560976,0.6829268292682927,0.6829268292682927,161,1,0,161,152303,9,params,False,0,1,0.18902439024390238,0.12195121951219512,,,,0.23,0.27,0.25,0.385,0.3,0.378
elec2,sgd,fixed_schedule,0,40,15377,15377,0,121,NUDGE,False,0.75,True,nan,0.76,0.76,0.76,96,1,0,96,152399,9,params,False,0,2,-0.010000000000000009,0.0,,,,0.13,0.26,0.195,0.325,0.28,0.368
elec2,sgd,fixed_schedule,0,41,15683,15683,0,306,REBUILD,False,0.695,False,nan,0.532258064516129,,0.532258064516129,17136,56,0,306,169535,9,params,False,0,0,0.16274193548387095,,,,,0.34,0.22,0.28,0.26,0.262,0.294
elec2,sgd,fixed_schedule,0,42,15869,15869,0,186,NUDGE,False,0.695,True,nan,0.2631578947368421,0.5789473684210527,0.5789473684210527,148,1,0,148,169683,9,params,False,0,1,0.43184210526315786,0.3157894736842105,,,,0.48,0.52,0.5,0.29,0.384,0.27
elec2,sgd,fixed_schedule,0,43,15909,15969,60,100,NUDGE,False,0.695,True,nan,0.0,0.0,0.0,80,1,0,80,169763,9,params,False,0,2,0.695,0.0,,,,0.4,0.41,0.405,0.33,0.36,0.292
elec2,sgd,fixed_schedule,0,44,16072,16072,0,103,REBUILD,False,0.695,True,nan,0.42857142857142855,,0.6666666666666666,3090,30,0,103,172853,9,params,False,0,0,0.2664285714285714,,,,,0.22,0.43,0.325,0.495,0.382,0.228
elec2,sgd,fixed_schedule,0,45,16212,16212,0,140,NUDGE,False,0.695,True,nan,0.17857142857142858,0.17857142857142858,0.17857142857142858,112,1,0,112,172965,9,params,False,0,1,0.5164285714285713,0.0,,,,0.37,0.4,0.385,0.405,0.396,0.3
elec2,sgd,fixed_schedule,0,46,16435,16435,0,223,NUDGE,False,0.58,False,nan,0.28888888888888886,0.28888888888888886,0.28888888888888886,178,1,0,178,173143,9,params,False,0,2,0.2911111111111111,0.0,,,,0.52,0.37,0.445,0.435,0.418,0.374
elec2,sgd,fixed_schedule,0,47,16542,16542,0,107,REBUILD,False,0.58,True,nan,0.3181818181818182,,0.8181818181818182,2782,26,0,107,175925,9,params,False,0,0,0.2618181818181818,,,,,0.45,0.59,0.52,0.395,0.456,0.366
elec2,sgd,fixed_schedule,0,48,16625,16642,17,100,NUDGE,False,0.58,True,nan,0.15,0.85,0.85,80,1,0,80,176005,9,params,False,0,1,0.42999999999999994,1.0,,,,0.4,0.46,0.43,0.415,0.418,0.438
elec2,sgd,fixed_schedule,0,49,16923,16923,0,281,NUDGE,False,0.79,False,nan,0.49122807017543857,0.49122807017543857,0.49122807017543857,224,1,0,224,176229,9,params,False,0,2,0.29877192982456147,0.0,,,,0.39,0.24,0.315,0.33,0.352,0.408
elec2,sgd,fixed_schedule,0,50,17034,17034,0,111,REBUILD,False,0.79,True,nan,0.5652173913043478,,0.43478260869565216,4218,38,0,111,180447,9,params,False,0,0,0.22478260869565225,,,,,0.21,0.41,0.31,0.235,0.294,0.444
elec2,sgd,fixed_schedule,0,51,17242,17242,0,208,NUDGE,False,0.335,False,nan,0.14285714285714285,0.40476190476190477,0.40476190476190477,166,1,0,166,180613,9,params,False,0,1,0.19214285714285717,0.2619047619047619,,,,0.76,0.58,0.67,0.33,0.448,0.386
elec2,sgd,fixed_schedule,0,52,17275,17342,67,100,NUDGE,False,0.335,True,nan,0.75,1.0,1.0,80,1,0,80,180693,9,params,False,0,2,-0.415,0.25,,,,0.59,0.47,0.53,0.44,0.438,0.368
elec2,sgd,fixed_schedule,0,53,17751,17751,0,409,REBUILD,False,0.625,False,nan,0.45121951219512196,,0.7926829268292683,30266,74,0,409,210959,9,params,False,0,0,0.17378048780487804,,,,,0.51,0.39,0.45,0.395,0.41,0.44
elec2,sgd,fixed_schedule,0,54,17792,17851,59,100,NUDGE,False,0.625,True,nan,0.95,0.95,0.95,80,1,0,80,211039,9,params,False,0,1,-0.32499999999999996,0.0,,,,0.49,0.46,0.475,0.36,0.422,0.434
elec2,sgd,fixed_schedule,0,55,17880,17951,71,100,NUDGE,False,0.625,True,nan,0.4,0.4,0.4,80,1,0,80,211119,9,params,False,0,2,0.22499999999999998,0.0,,,,0.34,0.48,0.41,0.33,0.396,0.466
elec2,sgd,fixed_schedule,0,56,20433,20433,0,1000,REBUILD,False,0.665,False,nan,0.44,,0.425,103000,103,0,1000,314119,9,params,False,0,0,0.22500000000000003,,,,,0.62,0.5,0.56,0.19,0.38,0.33
elec2,sgd,fixed_schedule,0,57,20718,20718,0,285,NUDGE,False,0.61,False,nan,0.3508771929824561,0.3684210526315789,0.3684210526315789,228,1,0,228,314347,9,params,False,0,1,0.25912280701754387,0.017543859649122806,,,,0.53,0.4,0.465,0.53,0.482,0.28
elec2,sgd,fixed_schedule,0,58,20899,20899,0,181,NUDGE,False,0.61,True,nan,0.5135135135135135,0.5405405405405406,0.5405405405405406,144,1,0,144,314491,9,params,False,0,2,0.0964864864864865,0.02702702702702703,,,,0.34,0.5,0.42,0.385,0.42,0.366
elec2,sgd,fixed_schedule,0,59,21065,21065,0,166,REBUILD,False,0.61,True,nan,0.20588235294117646,,0.8823529411764706,6972,42,0,166,321463,9,params,False,0,0,0.4041176470588235,,,,,0.53,0.5,0.515,0.425,0.458,0.38
elec2,sgd,fixed_schedule,0,60,21114,21165,51,100,NUDGE,False,0.61,True,nan,0.3,0.95,0.95,80,1,0,80,321543,9,params,False,0,1,0.31,0.65,,,,0.53,0.42,0.475,0.405,0.458,0.408
elec2,sgd,fixed_schedule,0,61,22210,22210,0,1000,NUDGE,False,0.765,False,nan,0.57,0.655,0.655,800,1,0,800,322343,9,params,False,0,2,0.19500000000000006,0.555,,,,0.39,0.47,0.43,0.28,0.34,0.222
elec2,sgd,fixed_schedule,0,62,31363,31363,0,1000,REBUILD,False,0.475,False,nan,0.475,,0.61,62000,62,0,1000,384343,9,params,False,0,0,0.0,,,,,0.68,0.37,0.525,0.48,0.454,0.38
elec2,sgd,fixed_schedule,0,63,31436,31463,27,100,NUDGE,False,0.475,True,nan,0.0,1.0,1.0,80,1,0,80,384423,9,params,False,0,1,0.475,1.0,,,,0.46,0.61,0.535,0.39,0.478,0.342
elec2,sgd,fixed_schedule,0,64,31577,31577,0,114,NUDGE,False,0.475,True,nan,0.0,0.0,0.0,91,1,0,91,384514,9,params,False,0,2,0.475,0.0,,,,0.51,0.52,0.515,0.52,0.498,0.378
elec2,sgd,fixed_schedule,0,65,31665,31677,12,100,REBUILD,False,0.475,True,nan,0.2,,0.8,5000,50,0,100,389514,9,params,False,0,0,0.27499999999999997,,,,,0.55,0.39,0.47,0.605,0.508,0.388
elec2,sgd,fixed_schedule,0,66,31725,31777,52,100,NUDGE,False,0.475,True,nan,0.35,0.85,0.85,80,1,0,80,389594,9,params,False,0,1,0.125,0.5,,,,0.53,0.48,0.505,0.515,0.526,0.384
elec2,sgd,fixed_schedule,0,67,31896,31896,0,119,NUDGE,False,0.475,True,nan,0.041666666666666664,0.5833333333333334,0.5833333333333334,95,1,0,95,389689,9,params,False,0,2,0.4333333333333333,0.5416666666666666,,,,0.43,0.42,0.425,0.525,0.476,0.474
elec2,sgd,fixed_schedule,0,68,32206,32206,0,310,REBUILD,False,0.555,False,nan,0.4032258064516129,,0.5967741935483871,16120,52,0,310,405809,9,params,False,0,0,0.15177419354838717,,,,,0.46,0.22,0.34,0.55,0.44,0.512
elec2,sgd,fixed_schedule,0,69,32847,32847,0,641,NUDGE,False,0.52,False,nan,0.32558139534883723,0.6976744186046512,0.6976744186046512,512,1,0,512,406321,9,params,False,0,1,0.19441860465116279,0.43410852713178294,,,,0.64,0.42,0.53,0.505,0.494,0.466
elec2,sgd,fixed_schedule,0,70,32994,32994,0,147,NUDGE,False,0.52,True,nan,0.36666666666666664,0.23333333333333334,0.23333333333333334,117,1,0,117,406438,9,params,False,0,2,0.15333333333333338,0.13333333333333333,,,,0.36,0.45,0.405,0.535,0.464,0.43
elec2,sgd,fixed_schedule,0,71,33387,33387,0,393,REBUILD,False,0.4,False,nan,0.24050632911392406,,0.5569620253164557,21222,54,0,393,427660,9,params,False,0,0,0.15949367088607597,,,,,0.68,0.31,0.495,0.635,0.51,0.508
elec2,sgd,fixed_schedule,0,72,34051,34051,0,664,NUDGE,False,0.585,False,nan,0.47368421052631576,0.47368421052631576,0.47368421052631576,531,1,0,531,428191,9,params,False,0,1,0.1113157894736842,0.0,,,,0.6,0.1,0.35,0.34,0.348,0.498
elec2,sgd,fixed_schedule,0,73,34181,34181,0,130,NUDGE,False,0.585,True,nan,0.2692307692307692,0.7307692307692307,0.7307692307692307,104,1,0,104,428295,9,params,False,0,2,0.31576923076923075,1.0,,,,0.38,0.63,0.505,0.275,0.394,0.436
elec2,sgd,fixed_schedule,0,74,34234,34281,47,100,REBUILD,False,0.585,True,nan,0.75,,0.95,2200,22,0,100,430495,9,params,False,0,0,-0.16500000000000004,,,,,0.46,0.47,0.465,0.31,0.38,0.446
elec2,sgd,fixed_schedule,0,75,34316,34381,65,100,NUDGE,False,0.585,True,nan,0.35,0.55,0.55,80,1,0,80,430575,9,params,False,0,1,0.235,0.7,,,,0.21,0.41,0.31,0.52,0.35,0.45
elec2,sgd,fixed_schedule,0,76,34683,34683,0,302,NUDGE,False,0.76,False,nan,0.32786885245901637,0.6885245901639344,0.6885245901639344,241,1,0,241,430816,9,params,False,0,2,0.43213114754098364,0.5245901639344263,,,,0.46,0.23,0.345,0.395,0.34,0.398
elec2,sgd,fixed_schedule,0,77,34741,34783,42,100,REBUILD,False,0.76,True,nan,0.8,,0.8,1600,16,0,100,432416,9,params,False,0,0,-0.040000000000000036,,,,,0.32,0.3,0.31,0.335,0.326,0.384
elec2,sgd,fixed_schedule,0,78,34820,34883,63,100,NUDGE,False,0.76,True,nan,0.25,0.75,0.75,80,1,0,80,432496,9,params,False,0,1,0.51,1.0,,,,0.42,0.44,0.43,0.225,0.372,0.356
elec2,sgd,fixed_schedule,0,79,35029,35029,0,146,NUDGE,False,0.76,True,nan,0.36666666666666664,0.36666666666666664,0.36666666666666664,116,1,0,116,432612,9,params,False,0,2,0.39333333333333337,0.0,,,,0.41,0.37,0.39,0.415,0.372,0.392
elec2,sgd,fixed_schedule,0,80,35102,35129,27,100,REBUILD,False,0.76,True,nan,0.65,,0.6,2600,26,0,100,435212,9,params,False,0,0,0.10999999999999999,,,,,0.4,0.24,0.32,0.4,0.386,0.32
elec2,sgd,fixed_schedule,0,81,35165,35229,64,100,NUDGE,False,0.76,True,nan,0.4,0.55,0.55,80,1,0,80,435292,9,params,False,0,1,0.36,0.95,,,,0.35,0.41,0.38,0.365,0.362,0.354
elec2,sgd,fixed_schedule,0,82,38241,38241,0,1000,NUDGE,False,0.825,False,nan,0.395,0.435,0.435,800,1,0,800,436092,9,params,False,0,2,0.42999999999999994,0.76,,,,0.68,0.53,0.605,0.4,0.486,0.26
elec2,sgd,fixed_schedule,0,83,38426,38426,0,185,REBUILD,False,0.825,True,nan,0.40540540540540543,,0.6216216216216216,4070,22,0,185,440162,9,params,False,0,0,0.4195945945945945,,,,,0.53,0.54,0.535,0.61,0.52,0.328
elec2,sgd,fixed_schedule,0,84,38734,38734,0,308,NUDGE,False,0.715,False,nan,0.5161290322580645,0.3387096774193548,0.3387096774193548,246,1,0,246,440408,9,params,False,0,1,0.19887096774193547,0.1774193548387097,,,,0.32,0.19,0.255,0.455,0.38,0.478
elec2,sgd,fixed_schedule,0,85,39150,39150,0,416,NUDGE,False,0.485,False,nan,0.35714285714285715,0.38095238095238093,0.38095238095238093,332,1,0,332,440740,9,params,False,0,2,0.12785714285714284,0.023809523809523808,,,,0.58,0.3,0.44,0.45,0.448,0.422
elec2,sgd,fixed_schedule,0,86,39558,39558,0,408,REBUILD,False,0.53,False,nan,0.43902439024390244,,0.6829268292682927,24888,61,0,408,465628,9,params,False,0,0,0.09097560975609759,,,,,0.52,0.33,0.425,0.46,0.472,0.36
elec2,sgd,fixed_schedule,0,87,39817,39817,0,259,NUDGE,False,0.805,False,nan,0.34615384615384615,0.4807692307692308,0.4807692307692308,207,1,0,207,465835,9,params,False,0,1,0.4588461538461539,0.1346153846153846,,,,0.45,0.2,0.325,0.385,0.348,0.446
elec2,sgd,fixed_schedule,0,88,40682,40682,0,865,NUDGE,False,0.495,False,nan,0.43352601156069365,0.6473988439306358,0.6473988439306358,692,1,0,692,466527,9,params,False,0,2,0.06147398843930635,0.2947976878612717,,,,0.56,0.49,0.525,0.285,0.386,0.43
elec2,sgd,fixed_schedule,0,89,40838,40838,0,156,REBUILD,False,0.495,True,nan,0.21875,,0.84375,7488,48,0,156,474015,9,params,False,0,0,0.27625,,,,,0.45,0.6,0.525,0.44,0.446,0.382
elec2,sgd,fixed_schedule,0,90,41117,41117,0,279,NUDGE,False,0.655,False,nan,0.39285714285714285,0.5,0.5,223,1,0,223,474238,9,params,False,0,1,0.2621428571428572,0.17857142857142858,,,,0.41,0.22,0.315,0.505,0.438,0.348
elec2,sgd,fixed_schedule,0,91,41258,41258,0,141,NUDGE,False,0.655,True,nan,0.4827586206896552,0.6551724137931034,0.6551724137931034,112,1,0,112,474350,9,params,False,0,2,0.17224137931034483,0.2413793103448276,,,,0.3,0.44,0.37,0.295,0.376,0.414
elec2,sgd,fixed_schedule,0,92,41312,41358,46,100,REBUILD,False,0.655,True,nan,0.95,,0.85,3500,35,0,100,477850,9,params,False,0,0,-0.29499999999999993,,,,,0.41,0.26,0.335,0.29,0.384,0.424
elec2,sgd,fixed_schedule,0,93,41379,41458,79,100,NUDGE,False,0.655,True,nan,1.0,0.0,0.0,80,1,0,80,477930,9,params,False,0,1,-0.345,1.0,,,,0.32,0.3,0.31,0.37,0.334,0.46
elec2,sgd,fixed_schedule,0,94,41519,41558,39,100,NUDGE,False,0.655,True,nan,0.55,0.7,0.7,80,1,0,80,478010,9,params,False,0,2,0.10499999999999998,0.65,,,,0.21,0.17,0.19,0.315,0.288,0.466
elec2,sgd,fixed_schedule,0,95,41596,41658,62,100,REBUILD,False,0.655,True,nan,0.6,,0.85,3100,31,0,100,481110,9,params,False,0,0,0.05500000000000005,,,,,0.43,0.15,0.29,0.31,0.306,0.442
elec2,sgd,fixed_schedule,0,96,41867,41867,0,209,NUDGE,False,0.605,False,nan,0.4523809523809524,0.5476190476190477,0.5476190476190477,167,1,0,167,481277,9,params,False,0,1,0.1526190476190476,1.0,,,,0.5,0.33,0.415,0.425,0.37,0.316
elec2,sgd,fixed_schedule,0,97,42563,42563,0,696,NUDGE,False,0.63,False,nan,0.5428571428571428,0.7928571428571428,0.7928571428571428,556,1,0,556,481833,9,params,False,0,2,0.08714285714285719,0.6357142857142857,,,,0.52,0.32,0.42,0.325,0.36,0.418
elec2,sgd,fixed_schedule,0,98,42600,42663,63,100,REBUILD,False,0.63,True,nan,0.55,,0.45,4500,45,0,100,486333,9,params,False,0,0,0.07999999999999996,,,,,0.47,0.29,0.38,0.32,0.362,0.392
elec2,sgd,fixed_schedule,0,99,42724,42763,39,100,NUDGE,False,0.63,True,nan,0.45,0.7,0.7,80,1,0,80,486413,9,params,False,0,1,0.18,0.85,,,,0.23,0.47,0.35,0.415,0.324,0.404
elec2,sgd,fixed_schedule,0,100,42839,42863,24,100,NUDGE,False,0.63,True,nan,0.2,0.8,0.8,80,1,0,80,486493,9,params,False,0,2,0.43,1.0,,,,0.35,0.29,0.32,0.42,0.376,0.344
elec2,sgd,fixed_schedule,0,101,43132,43132,0,269,REBUILD,False,0.805,False,nan,0.4444444444444444,,0.5740740740740741,16140,60,0,269,502633,9,params,False,0,0,0.36055555555555563,,,,,0.38,0.24,0.31,0.35,0.31,0.36
elec2,sgd,fixed_schedule,0,102,43194,43232,38,100,NUDGE,False,0.805,True,nan,0.9,0.9,0.9,80,1,0,80,502713,9,params,False,0,1,-0.09499999999999997,0.0,,,,0.57,0.18,0.375,0.345,0.356,0.328
elec2,sgd,fixed_schedule,0,103,43234,43332,98,100,NUDGE,False,0.805,True,nan,0.35,0.35,0.35,80,1,0,80,502793,9,params,False,0,2,0.45500000000000007,0.0,,,,0.37,0.4,0.385,0.29,0.338,0.332
elec2,sgd,fixed_schedule,0,104,43713,43713,0,381,REBUILD,False,0.825,False,nan,0.5324675324675324,,0.5064935064935064,18288,48,0,381,521081,9,params,False,0,0,0.29253246753246753,,,,,0.43,0.26,0.345,0.23,0.304,0.36
elec2,sgd,fixed_schedule,0,105,43875,43875,0,162,NUDGE,False,0.825,True,nan,0.09090909090909091,0.9090909090909091,0.9090909090909091,129,1,0,129,521210,9,params,False,0,1,0.734090909090909,1.0,,,,0.65,0.78,0.715,0.225,0.41,0.332
elec2,sgd,fixed_schedule,0,106,43943,43975,32,100,NUDGE,False,0.825,True,nan,0.95,0.95,0.95,80,1,0,80,521290,9,params,False,0,2,-0.125,0.0,,,,0.56,0.64,0.6,0.44,0.444,0.328
elec2,sgd,fixed_schedule,0,107,44008,44075,67,100,REBUILD,False,0.825,True,nan,0.9,,0.75,2500,25,0,100,523790,9,params,False,0,0,-0.07500000000000007,,,,,0.37,0.68,0.525,0.5,0.462,0.318
