dataset,model,policy_key,seed,event_index,alarm_row,adapt_row,deferred_rows,buffer_rows,action,degraded_to_rebuild,reference_accuracy_used,reference_carried,floor,acc_before,acc_nudged,acc_after,work_units,n_passes,n_estimators_fitted,rows_processed,cumulative_work_units,model_size_after,model_size_unit,placeholders_injected,n_placeholder_rows,nudges_since_rebuild,accuracy_deficit,nudge_prediction_change,alarm_error_before,alarm_error_after,alarm_direction,window_error_recent_100,window_error_prior_100,window_error_recent_200,window_error_prior_200,window_error_recent_500,window_error_prior_500
covtype,rf,fixed_schedule,1,17,19321,19321,0,106,REBUILD,False,0.9718404290982233,True,nan,0.5,,1.0,10600,100,100,106,186945,100,trees,True,4,0,0.4718404290982233,,,,,0.01,0.08,0.045,0.04,0.034,0.024
covtype,rf,fixed_schedule,1,18,19405,19421,16,100,NUDGE,False,0.9718404290982233,True,nan,0.0,0.0,0.0,400,5,5,80,187345,100,trees,True,5,1,0.9718404290982233,0.0,,,,0.17,0.06,0.115,0.01,0.066,0.02
covtype,rf,fixed_schedule,1,19,19556,19556,0,135,NUDGE,False,0.9718404290982233,True,nan,0.5,0.5,0.5,540,5,5,108,187885,100,trees,True,4,2,0.4718404290982233,0.0,,,,0.13,0.34,0.235,0.09,0.13,0.028
covtype,rf,fixed_schedule,1,20,19627,19656,29,100,REBUILD,False,0.9718404290982233,True,nan,0.0,,1.0,10000,100,100,100,197885,100,trees,True,5,0,0.9718404290982233,,,,,0.18,0.05,0.115,0.195,0.14,0.026
covtype,rf,fixed_schedule,1,21,19909,19909,0,253,NUDGE,False,0.6173888146592861,False,nan,0.5,0.5,0.5,1010,5,5,202,198895,100,trees,True,5,1,0.11738881465928608,0.0,,,,0.3,0.14,0.22,0.495,0.332,0.074
covtype,rf,fixed_schedule,1,22,20117,20117,0,208,NUDGE,False,0.79,False,nan,0.5,0.5,0.5,830,5,5,166,199725,100,trees,True,5,2,0.29000000000000004,0.0,,,,0.14,0.27,0.205,0.26,0.354,0.134
covtype,rf,fixed_schedule,1,23,20346,20346,0,229,REBUILD,False,0.6487958275809174,False,nan,0.5,,1.0,22900,100,100,229,222625,100,trees,True,5,0,0.14879582758091736,,,,,0.21,0.27,0.24,0.29,0.312,0.294
covtype,rf,fixed_schedule,1,24,20436,20446,10,100,NUDGE,False,0.6487958275809174,True,nan,0.9545454545454546,0.9545454545454546,0.9545454545454546,400,5,5,80,223025,100,trees,True,6,1,-0.3057496269645372,0.0,,,,0.11,0.13,0.12,0.34,0.214,0.326
covtype,rf,fixed_schedule,1,25,20676,20676,0,230,NUDGE,False,0.9876543209876543,False,nan,0.836111111111111,0.836111111111111,0.836111111111111,920,5,5,184,223945,100,trees,True,5,2,0.15154320987654324,0.0,,,,0.04,0.02,0.03,0.12,0.104,0.318
covtype,rf,fixed_schedule,1,26,20783,20783,0,107,REBUILD,False,0.9876543209876543,True,nan,0.5,,1.0,10700,100,100,107,234645,100,trees,True,5,0,0.48765432098765427,,,,,0.05,0.05,0.05,0.025,0.072,0.28
covtype,rf,fixed_schedule,1,27,21061,21061,0,278,NUDGE,False,0.845,False,nan,0.8068181818181819,0.8863636363636364,0.8863636363636364,1110,5,5,222,235755,100,trees,True,5,1,0.038181818181818095,0.125,,,,0.19,0.05,0.12,0.18,0.12,0.192
covtype,rf,fixed_schedule,1,28,21228,21228,0,167,NUDGE,False,0.845,True,nan,0.5,0.5,0.5,665,5,5,133,236420,100,trees,True,6,2,0.345,0.0,,,,0.05,0.19,0.12,0.045,0.124,0.08
covtype,rf,fixed_schedule,1,29,21279,21328,49,100,REBUILD,False,0.845,True,nan,1.0,,1.0,10000,100,100,100,246420,100,trees,True,5,0,-0.15500000000000003,,,,,0.09,0.03,0.06,0.13,0.134,0.066
covtype,rf,fixed_schedule,1,30,21370,21428,58,100,NUDGE,False,0.845,True,nan,0.5,0.55,0.55,400,5,5,80,246820,100,trees,True,6,1,0.345,0.05,,,,0.29,0.06,0.175,0.12,0.128,0.082
covtype,rf,fixed_schedule,1,31,21686,21686,0,258,NUDGE,False,0.8857142857142857,False,nan,0.5192307692307693,0.6730769230769231,0.6730769230769231,1030,5,5,206,247850,100,trees,True,5,2,0.3664835164835164,0.15384615384615385,,,,0.37,0.01,0.19,0.375,0.25,0.12
covtype,rf,fixed_schedule,1,32,21858,21858,0,172,REBUILD,False,0.8857142857142857,True,nan,0.8857142857142857,,1.0,17200,100,100,172,265050,100,trees,True,5,0,0.0,,,,,0.04,0.24,0.14,0.11,0.218,0.108
covtype,rf,fixed_schedule,1,33,21892,21958,66,100,NUDGE,False,0.8857142857142857,True,nan,1.0,1.0,1.0,400,5,5,80,265450,100,trees,True,5,1,-0.11428571428571432,0.0,,,,0.05,0.04,0.045,0.195,0.17,0.158
covtype,rf,fixed_schedule,1,34,22132,22132,0,174,NUDGE,False,0.8857142857142857,True,nan,0.5,0.5,0.5,695,5,5,139,266145,100,trees,True,5,2,0.3857142857142857,0.0,,,,0.05,0.03,0.04,0.04,0.092,0.2
covtype,rf,fixed_schedule,1,35,22206,22232,26,100,REBUILD,False,0.8857142857142857,True,nan,1.0,,1.0,10000,100,100,100,276145,100,trees,True,5,0,-0.11428571428571432,,,,,0.06,0.0,0.03,0.055,0.034,0.26
covtype,rf,fixed_schedule,1,36,22369,22369,0,137,NUDGE,False,0.8857142857142857,True,nan,0.5,0.5,0.5,545,5,5,109,276690,100,trees,True,6,1,0.3857142857142857,0.0,,,,0.02,0.02,0.02,0.04,0.032,0.2
covtype,rf,fixed_schedule,1,37,22615,22615,0,246,NUDGE,False,0.9152603883142805,False,nan,0.5,0.5,0.5,980,5,5,196,277670,100,trees,True,5,2,0.41526038831428047,0.0,,,,0.06,0.03,0.045,0.035,0.046,0.096
covtype,rf,fixed_schedule,1,38,22654,22715,61,100,REBUILD,False,0.9152603883142805,True,nan,1.0,,1.0,10000,100,100,100,287670,100,trees,True,5,0,-0.08473961168571953,,,,,0.07,0.0,0.035,0.05,0.038,0.08
covtype,rf,fixed_schedule,1,39,22863,22863,0,148,NUDGE,False,0.9152603883142805,True,nan,0.4791666666666667,0.5,0.5,590,5,5,118,288260,100,trees,True,6,1,0.4360937216476138,0.03333333333333333,,,,0.07,0.06,0.065,0.05,0.066,0.028
covtype,rf,fixed_schedule,1,40,22900,22963,63,100,NUDGE,False,0.9152603883142805,True,nan,1.0,1.0,1.0,400,5,5,80,288660,100,trees,True,5,2,-0.08473961168571953,0.0,,,,0.08,0.0,0.04,0.08,0.058,0.03
covtype,rf,fixed_schedule,1,41,23050,23063,13,100,REBUILD,False,0.9152603883142805,True,nan,0.5,,1.0,10000,100,100,100,298660,100,trees,True,5,0,0.41526038831428047,,,,,0.04,0.11,0.075,0.055,0.064,0.034
covtype,rf,fixed_schedule,1,42,23120,23163,43,100,NUDGE,False,0.9152603883142805,True,nan,0.5,0.5,0.5,400,5,5,80,299060,100,trees,True,5,1,0.41526038831428047,0.0,,,,0.15,0.03,0.09,0.045,0.074,0.046
covtype,rf,fixed_schedule,1,43,23424,23424,0,261,NUDGE,False,0.7027027027027027,False,nan,0.5,0.5,0.5,1040,5,5,208,300100,100,trees,True,5,2,0.20270270270270274,0.0,,,,0.16,0.0,0.08,0.235,0.132,0.056
covtype,rf,fixed_schedule,1,44,23694,23694,0,270,REBUILD,False,0.686046511627907,False,nan,0.5,,1.0,27000,100,100,270,327100,100,trees,True,5,0,0.18604651162790697,,,,,0.16,0.0,0.08,0.215,0.118,0.118
covtype,rf,fixed_schedule,1,45,23974,23974,0,280,NUDGE,False,0.9762805784565481,False,nan,0.9111111111111111,0.9361111111111111,0.9361111111111111,1120,5,5,224,328220,100,trees,True,5,1,0.06516946734543705,0.017857142857142856,,,,0.04,0.0,0.02,0.095,0.046,0.18
covtype,rf,fixed_schedule,1,46,24254,24254,0,280,NUDGE,False,0.9792114695340501,False,nan,0.8757309941520468,0.8757309941520468,0.8757309941520468,1120,5,5,224,329340,100,trees,True,5,2,0.10348047538200333,0.0,,,,0.05,0.0,0.025,0.04,0.026,0.124
covtype,rf,fixed_schedule,1,47,24566,24566,0,312,REBUILD,False,0.9587803500846979,False,nan,0.8862179487179487,,1.0,31200,100,100,312,360540,100,trees,True,5,0,0.07256240136674919,,,,,0.09,0.0,0.045,0.065,0.044,0.054
covtype,rf,fixed_schedule,1,48,24817,24817,0,251,NUDGE,False,1.0,False,nan,0.875,0.875,0.875,1000,5,5,200,361540,100,trees,True,5,1,0.125,0.0,,,,0.01,0.0,0.005,0.045,0.02,0.042
covtype,rf,fixed_schedule,1,49,24851,24917,66,100,NUDGE,False,1.0,True,nan,1.0,1.0,1.0,400,5,5,80,361940,100,trees,True,5,2,0.0,0.0,,,,0.06,0.0,0.03,0.045,0.03,0.042
covtype,rf,fixed_schedule,1,50,25134,25134,0,217,REBUILD,False,0.9708672086720866,False,nan,0.7827586206896552,,1.0,21700,100,100,217,383640,100,trees,True,5,0,0.18810858798243146,,,,,0.08,0.02,0.05,0.05,0.04,0.044
covtype,rf,fixed_schedule,1,51,25264,25264,0,130,NUDGE,False,0.9708672086720866,True,nan,0.975,0.975,0.975,520,5,5,104,384160,100,trees,True,6,1,-0.004132791327913332,0.0,,,,0.01,0.08,0.045,0.01,0.042,0.03
covtype,rf,fixed_schedule,1,52,25381,25381,0,117,NUDGE,False,0.9708672086720866,True,nan,0.8055555555555556,0.8055555555555556,0.8055555555555556,465,5,5,93,384625,100,trees,True,5,2,0.16531165311653107,0.0,,,,0.03,0.03,0.03,0.05,0.032,0.038
covtype,rf,fixed_schedule,1,53,25533,25533,0,152,REBUILD,False,0.9708672086720866,True,nan,0.967741935483871,,1.0,15200,100,100,152,399825,100,trees,True,5,0,0.0031252731882156493,,,,,0.01,0.03,0.02,0.02,0.03,0.036
covtype,rf,fixed_schedule,1,54,25611,25633,22,100,NUDGE,False,0.9708672086720866,True,nan,0.3,0.35,0.35,400,5,5,80,400225,100,trees,True,5,1,0.6708672086720866,0.05,,,,0.29,0.0,0.145,0.03,0.078,0.032
covtype,rf,fixed_schedule,1,55,25854,25854,0,221,NUDGE,False,0.922041105598866,False,nan,0.6234817813765182,0.6568825910931173,0.6568825910931173,880,5,5,176,401105,100,trees,True,5,2,0.29855932422234777,0.06666666666666667,,,,0.17,0.08,0.125,0.26,0.16,0.028
covtype,rf,fixed_schedule,1,56,25945,25954,9,100,REBUILD,False,0.922041105598866,True,nan,0.7142857142857143,,1.0,10000,100,100,100,411105,100,trees,True,5,0,0.20775539131315168,,,,,0.3,0.1,0.2,0.28,0.2,0.032
covtype,rf,fixed_schedule,1,57,26143,26143,0,189,NUDGE,False,0.922041105598866,True,nan,0.5,0.5,0.5,755,5,5,151,411860,100,trees,True,5,1,0.422041105598866,0.0,,,,0.09,0.16,0.125,0.19,0.154,0.104
covtype,rf,fixed_schedule,1,58,26270,26270,0,127,NUDGE,False,0.922041105598866,True,nan,0.7368421052631579,0.7368421052631579,0.7368421052631579,505,5,5,101,412365,100,trees,True,5,2,0.18519900033570813,0.0,,,,0.1,0.2,0.15,0.165,0.168,0.126
covtype,rf,fixed_schedule,1,59,26435,26435,0,165,REBUILD,False,0.922041105598866,True,nan,0.5,,1.0,16500,100,100,165,428865,100,trees,True,5,0,0.422041105598866,,,,,0.02,0.11,0.065,0.1,0.102,0.192
covtype,rf,fixed_schedule,1,60,26576,26576,0,141,NUDGE,False,0.922041105598866,True,nan,0.5757575757575758,0.5757575757575758,0.5757575757575758,560,5,5,112,429425,100,trees,True,5,1,0.3462835298412902,0.0,,,,0.14,0.2,0.17,0.055,0.13,0.194
covtype,rf,fixed_schedule,1,61,26738,26738,0,162,NUDGE,False,0.922041105598866,True,nan,0.5,0.5,0.5,645,5,5,129,430070,100,trees,True,5,2,0.422041105598866,0.0,,,,0.03,0.17,0.1,0.1,0.102,0.148
covtype,rf,fixed_schedule,1,62,26902,26902,0,164,REBUILD,False,0.922041105598866,True,nan,0.6365384615384615,,1.0,16400,100,100,164,446470,100,trees,True,5,0,0.2855026440604045,,,,,0.18,0.22,0.2,0.085,0.154,0.118
covtype,rf,fixed_schedule,1,63,26998,27002,4,100,NUDGE,False,0.922041105598866,True,nan,0.0,0.1,0.1,400,5,5,80,446870,100,trees,True,5,1,0.922041105598866,0.1,,,,0.82,0.14,0.48,0.11,0.27,0.102
covtype,rf,fixed_schedule,1,64,27070,27102,32,100,NUDGE,False,0.922041105598866,True,nan,0.75,0.75,0.75,400,5,5,80,447270,100,trees,True,5,2,0.17204110559886598,0.0,,,,0.39,0.64,0.515,0.13,0.276,0.118
covtype,rf,fixed_schedule,1,65,27186,27202,16,100,REBUILD,False,0.922041105598866,True,nan,0.6,,1.0,10000,100,100,100,457270,100,trees,True,5,0,0.322041105598866,,,,,0.11,0.26,0.185,0.42,0.286,0.096
covtype,rf,fixed_schedule,1,66,27223,27302,79,100,NUDGE,False,0.922041105598866,True,nan,1.0,1.0,1.0,400,5,5,80,457670,100,trees,True,5,1,-0.07795889440113402,0.0,,,,0.08,0.12,0.1,0.51,0.288,0.096
covtype,rf,fixed_schedule,1,67,27428,27428,0,126,NUDGE,False,0.922041105598866,True,nan,0.5714285714285714,0.5714285714285714,0.5714285714285714,500,5,5,100,458170,100,trees,True,6,2,0.3506125341702946,0.0,,,,0.12,0.2,0.16,0.125,0.244,0.192
covtype,rf,fixed_schedule,1,68,27613,27613,0,185,REBUILD,False,0.922041105598866,True,nan,0.5,,1.0,18500,100,100,185,476670,100,trees,True,5,0,0.422041105598866,,,,,0.25,0.31,0.28,0.13,0.18,0.27
covtype,rf,fixed_schedule,1,69,27688,27713,25,100,NUDGE,False,0.922041105598866,True,nan,0.75,0.9,0.9,400,5,5,80,477070,100,trees,True,5,1,0.17204110559886598,0.15,,,,0.41,0.08,0.245,0.155,0.212,0.286
covtype,rf,fixed_schedule,1,70,27783,27813,30,100,NUDGE,False,0.922041105598866,True,nan,0.39285714285714285,0.44047619047619047,0.44047619047619047,400,5,5,80,477470,100,trees,True,5,2,0.5291839627417232,0.1,,,,0.22,0.36,0.29,0.195,0.194,0.294
covtype,rf,fixed_schedule,1,71,27999,27999,0,186,REBUILD,False,0.922041105598866,True,nan,0.7368421052631579,,1.0,18600,100,100,186,496070,100,trees,True,5,0,0.18519900033570813,,,,,0.12,0.09,0.105,0.31,0.194,0.162
covtype,rf,fixed_schedule,1,72,28148,28148,0,149,NUDGE,False,0.922041105598866,True,nan,0.5,0.5,0.5,595,5,5,119,496665,100,trees,True,6,1,0.422041105598866,0.0,,,,0.01,0.1,0.055,0.14,0.124,0.198
covtype,rf,fixed_schedule,1,73,28532,28532,0,384,NUDGE,False,0.7520735665344392,False,nan,0.5714285714285714,0.5714285714285714,0.5714285714285714,1535,5,5,307,498200,100,trees,True,5,2,0.18064499510586784,0.0,,,,0.12,0.02,0.07,0.155,0.09,0.194
covtype,rf,fixed_schedule,1,74,28902,28902,0,370,REBUILD,False,0.6895472948104526,False,nan,0.6111111111111112,,1.0,37000,100,100,370,535200,100,trees,True,5,0,0.07843618369934147,,,,,0.14,0.05,0.095,0.23,0.13,0.09
covtype,rf,fixed_schedule,1,75,29037,29037,0,135,NUDGE,False,0.6895472948104526,True,nan,0.7205882352941176,0.7205882352941176,0.7205882352941176,540,5,5,108,535740,100,trees,True,5,1,-0.031040940483665014,0.0,,,,0.09,0.18,0.135,0.05,0.122,0.1
covtype,rf,fixed_schedule,1,76,29086,29137,51,100,NUDGE,False,0.6895472948104526,True,nan,1.0,1.0,1.0,400,5,5,80,536140,100,trees,True,5,2,-0.3104527051895474,0.0,,,,0.1,0.19,0.145,0.04,0.096,0.134
covtype,rf,fixed_schedule,1,77,29268,29268,0,131,REBUILD,False,0.6895472948104526,True,nan,0.9285714285714286,,1.0,13100,100,100,131,549240,100,trees,True,5,0,-0.23902413376097598,,,,,0.03,0.05,0.04,0.14,0.072,0.114
covtype,rf,fixed_schedule,1,78,29685,29685,0,417,NUDGE,False,0.42871259175607,False,nan,0.6020408163265306,0.6020408163265306,0.6020408163265306,1665,5,5,333,550905,100,trees,True,5,1,-0.1733282245704606,0.0,,,,0.39,0.0,0.195,0.565,0.342,0.078
covtype,rf,fixed_schedule,1,79,30025,30025,0,340,NUDGE,False,0.5460778382738455,False,nan,0.75,0.75,0.75,1360,5,5,272,552265,100,trees,True,5,2,-0.20392216172615452,0.0,,,,0.21,0.02,0.115,0.545,0.264,0.288
covtype,rf,fixed_schedule,1,80,30092,30125,33,100,REBUILD,False,0.5460778382738455,True,nan,0.5,,1.0,10000,100,100,100,562265,100,trees,True,5,0,0.046077838273845484,,,,,0.68,0.0,0.34,0.335,0.358,0.266
covtype,rf,fixed_schedule,1,81,30390,30390,0,265,NUDGE,False,0.4918283963227783,False,nan,0.693019943019943,0.655982905982906,0.655982905982906,1060,5,5,212,563325,100,trees,True,5,1,-0.20119154669716466,0.03773584905660377,,,,0.17,0.13,0.15,0.485,0.254,0.28
covtype,rf,fixed_schedule,1,82,30502,30502,0,112,NUDGE,False,0.4918283963227783,True,nan,0.5,0.5,0.5,445,5,5,89,563770,100,trees,True,5,2,-0.008171603677221695,0.0,,,,0.07,0.23,0.15,0.205,0.28,0.222
covtype,rf,fixed_schedule,1,83,30765,30765,0,263,REBUILD,False,0.49040418726373947,False,nan,0.75,,1.0,26300,100,100,263,590070,100,trees,True,5,0,-0.25959581273626053,,,,,0.17,0.07,0.12,0.235,0.16,0.236
covtype,rf,fixed_schedule,1,84,31195,31195,0,430,NUDGE,False,0.680921052631579,False,nan,0.8111111111111111,0.8111111111111111,0.8111111111111111,1720,5,5,344,591790,100,trees,True,5,1,-0.13019005847953213,0.0,,,,0.17,0.0,0.085,0.1,0.124,0.136
covtype,rf,fixed_schedule,1,85,31260,31295,35,100,NUDGE,False,0.680921052631579,True,nan,0.6428571428571428,0.6428571428571428,0.6428571428571428,400,5,5,80,592190,100,trees,True,5,2,0.03806390977443619,0.0,,,,0.17,0.03,0.1,0.055,0.114,0.15
covtype,rf,fixed_schedule,1,86,31553,31553,0,258,REBUILD,False,0.8722222222222222,False,nan,0.828125,,1.0,25800,100,100,258,617990,100,trees,True,5,0,0.04409722222222223,,,,,0.11,0.0,0.055,0.175,0.096,0.13
covtype,rf,fixed_schedule,1,87,31965,31965,0,412,NUDGE,False,0.6921230942970074,False,nan,0.7284883720930233,0.7284883720930233,0.7284883720930233,1645,5,5,329,619635,100,trees,True,5,1,-0.03636527779601595,0.0,,,,0.22,0.0,0.11,0.305,0.204,0.074
covtype,rf,fixed_schedule,1,88,32351,32351,0,386,NUDGE,False,0.6821005081874647,False,nan,0.717948717948718,0.717948717948718,0.717948717948718,1540,5,5,308,621175,100,trees,True,5,2,-0.03584820976125325,0.0,,,,0.22,0.0,0.11,0.35,0.204,0.16
covtype,rf,fixed_schedule,1,89,32752,32752,0,401,REBUILD,False,0.6613394216133942,False,nan,0.7016523867809057,,1.0,40100,100,100,401,661275,100,trees,True,5,0,-0.04031296516751148,,,,,0.25,0.0,0.125,0.285,0.21,0.16
covtype,rf,fixed_schedule,1,90,32793,32852,59,100,NUDGE,False,0.6613394216133942,True,nan,0.7,0.7,0.7,400,5,5,80,661675,100,trees,True,5,1,-0.03866057838660575,0.0,,,,0.22,0.04,0.13,0.2,0.212,0.16
covtype,rf,fixed_schedule,1,91,33181,33181,0,329,NUDGE,False,0.9763257575757576,False,nan,0.8571428571428572,0.8214285714285714,0.8214285714285714,1315,5,5,263,662990,100,trees,True,5,2,0.11918290043290036,0.015151515151515152,,,,0.06,0.0,0.03,0.065,0.088,0.16
covtype,rf,fixed_schedule,1,92,33584,33584,0,403,REBUILD,False,0.6682628358606012,False,nan,0.6642857142857143,,1.0,40300,100,100,403,703290,100,trees,True,5,0,0.003977121574886944,,,,,0.21,0.03,0.12,0.165,0.132,0.076
covtype,rf,fixed_schedule,1,93,33639,33684,45,100,NUDGE,False,0.6682628358606012,True,nan,1.0,1.0,1.0,400,5,5,80,703690,100,trees,True,5,1,-0.3317371641393988,0.0,,,,0.16,0.09,0.125,0.015,0.128,0.082
covtype,rf,fixed_schedule,1,94,33865,33865,0,181,NUDGE,False,0.6682628358606012,True,nan,0.967741935483871,0.967741935483871,0.967741935483871,720,5,5,144,704410,100,trees,True,5,2,-0.2994790996232698,0.0,,,,0.02,0.0,0.01,0.13,0.056,0.086
covtype,rf,fixed_schedule,1,95,34260,34260,0,395,REBUILD,False,0.8698711302029329,False,nan,0.895500725689405,,1.0,39500,100,100,395,743910,100,trees,True,5,0,-0.025629595486472034,,,,,0.09,0.0,0.045,0.095,0.056,0.052
covtype,rf,fixed_schedule,1,96,34796,34796,0,536,NUDGE,False,0.842652329749104,False,nan,0.725,0.725,0.725,2140,5,5,428,746050,100,trees,True,4,1,0.117652329749104,0.0,,,,0.09,0.11,0.1,0.04,0.066,0.068
covtype,rf,fixed_schedule,1,97,35050,35050,0,254,NUDGE,False,0.5614035087719298,False,nan,0.8823529411764706,0.8235294117647058,0.8235294117647058,1015,5,5,203,747065,100,trees,True,4,2,-0.32094943240454077,0.058823529411764705,,,,0.09,0.0,0.045,0.125,0.074,0.052
covtype,rf,fixed_schedule,1,98,35192,35192,0,142,REBUILD,False,0.5614035087719298,True,nan,0.5357142857142857,,1.0,14200,100,100,142,761265,100,trees,True,5,0,0.025689223057644095,,,,,0.19,0.15,0.17,0.055,0.104,0.078
covtype,rf,fixed_schedule,1,99,35636,35636,0,444,NUDGE,False,0.33879472693032014,False,nan,0.7027027027027027,0.7162162162162162,0.7162162162162162,1775,5,5,355,763040,100,trees,True,4,1,-0.3639079757723826,0.02247191011235955,,,,0.44,0.03,0.235,0.57,0.418,0.1
covtype,rf,fixed_schedule,1,100,36021,36021,0,385,NUDGE,False,0.33987652951831726,False,nan,0.5952380952380952,0.5952380952380952,0.5952380952380952,1540,5,5,308,764580,100,trees,True,4,2,-0.25536156571977797,0.0,,,,0.44,0.11,0.275,0.595,0.41,0.372
covtype,rf,fixed_schedule,1,101,36417,36417,0,396,REBUILD,False,0.3311055416318574,False,nan,0.6284584980237153,,1.0,39600,100,100,396,804180,100,trees,True,4,0,-0.29735295639185794,,,,,0.46,0.11,0.285,0.565,0.42,0.328
covtype,rf,fixed_schedule,1,102,36548,36548,0,131,NUDGE,False,0.3311055416318574,True,nan,0.9629629629629629,0.9629629629629629,0.9629629629629629,520,5,5,104,804700,100,trees,True,6,1,-0.6318574213311055,0.0,,,,0.01,0.41,0.21,0.245,0.28,0.464
covtype,rf,fixed_schedule,1,103,36629,36648,19,100,NUDGE,False,0.3311055416318574,True,nan,0.8958333333333333,0.8958333333333333,0.8958333333333333,400,5,5,80,805100,100,trees,True,5,2,-0.5647277917014759,0.0,,,,0.02,0.0,0.01,0.285,0.19,0.48
