dataset,model,policy_key,seed,event_index,alarm_row,adapt_row,deferred_rows,buffer_rows,action,degraded_to_rebuild,reference_accuracy_used,reference_carried,floor,acc_before,acc_nudged,acc_after,work_units,n_passes,n_estimators_fitted,rows_processed,cumulative_work_units,model_size_after,model_size_unit,placeholders_injected,n_placeholder_rows,nudges_since_rebuild,accuracy_deficit,nudge_prediction_change,alarm_error_before,alarm_error_after,alarm_direction,window_error_recent_100,window_error_prior_100,window_error_recent_200,window_error_prior_200,window_error_recent_500,window_error_prior_500
covtype,rf,mechanism_selector,2,109,70650,70650,0,108,REBUILD,True,0.5,True,0.48,0.5,,1.0,10800,100,100,108,1159690,100,trees,True,5,0,0.0,,,,,0.06,0.43,0.245,0.225,0.25,0.188
covtype,rf,mechanism_selector,2,110,70686,70750,64,100,REBUILD,True,0.5,True,0.48,0.71875,,1.0,10000,100,100,100,1169690,100,trees,True,5,0,-0.21875,,,,,0.07,0.33,0.2,0.275,0.252,0.188
covtype,rf,mechanism_selector,2,111,70778,70850,72,100,REBUILD,True,0.5,True,0.48,0.0,,1.0,10000,100,100,100,1179690,100,trees,True,5,0,0.5,,,,,0.41,0.06,0.235,0.385,0.27,0.22
covtype,rf,mechanism_selector,2,112,70980,70980,0,130,REBUILD,True,0.5,True,0.48,0.0,,1.0,13000,100,100,130,1192690,100,trees,True,5,0,0.5,,,,,0.26,0.7,0.48,0.245,0.356,0.258
covtype,rf,mechanism_selector,2,113,71028,71080,52,100,REBUILD,True,0.5,True,0.48,0.5,,1.0,10000,100,100,100,1202690,100,trees,True,5,0,0.0,,,,,0.42,0.22,0.32,0.485,0.35,0.282
covtype,rf,mechanism_selector,2,114,71092,71180,88,100,REBUILD,True,0.5,True,0.48,0.0,,1.0,10000,100,100,100,1212690,100,trees,True,6,0,0.5,,,,,0.45,0.26,0.355,0.55,0.38,0.292
covtype,rf,mechanism_selector,2,115,71300,71300,0,120,REBUILD,True,0.5,True,0.48,0.0,,1.0,12000,100,100,120,1224690,100,trees,True,5,0,0.5,,,,,0.34,0.8,0.57,0.395,0.486,0.314
covtype,rf,mechanism_selector,2,116,71354,71400,46,100,REBUILD,True,0.5,True,0.48,0.5,,1.0,10000,100,100,100,1234690,100,trees,True,5,0,0.0,,,,,0.56,0.26,0.41,0.665,0.43,0.392
covtype,rf,mechanism_selector,2,117,71447,71500,53,100,REBUILD,True,0.5,True,0.48,0.4,,1.0,10000,100,100,100,1244690,100,trees,True,6,0,0.09999999999999998,,,,,0.54,0.49,0.515,0.51,0.524,0.326
covtype,rf,mechanism_selector,2,118,71589,71600,11,100,REBUILD,True,0.5,True,0.48,0.0,,1.0,10000,100,100,100,1254690,100,trees,True,4,0,0.5,,,,,0.21,0.72,0.465,0.3,0.488,0.374
covtype,rf,mechanism_selector,2,119,71711,71711,0,111,REBUILD,True,0.5,True,0.48,0.5,,1.0,11100,100,100,111,1265790,100,trees,True,5,0,0.0,,,,,0.43,0.29,0.36,0.485,0.414,0.514
covtype,rf,mechanism_selector,2,120,71818,71818,0,107,REBUILD,True,0.5,True,0.48,0.0,,1.0,10700,100,100,107,1276490,100,trees,True,6,0,0.5,,,,,0.9,0.39,0.645,0.47,0.51,0.466
covtype,rf,mechanism_selector,2,121,71883,71918,35,100,REBUILD,True,0.5,True,0.48,0.0,,1.0,10000,100,100,100,1286490,100,trees,True,4,0,0.5,,,,,0.47,0.74,0.605,0.315,0.502,0.436
covtype,rf,mechanism_selector,2,122,72033,72033,0,115,REBUILD,True,0.5,True,0.48,0.5,,1.0,11500,100,100,115,1297990,100,trees,True,5,0,0.0,,,,,0.51,0.53,0.52,0.63,0.532,0.494
covtype,rf,mechanism_selector,2,123,72146,72146,0,113,REBUILD,True,0.5,True,0.48,0.4,,1.0,11300,100,100,113,1309290,100,trees,True,5,0,0.09999999999999998,,,,,0.18,0.48,0.33,0.63,0.494,0.418
covtype,rf,mechanism_selector,2,124,72185,72246,61,100,REBUILD,True,0.5,True,0.48,0.5,,1.0,10000,100,100,100,1319290,100,trees,True,4,0,0.0,,,,,0.2,0.43,0.315,0.52,0.484,0.378
covtype,rf,mechanism_selector,2,125,72338,72346,8,100,REBUILD,True,0.5,True,0.48,0.0,,1.0,10000,100,100,100,1329290,100,trees,True,5,0,0.5,,,,,0.43,0.54,0.485,0.33,0.436,0.502
covtype,rf,mechanism_selector,2,126,72457,72457,0,111,REBUILD,True,0.5,True,0.48,0.3333333333333333,,1.0,11100,100,100,111,1340390,100,trees,True,5,0,0.16666666666666669,,,,,0.3,0.46,0.38,0.345,0.392,0.496
covtype,rf,mechanism_selector,2,127,72797,72797,0,340,REBUILD,False,0.5833333333333334,False,0.5633333333333334,0.4791666666666667,0.4930555555555556,1.0,35360,105,105,612,1375750,100,trees,True,8,0,0.10416666666666669,0.029411764705882353,,,,0.32,0.2,0.26,0.61,0.45,0.412
covtype,rf,mechanism_selector,2,128,72908,72908,0,111,REBUILD,True,0.5833333333333334,True,0.5633333333333334,0.7391304347826086,,1.0,11100,100,100,111,1386850,100,trees,True,5,0,-0.15579710144927528,,,,,0.13,0.32,0.225,0.4,0.372,0.398
covtype,rf,mechanism_selector,2,129,73042,73042,0,134,REBUILD,True,0.5833333333333334,True,0.5633333333333334,0.0,,1.0,13400,100,100,134,1400250,100,trees,True,4,0,0.5833333333333334,,,,,1.0,0.34,0.67,0.18,0.45,0.436
covtype,rf,mechanism_selector,2,130,73087,73142,55,100,REBUILD,True,0.5833333333333334,True,0.5633333333333334,0.4642857142857143,,1.0,10000,100,100,100,1410250,100,trees,True,4,0,0.11904761904761907,,,,,0.66,0.76,0.71,0.195,0.422,0.468
covtype,rf,mechanism_selector,2,131,73165,73242,77,100,REBUILD,True,0.5833333333333334,True,0.5633333333333334,0.95,,1.0,10000,100,100,100,1420250,100,trees,True,5,0,-0.3666666666666666,,,,,0.35,0.82,0.585,0.465,0.42,0.5
covtype,rf,mechanism_selector,2,132,76112,76112,0,1000,SKIP,False,0.567495126705653,False,0.547495126705653,0.7374708624708625,,0.7374708624708625,0,0,0,0,1420250,100,trees,False,0,0,-0.1699757357652094,,,,,0.5,0.09,0.295,0.25,0.224,0.21
covtype,rf,mechanism_selector,2,133,76303,76303,0,191,REBUILD,True,0.567495126705653,True,0.547495126705653,0.88,,1.0,19100,100,100,191,1439350,100,trees,True,5,0,-0.31250487329434695,,,,,0.06,0.11,0.085,0.28,0.17,0.198
covtype,rf,mechanism_selector,2,134,76382,76403,21,100,REBUILD,True,0.567495126705653,True,0.547495126705653,0.5,,1.0,10000,100,100,100,1449350,100,trees,True,5,0,0.06749512670565305,,,,,0.22,0.0,0.11,0.335,0.178,0.216
covtype,rf,mechanism_selector,2,135,76534,76534,0,131,REBUILD,True,0.567495126705653,True,0.547495126705653,0.2222222222222222,,1.0,13100,100,100,131,1462450,100,trees,True,5,0,0.34527290448343084,,,,,0.32,0.44,0.38,0.065,0.266,0.16
covtype,rf,mechanism_selector,2,136,76579,76634,55,100,REBUILD,True,0.567495126705653,True,0.547495126705653,0.5,,1.0,10000,100,100,100,1472450,100,trees,True,5,0,0.06749512670565305,,,,,0.23,0.48,0.355,0.095,0.23,0.19
covtype,rf,mechanism_selector,2,137,76692,76734,42,100,REBUILD,True,0.567495126705653,True,0.547495126705653,1.0,,1.0,10000,100,100,100,1482450,100,trees,True,5,0,-0.43250487329434695,,,,,0.31,0.36,0.335,0.335,0.268,0.24
covtype,rf,mechanism_selector,2,138,76869,76869,0,135,REBUILD,True,0.567495126705653,True,0.547495126705653,0.5,,1.0,13500,100,100,135,1495950,100,trees,True,5,0,0.06749512670565305,,,,,0.05,0.24,0.145,0.25,0.258,0.168
covtype,rf,mechanism_selector,2,139,76959,76969,10,100,REBUILD,True,0.567495126705653,True,0.547495126705653,0.36363636363636365,,1.0,10000,100,100,100,1505950,100,trees,True,5,0,0.2038587630692894,,,,,0.34,0.0,0.17,0.26,0.222,0.262
covtype,rf,mechanism_selector,2,140,77072,77072,0,103,REBUILD,True,0.567495126705653,True,0.547495126705653,0.14285714285714285,,1.0,10300,100,100,103,1516250,100,trees,True,5,0,0.4246379838485102,,,,,0.45,0.36,0.405,0.13,0.276,0.236
covtype,rf,mechanism_selector,2,141,77162,77172,10,100,REBUILD,True,0.567495126705653,True,0.547495126705653,0.65625,,1.0,10000,100,100,100,1526250,100,trees,True,5,0,-0.08875487329434695,,,,,0.1,0.4,0.25,0.185,0.226,0.23
covtype,rf,mechanism_selector,2,142,77233,77272,39,100,REBUILD,True,0.567495126705653,True,0.547495126705653,0.6818181818181819,,1.0,10000,100,100,100,1536250,100,trees,True,5,0,-0.11432305511252883,,,,,0.29,0.22,0.255,0.32,0.23,0.282
covtype,rf,mechanism_selector,2,143,81819,81819,0,1000,SKIP,False,0.5584229390681004,False,0.5384229390681003,0.5584045584045584,,0.5584045584045584,0,0,0,0,1536250,100,trees,False,0,0,1.8380663541983644e-05,,,,,0.34,0.4,0.37,0.2,0.304,0.274
covtype,rf,mechanism_selector,2,144,81926,81926,0,107,REBUILD,True,0.5584229390681004,True,0.5384229390681003,0.8181818181818182,,1.0,10700,100,100,107,1546950,100,trees,True,5,0,-0.25975887911371787,,,,,0.04,0.37,0.205,0.26,0.24,0.28
covtype,rf,mechanism_selector,2,145,81959,82026,67,100,REBUILD,True,0.5584229390681004,True,0.5384229390681003,0.75,,1.0,10000,100,100,100,1556950,100,trees,True,5,0,-0.19157706093189963,,,,,0.07,0.34,0.205,0.22,0.246,0.252
covtype,rf,mechanism_selector,2,146,82053,82126,73,100,REBUILD,True,0.5584229390681004,True,0.5384229390681003,0.5,,1.0,10000,100,100,100,1566950,100,trees,True,5,0,0.058422939068100366,,,,,0.31,0.04,0.175,0.315,0.226,0.308
covtype,rf,mechanism_selector,2,147,82211,82226,15,100,REBUILD,True,0.5584229390681004,True,0.5384229390681003,0.3,,1.0,10000,100,100,100,1576950,100,trees,True,6,0,0.2584229390681004,,,,,0.32,0.53,0.425,0.14,0.282,0.28
covtype,rf,mechanism_selector,2,148,82254,82326,72,100,REBUILD,True,0.5584229390681004,True,0.5384229390681003,1.0,,1.0,10000,100,100,100,1586950,100,trees,True,5,0,-0.44157706093189963,,,,,0.51,0.36,0.435,0.18,0.32,0.246
covtype,rf,mechanism_selector,2,149,82332,82426,94,100,REBUILD,True,0.5584229390681004,True,0.5384229390681003,1.0,,1.0,10000,100,100,100,1596950,100,trees,True,5,0,-0.44157706093189963,,,,,0.13,0.41,0.27,0.34,0.252,0.308
covtype,rf,mechanism_selector,2,150,82606,82606,0,180,REBUILD,True,0.5584229390681004,True,0.5384229390681003,0.4444444444444444,,1.0,18000,100,100,180,1614950,100,trees,True,5,0,0.11397849462365595,,,,,0.35,0.13,0.24,0.345,0.292,0.294
covtype,rf,mechanism_selector,2,151,82647,82706,59,100,REBUILD,True,0.5584229390681004,True,0.5384229390681003,0.5,,1.0,10000,100,100,100,1624950,100,trees,True,5,0,0.058422939068100366,,,,,0.48,0.19,0.335,0.26,0.326,0.282
covtype,rf,mechanism_selector,2,152,82800,82806,6,100,REBUILD,True,0.5584229390681004,True,0.5384229390681003,0.3,,1.0,10000,100,100,100,1634950,100,trees,True,6,0,0.2584229390681004,,,,,0.2,0.5,0.35,0.21,0.312,0.268
covtype,rf,mechanism_selector,2,153,82843,82906,63,100,REBUILD,True,0.5584229390681004,True,0.5384229390681003,1.0,,1.0,10000,100,100,100,1644950,100,trees,True,5,0,-0.44157706093189963,,,,,0.21,0.29,0.25,0.315,0.288,0.274
covtype,rf,mechanism_selector,2,154,82935,83006,71,100,REBUILD,True,0.5584229390681004,True,0.5384229390681003,0.5,,1.0,10000,100,100,100,1654950,100,trees,True,5,0,0.058422939068100366,,,,,0.18,0.2,0.19,0.395,0.26,0.328
covtype,rf,mechanism_selector,2,155,84593,84593,0,1000,SKIP,False,0.5127519539284245,False,0.4927519539284245,0.809375,,0.809375,0,0,0,0,1654950,100,trees,False,0,0,-0.2966230460715754,,,,,0.29,0.14,0.215,0.24,0.206,0.188
covtype,rf,mechanism_selector,2,156,84660,84693,33,100,REBUILD,True,0.5127519539284245,True,0.4927519539284245,0.5,,1.0,10000,100,100,100,1664950,100,trees,True,5,0,0.012751953928424542,,,,,0.42,0.12,0.27,0.24,0.226,0.192
covtype,rf,mechanism_selector,2,157,84748,84793,45,100,REBUILD,True,0.5127519539284245,True,0.4927519539284245,0.5,,1.0,10000,100,100,100,1674950,100,trees,True,5,0,0.012751953928424542,,,,,0.33,0.35,0.34,0.185,0.256,0.168
covtype,rf,mechanism_selector,2,158,84974,84974,0,181,REBUILD,True,0.5127519539284245,True,0.4927519539284245,0.4722222222222222,,1.0,18100,100,100,181,1693050,100,trees,True,5,0,0.04052973170620233,,,,,0.3,0.13,0.215,0.375,0.27,0.214
covtype,rf,mechanism_selector,2,159,85295,85295,0,321,SKIP,False,0.6818181818181819,False,0.6618181818181819,0.6925465838509317,,0.6925465838509317,0,0,0,0,1693050,100,trees,False,0,0,-0.010728402032749829,,,,,0.25,0.01,0.13,0.565,0.296,0.264
covtype,rf,mechanism_selector,2,160,85579,85579,0,284,REBUILD,False,0.6714444975314541,False,0.6514444975314541,0.6369047619047619,0.6369047619047619,1.0,29535,105,105,511,1722585,100,trees,True,10,0,0.034539735626692214,0.0,,,,0.24,0.06,0.15,0.405,0.242,0.38
covtype,rf,mechanism_selector,2,161,85611,85679,68,100,REBUILD,True,0.6714444975314541,True,0.6514444975314541,0.6875,,1.0,10000,100,100,100,1732585,100,trees,True,5,0,-0.016055502468545924,,,,,0.25,0.0,0.125,0.435,0.224,0.36
covtype,rf,mechanism_selector,2,162,85686,85779,93,100,REBUILD,True,0.6714444975314541,True,0.6514444975314541,0.05,,1.0,10000,100,100,100,1742585,100,trees,True,5,0,0.621444497531454,,,,,0.15,0.24,0.195,0.355,0.252,0.308
covtype,rf,mechanism_selector,2,163,86532,86532,0,753,SKIP,False,0.5,False,0.48,0.5,,0.5,0,0,0,0,1742585,100,trees,False,0,0,0.0,,,,,0.5,0.22,0.36,0.23,0.276,0.374
covtype,rf,mechanism_selector,2,164,86671,86671,0,139,REBUILD,True,0.5,True,0.48,0.5,,1.0,13900,100,100,139,1756485,100,trees,True,5,0,0.0,,,,,0.01,0.4,0.205,0.16,0.238,0.352
covtype,rf,mechanism_selector,2,165,86758,86771,13,100,REBUILD,True,0.5,True,0.48,0.5,,1.0,10000,100,100,100,1766485,100,trees,True,5,0,0.0,,,,,0.35,0.0,0.175,0.36,0.214,0.298
covtype,rf,mechanism_selector,2,166,86818,86871,53,100,REBUILD,True,0.5,True,0.48,1.0,,1.0,10000,100,100,100,1776485,100,trees,True,5,0,-0.5,,,,,0.54,0.22,0.38,0.25,0.296,0.26
covtype,rf,mechanism_selector,2,167,86958,86971,13,100,REBUILD,True,0.5,True,0.48,0.4375,,1.0,10000,100,100,100,1786485,100,trees,True,5,0,0.0625,,,,,0.02,0.42,0.22,0.175,0.258,0.194
covtype,rf,mechanism_selector,2,168,87013,87071,58,100,REBUILD,True,0.5,True,0.48,0.5,,1.0,10000,100,100,100,1796485,100,trees,True,5,0,0.0,,,,,0.42,0.06,0.24,0.355,0.276,0.238
covtype,rf,mechanism_selector,2,169,87429,87429,0,358,REBUILD,False,0.8,False,0.78,0.6170568561872909,0.6279264214046822,1.0,37230,105,105,644,1833715,100,trees,True,10,0,0.18294314381270915,0.013888888888888888,,,,0.36,0.08,0.22,0.24,0.292,0.254
covtype,rf,mechanism_selector,2,170,87528,87529,1,100,REBUILD,True,0.8,True,0.78,0.5,,1.0,10000,100,100,100,1843715,100,trees,True,5,0,0.30000000000000004,,,,,0.02,0.35,0.185,0.16,0.188,0.268
covtype,rf,mechanism_selector,2,171,87855,87855,0,326,SKIP,False,0.44589620905410376,False,0.42589620905410375,0.49508196721311476,,0.49508196721311476,0,0,0,0,1843715,100,trees,False,0,0,-0.049185758159010995,,,,,0.28,0.25,0.265,0.27,0.27,0.236
covtype,rf,mechanism_selector,2,172,87896,87955,59,100,REBUILD,True,0.44589620905410376,True,0.42589620905410375,0.5,,1.0,10000,100,100,100,1853715,100,trees,True,5,0,-0.054103790945896235,,,,,0.35,0.07,0.21,0.36,0.256,0.264
covtype,rf,mechanism_selector,2,173,88276,88276,0,321,SKIP,False,0.5157807308970099,False,0.4957807308970099,0.6196911196911197,,0.6196911196911197,0,0,0,0,1853715,100,trees,False,0,0,-0.10391038879410974,,,,,0.26,0.12,0.19,0.245,0.236,0.23
covtype,rf,mechanism_selector,2,174,88395,88395,0,119,REBUILD,True,0.5157807308970099,True,0.4957807308970099,0.4444444444444444,,1.0,11900,100,100,119,1865615,100,trees,True,5,0,0.07133628645256551,,,,,0.12,0.34,0.23,0.09,0.214,0.254
covtype,rf,mechanism_selector,2,175,88734,88734,0,339,SKIP,False,0.5419354838709678,False,0.5219354838709678,0.6637931034482758,,0.6637931034482758,0,0,0,0,1865615,100,trees,False,0,0,-0.12185761957730801,,,,,0.39,0.14,0.265,0.7,0.448,0.196
covtype,rf,mechanism_selector,2,176,89025,89025,0,291,SKIP,False,0.6625766871165644,False,0.6425766871165643,0.673469387755102,,0.673469387755102,0,0,0,0,1865615,100,trees,False,0,0,-0.010892700638537645,,,,,0.32,0.19,0.255,0.65,0.4,0.368
covtype,rf,mechanism_selector,2,177,89332,89332,0,307,REBUILD,False,0.6288174139051332,False,0.6088174139051332,0.5074404761904762,0.47172619047619047,1.0,31925,105,105,552,1897540,100,trees,True,10,0,0.12137693771465707,0.016129032258064516,,,,0.4,0.1,0.25,0.695,0.404,0.58
covtype,rf,mechanism_selector,2,178,89421,89432,11,100,REBUILD,True,0.6288174139051332,True,0.6088174139051332,0.5,,1.0,10000,100,100,100,1907540,100,trees,True,5,0,0.12881741390513324,,,,,0.12,0.29,0.205,0.605,0.38,0.538
covtype,rf,mechanism_selector,2,179,89758,89758,0,326,SKIP,False,0.5631374453618261,False,0.5431374453618261,0.6585365853658537,,0.6585365853658537,0,0,0,0,1907540,100,trees,False,0,0,-0.0953991400040276,,,,,0.28,0.23,0.255,0.215,0.268,0.47
covtype,rf,mechanism_selector,2,180,90044,90044,0,286,SKIP,False,0.5699510070767556,False,0.5499510070767556,0.6896551724137931,,0.6896551724137931,0,0,0,0,1907540,100,trees,False,0,0,-0.11970416533703754,,,,,0.18,0.14,0.16,0.24,0.206,0.362
covtype,rf,mechanism_selector,2,181,90316,90316,0,272,REBUILD,False,0.603125,False,0.583125,0.5357142857142857,0.5357142857142857,1.0,28285,105,105,489,1935825,100,trees,True,10,0,0.06741071428571432,0.0,,,,0.13,0.08,0.105,0.22,0.158,0.26
covtype,rf,mechanism_selector,2,182,90623,90623,0,307,REBUILD,False,0.8782894736842105,False,0.8582894736842105,0.8414634146341464,0.8414634146341464,1.0,31925,105,105,552,1967750,100,trees,True,10,0,0.036826059050064086,0.0,,,,0.13,0.06,0.095,0.155,0.116,0.218
covtype,rf,mechanism_selector,2,183,90871,90871,0,248,REBUILD,False,0.941423519009726,False,0.921423519009726,0.5923913043478262,0.5923913043478262,1.0,25790,105,105,446,1993540,100,trees,True,10,0,0.3490322146618998,0.0,,,,0.06,0.02,0.04,0.13,0.07,0.184
covtype,rf,mechanism_selector,2,184,91154,91154,0,283,REBUILD,False,0.8457142857142856,False,0.8257142857142856,0.5,0.5,1.0,29430,105,105,509,2022970,100,trees,True,10,0,0.34571428571428564,0.0,,,,0.08,0.01,0.045,0.095,0.056,0.13
covtype,rf,mechanism_selector,2,185,94093,94093,0,1000,REBUILD,False,0.9029304029304029,False,0.8829304029304029,0.4945054945054945,0.4945054945054945,1.0,104000,105,105,1800,2126970,100,trees,True,10,0,0.4084249084249084,0.0,,,,0.14,0.06,0.1,0.08,0.082,0.074
covtype,rf,mechanism_selector,2,186,94773,94773,0,680,REBUILD,False,0.9583333333333333,False,0.9383333333333332,0.7857142857142857,0.7857142857142857,1.0,70720,105,105,1224,2197690,100,trees,True,10,0,0.17261904761904756,0.0,,,,0.03,0.02,0.025,0.005,0.014,0.066
covtype,rf,mechanism_selector,2,187,95038,95038,0,265,REBUILD,False,0.84375,False,0.82375,0.75,0.75,1.0,27560,105,105,477,2225250,100,trees,True,10,0,0.09375,0.0,,,,0.05,0.01,0.03,0.035,0.03,0.026
covtype,rf,mechanism_selector,2,188,95336,95336,0,298,REBUILD,False,0.8722826086956521,False,0.8522826086956521,0.8,0.8,1.0,30990,105,105,536,2256240,100,trees,True,10,0,0.07228260869565206,0.0,,,,0.06,0.01,0.035,0.045,0.034,0.022
covtype,rf,mechanism_selector,2,189,95429,95436,7,100,REBUILD,True,0.8722826086956521,True,0.8522826086956521,0.8901098901098901,,1.0,10000,100,100,100,2266240,100,trees,True,5,0,-0.01782728141423795,,,,,0.05,0.04,0.045,0.045,0.038,0.022
covtype,rf,mechanism_selector,2,190,95552,95552,0,116,REBUILD,True,0.8722826086956521,True,0.8522826086956521,0.5,,1.0,11600,100,100,116,2277840,100,trees,True,5,0,0.3722826086956521,,,,,0.01,0.02,0.015,0.04,0.03,0.03
covtype,rf,mechanism_selector,2,191,95844,95844,0,292,SKIP,False,0.5959302325581395,False,0.5759302325581395,0.6932773109243697,,0.6932773109243697,0,0,0,0,2277840,100,trees,False,0,0,-0.09734707836623024,,,,,0.14,0.06,0.1,0.13,0.096,0.036
covtype,rf,mechanism_selector,2,192,96101,96101,0,257,SKIP,False,0.47619047619047616,False,0.45619047619047615,0.7329545454545454,,0.7329545454545454,0,0,0,0,2277840,100,trees,False,0,0,-0.25676406926406925,,,,,0.1,0.03,0.065,0.155,0.116,0.056
covtype,rf,mechanism_selector,2,193,96372,96372,0,271,SKIP,False,0.6555555555555556,False,0.6355555555555555,0.71256038647343,,0.71256038647343,0,0,0,0,2277840,100,trees,False,0,0,-0.05700483091787445,,,,,0.1,0.03,0.065,0.135,0.098,0.118
covtype,rf,mechanism_selector,2,194,96648,96648,0,276,REBUILD,False,0.5892345867531972,False,0.5692345867531972,0.5456521739130434,0.5456521739130434,1.0,28700,105,105,496,2306540,100,trees,True,10,0,0.04358241284015374,0.0,,,,0.13,0.05,0.09,0.185,0.116,0.134
covtype,rf,mechanism_selector,2,195,96755,96755,0,107,REBUILD,True,0.5892345867531972,True,0.5692345867531972,0.625,,1.0,10700,100,100,107,2317240,100,trees,True,5,0,-0.035765413246802824,,,,,0.04,0.14,0.09,0.21,0.12,0.128
covtype,rf,mechanism_selector,2,196,97064,97064,0,309,SKIP,False,0.8257142857142857,False,0.8057142857142857,0.8103448275862069,,0.8103448275862069,0,0,0,0,2317240,100,trees,False,0,0,0.015369458128078883,,,,,0.22,0.16,0.19,0.245,0.202,0.144
covtype,rf,mechanism_selector,2,197,97346,97346,0,282,NUDGE,False,0.8132616487455198,False,0.7932616487455197,0.7924528301886793,0.8018867924528301,0.8018867924528301,1125,5,5,225,2318365,100,trees,True,5,1,0.02080881855684047,0.017543859649122806,,,,0.23,0.2,0.215,0.27,0.228,0.208
covtype,rf,mechanism_selector,2,198,97451,97451,0,105,REBUILD,True,0.8132616487455198,True,0.7932616487455197,0.5238095238095238,,1.0,10500,100,100,105,2328865,100,trees,True,6,0,0.2894521249359959,,,,,0.26,0.22,0.24,0.305,0.246,0.168
covtype,rf,mechanism_selector,2,199,97528,97551,23,100,REBUILD,True,0.8132616487455198,True,0.7932616487455197,0.5,,1.0,10000,100,100,100,2338865,100,trees,True,5,0,0.31326164874551976,,,,,0.56,0.25,0.405,0.185,0.338,0.158
covtype,rf,mechanism_selector,2,200,97595,97651,56,100,REBUILD,True,0.8132616487455198,True,0.7932616487455197,1.0,,1.0,10000,100,100,100,2348865,100,trees,True,5,0,-0.18673835125448024,,,,,0.31,0.35,0.33,0.205,0.274,0.238
covtype,rf,mechanism_selector,2,201,97752,97752,0,101,REBUILD,True,0.8132616487455198,True,0.7932616487455197,0.5,,1.0,10100,100,100,101,2358965,100,trees,True,5,0,0.31326164874551976,,,,,0.02,0.05,0.035,0.38,0.21,0.276
covtype,rf,mechanism_selector,2,202,98057,98057,0,305,SKIP,False,0.7801729963508581,False,0.7601729963508581,0.8666666666666667,,0.8666666666666667,0,0,0,0,2358965,100,trees,False,0,0,-0.08649367031580857,,,,,0.12,0.06,0.09,0.135,0.1,0.316
covtype,rf,mechanism_selector,2,203,98331,98331,0,274,SKIP,False,0.7759027399745964,False,0.7559027399745963,0.8846153846153846,,0.8846153846153846,0,0,0,0,2358965,100,trees,False,0,0,-0.10871264464078823,,,,,0.09,0.07,0.08,0.115,0.09,0.23
covtype,rf,mechanism_selector,2,204,98433,98433,0,102,REBUILD,True,0.7759027399745964,True,0.7559027399745963,0.5,,1.0,10200,100,100,102,2369165,100,trees,True,5,0,0.27590273997459636,,,,,0.16,0.1,0.13,0.15,0.112,0.196
covtype,rf,mechanism_selector,2,205,98499,98533,34,100,REBUILD,True,0.7759027399745964,True,0.7559027399745963,0.05,,1.0,10000,100,100,100,2379165,100,trees,True,5,0,0.7259027399745963,,,,,0.19,0.19,0.19,0.035,0.136,0.13
covtype,rf,mechanism_selector,2,206,98598,98633,35,100,REBUILD,True,0.7759027399745964,True,0.7559027399745963,0.5,,1.0,10000,100,100,100,2389165,100,trees,True,5,0,0.27590273997459636,,,,,0.39,0.18,0.285,0.095,0.166,0.112
covtype,rf,mechanism_selector,2,207,99849,99849,0,1000,SKIP,False,0.3333333333333333,False,0.3133333333333333,0.4874427811456143,,0.4874427811456143,0,0,0,0,2389165,100,trees,False,0,0,-0.15410944781228098,,,,,0.2,0.18,0.19,0.14,0.146,0.098
covtype,rf,mechanism_selector,2,208,99975,99975,0,126,REBUILD,True,0.3333333333333333,True,0.3133333333333333,0.9333333333333333,,1.0,12600,100,100,126,2401765,100,trees,True,4,0,-0.6000000000000001,,,,,0.02,0.14,0.08,0.125,0.122,0.11
