dataset,model,policy_key,seed,event_index,alarm_row,adapt_row,deferred_rows,buffer_rows,action,degraded_to_rebuild,reference_accuracy_used,reference_carried,floor,acc_before,acc_nudged,acc_after,work_units,n_passes,n_estimators_fitted,rows_processed,cumulative_work_units,model_size_after,model_size_unit,placeholders_injected,n_placeholder_rows,nudges_since_rebuild,accuracy_deficit,nudge_prediction_change,alarm_error_before,alarm_error_after,alarm_direction,window_error_recent_100,window_error_prior_100,window_error_recent_200,window_error_prior_200,window_error_recent_500,window_error_prior_500
elec2,sgd,always_rebuild,0,117,40169,40169,0,527,REBUILD,False,0.615,False,nan,0.5377358490566038,,0.5660377358490566,35309,67,0,527,1205320,9,params,False,0,0,0.07726415094339623,,,,,0.47,0.39,0.43,0.245,0.372,0.412
elec2,sgd,always_rebuild,0,118,40418,40418,0,249,REBUILD,False,0.67,False,nan,0.4,,0.66,17181,69,0,249,1222501,9,params,False,0,0,0.27,,,,,0.35,0.25,0.3,0.565,0.374,0.39
elec2,sgd,always_rebuild,0,119,40527,40527,0,109,REBUILD,False,0.67,True,nan,0.4090909090909091,,0.6818181818181818,2943,27,0,109,1225444,9,params,False,0,0,0.2609090909090909,,,,,0.32,0.35,0.335,0.455,0.398,0.36
elec2,sgd,always_rebuild,0,120,40652,40652,0,125,REBUILD,False,0.67,True,nan,0.2,,0.88,3375,27,0,125,1228819,9,params,False,0,0,0.47000000000000003,,,,,0.46,0.32,0.39,0.29,0.398,0.352
elec2,sgd,always_rebuild,0,121,44636,44636,0,1000,REBUILD,False,0.61,False,nan,0.345,,0.74,72000,72,0,1000,1300819,9,params,False,0,0,0.265,,,,,0.61,0.7,0.655,0.49,0.578,0.562
elec2,sgd,always_rebuild,0,122,44682,44736,54,100,REBUILD,False,0.61,True,nan,0.95,,0.45,2000,20,0,100,1302819,9,params,False,0,0,-0.33999999999999997,,,,,0.61,0.62,0.615,0.45,0.582,0.574
elec2,sgd,always_rebuild,0,123,44806,44836,30,100,REBUILD,False,0.61,True,nan,0.85,,0.7,3100,31,0,100,1305919,9,params,False,0,0,-0.24,,,,,0.17,0.59,0.38,0.64,0.448,0.618
elec2,sgd,always_rebuild,0,124,45006,45006,0,170,REBUILD,False,0.61,True,nan,0.5,,0.7941176470588235,8160,48,0,170,1314079,9,params,False,0,0,0.10999999999999999,,,,,0.3,0.33,0.315,0.38,0.4,0.534
elec2,sgd,always_rebuild,0,125,45061,45106,45,100,REBUILD,False,0.61,True,nan,0.65,,0.65,3000,30,0,100,1317079,9,params,False,0,0,-0.040000000000000036,,,,,0.27,0.28,0.275,0.34,0.356,0.562
elec2,sgd,always_rebuild,0,126,45196,45206,10,100,REBUILD,False,0.61,True,nan,0.15,,0.85,3700,37,0,100,1320779,9,params,False,0,0,0.45999999999999996,,,,,0.37,0.35,0.36,0.305,0.292,0.582
