dataset,model,policy_key,seed,event_index,alarm_row,adapt_row,deferred_rows,buffer_rows,action,degraded_to_rebuild,reference_accuracy_used,reference_carried,floor,acc_before,acc_nudged,acc_after,work_units,n_passes,n_estimators_fitted,rows_processed,cumulative_work_units,model_size_after,model_size_unit,placeholders_injected,n_placeholder_rows,nudges_since_rebuild,accuracy_deficit,nudge_prediction_change,alarm_error_before,alarm_error_after,alarm_direction,window_error_recent_100,window_error_prior_100,window_error_recent_200,window_error_prior_200,window_error_recent_500,window_error_prior_500
elec2,sgd,never_adapt,1,22,20105,20105,0,301,SKIP,False,0.535,False,nan,0.32786885245901637,,0.32786885245901637,0,0,0,0,0,9,params,False,0,0,0.20713114754098366,,,,,0.58,0.39,0.485,0.535,0.486,0.432
elec2,sgd,never_adapt,1,23,20207,20207,0,102,SKIP,False,0.535,True,nan,0.0,,0.0,0,0,0,0,0,9,params,False,0,0,0.535,,,,,0.73,0.6,0.665,0.455,0.558,0.388
elec2,sgd,never_adapt,1,24,20492,20492,0,285,SKIP,False,0.66,False,nan,0.5087719298245614,,0.5087719298245614,0,0,0,0,0,9,params,False,0,0,0.1512280701754386,,,,,0.34,0.23,0.285,0.635,0.464,0.442
elec2,sgd,never_adapt,1,25,20830,20830,0,338,SKIP,False,0.535,False,nan,0.39705882352941174,,0.39705882352941174,0,0,0,0,0,9,params,False,0,0,0.1379411764705883,,,,,0.49,0.27,0.38,0.49,0.386,0.51
elec2,sgd,never_adapt,1,26,21647,21647,0,817,SKIP,False,0.66,False,nan,0.6219512195121951,,0.6219512195121951,0,0,0,0,0,9,params,False,0,0,0.03804878048780491,,,,,0.41,0.24,0.325,0.185,0.232,0.318
elec2,sgd,never_adapt,1,27,22065,22065,0,418,SKIP,False,0.75,False,nan,0.6309523809523809,,0.6309523809523809,0,0,0,0,0,9,params,False,0,0,0.11904761904761907,,,,,0.37,0.22,0.295,0.23,0.302,0.202
elec2,sgd,never_adapt,1,28,22193,22193,0,128,SKIP,False,0.75,True,nan,0.5,,0.5,0,0,0,0,0,9,params,False,0,0,0.25,,,,,0.21,0.43,0.32,0.24,0.26,0.254
elec2,sgd,never_adapt,1,29,22526,22526,0,333,SKIP,False,0.59,False,nan,0.373134328358209,,0.373134328358209,0,0,0,0,0,9,params,False,0,0,0.216865671641791,,,,,0.45,0.31,0.38,0.37,0.376,0.278
elec2,sgd,never_adapt,1,30,22841,22841,0,315,SKIP,False,0.57,False,nan,0.3492063492063492,,0.3492063492063492,0,0,0,0,0,9,params,False,0,0,0.22079365079365076,,,,,0.58,0.36,0.47,0.485,0.44,0.316
elec2,sgd,never_adapt,1,31,23200,23200,0,359,SKIP,False,0.52,False,nan,0.4027777777777778,,0.4027777777777778,0,0,0,0,0,9,params,False,0,0,0.11722222222222223,,,,,0.47,0.44,0.455,0.515,0.472,0.406
elec2,sgd,never_adapt,1,32,23468,23468,0,268,SKIP,False,0.835,False,nan,0.6666666666666666,,0.6666666666666666,0,0,0,0,0,9,params,False,0,0,0.16833333333333333,,,,,0.28,0.07,0.175,0.39,0.318,0.492
elec2,sgd,never_adapt,1,33,23518,23568,50,100,SKIP,False,0.835,True,nan,0.15,,0.15,0,0,0,0,0,9,params,False,0,0,0.6849999999999999,,,,,0.41,0.13,0.27,0.345,0.32,0.468
elec2,sgd,never_adapt,1,34,23887,23887,0,319,SKIP,False,0.81,False,nan,0.421875,,0.421875,0,0,0,0,0,9,params,False,0,0,0.38812500000000005,,,,,0.42,0.06,0.24,0.475,0.34,0.33
elec2,sgd,never_adapt,1,35,24527,24527,0,640,SKIP,False,0.53,False,nan,0.6171875,,0.6171875,0,0,0,0,0,9,params,False,0,0,-0.08718749999999997,,,,,0.49,0.06,0.275,0.225,0.208,0.416
elec2,sgd,never_adapt,1,36,24646,24646,0,119,SKIP,False,0.53,True,nan,0.5,,0.5,0,0,0,0,0,9,params,False,0,0,0.030000000000000027,,,,,0.22,0.5,0.36,0.115,0.254,0.304
elec2,sgd,never_adapt,1,37,24704,24746,42,100,SKIP,False,0.53,True,nan,0.55,,0.55,0,0,0,0,0,9,params,False,0,0,-0.020000000000000018,,,,,0.47,0.3,0.385,0.195,0.29,0.314
elec2,sgd,never_adapt,1,38,24889,24889,0,143,SKIP,False,0.53,True,nan,0.3793103448275862,,0.3793103448275862,0,0,0,0,0,9,params,False,0,0,0.15068965517241384,,,,,0.42,0.49,0.455,0.355,0.372,0.286
elec2,sgd,never_adapt,1,39,25040,25040,0,151,SKIP,False,0.53,True,nan,0.45161290322580644,,0.45161290322580644,0,0,0,0,0,9,params,False,0,0,0.07838709677419359,,,,,0.4,0.43,0.415,0.435,0.378,0.21
elec2,sgd,never_adapt,1,40,25079,25140,61,100,SKIP,False,0.53,True,nan,0.8,,0.8,0,0,0,0,0,9,params,False,0,0,-0.27,,,,,0.41,0.35,0.38,0.42,0.384,0.222
elec2,sgd,never_adapt,1,41,25183,25240,57,100,SKIP,False,0.53,True,nan,0.3,,0.3,0,0,0,0,0,9,params,False,0,0,0.23000000000000004,,,,,0.28,0.41,0.345,0.345,0.38,0.272
elec2,sgd,never_adapt,1,42,25608,25608,0,368,SKIP,False,0.57,False,nan,0.3108108108108108,,0.3108108108108108,0,0,0,0,0,9,params,False,0,0,0.25918918918918915,,,,,0.56,0.47,0.515,0.47,0.488,0.382
elec2,sgd,never_adapt,1,43,25711,25711,0,103,SKIP,False,0.57,True,nan,0.09523809523809523,,0.09523809523809523,0,0,0,0,0,9,params,False,0,0,0.4747619047619047,,,,,0.47,0.59,0.53,0.42,0.494,0.368
elec2,sgd,never_adapt,1,44,25751,25811,60,100,SKIP,False,0.57,True,nan,1.0,,1.0,0,0,0,0,0,9,params,False,0,0,-0.43000000000000005,,,,,0.44,0.64,0.54,0.36,0.46,0.376
elec2,sgd,never_adapt,1,45,25848,25911,63,100,SKIP,False,0.57,True,nan,0.25,,0.25,0,0,0,0,0,9,params,False,0,0,0.31999999999999995,,,,,0.29,0.43,0.36,0.495,0.412,0.442
elec2,sgd,never_adapt,1,46,26099,26099,0,188,SKIP,False,0.57,True,nan,0.3684210526315789,,0.3684210526315789,0,0,0,0,0,9,params,False,0,0,0.20157894736842102,,,,,0.45,0.29,0.37,0.455,0.424,0.47
elec2,sgd,never_adapt,1,47,26173,26199,26,100,SKIP,False,0.57,True,nan,0.05,,0.05,0,0,0,0,0,9,params,False,0,0,0.5199999999999999,,,,,0.25,0.25,0.25,0.41,0.354,0.504
elec2,sgd,never_adapt,1,48,26334,26334,0,135,SKIP,False,0.57,True,nan,0.18518518518518517,,0.18518518518518517,0,0,0,0,0,9,params,False,0,0,0.3848148148148148,,,,,0.33,0.42,0.375,0.325,0.402,0.404
elec2,sgd,never_adapt,1,49,26372,26434,62,100,SKIP,False,0.57,True,nan,0.05,,0.05,0,0,0,0,0,9,params,False,0,0,0.5199999999999999,,,,,0.44,0.42,0.43,0.245,0.358,0.452
elec2,sgd,never_adapt,1,50,26558,26558,0,124,SKIP,False,0.57,True,nan,0.28,,0.28,0,0,0,0,0,9,params,False,0,0,0.2899999999999999,,,,,0.38,0.49,0.435,0.395,0.38,0.438
elec2,sgd,never_adapt,1,51,26718,26718,0,160,SKIP,False,0.57,True,nan,0.375,,0.375,0,0,0,0,0,9,params,False,0,0,0.19499999999999995,,,,,0.34,0.55,0.445,0.425,0.402,0.36
elec2,sgd,never_adapt,1,52,26762,26818,56,100,SKIP,False,0.57,True,nan,0.75,,0.75,0,0,0,0,0,9,params,False,0,0,-0.18000000000000005,,,,,0.53,0.34,0.435,0.455,0.43,0.346
elec2,sgd,never_adapt,1,53,26870,26918,48,100,SKIP,False,0.57,True,nan,0.25,,0.25,0,0,0,0,0,9,params,False,0,0,0.31999999999999995,,,,,0.18,0.55,0.365,0.365,0.396,0.358
elec2,sgd,never_adapt,1,54,26960,27018,58,100,SKIP,False,0.57,True,nan,0.4,,0.4,0,0,0,0,0,9,params,False,0,0,0.16999999999999993,,,,,0.64,0.18,0.41,0.435,0.418,0.354
elec2,sgd,never_adapt,1,55,27046,27118,72,100,SKIP,False,0.57,True,nan,0.65,,0.65,0,0,0,0,0,9,params,False,0,0,-0.08000000000000007,,,,,0.59,0.52,0.555,0.35,0.444,0.382
elec2,sgd,never_adapt,1,56,27595,27595,0,477,SKIP,False,0.55,False,nan,0.4791666666666667,,0.4791666666666667,0,0,0,0,0,9,params,False,0,0,0.07083333333333336,,,,,0.5,0.18,0.34,0.33,0.368,0.468
elec2,sgd,never_adapt,1,57,27722,27722,0,127,SKIP,False,0.55,True,nan,0.5769230769230769,,0.5769230769230769,0,0,0,0,0,9,params,False,0,0,-0.026923076923076827,,,,,0.14,0.67,0.405,0.17,0.3,0.498
elec2,sgd,never_adapt,1,58,28553,28553,0,831,SKIP,False,0.58,False,nan,0.5508982035928144,,0.5508982035928144,0,0,0,0,0,9,params,False,0,0,0.029101796407185576,,,,,0.57,0.24,0.405,0.375,0.38,0.366
elec2,sgd,never_adapt,1,59,28677,28677,0,124,SKIP,False,0.58,True,nan,0.48,,0.48,0,0,0,0,0,9,params,False,0,0,0.09999999999999998,,,,,0.3,0.57,0.435,0.325,0.348,0.37
elec2,sgd,never_adapt,1,60,28752,28777,25,100,SKIP,False,0.58,True,nan,0.4,,0.4,0,0,0,0,0,9,params,False,0,0,0.17999999999999994,,,,,0.37,0.2,0.285,0.4,0.356,0.344
elec2,sgd,never_adapt,1,61,28894,28894,0,117,SKIP,False,0.58,True,nan,0.25,,0.25,0,0,0,0,0,9,params,False,0,0,0.32999999999999996,,,,,0.39,0.43,0.41,0.41,0.386,0.338
elec2,sgd,never_adapt,1,62,29121,29121,0,227,SKIP,False,0.74,False,nan,0.5434782608695652,,0.5434782608695652,0,0,0,0,0,9,params,False,0,0,0.1965217391304348,,,,,0.32,0.22,0.27,0.48,0.356,0.384
elec2,sgd,never_adapt,1,63,29161,29221,60,100,SKIP,False,0.74,True,nan,0.4,,0.4,0,0,0,0,0,9,params,False,0,0,0.33999999999999997,,,,,0.44,0.15,0.295,0.475,0.378,0.338
elec2,sgd,never_adapt,1,64,29696,29696,0,475,SKIP,False,0.575,False,nan,0.4105263157894737,,0.4105263157894737,0,0,0,0,0,9,params,False,0,0,0.16447368421052627,,,,,0.61,0.48,0.545,0.435,0.484,0.348
elec2,sgd,never_adapt,1,65,29804,29804,0,108,SKIP,False,0.575,True,nan,0.5909090909090909,,0.5909090909090909,0,0,0,0,0,9,params,False,0,0,-0.015909090909090984,,,,,0.19,0.57,0.38,0.485,0.424,0.35
elec2,sgd,never_adapt,1,66,29977,29977,0,173,SKIP,False,0.575,True,nan,0.3142857142857143,,0.3142857142857143,0,0,0,0,0,9,params,False,0,0,0.2607142857142857,,,,,0.31,0.47,0.39,0.385,0.408,0.364
elec2,sgd,never_adapt,1,67,30030,30077,47,100,SKIP,False,0.575,True,nan,0.3,,0.3,0,0,0,0,0,9,params,False,0,0,0.27499999999999997,,,,,0.39,0.27,0.33,0.435,0.404,0.388
elec2,sgd,never_adapt,1,68,30125,30177,52,100,SKIP,False,0.575,True,nan,0.0,,0.0,0,0,0,0,0,9,params,False,0,0,0.575,,,,,0.42,0.34,0.38,0.285,0.386,0.418
elec2,sgd,never_adapt,1,69,30268,30277,9,100,SKIP,False,0.575,True,nan,0.0,,0.0,0,0,0,0,0,9,params,False,0,0,0.575,,,,,0.32,0.46,0.39,0.275,0.36,0.414
elec2,sgd,never_adapt,1,70,30461,30461,0,184,SKIP,False,0.575,True,nan,0.35135135135135137,,0.35135135135135137,0,0,0,0,0,9,params,False,0,0,0.22364864864864858,,,,,0.33,0.46,0.395,0.375,0.38,0.386
elec2,sgd,never_adapt,1,71,30999,30999,0,538,SKIP,False,0.555,False,nan,0.4537037037037037,,0.4537037037037037,0,0,0,0,0,9,params,False,0,0,0.10129629629629633,,,,,0.56,0.27,0.415,0.24,0.366,0.37
elec2,sgd,never_adapt,1,72,31368,31368,0,369,SKIP,False,0.59,False,nan,0.5,,0.5,0,0,0,0,0,9,params,False,0,0,0.08999999999999997,,,,,0.43,0.36,0.395,0.43,0.396,0.338
elec2,sgd,never_adapt,1,73,31574,31574,0,206,SKIP,False,0.58,False,nan,0.42857142857142855,,0.42857142857142855,0,0,0,0,0,9,params,False,0,0,0.1514285714285714,,,,,0.48,0.38,0.43,0.385,0.384,0.356
elec2,sgd,never_adapt,1,74,31671,31674,3,100,SKIP,False,0.58,True,nan,0.15,,0.15,0,0,0,0,0,9,params,False,0,0,0.42999999999999994,,,,,0.54,0.45,0.495,0.425,0.434,0.346
elec2,sgd,never_adapt,1,75,31842,31842,0,168,SKIP,False,0.58,True,nan,0.5588235294117647,,0.5588235294117647,0,0,0,0,0,9,params,False,0,0,0.02117647058823524,,,,,0.16,0.47,0.315,0.395,0.396,0.39
elec2,sgd,never_adapt,1,76,31891,31942,51,100,SKIP,False,0.58,True,nan,0.3,,0.3,0,0,0,0,0,9,params,False,0,0,0.27999999999999997,,,,,0.24,0.16,0.2,0.535,0.35,0.43
elec2,sgd,never_adapt,1,77,32254,32254,0,312,SKIP,False,0.695,False,nan,0.4126984126984127,,0.4126984126984127,0,0,0,0,0,9,params,False,0,0,0.2823015873015873,,,,,0.58,0.18,0.38,0.455,0.372,0.422
elec2,sgd,never_adapt,1,78,32305,32354,49,100,SKIP,False,0.695,True,nan,0.25,,0.25,0,0,0,0,0,9,params,False,0,0,0.44499999999999995,,,,,0.38,0.45,0.415,0.4,0.4,0.406
elec2,sgd,never_adapt,1,79,32616,32616,0,262,SKIP,False,0.52,False,nan,0.1320754716981132,,0.1320754716981132,0,0,0,0,0,9,params,False,0,0,0.38792452830188684,,,,,0.66,0.45,0.555,0.545,0.532,0.352
elec2,sgd,never_adapt,1,80,32660,32716,56,100,SKIP,False,0.52,True,nan,0.15,,0.15,0,0,0,0,0,9,params,False,0,0,0.37,,,,,0.65,0.42,0.535,0.53,0.536,0.336
elec2,sgd,never_adapt,1,81,33204,33204,0,488,SKIP,False,0.585,False,nan,0.3877551020408163,,0.3877551020408163,0,0,0,0,0,9,params,False,0,0,0.19724489795918365,,,,,0.6,0.29,0.445,0.37,0.412,0.534
elec2,sgd,never_adapt,1,82,33242,33304,62,100,SKIP,False,0.585,True,nan,0.2,,0.2,0,0,0,0,0,9,params,False,0,0,0.38499999999999995,,,,,0.53,0.4,0.465,0.35,0.402,0.546
elec2,sgd,never_adapt,1,83,33620,33620,0,316,SKIP,False,0.63,False,nan,0.40625,,0.40625,0,0,0,0,0,9,params,False,0,0,0.22375,,,,,0.45,0.47,0.46,0.43,0.472,0.382
elec2,sgd,never_adapt,1,84,33976,33976,0,356,SKIP,False,0.66,False,nan,0.5555555555555556,,0.5555555555555556,0,0,0,0,0,9,params,False,0,0,0.10444444444444445,,,,,0.32,0.2,0.26,0.465,0.346,0.406
elec2,sgd,never_adapt,1,85,34053,34076,23,100,SKIP,False,0.66,True,nan,0.0,,0.0,0,0,0,0,0,9,params,False,0,0,0.66,,,,,0.61,0.11,0.36,0.285,0.37,0.436
elec2,sgd,never_adapt,1,86,34180,34180,0,104,SKIP,False,0.66,True,nan,0.19047619047619047,,0.19047619047619047,0,0,0,0,0,9,params,False,0,0,0.46952380952380957,,,,,0.38,0.63,0.505,0.265,0.366,0.464
elec2,sgd,never_adapt,1,87,36612,36612,0,1000,SKIP,False,0.395,False,nan,0.6,,0.6,0,0,0,0,0,9,params,False,0,0,-0.20499999999999996,,,,,0.45,0.35,0.4,0.38,0.332,0.16
elec2,sgd,never_adapt,1,88,36655,36712,57,100,SKIP,False,0.395,True,nan,0.7,,0.7,0,0,0,0,0,9,params,False,0,0,-0.30499999999999994,,,,,0.4,0.46,0.43,0.335,0.362,0.16
elec2,sgd,never_adapt,1,89,36713,36812,99,100,SKIP,False,0.395,True,nan,0.9,,0.9,0,0,0,0,0,9,params,False,0,0,-0.505,,,,,0.31,0.46,0.385,0.405,0.374,0.154
elec2,sgd,never_adapt,1,90,38042,38042,0,1000,SKIP,False,0.705,False,nan,0.7,,0.7,0,0,0,0,0,9,params,False,0,0,0.0050000000000000044,,,,,0.45,0.15,0.3,0.15,0.206,0.142
elec2,sgd,never_adapt,1,91,38090,38142,52,100,SKIP,False,0.705,True,nan,0.25,,0.25,0,0,0,0,0,9,params,False,0,0,0.45499999999999996,,,,,0.49,0.3,0.395,0.105,0.23,0.118
elec2,sgd,never_adapt,1,92,38306,38306,0,164,SKIP,False,0.705,True,nan,0.5151515151515151,,0.5151515151515151,0,0,0,0,0,9,params,False,0,0,0.18984848484848482,,,,,0.28,0.27,0.275,0.385,0.29,0.154
elec2,sgd,never_adapt,1,93,38521,38521,0,215,SKIP,False,0.795,False,nan,0.6511627906976745,,0.6511627906976745,0,0,0,0,0,9,params,False,0,0,0.14383720930232557,,,,,0.27,0.19,0.23,0.295,0.298,0.194
elec2,sgd,never_adapt,1,94,38569,38621,52,100,SKIP,False,0.795,True,nan,0.6,,0.6,0,0,0,0,0,9,params,False,0,0,0.19500000000000006,,,,,0.38,0.13,0.255,0.265,0.288,0.22
elec2,sgd,never_adapt,1,95,38920,38920,0,299,SKIP,False,0.705,False,nan,0.5166666666666667,,0.5166666666666667,0,0,0,0,0,9,params,False,0,0,0.18833333333333324,,,,,0.49,0.33,0.41,0.345,0.354,0.306
elec2,sgd,never_adapt,1,96,38962,39020,58,100,SKIP,False,0.705,True,nan,0.9,,0.9,0,0,0,0,0,9,params,False,0,0,-0.19500000000000006,,,,,0.43,0.41,0.42,0.335,0.376,0.294
elec2,sgd,never_adapt,1,97,39260,39260,0,240,SKIP,False,0.865,False,nan,0.6041666666666666,,0.6041666666666666,0,0,0,0,0,9,params,False,0,0,0.26083333333333336,,,,,0.21,0.13,0.17,0.345,0.288,0.296
elec2,sgd,never_adapt,1,98,39387,39387,0,127,SKIP,False,0.865,True,nan,0.46153846153846156,,0.46153846153846156,0,0,0,0,0,9,params,False,0,0,0.4034615384615384,,,,,0.45,0.31,0.38,0.17,0.306,0.314
elec2,sgd,never_adapt,1,99,39429,39487,58,100,SKIP,False,0.865,True,nan,0.75,,0.75,0,0,0,0,0,9,params,False,0,0,0.11499999999999999,,,,,0.48,0.41,0.445,0.135,0.28,0.364
elec2,sgd,never_adapt,1,100,39585,39587,2,100,SKIP,False,0.865,True,nan,0.15,,0.15,0,0,0,0,0,9,params,False,0,0,0.715,,,,,0.26,0.36,0.31,0.37,0.3,0.312
elec2,sgd,never_adapt,1,101,39649,39687,38,100,SKIP,False,0.865,True,nan,0.75,,0.75,0,0,0,0,0,9,params,False,0,0,0.11499999999999999,,,,,0.56,0.19,0.375,0.45,0.362,0.284
elec2,sgd,never_adapt,1,102,39698,39787,89,100,SKIP,False,0.865,True,nan,0.45,,0.45,0,0,0,0,0,9,params,False,0,0,0.415,,,,,0.51,0.38,0.445,0.35,0.398,0.28
elec2,sgd,never_adapt,1,103,39825,39887,62,100,SKIP,False,0.865,True,nan,0.2,,0.2,0,0,0,0,0,9,params,False,0,0,0.665,,,,,0.54,0.51,0.525,0.345,0.44,0.284
elec2,sgd,never_adapt,1,104,40649,40649,0,762,SKIP,False,0.545,False,nan,0.40522875816993464,,0.40522875816993464,0,0,0,0,0,9,params,False,0,0,0.1397712418300654,,,,,0.62,0.42,0.52,0.335,0.41,0.502
