dataset,model,policy_key,seed,event_index,alarm_row,adapt_row,deferred_rows,buffer_rows,action,degraded_to_rebuild,reference_accuracy_used,reference_carried,floor,acc_before,acc_nudged,acc_after,work_units,n_passes,n_estimators_fitted,rows_processed,cumulative_work_units,model_size_after,model_size_unit,placeholders_injected,n_placeholder_rows,nudges_since_rebuild,accuracy_deficit,nudge_prediction_change,alarm_error_before,alarm_error_after,alarm_direction,window_error_recent_100,window_error_prior_100,window_error_recent_200,window_error_prior_200,window_error_recent_500,window_error_prior_500
elec2,rf,always_nudge,4,20,11790,11790,0,229,NUDGE,False,0.85,False,nan,0.6304347826086957,0.6304347826086957,0.6304347826086957,915,5,5,183,25280,100,trees,False,0,21,0.2195652173913043,0.0,,,,0.17,0.1,0.135,0.275,0.18,0.14
elec2,rf,always_nudge,4,21,11869,11890,21,100,NUDGE,False,0.85,True,nan,0.0,0.2,0.2,400,5,5,80,25680,100,trees,False,0,22,0.85,0.2,,,,0.22,0.09,0.155,0.265,0.192,0.12
elec2,rf,always_nudge,4,22,12572,12572,0,682,NUDGE,False,0.84,False,nan,0.7007299270072993,0.6861313868613139,0.6861313868613139,2725,5,5,545,28405,100,trees,False,0,23,0.13927007299270067,0.014598540145985401,,,,0.39,0.1,0.245,0.175,0.182,0.192
elec2,rf,always_nudge,4,23,14131,14131,0,1000,NUDGE,False,0.83,False,nan,0.755,0.76,0.76,4000,5,5,800,32405,100,trees,False,0,24,0.07499999999999996,0.015,,,,0.38,0.11,0.245,0.14,0.166,0.152
elec2,rf,always_nudge,4,24,14918,14918,0,787,NUDGE,False,0.795,False,nan,0.7911392405063291,0.7911392405063291,0.7911392405063291,3145,5,5,629,35550,100,trees,False,0,25,0.003860759493670929,0.0,,,,0.28,0.09,0.185,0.075,0.114,0.21
elec2,rf,always_nudge,4,25,14959,15018,59,100,NUDGE,False,0.795,True,nan,0.65,0.65,0.65,400,5,5,80,35950,100,trees,False,0,26,0.14500000000000002,0.0,,,,0.4,0.12,0.26,0.065,0.144,0.216
elec2,rf,always_nudge,4,26,15485,15485,0,467,NUDGE,False,0.735,False,nan,0.7127659574468085,0.7127659574468085,0.7127659574468085,1865,5,5,373,37815,100,trees,False,0,27,0.022234042553191502,0.0,,,,0.33,0.12,0.225,0.16,0.234,0.148
elec2,rf,always_nudge,4,27,15575,15585,10,100,NUDGE,False,0.735,True,nan,0.15,0.15,0.15,400,5,5,80,38215,100,trees,False,0,28,0.585,0.0,,,,0.36,0.3,0.33,0.085,0.212,0.214
elec2,rf,always_nudge,4,28,15647,15685,38,100,NUDGE,False,0.735,True,nan,0.3,0.3,0.3,400,5,5,80,38615,100,trees,False,0,29,0.435,0.0,,,,0.35,0.32,0.335,0.15,0.222,0.236
elec2,rf,always_nudge,4,29,19102,19102,0,1000,NUDGE,False,0.545,False,nan,0.625,0.625,0.625,4000,5,5,800,42615,100,trees,False,0,30,-0.07999999999999996,0.0,,,,0.64,0.11,0.375,0.095,0.218,0.194
elec2,rf,always_nudge,4,30,19468,19468,0,366,NUDGE,False,0.645,False,nan,0.5135135135135135,0.5135135135135135,0.5135135135135135,1460,5,5,292,44075,100,trees,False,0,31,0.13148648648648653,0.0,,,,0.42,0.19,0.305,0.5,0.404,0.108
elec2,rf,always_nudge,4,31,19760,19760,0,292,NUDGE,False,0.765,False,nan,0.5932203389830508,0.5932203389830508,0.5932203389830508,1165,5,5,233,45240,100,trees,False,0,32,0.1717796610169492,0.0,,,,0.31,0.25,0.28,0.315,0.27,0.316
elec2,rf,always_nudge,4,32,19802,19860,58,100,NUDGE,False,0.765,True,nan,0.8,0.8,0.8,400,5,5,80,45640,100,trees,False,0,33,-0.03500000000000003,0.0,,,,0.45,0.23,0.34,0.315,0.306,0.314
elec2,rf,always_nudge,4,33,20087,20087,0,227,NUDGE,False,0.79,False,nan,0.45652173913043476,0.45652173913043476,0.45652173913043476,905,5,5,181,46545,100,trees,False,0,34,0.3334782608695653,0.0,,,,0.36,0.18,0.27,0.385,0.308,0.338
elec2,rf,always_nudge,4,34,20530,20530,0,443,NUDGE,False,0.36,False,nan,0.4157303370786517,0.4157303370786517,0.4157303370786517,1770,5,5,354,48315,100,trees,False,0,35,-0.055730337078651715,0.0,,,,0.54,0.14,0.34,0.555,0.48,0.264
elec2,rf,always_nudge,4,35,20627,20630,3,100,NUDGE,False,0.36,True,nan,0.1,0.1,0.1,400,5,5,80,48715,100,trees,False,0,36,0.26,0.0,,,,0.42,0.52,0.47,0.255,0.444,0.348
elec2,rf,always_nudge,4,36,20814,20814,0,184,NUDGE,False,0.36,True,nan,0.5135135135135135,0.5135135135135135,0.5135135135135135,735,5,5,147,49450,100,trees,False,0,37,-0.1535135135135135,0.0,,,,0.37,0.33,0.35,0.405,0.336,0.422
elec2,rf,always_nudge,4,37,21599,21599,0,785,NUDGE,False,0.655,False,nan,0.7388535031847133,0.7388535031847133,0.7388535031847133,3140,5,5,628,52590,100,trees,False,0,38,-0.0838535031847133,0.0,,,,0.35,0.1,0.225,0.09,0.134,0.294
elec2,rf,always_nudge,4,38,22052,22052,0,453,NUDGE,False,0.835,False,nan,0.7472527472527473,0.7692307692307693,0.7692307692307693,1810,5,5,362,54400,100,trees,False,0,39,0.0877472527472527,0.02197802197802198,,,,0.24,0.05,0.145,0.12,0.184,0.112
elec2,rf,always_nudge,4,39,22172,22172,0,120,NUDGE,False,0.835,True,nan,0.7083333333333334,0.7083333333333334,0.7083333333333334,480,5,5,96,54880,100,trees,False,0,40,0.1266666666666666,0.0,,,,0.16,0.25,0.205,0.105,0.134,0.178
elec2,rf,always_nudge,4,40,22272,22272,0,100,NUDGE,False,0.835,True,nan,0.65,0.65,0.65,400,5,5,80,55280,100,trees,False,0,41,0.18499999999999994,0.0,,,,0.14,0.16,0.15,0.15,0.152,0.168
elec2,rf,always_nudge,4,41,22344,22372,28,100,NUDGE,False,0.835,True,nan,0.85,0.85,0.85,400,5,5,80,55680,100,trees,False,0,42,-0.015000000000000013,0.0,,,,0.1,0.14,0.12,0.18,0.128,0.192
elec2,rf,always_nudge,4,42,22471,22472,1,100,NUDGE,False,0.835,True,nan,0.55,0.55,0.55,400,5,5,80,56080,100,trees,False,0,43,0.2849999999999999,0.0,,,,0.17,0.07,0.12,0.145,0.156,0.184
elec2,rf,always_nudge,4,43,22537,22572,35,100,NUDGE,False,0.835,True,nan,0.7,0.7,0.7,400,5,5,80,56480,100,trees,False,0,44,0.135,0.0,,,,0.56,0.12,0.34,0.115,0.212,0.188
elec2,rf,always_nudge,4,44,22831,22831,0,259,NUDGE,False,0.685,False,nan,0.4230769230769231,0.4230769230769231,0.4230769230769231,1035,5,5,207,57515,100,trees,False,0,45,0.261923076923077,0.0,,,,0.51,0.3,0.405,0.465,0.372,0.144
elec2,rf,always_nudge,4,45,23199,23199,0,368,NUDGE,False,0.57,False,nan,0.43243243243243246,0.43243243243243246,0.43243243243243246,1470,5,5,294,58985,100,trees,False,0,46,0.1375675675675675,0.0,,,,0.47,0.44,0.455,0.465,0.45,0.27
elec2,rf,always_nudge,4,46,23514,23514,0,315,NUDGE,False,0.78,False,nan,0.5873015873015873,0.5873015873015873,0.5873015873015873,1260,5,5,252,60245,100,trees,False,0,47,0.1926984126984127,0.0,,,,0.37,0.14,0.255,0.39,0.334,0.438
elec2,rf,always_nudge,4,47,23880,23880,0,366,NUDGE,False,0.715,False,nan,0.581081081081081,0.581081081081081,0.581081081081081,1460,5,5,292,61705,100,trees,False,0,48,0.13391891891891894,0.0,,,,0.36,0.09,0.225,0.35,0.288,0.346
elec2,rf,always_nudge,4,48,24713,24713,0,833,NUDGE,False,0.545,False,nan,0.6227544910179641,0.6227544910179641,0.6227544910179641,3330,5,5,666,65035,100,trees,False,0,49,-0.07775449101796406,0.0,,,,0.56,0.23,0.395,0.265,0.3,0.328
elec2,rf,always_nudge,4,49,24812,24813,1,100,NUDGE,False,0.545,True,nan,0.55,0.55,0.55,400,5,5,80,65435,100,trees,False,0,50,-0.0050000000000000044,0.0,,,,0.21,0.55,0.38,0.29,0.304,0.344
elec2,rf,always_nudge,4,50,24855,24913,58,100,NUDGE,False,0.545,True,nan,0.8,0.8,0.8,400,5,5,80,65835,100,trees,False,0,51,-0.255,0.0,,,,0.18,0.46,0.32,0.35,0.292,0.338
elec2,rf,always_nudge,4,51,25180,25180,0,267,NUDGE,False,0.825,False,nan,0.5185185185185185,0.5185185185185185,0.5185185185185185,1065,5,5,213,66900,100,trees,False,0,52,0.30648148148148147,0.0,,,,0.28,0.2,0.24,0.25,0.274,0.278
elec2,rf,always_nudge,4,52,25864,25864,0,684,NUDGE,False,0.715,False,nan,0.7518248175182481,0.7518248175182481,0.7518248175182481,2735,5,5,547,69635,100,trees,False,0,53,-0.036824817518248176,0.0,,,,0.32,0.16,0.24,0.15,0.188,0.252
elec2,rf,always_nudge,4,53,26183,26183,0,319,NUDGE,False,0.91,False,nan,0.84375,0.84375,0.84375,1275,5,5,255,70910,100,trees,False,0,54,0.06625000000000003,0.0,,,,0.14,0.04,0.09,0.23,0.146,0.208
elec2,rf,always_nudge,4,54,26669,26669,0,486,NUDGE,False,0.81,False,nan,0.7346938775510204,0.7346938775510204,0.7346938775510204,1940,5,5,388,72850,100,trees,False,0,55,0.0753061224489796,0.0,,,,0.26,0.25,0.255,0.065,0.204,0.134
elec2,rf,always_nudge,4,55,26731,26769,38,100,NUDGE,False,0.81,True,nan,1.0,1.0,1.0,400,5,5,80,73250,100,trees,False,0,56,-0.18999999999999995,0.0,,,,0.23,0.2,0.215,0.085,0.14,0.186
elec2,rf,always_nudge,4,56,26774,26869,95,100,NUDGE,False,0.81,True,nan,0.55,0.5,0.5,400,5,5,80,73650,100,trees,False,0,57,0.26,0.05,,,,0.14,0.27,0.205,0.14,0.156,0.186
elec2,rf,always_nudge,4,57,27147,27147,0,278,NUDGE,False,0.885,False,nan,0.7142857142857143,0.7321428571428571,0.7321428571428571,1110,5,5,222,74760,100,trees,False,0,58,0.1707142857142857,0.125,,,,0.17,0.11,0.14,0.15,0.158,0.18
elec2,rf,always_nudge,4,58,27201,27247,46,100,NUDGE,False,0.885,True,nan,1.0,1.0,1.0,400,5,5,80,75160,100,trees,False,0,59,-0.11499999999999999,0.0,,,,0.41,0.04,0.225,0.15,0.18,0.154
elec2,rf,always_nudge,4,59,27260,27347,87,100,NUDGE,False,0.885,True,nan,0.95,0.95,0.95,400,5,5,80,75560,100,trees,False,0,60,-0.06499999999999995,0.0,,,,0.35,0.22,0.285,0.15,0.196,0.148
elec2,rf,always_nudge,4,60,27396,27447,51,100,NUDGE,False,0.885,True,nan,0.6,0.6,0.6,400,5,5,80,75960,100,trees,False,0,61,0.28500000000000003,0.0,,,,0.6,0.23,0.415,0.2,0.268,0.18
elec2,rf,always_nudge,4,61,27485,27547,62,100,NUDGE,False,0.885,True,nan,0.1,0.1,0.1,400,5,5,80,76360,100,trees,False,0,62,0.785,0.0,,,,0.4,0.5,0.45,0.295,0.308,0.186
elec2,rf,always_nudge,4,62,27679,27679,0,132,NUDGE,False,0.885,True,nan,0.48148148148148145,0.48148148148148145,0.48148148148148145,525,5,5,105,76885,100,trees,False,0,63,0.40351851851851855,0.0,,,,0.31,0.34,0.325,0.42,0.362,0.154
elec2,rf,always_nudge,4,63,27712,27779,67,100,NUDGE,False,0.885,True,nan,0.9,0.9,0.9,400,5,5,80,77285,100,trees,False,0,64,-0.015000000000000013,0.0,,,,0.29,0.31,0.3,0.39,0.328,0.188
elec2,rf,always_nudge,4,64,28052,28052,0,273,NUDGE,False,0.9,False,nan,0.5636363636363636,0.5636363636363636,0.5636363636363636,1090,5,5,218,78375,100,trees,False,0,65,0.3363636363636364,0.0,,,,0.3,0.17,0.235,0.24,0.232,0.348
elec2,rf,always_nudge,4,65,28125,28152,27,100,NUDGE,False,0.9,True,nan,0.95,0.95,0.95,400,5,5,80,78775,100,trees,False,0,66,-0.04999999999999993,0.0,,,,0.23,0.23,0.23,0.165,0.238,0.344
elec2,rf,always_nudge,4,66,28315,28315,0,163,NUDGE,False,0.9,True,nan,0.5151515151515151,0.5151515151515151,0.5151515151515151,650,5,5,130,79425,100,trees,False,0,67,0.3848484848484849,0.0,,,,0.28,0.18,0.23,0.205,0.2,0.334
elec2,rf,always_nudge,4,67,28490,28490,0,175,NUDGE,False,0.9,True,nan,0.6285714285714286,0.6285714285714286,0.6285714285714286,700,5,5,140,80125,100,trees,False,0,68,0.27142857142857146,0.0,,,,0.21,0.27,0.24,0.165,0.224,0.226
elec2,rf,always_nudge,4,68,28676,28676,0,186,NUDGE,False,0.9,True,nan,0.6578947368421053,0.6578947368421053,0.6578947368421053,740,5,5,148,80865,100,trees,False,0,69,0.2421052631578947,0.0,,,,0.14,0.3,0.22,0.195,0.198,0.204
elec2,rf,always_nudge,4,69,28752,28776,24,100,NUDGE,False,0.9,True,nan,0.45,0.45,0.45,400,5,5,80,81265,100,trees,False,0,70,0.45,0.0,,,,0.37,0.05,0.21,0.205,0.22,0.172
elec2,rf,always_nudge,4,70,28894,28894,0,118,NUDGE,False,0.9,True,nan,0.25,0.25,0.25,470,5,5,94,81735,100,trees,False,0,71,0.65,0.0,,,,0.39,0.43,0.41,0.2,0.294,0.204
elec2,rf,always_nudge,4,71,29021,29021,0,127,NUDGE,False,0.9,True,nan,0.6153846153846154,0.5769230769230769,0.5769230769230769,505,5,5,101,82240,100,trees,False,0,72,0.2846153846153846,0.038461538461538464,,,,0.14,0.46,0.3,0.365,0.276,0.226
elec2,rf,always_nudge,4,72,29068,29121,53,100,NUDGE,False,0.9,True,nan,0.5,0.65,0.65,400,5,5,80,82640,100,trees,False,0,73,0.4,0.15,,,,0.14,0.36,0.25,0.405,0.276,0.2
elec2,rf,always_nudge,4,73,30525,30525,0,1000,NUDGE,False,0.73,False,nan,0.68,0.695,0.695,4000,5,5,800,86640,100,trees,False,0,74,0.04999999999999993,0.045,,,,0.53,0.11,0.32,0.285,0.314,0.24
elec2,rf,always_nudge,4,74,30793,30793,0,268,NUDGE,False,0.9,False,nan,0.7037037037037037,0.7592592592592593,0.7592592592592593,1070,5,5,214,87710,100,trees,False,0,75,0.1962962962962963,0.05555555555555555,,,,0.17,0.07,0.12,0.33,0.208,0.298
elec2,rf,always_nudge,4,75,30836,30893,57,100,NUDGE,False,0.9,True,nan,1.0,1.0,1.0,400,5,5,80,88110,100,trees,False,0,76,-0.09999999999999998,0.0,,,,0.25,0.05,0.15,0.325,0.218,0.258
elec2,rf,always_nudge,4,76,30938,30993,55,100,NUDGE,False,0.9,True,nan,0.1,0.1,0.1,400,5,5,80,88510,100,trees,False,0,77,0.8,0.0,,,,0.38,0.27,0.325,0.105,0.27,0.272
elec2,rf,always_nudge,4,77,31346,31346,0,353,NUDGE,False,0.685,False,nan,0.5492957746478874,0.5492957746478874,0.5492957746478874,1410,5,5,282,89920,100,trees,False,0,78,0.13570422535211268,0.0,,,,0.34,0.27,0.305,0.36,0.334,0.236
elec2,rf,always_nudge,4,78,32338,32338,0,992,NUDGE,False,0.615,False,nan,0.5025125628140703,0.507537688442211,0.507537688442211,3965,5,5,793,93885,100,trees,False,0,79,0.11248743718592968,0.005025125628140704,,,,0.52,0.47,0.495,0.245,0.382,0.408
elec2,rf,always_nudge,4,79,32527,32527,0,189,NUDGE,False,0.615,True,nan,0.5789473684210527,0.5789473684210527,0.5789473684210527,755,5,5,151,94640,100,trees,False,0,80,0.036052631578947336,0.0,,,,0.24,0.43,0.335,0.465,0.366,0.378
elec2,rf,always_nudge,4,80,32563,32627,64,100,NUDGE,False,0.615,True,nan,0.5,0.5,0.5,400,5,5,80,95040,100,trees,False,0,81,0.11499999999999999,0.0,,,,0.27,0.25,0.26,0.535,0.36,0.366
elec2,rf,always_nudge,4,81,33356,33356,0,729,NUDGE,False,0.72,False,nan,0.7123287671232876,0.7123287671232876,0.7123287671232876,2915,5,5,583,97955,100,trees,False,0,82,0.007671232876712342,0.0,,,,0.4,0.09,0.245,0.09,0.166,0.32
elec2,rf,always_nudge,4,82,33733,33733,0,377,NUDGE,False,0.4,False,nan,0.34210526315789475,0.34210526315789475,0.34210526315789475,1505,5,5,301,99460,100,trees,False,0,83,0.05789473684210528,0.0,,,,0.68,0.28,0.48,0.57,0.468,0.128
elec2,rf,always_nudge,4,83,33873,33873,0,140,NUDGE,False,0.4,True,nan,0.35714285714285715,0.4642857142857143,0.4642857142857143,560,5,5,112,100020,100,trees,False,0,84,0.04285714285714287,0.10714285714285714,,,,0.47,0.56,0.515,0.43,0.496,0.168
elec2,rf,always_nudge,4,84,33966,33973,7,100,NUDGE,False,0.4,True,nan,0.25,0.25,0.25,400,5,5,80,100420,100,trees,False,0,85,0.15000000000000002,0.0,,,,0.4,0.47,0.435,0.425,0.458,0.252
elec2,rf,always_nudge,4,85,34057,34073,16,100,NUDGE,False,0.4,True,nan,0.15,0.15,0.15,400,5,5,80,100820,100,trees,False,0,86,0.25,0.0,,,,0.54,0.4,0.47,0.495,0.434,0.346
elec2,rf,always_nudge,4,86,34152,34173,21,100,NUDGE,False,0.4,True,nan,0.45,0.45,0.45,400,5,5,80,101220,100,trees,False,0,87,-0.04999999999999999,0.0,,,,0.39,0.54,0.465,0.38,0.462,0.38
elec2,rf,always_nudge,4,87,34210,34273,63,100,NUDGE,False,0.4,True,nan,0.0,0.05,0.05,400,5,5,80,101620,100,trees,False,0,88,0.4,0.05,,,,0.55,0.48,0.515,0.43,0.476,0.43
elec2,rf,always_nudge,4,88,34688,34688,0,415,NUDGE,False,0.765,False,nan,0.5180722891566265,0.4819277108433735,0.4819277108433735,1660,5,5,332,103280,100,trees,False,0,89,0.2469277108433735,0.060240963855421686,,,,0.47,0.13,0.3,0.215,0.366,0.46
elec2,rf,always_nudge,4,89,34742,34788,46,100,NUDGE,False,0.765,True,nan,0.9,0.9,0.9,400,5,5,80,103680,100,trees,False,0,90,-0.135,0.0,,,,0.31,0.37,0.34,0.135,0.306,0.462
elec2,rf,always_nudge,4,90,35175,35175,0,387,NUDGE,False,0.85,False,nan,0.6025641025641025,0.6538461538461539,0.6538461538461539,1545,5,5,309,105225,100,trees,False,0,91,0.24743589743589745,0.05128205128205128,,,,0.32,0.18,0.25,0.15,0.236,0.356
elec2,rf,always_nudge,4,91,35232,35275,43,100,NUDGE,False,0.85,True,nan,0.95,0.95,0.95,400,5,5,80,105625,100,trees,False,0,92,-0.09999999999999998,0.0,,,,0.37,0.18,0.275,0.16,0.24,0.306
elec2,rf,always_nudge,4,92,35306,35375,69,100,NUDGE,False,0.85,True,nan,0.4,0.4,0.4,400,5,5,80,106025,100,trees,False,0,93,0.44999999999999996,0.0,,,,0.43,0.36,0.395,0.13,0.24,0.26
elec2,rf,always_nudge,4,93,35964,35964,0,589,NUDGE,False,0.68,False,nan,0.5677966101694916,0.5932203389830508,0.5932203389830508,2355,5,5,471,108380,100,trees,False,0,94,0.11220338983050848,0.025423728813559324,,,,0.44,0.48,0.46,0.18,0.31,0.36
elec2,rf,always_nudge,4,94,36108,36108,0,144,NUDGE,False,0.68,True,nan,0.3103448275862069,0.3448275862068966,0.3448275862068966,575,5,5,115,108955,100,trees,False,0,95,0.36965517241379314,0.034482758620689655,,,,0.52,0.49,0.505,0.355,0.384,0.392
elec2,rf,always_nudge,4,95,37051,37051,0,943,NUDGE,False,0.655,False,nan,0.656084656084656,0.671957671957672,0.671957671957672,3770,5,5,754,112725,100,trees,False,0,96,-0.0010846560846560216,0.015873015873015872,,,,0.46,0.19,0.325,0.265,0.26,0.34
elec2,rf,always_nudge,4,96,37106,37151,45,100,NUDGE,False,0.655,True,nan,0.75,0.8,0.8,400,5,5,80,113125,100,trees,False,0,97,-0.09499999999999997,0.05,,,,0.43,0.36,0.395,0.27,0.28,0.288
elec2,rf,always_nudge,4,97,37418,37418,0,267,NUDGE,False,0.68,False,nan,0.46296296296296297,0.48148148148148145,0.48148148148148145,1065,5,5,213,114190,100,trees,False,0,98,0.21703703703703708,0.018518518518518517,,,,0.37,0.23,0.3,0.475,0.372,0.236
elec2,rf,always_nudge,4,98,37851,37851,0,433,NUDGE,False,0.49,False,nan,0.3563218390804598,0.3563218390804598,0.3563218390804598,1730,5,5,346,115920,100,trees,False,0,99,0.1336781609195402,0.0,,,,0.6,0.22,0.41,0.42,0.436,0.338
elec2,rf,always_nudge,4,99,38214,38214,0,363,NUDGE,False,0.67,False,nan,0.4520547945205479,0.4794520547945205,0.4794520547945205,1450,5,5,290,117370,100,trees,False,0,100,0.21794520547945212,0.0273972602739726,,,,0.49,0.29,0.39,0.435,0.42,0.362
elec2,rf,always_nudge,4,100,38363,38363,0,149,NUDGE,False,0.67,True,nan,0.5,0.6,0.6,595,5,5,119,117965,100,trees,False,0,101,0.17000000000000004,0.1,,,,0.22,0.56,0.39,0.255,0.356,0.45
elec2,rf,always_nudge,4,101,38742,38742,0,379,NUDGE,False,0.455,False,nan,0.3684210526315789,0.39473684210526316,0.39473684210526316,1515,5,5,303,119480,100,trees,False,0,102,0.08657894736842109,0.02631578947368421,,,,0.49,0.22,0.355,0.595,0.41,0.434
elec2,rf,always_nudge,4,102,39118,39118,0,376,NUDGE,False,0.635,False,nan,0.5394736842105263,0.5394736842105263,0.5394736842105263,1500,5,5,300,120980,100,trees,False,0,103,0.09552631578947368,0.0,,,,0.45,0.1,0.275,0.405,0.35,0.42
