dataset,model,policy_key,seed,event_index,alarm_row,adapt_row,deferred_rows,buffer_rows,action,degraded_to_rebuild,reference_accuracy_used,reference_carried,floor,acc_before,acc_nudged,acc_after,work_units,n_passes,n_estimators_fitted,rows_processed,cumulative_work_units,model_size_after,model_size_unit,placeholders_injected,n_placeholder_rows,nudges_since_rebuild,accuracy_deficit,nudge_prediction_change,alarm_error_before,alarm_error_after,alarm_direction,window_error_recent_100,window_error_prior_100,window_error_recent_200,window_error_prior_200,window_error_recent_500,window_error_prior_500
covtype,xgb,fixed_schedule,2,189,66459,66515,56,100,NUDGE,False,0.6225490196078431,True,nan,0.5,0.5,0.5,400,5,5,80,1718370,105,rounds,True,5,1,0.12254901960784315,1.0,,,,0.44,0.26,0.35,0.125,0.344,0.078
covtype,xgb,fixed_schedule,2,190,66895,66895,0,380,NUDGE,False,0.6565934065934066,False,nan,0.5,0.6363636363636364,0.6363636363636364,1520,5,5,304,1719890,110,rounds,True,5,2,0.1565934065934066,0.9210526315789473,,,,0.54,0.22,0.38,0.63,0.518,0.322
covtype,xgb,fixed_schedule,2,191,67069,67069,0,174,REBUILD,False,0.6565934065934066,True,nan,0.7692307692307692,,1.0,17400,100,100,174,1737290,100,rounds,True,5,0,-0.11263736263736257,,,,,0.06,0.23,0.145,0.29,0.326,0.362
covtype,xgb,fixed_schedule,2,192,67132,67169,37,100,NUDGE,False,0.6565934065934066,True,nan,0.5,0.4375,0.4375,400,5,5,80,1737690,105,rounds,True,5,1,0.1565934065934066,0.9,,,,0.54,0.0,0.27,0.39,0.304,0.452
covtype,xgb,fixed_schedule,2,193,67571,67571,0,402,NUDGE,False,0.7301587301587301,False,nan,0.5895522388059702,0.6785714285714286,0.6785714285714286,1605,5,5,321,1739295,110,rounds,True,5,2,0.14060649135275993,0.7901234567901234,,,,0.55,0.17,0.36,0.51,0.51,0.326
covtype,xgb,fixed_schedule,2,194,67717,67717,0,146,REBUILD,False,0.7301587301587301,True,nan,0.7666666666666667,,1.0,14600,100,100,146,1753895,100,rounds,True,6,0,-0.0365079365079366,,,,,0.14,0.51,0.325,0.29,0.344,0.378
covtype,xgb,fixed_schedule,2,195,67781,67817,36,100,NUDGE,False,0.7301587301587301,True,nan,0.0,1.0,1.0,400,5,5,80,1754295,105,rounds,True,5,1,0.7301587301587301,1.0,,,,0.25,0.11,0.18,0.335,0.302,0.438
covtype,xgb,fixed_schedule,2,196,68309,68309,0,492,NUDGE,False,0.5,False,nan,0.0,0.0,0.0,1965,5,5,393,1756260,110,rounds,True,5,2,0.5,0.0,,,,1.0,0.43,0.715,0.93,0.828,0.34
covtype,xgb,fixed_schedule,2,197,68565,68565,0,256,REBUILD,False,0.5,False,nan,0.5,,1.0,25600,100,100,256,1781860,100,rounds,True,5,0,0.0,,,,,0.65,0.6,0.625,0.955,0.728,0.604
covtype,xgb,fixed_schedule,2,198,68706,68706,0,141,NUDGE,False,0.5,True,nan,0.9655172413793104,1.0,1.0,560,5,5,112,1782420,105,rounds,True,6,1,-0.4655172413793104,0.034482758620689655,,,,0.01,0.54,0.275,0.65,0.57,0.728
covtype,xgb,fixed_schedule,2,199,68816,68816,0,110,NUDGE,False,0.5,True,nan,0.7727272727272727,0.7727272727272727,0.7727272727272727,440,5,5,88,1782860,110,rounds,True,5,2,-0.2727272727272727,0.0,,,,0.05,0.06,0.055,0.415,0.37,0.828
covtype,xgb,fixed_schedule,2,200,69129,69129,0,313,REBUILD,False,0.7142857142857143,False,nan,0.9528301886792453,,1.0,31300,100,100,313,1814160,100,rounds,True,5,0,-0.238544474393531,,,,,0.05,0.03,0.04,0.045,0.046,0.648
covtype,xgb,fixed_schedule,2,201,69163,69229,66,100,NUDGE,False,0.7142857142857143,True,nan,1.0,1.0,1.0,400,5,5,80,1814560,105,rounds,True,5,1,-0.2857142857142857,0.0,,,,0.08,0.03,0.055,0.045,0.052,0.636
covtype,xgb,fixed_schedule,2,202,69344,69344,0,115,NUDGE,False,0.7142857142857143,True,nan,0.5,0.5,0.5,460,5,5,92,1815020,110,rounds,True,6,2,0.2142857142857143,0.0,,,,0.01,0.02,0.015,0.045,0.026,0.32
covtype,xgb,fixed_schedule,2,203,69449,69449,0,105,REBUILD,False,0.7142857142857143,True,nan,0.9047619047619048,,1.0,10500,100,100,105,1825520,100,rounds,True,5,0,-0.19047619047619047,,,,,0.02,0.02,0.02,0.04,0.03,0.16
covtype,xgb,fixed_schedule,2,204,69835,69835,0,386,NUDGE,False,0.5,False,nan,0.5,0.5,0.5,1540,5,5,308,1827060,105,rounds,True,5,1,0.0,1.0,,,,0.68,0.27,0.475,0.91,0.558,0.026
covtype,xgb,fixed_schedule,2,205,69974,69974,0,139,NUDGE,False,0.5,True,nan,0.9642857142857143,0.9642857142857143,0.9642857142857143,555,5,5,111,1827615,110,rounds,True,6,2,-0.4642857142857143,0.0,,,,0.01,0.59,0.3,0.485,0.508,0.074
covtype,xgb,fixed_schedule,2,206,70068,70074,6,100,REBUILD,False,0.5,True,nan,0.65,,1.0,10000,100,100,100,1837615,100,rounds,True,5,0,-0.15000000000000002,,,,,0.02,0.0,0.01,0.34,0.328,0.25
covtype,xgb,fixed_schedule,2,207,70114,70174,60,100,NUDGE,False,0.5,True,nan,0.95,1.0,1.0,400,5,5,80,1838015,105,rounds,True,5,1,-0.44999999999999996,0.05,,,,0.21,0.01,0.11,0.34,0.276,0.342
covtype,xgb,fixed_schedule,2,208,70345,70345,0,171,NUDGE,False,0.5,True,nan,0.5,0.5,0.5,680,5,5,136,1838695,110,rounds,True,6,2,0.0,0.0,,,,0.14,0.09,0.115,0.25,0.146,0.554
covtype,xgb,fixed_schedule,2,209,70661,70661,0,316,REBUILD,False,0.5431034482758621,False,nan,0.5,,1.0,31600,100,100,316,1870295,100,rounds,True,5,0,0.0431034482758621,,,,,0.17,0.0,0.085,0.335,0.17,0.254
covtype,xgb,fixed_schedule,2,210,70703,70761,58,100,NUDGE,False,0.5431034482758621,True,nan,0.2,0.2,0.2,400,5,5,80,1870695,105,rounds,True,5,1,0.3431034482758621,0.0,,,,0.24,0.0,0.12,0.335,0.182,0.254
covtype,xgb,fixed_schedule,2,211,71002,71002,0,241,NUDGE,False,0.9444444444444444,False,nan,0.5714285714285714,0.5714285714285714,0.5714285714285714,960,5,5,192,1871655,110,rounds,True,5,2,0.373015873015873,0.0,,,,0.06,0.0,0.03,0.25,0.112,0.25
covtype,xgb,fixed_schedule,2,212,71065,71102,37,100,REBUILD,False,0.9444444444444444,True,nan,1.0,,1.0,10000,100,100,100,1881655,100,rounds,True,5,0,-0.05555555555555558,,,,,0.26,0.0,0.13,0.165,0.152,0.25
covtype,xgb,fixed_schedule,2,213,71289,71289,0,187,NUDGE,False,0.9444444444444444,True,nan,0.8478260869565217,0.8478260869565217,0.8478260869565217,745,5,5,149,1882400,105,rounds,True,6,1,0.09661835748792269,0.0,,,,0.07,0.0,0.035,0.175,0.084,0.234
covtype,xgb,fixed_schedule,2,214,71612,71612,0,323,NUDGE,False,0.8601458601458601,False,nan,0.8333333333333333,0.9615384615384616,0.9615384615384616,1290,5,5,258,1883690,110,rounds,True,4,2,0.026812526812526882,0.15384615384615385,,,,0.15,0.0,0.075,0.155,0.092,0.17
covtype,xgb,fixed_schedule,2,215,71940,71940,0,328,REBUILD,False,0.8973214285714286,False,nan,0.6296296296296297,,1.0,32800,100,100,328,1916490,100,rounds,True,4,0,0.26769179894179895,,,,,0.19,0.0,0.095,0.16,0.102,0.132
covtype,xgb,fixed_schedule,2,216,72156,72156,0,216,NUDGE,False,0.9206662902315077,False,nan,0.7692307692307692,0.7692307692307692,0.7692307692307692,860,5,5,172,1917350,105,rounds,True,5,1,0.15143552100073854,0.0,,,,0.06,0.06,0.06,0.105,0.082,0.11
covtype,xgb,fixed_schedule,2,217,72233,72256,23,100,NUDGE,False,0.9206662902315077,True,nan,0.5,0.8125,0.8125,400,5,5,80,1917750,110,rounds,True,4,2,0.4206662902315077,0.5,,,,0.16,0.0,0.08,0.135,0.086,0.126
covtype,xgb,fixed_schedule,2,218,72282,72356,74,100,REBUILD,False,0.9206662902315077,True,nan,1.0,,1.0,10000,100,100,100,1927750,100,rounds,True,5,0,-0.0793337097684923,,,,,0.25,0.1,0.175,0.1,0.124,0.116
covtype,xgb,fixed_schedule,2,219,72456,72456,0,100,NUDGE,False,0.9206662902315077,True,nan,0.5,0.5,0.5,400,5,5,80,1928150,105,rounds,True,6,1,0.4206662902315077,0.0,,,,0.1,0.31,0.205,0.115,0.14,0.106
covtype,xgb,fixed_schedule,2,220,72502,72556,54,100,NUDGE,False,0.9206662902315077,True,nan,0.5,0.6043956043956045,0.6043956043956045,400,5,5,80,1928550,110,rounds,True,4,2,0.4206662902315077,0.15,,,,0.33,0.05,0.19,0.245,0.178,0.114
