dataset,model,policy_key,seed,event_index,alarm_row,adapt_row,deferred_rows,buffer_rows,action,degraded_to_rebuild,reference_accuracy_used,reference_carried,floor,acc_before,acc_nudged,acc_after,work_units,n_passes,n_estimators_fitted,rows_processed,cumulative_work_units,model_size_after,model_size_unit,placeholders_injected,n_placeholder_rows,nudges_since_rebuild,accuracy_deficit,nudge_prediction_change,alarm_error_before,alarm_error_after,alarm_direction,window_error_recent_100,window_error_prior_100,window_error_recent_200,window_error_prior_200,window_error_recent_500,window_error_prior_500
elec2,rf,always_rebuild,4,10,6313,6392,79,100,REBUILD,False,0.795,True,nan,0.95,,1.0,10000,100,100,100,186200,100,trees,False,0,0,-0.15499999999999992,,,,,0.27,0.1,0.185,0.155,0.17,0.17
elec2,rf,always_rebuild,4,11,6547,6547,0,155,REBUILD,False,0.795,True,nan,0.5483870967741935,,1.0,15500,100,100,155,201700,100,trees,False,0,0,0.24661290322580653,,,,,0.22,0.07,0.145,0.235,0.172,0.184
elec2,rf,always_rebuild,4,12,6889,6889,0,342,REBUILD,False,0.775,False,nan,0.6231884057971014,,1.0,34200,100,100,342,235900,100,trees,False,0,0,0.15181159420289858,,,,,0.28,0.13,0.205,0.27,0.208,0.178
elec2,rf,always_rebuild,4,13,7065,7065,0,176,REBUILD,False,0.775,True,nan,0.6944444444444444,,1.0,17600,100,100,176,253500,100,trees,False,0,0,0.0805555555555556,,,,,0.16,0.25,0.205,0.165,0.206,0.176
elec2,rf,always_rebuild,4,14,7110,7165,55,100,REBUILD,False,0.775,True,nan,0.8,,1.0,10000,100,100,100,263500,100,trees,False,0,0,-0.025000000000000022,,,,,0.28,0.12,0.2,0.215,0.208,0.196
elec2,rf,always_rebuild,4,15,7185,7265,80,100,REBUILD,False,0.775,True,nan,0.8,,1.0,10000,100,100,100,273500,100,trees,False,0,0,-0.025000000000000022,,,,,0.42,0.17,0.295,0.215,0.23,0.226
elec2,rf,always_rebuild,4,16,7427,7427,0,162,REBUILD,False,0.775,True,nan,0.48484848484848486,,1.0,16200,100,100,162,289700,100,trees,False,0,0,0.29015151515151516,,,,,0.27,0.24,0.255,0.365,0.258,0.226
elec2,rf,always_rebuild,4,17,7544,7544,0,117,REBUILD,False,0.775,True,nan,0.6666666666666666,,1.0,11700,100,100,117,301400,100,trees,False,0,0,0.10833333333333339,,,,,0.23,0.28,0.255,0.3,0.29,0.202
elec2,rf,always_rebuild,4,18,7593,7644,51,100,REBUILD,False,0.775,True,nan,0.55,,1.0,10000,100,100,100,311400,100,trees,False,0,0,0.22499999999999998,,,,,0.19,0.27,0.23,0.23,0.272,0.2
elec2,rf,always_rebuild,4,19,7777,7777,0,133,REBUILD,False,0.775,True,nan,0.6666666666666666,,1.0,13300,100,100,133,324700,100,trees,False,0,0,0.10833333333333339,,,,,0.12,0.18,0.15,0.225,0.186,0.262
elec2,rf,always_rebuild,4,20,7884,7884,0,107,REBUILD,False,0.775,True,nan,0.7272727272727273,,1.0,10700,100,100,107,335400,100,trees,False,0,0,0.04772727272727273,,,,,0.12,0.12,0.12,0.17,0.174,0.252
elec2,rf,always_rebuild,4,21,7952,7984,32,100,REBUILD,False,0.775,True,nan,0.95,,1.0,10000,100,100,100,345400,100,trees,False,0,0,-0.17499999999999993,,,,,0.12,0.14,0.13,0.11,0.13,0.274
elec2,rf,always_rebuild,4,22,7988,8084,96,100,REBUILD,False,0.775,True,nan,0.9,,1.0,10000,100,100,100,355400,100,trees,False,0,0,-0.125,,,,,0.12,0.1,0.11,0.155,0.14,0.27
elec2,rf,always_rebuild,4,23,8662,8662,0,578,REBUILD,False,0.905,False,nan,0.7931034482758621,,1.0,57800,100,100,578,413200,100,trees,False,0,0,0.11189655172413793,,,,,0.22,0.22,0.22,0.085,0.142,0.146
elec2,rf,always_rebuild,4,24,8752,8762,10,100,REBUILD,False,0.905,True,nan,0.75,,1.0,10000,100,100,100,423200,100,trees,False,0,0,0.15500000000000003,,,,,0.13,0.19,0.16,0.15,0.138,0.158
elec2,rf,always_rebuild,4,25,8793,8862,69,100,REBUILD,False,0.905,True,nan,0.95,,1.0,10000,100,100,100,433200,100,trees,False,0,0,-0.04499999999999993,,,,,0.09,0.22,0.155,0.16,0.134,0.14
elec2,rf,always_rebuild,4,26,8907,8962,55,100,REBUILD,False,0.905,True,nan,0.75,,1.0,10000,100,100,100,443200,100,trees,False,0,0,0.15500000000000003,,,,,0.1,0.08,0.09,0.165,0.146,0.136
elec2,rf,always_rebuild,4,27,9281,9281,0,319,REBUILD,False,0.885,False,nan,0.734375,,1.0,31900,100,100,319,475100,100,trees,False,0,0,0.150625,,,,,0.21,0.07,0.14,0.165,0.136,0.136
elec2,rf,always_rebuild,4,28,9325,9381,56,100,REBUILD,False,0.885,True,nan,0.85,,1.0,10000,100,100,100,485100,100,trees,False,0,0,0.03500000000000003,,,,,0.22,0.08,0.15,0.135,0.138,0.136
elec2,rf,always_rebuild,4,29,9523,9523,0,142,REBUILD,False,0.885,True,nan,0.5172413793103449,,1.0,14200,100,100,142,499300,100,trees,False,0,0,0.36775862068965515,,,,,0.34,0.33,0.335,0.14,0.222,0.126
elec2,rf,always_rebuild,4,30,9561,9623,62,100,REBUILD,False,0.885,True,nan,0.75,,1.0,10000,100,100,100,509300,100,trees,False,0,0,0.135,,,,,0.33,0.1,0.215,0.265,0.218,0.126
elec2,rf,always_rebuild,4,31,9669,9723,54,100,REBUILD,False,0.885,True,nan,0.9,,1.0,10000,100,100,100,519300,100,trees,False,0,0,-0.015000000000000013,,,,,0.13,0.3,0.215,0.24,0.216,0.108
elec2,rf,always_rebuild,4,32,10800,10800,0,1000,REBUILD,False,0.9,False,nan,0.815,,1.0,100000,100,100,1000,619300,100,trees,False,0,0,0.08500000000000008,,,,,0.33,0.04,0.185,0.135,0.142,0.122
elec2,rf,always_rebuild,4,33,10851,10900,49,100,REBUILD,False,0.9,True,nan,0.75,,1.0,10000,100,100,100,629300,100,trees,False,0,0,0.15000000000000002,,,,,0.32,0.13,0.225,0.125,0.156,0.12
elec2,rf,always_rebuild,4,34,11275,11275,0,375,REBUILD,False,0.91,False,nan,0.76,,1.0,37500,100,100,375,666800,100,trees,False,0,0,0.15000000000000002,,,,,0.21,0.15,0.18,0.11,0.186,0.126
elec2,rf,always_rebuild,4,35,11324,11375,51,100,REBUILD,False,0.91,True,nan,0.7,,1.0,10000,100,100,100,676800,100,trees,False,0,0,0.21000000000000008,,,,,0.27,0.06,0.165,0.13,0.17,0.148
elec2,rf,always_rebuild,4,36,11456,11475,19,100,REBUILD,False,0.91,True,nan,0.9,,1.0,10000,100,100,100,686800,100,trees,False,0,0,0.010000000000000009,,,,,0.16,0.24,0.2,0.12,0.148,0.186
elec2,rf,always_rebuild,4,37,11498,11575,77,100,REBUILD,False,0.91,True,nan,0.5,,1.0,10000,100,100,100,696800,100,trees,False,0,0,0.41000000000000003,,,,,0.27,0.16,0.215,0.175,0.174,0.178
elec2,rf,always_rebuild,4,38,11796,11796,0,221,REBUILD,False,0.815,False,nan,0.5777777777777777,,1.0,22100,100,100,221,718900,100,trees,False,0,0,0.23722222222222222,,,,,0.28,0.21,0.245,0.31,0.258,0.17
elec2,rf,always_rebuild,4,39,11853,11896,43,100,REBUILD,False,0.815,True,nan,0.3,,1.0,10000,100,100,100,728900,100,trees,False,0,0,0.5149999999999999,,,,,0.19,0.17,0.18,0.35,0.238,0.158
elec2,rf,always_rebuild,4,40,12225,12225,0,329,REBUILD,False,0.64,False,nan,0.3939393939393939,,1.0,32900,100,100,329,761800,100,trees,False,0,0,0.2460606060606061,,,,,0.59,0.43,0.51,0.345,0.392,0.246
elec2,rf,always_rebuild,4,41,12289,12325,36,100,REBUILD,False,0.64,True,nan,0.45,,1.0,10000,100,100,100,771800,100,trees,False,0,0,0.19,,,,,0.48,0.47,0.475,0.335,0.392,0.244
elec2,rf,always_rebuild,4,42,12495,12495,0,170,REBUILD,False,0.64,True,nan,0.4117647058823529,,1.0,17000,100,100,170,788800,100,trees,False,0,0,0.2282352941176471,,,,,0.38,0.39,0.385,0.465,0.408,0.304
elec2,rf,always_rebuild,4,43,12652,12652,0,157,REBUILD,False,0.64,True,nan,0.4375,,1.0,15700,100,100,157,804500,100,trees,False,0,0,0.2025,,,,,0.27,0.52,0.395,0.35,0.406,0.32
elec2,rf,always_rebuild,4,44,12714,12752,38,100,REBUILD,False,0.64,True,nan,1.0,,1.0,10000,100,100,100,814500,100,trees,False,0,0,-0.36,,,,,0.22,0.19,0.205,0.43,0.338,0.372
elec2,rf,always_rebuild,4,45,12795,12852,57,100,REBUILD,False,0.64,True,nan,1.0,,1.0,10000,100,100,100,824500,100,trees,False,0,0,-0.36,,,,,0.17,0.22,0.195,0.375,0.306,0.386
elec2,rf,always_rebuild,4,46,12874,12952,78,100,REBUILD,False,0.64,True,nan,0.75,,1.0,10000,100,100,100,834500,100,trees,False,0,0,-0.10999999999999999,,,,,0.21,0.08,0.145,0.395,0.274,0.416
elec2,rf,always_rebuild,4,47,13031,13052,21,100,REBUILD,False,0.64,True,nan,1.0,,1.0,10000,100,100,100,844500,100,trees,False,0,0,-0.36,,,,,0.12,0.14,0.13,0.2,0.168,0.436
elec2,rf,always_rebuild,4,48,13065,13152,87,100,REBUILD,False,0.64,True,nan,1.0,,1.0,10000,100,100,100,854500,100,trees,False,0,0,-0.36,,,,,0.07,0.15,0.11,0.135,0.142,0.442
elec2,rf,always_rebuild,4,49,13341,13341,0,189,REBUILD,False,0.64,True,nan,0.8157894736842105,,1.0,18900,100,100,189,873400,100,trees,False,0,0,-0.1757894736842105,,,,,0.13,0.05,0.09,0.07,0.102,0.272
elec2,rf,always_rebuild,4,50,13520,13520,0,179,REBUILD,False,0.64,True,nan,0.5555555555555556,,1.0,17900,100,100,179,891300,100,trees,False,0,0,0.08444444444444443,,,,,0.27,0.16,0.215,0.065,0.138,0.156
elec2,rf,always_rebuild,4,51,13741,13741,0,221,REBUILD,False,0.97,False,nan,0.8666666666666667,,1.0,22100,100,100,221,913400,100,trees,False,0,0,0.10333333333333328,,,,,0.09,0.03,0.06,0.19,0.126,0.108
elec2,rf,always_rebuild,4,52,13788,13841,53,100,REBUILD,False,0.97,True,nan,0.7,,1.0,10000,100,100,100,923400,100,trees,False,0,0,0.27,,,,,0.18,0.02,0.1,0.175,0.14,0.1
elec2,rf,always_rebuild,4,53,13992,13992,0,151,REBUILD,False,0.97,True,nan,0.5806451612903226,,1.0,15100,100,100,151,938500,100,trees,False,0,0,0.38935483870967735,,,,,0.3,0.23,0.265,0.1,0.182,0.106
elec2,rf,always_rebuild,4,54,14030,14092,62,100,REBUILD,False,0.97,True,nan,0.95,,1.0,10000,100,100,100,948500,100,trees,False,0,0,0.020000000000000018,,,,,0.26,0.24,0.25,0.135,0.16,0.128
elec2,rf,always_rebuild,4,55,14125,14192,67,100,REBUILD,False,0.97,True,nan,1.0,,1.0,10000,100,100,100,958500,100,trees,False,0,0,-0.030000000000000027,,,,,0.46,0.24,0.35,0.235,0.24,0.118
elec2,rf,always_rebuild,4,56,15720,15720,0,1000,REBUILD,False,0.53,False,nan,0.51,,1.0,100000,100,100,1000,1058500,100,trees,False,0,0,0.020000000000000018,,,,,0.56,0.42,0.49,0.37,0.434,0.31
elec2,rf,always_rebuild,4,57,15919,15919,0,199,REBUILD,False,0.53,True,nan,0.8,,1.0,19900,100,100,199,1078400,100,trees,False,0,0,-0.27,,,,,0.15,0.1,0.125,0.485,0.31,0.364
elec2,rf,always_rebuild,4,58,16011,16019,8,100,REBUILD,False,0.53,True,nan,0.85,,1.0,10000,100,100,100,1088400,100,trees,False,0,0,-0.31999999999999995,,,,,0.12,0.12,0.12,0.355,0.264,0.35
elec2,rf,always_rebuild,4,59,16061,16119,58,100,REBUILD,False,0.53,True,nan,1.0,,1.0,10000,100,100,100,1098400,100,trees,False,0,0,-0.47,,,,,0.07,0.14,0.105,0.21,0.222,0.378
elec2,rf,always_rebuild,4,60,16132,16219,87,100,REBUILD,False,0.53,True,nan,0.75,,1.0,10000,100,100,100,1108400,100,trees,False,0,0,-0.21999999999999997,,,,,0.29,0.09,0.19,0.12,0.212,0.404
elec2,rf,always_rebuild,4,61,19094,19094,0,1000,REBUILD,False,0.71,False,nan,0.665,,1.0,100000,100,100,1000,1208400,100,trees,False,0,0,0.04499999999999993,,,,,0.57,0.1,0.335,0.085,0.194,0.164
elec2,rf,always_rebuild,4,62,19136,19194,58,100,REBUILD,False,0.71,True,nan,0.85,,1.0,10000,100,100,100,1218400,100,trees,False,0,0,-0.14,,,,,0.63,0.21,0.42,0.085,0.222,0.154
elec2,rf,always_rebuild,4,63,19277,19294,17,100,REBUILD,False,0.71,True,nan,0.25,,1.0,10000,100,100,100,1228400,100,trees,False,0,0,0.45999999999999996,,,,,0.3,0.44,0.37,0.25,0.266,0.128
elec2,rf,always_rebuild,4,64,19434,19434,0,140,REBUILD,False,0.71,True,nan,0.4642857142857143,,1.0,14000,100,100,140,1242400,100,trees,False,0,0,0.24571428571428566,,,,,0.25,0.38,0.315,0.425,0.334,0.09
elec2,rf,always_rebuild,4,65,19799,19799,0,365,REBUILD,False,0.845,False,nan,0.7123287671232876,,1.0,36500,100,100,365,1278900,100,trees,False,0,0,0.13267123287671234,,,,,0.25,0.03,0.14,0.235,0.182,0.292
elec2,rf,always_rebuild,4,66,20043,20043,0,244,REBUILD,False,0.93,False,nan,0.8163265306122449,,1.0,24400,100,100,244,1303300,100,trees,False,0,0,0.11367346938775513,,,,,0.12,0.05,0.085,0.17,0.112,0.33
elec2,rf,always_rebuild,4,67,20093,20143,50,100,REBUILD,False,0.93,True,nan,0.95,,1.0,10000,100,100,100,1313300,100,trees,False,0,0,-0.019999999999999907,,,,,0.28,0.05,0.165,0.17,0.14,0.268
elec2,rf,always_rebuild,4,68,20263,20263,0,120,REBUILD,False,0.93,True,nan,0.5833333333333334,,1.0,12000,100,100,120,1325300,100,trees,False,0,0,0.3466666666666667,,,,,0.17,0.28,0.225,0.11,0.168,0.2
elec2,rf,always_rebuild,4,69,20378,20378,0,115,REBUILD,False,0.93,True,nan,0.7391304347826086,,1.0,11500,100,100,115,1336800,100,trees,False,0,0,0.1908695652173914,,,,,0.15,0.16,0.155,0.235,0.162,0.166
elec2,rf,always_rebuild,4,70,20439,20478,39,100,REBUILD,False,0.93,True,nan,0.45,,1.0,10000,100,100,100,1346800,100,trees,False,0,0,0.48000000000000004,,,,,0.09,0.17,0.13,0.22,0.158,0.136
elec2,rf,always_rebuild,4,71,20483,20578,95,100,REBUILD,False,0.93,True,nan,0.95,,1.0,10000,100,100,100,1356800,100,trees,False,0,0,-0.019999999999999907,,,,,0.18,0.15,0.165,0.205,0.192,0.098
elec2,rf,always_rebuild,4,72,22535,22535,0,1000,REBUILD,False,0.77,False,nan,0.705,,1.0,100000,100,100,1000,1456800,100,trees,False,0,0,0.06500000000000006,,,,,0.51,0.08,0.295,0.155,0.234,0.172
elec2,rf,always_rebuild,4,73,22588,22635,47,100,REBUILD,False,0.77,True,nan,0.6,,1.0,10000,100,100,100,1466800,100,trees,False,0,0,0.17000000000000004,,,,,0.49,0.2,0.345,0.155,0.242,0.174
elec2,rf,always_rebuild,4,74,22798,22798,0,163,REBUILD,False,0.77,True,nan,0.42424242424242425,,1.0,16300,100,100,163,1483100,100,trees,False,0,0,0.34575757575757576,,,,,0.27,0.23,0.25,0.375,0.276,0.178
elec2,rf,always_rebuild,4,75,23173,23173,0,375,REBUILD,False,0.81,False,nan,0.6533333333333333,,1.0,37500,100,100,375,1520600,100,trees,False,0,0,0.15666666666666673,,,,,0.35,0.12,0.235,0.26,0.224,0.264
elec2,rf,always_rebuild,4,76,23228,23273,45,100,REBUILD,False,0.81,True,nan,0.4,,1.0,10000,100,100,100,1530600,100,trees,False,0,0,0.41000000000000003,,,,,0.35,0.22,0.285,0.165,0.244,0.244
elec2,rf,always_rebuild,4,77,23540,23540,0,267,REBUILD,False,0.82,False,nan,0.4444444444444444,,1.0,26700,100,100,267,1557300,100,trees,False,0,0,0.37555555555555553,,,,,0.42,0.2,0.31,0.325,0.296,0.23
elec2,rf,always_rebuild,4,78,23575,23640,65,100,REBUILD,False,0.82,True,nan,0.65,,1.0,10000,100,100,100,1567300,100,trees,False,0,0,0.16999999999999993,,,,,0.37,0.29,0.33,0.24,0.298,0.224
elec2,rf,always_rebuild,4,79,23890,23890,0,250,REBUILD,False,0.775,False,nan,0.34,,1.0,25000,100,100,250,1592300,100,trees,False,0,0,0.435,,,,,0.44,0.2,0.32,0.455,0.364,0.234
elec2,rf,always_rebuild,4,80,23947,23990,43,100,REBUILD,False,0.775,True,nan,1.0,,1.0,10000,100,100,100,1602300,100,trees,False,0,0,-0.22499999999999998,,,,,0.34,0.24,0.29,0.375,0.346,0.242
elec2,rf,always_rebuild,4,81,23993,24090,97,100,REBUILD,False,0.775,True,nan,0.85,,1.0,10000,100,100,100,1612300,100,trees,False,0,0,-0.07499999999999996,,,,,0.11,0.44,0.275,0.32,0.328,0.25
elec2,rf,always_rebuild,4,82,24520,24520,0,430,REBUILD,False,0.84,False,nan,0.5581395348837209,,1.0,43000,100,100,430,1655300,100,trees,False,0,0,0.28186046511627905,,,,,0.42,0.13,0.275,0.205,0.254,0.324
elec2,rf,always_rebuild,4,83,24561,24620,59,100,REBUILD,False,0.84,True,nan,0.75,,1.0,10000,100,100,100,1665300,100,trees,False,0,0,0.08999999999999997,,,,,0.52,0.12,0.32,0.25,0.238,0.35
elec2,rf,always_rebuild,4,84,24653,24720,67,100,REBUILD,False,0.84,True,nan,0.4,,1.0,10000,100,100,100,1675300,100,trees,False,0,0,0.43999999999999995,,,,,0.48,0.44,0.46,0.19,0.308,0.256
elec2,rf,always_rebuild,4,85,24977,24977,0,257,REBUILD,False,0.83,False,nan,0.6153846153846154,,1.0,25700,100,100,257,1701000,100,trees,False,0,0,0.21461538461538454,,,,,0.31,0.09,0.2,0.385,0.346,0.232
elec2,rf,always_rebuild,4,86,25173,25173,0,196,REBUILD,False,0.83,True,nan,0.55,,1.0,19600,100,100,196,1720600,100,trees,False,0,0,0.2799999999999999,,,,,0.25,0.23,0.24,0.18,0.252,0.32
elec2,rf,always_rebuild,4,87,25215,25273,58,100,REBUILD,False,0.83,True,nan,0.65,,1.0,10000,100,100,100,1730600,100,trees,False,0,0,0.17999999999999994,,,,,0.25,0.13,0.19,0.25,0.216,0.33
elec2,rf,always_rebuild,4,88,26156,26156,0,883,REBUILD,False,0.72,False,nan,0.5254237288135594,,1.0,88300,100,100,883,1818900,100,trees,False,0,0,0.1945762711864406,,,,,0.52,0.43,0.475,0.28,0.374,0.302
elec2,rf,always_rebuild,4,89,27062,27062,0,906,REBUILD,False,0.665,False,nan,0.6758241758241759,,1.0,90600,100,100,906,1909500,100,trees,False,0,0,-0.01082417582417583,,,,,0.3,0.36,0.33,0.135,0.208,0.318
elec2,rf,always_rebuild,4,90,27108,27162,54,100,REBUILD,False,0.665,True,nan,1.0,,1.0,10000,100,100,100,1919500,100,trees,False,0,0,-0.33499999999999996,,,,,0.21,0.4,0.305,0.14,0.214,0.292
elec2,rf,always_rebuild,4,91,27200,27262,62,100,REBUILD,False,0.665,True,nan,0.85,,1.0,10000,100,100,100,1929500,100,trees,False,0,0,-0.18499999999999994,,,,,0.37,0.22,0.295,0.285,0.25,0.206
elec2,rf,always_rebuild,4,92,27323,27362,39,100,REBUILD,False,0.665,True,nan,0.55,,1.0,10000,100,100,100,1939500,100,trees,False,0,0,0.11499999999999999,,,,,0.24,0.3,0.27,0.335,0.288,0.168
elec2,rf,always_rebuild,4,93,27482,27482,0,120,REBUILD,False,0.665,True,nan,0.5,,1.0,12000,100,100,120,1951500,100,trees,False,0,0,0.16500000000000004,,,,,0.18,0.3,0.24,0.27,0.264,0.192
elec2,rf,always_rebuild,4,94,27526,27582,56,100,REBUILD,False,0.665,True,nan,0.35,,1.0,10000,100,100,100,1961500,100,trees,False,0,0,0.31500000000000006,,,,,0.13,0.19,0.16,0.285,0.234,0.21
elec2,rf,always_rebuild,4,95,27661,27682,21,100,REBUILD,False,0.665,True,nan,0.1,,1.0,10000,100,100,100,1971500,100,trees,False,0,0,0.5650000000000001,,,,,0.49,0.37,0.43,0.2,0.314,0.23
elec2,rf,always_rebuild,4,96,27727,27782,55,100,REBUILD,False,0.665,True,nan,0.55,,1.0,10000,100,100,100,1981500,100,trees,False,0,0,0.11499999999999999,,,,,0.62,0.45,0.535,0.16,0.326,0.256
elec2,rf,always_rebuild,4,97,27922,27922,0,140,REBUILD,False,0.665,True,nan,0.32142857142857145,,1.0,14000,100,100,140,1995500,100,trees,False,0,0,0.3435714285714286,,,,,0.25,0.45,0.35,0.52,0.372,0.286
elec2,rf,always_rebuild,4,98,28001,28022,21,100,REBUILD,False,0.665,True,nan,0.65,,1.0,10000,100,100,100,2005500,100,trees,False,0,0,0.015000000000000013,,,,,0.28,0.09,0.185,0.52,0.368,0.248
elec2,rf,always_rebuild,4,99,28100,28122,22,100,REBUILD,False,0.665,True,nan,0.4,,1.0,10000,100,100,100,2015500,100,trees,False,0,0,0.265,,,,,0.28,0.27,0.275,0.315,0.338,0.288
elec2,rf,always_rebuild,4,100,28782,28782,0,660,REBUILD,False,0.815,False,nan,0.75,,1.0,66000,100,100,660,2081500,100,trees,False,0,0,0.06499999999999995,,,,,0.29,0.15,0.22,0.155,0.184,0.208
elec2,rf,always_rebuild,4,101,28839,28882,43,100,REBUILD,False,0.815,True,nan,0.35,,1.0,10000,100,100,100,2091500,100,trees,False,0,0,0.46499999999999997,,,,,0.29,0.07,0.18,0.19,0.166,0.222
elec2,rf,always_rebuild,4,102,28942,28982,40,100,REBUILD,False,0.815,True,nan,0.7,,1.0,10000,100,100,100,2101500,100,trees,False,0,0,0.11499999999999999,,,,,0.29,0.3,0.295,0.12,0.204,0.194
elec2,rf,always_rebuild,4,103,29762,29762,0,780,REBUILD,False,0.68,False,nan,0.5,,1.0,78000,100,100,780,2179500,100,trees,False,0,0,0.18000000000000005,,,,,0.56,0.44,0.5,0.38,0.396,0.34
elec2,rf,always_rebuild,4,104,29886,29886,0,124,REBUILD,False,0.68,True,nan,0.6,,1.0,12400,100,100,124,2191900,100,trees,False,0,0,0.08000000000000007,,,,,0.25,0.48,0.365,0.385,0.372,0.342
elec2,rf,always_rebuild,4,105,29950,29986,36,100,REBUILD,False,0.68,True,nan,0.9,,1.0,10000,100,100,100,2201900,100,trees,False,0,0,-0.21999999999999997,,,,,0.22,0.23,0.225,0.445,0.344,0.342
elec2,rf,always_rebuild,4,106,30274,30274,0,288,REBUILD,False,0.735,False,nan,0.5172413793103449,,1.0,28800,100,100,288,2230700,100,trees,False,0,0,0.21775862068965512,,,,,0.35,0.23,0.29,0.24,0.246,0.392
elec2,rf,always_rebuild,4,107,30311,30374,63,100,REBUILD,False,0.735,True,nan,0.85,,1.0,10000,100,100,100,2240700,100,trees,False,0,0,-0.11499999999999999,,,,,0.39,0.23,0.31,0.225,0.258,0.39
elec2,rf,always_rebuild,4,108,30455,30474,19,100,REBUILD,False,0.735,True,nan,0.5,,1.0,10000,100,100,100,2250700,100,trees,False,0,0,0.235,,,,,0.26,0.42,0.34,0.23,0.276,0.348
elec2,rf,always_rebuild,4,109,30766,30766,0,292,REBUILD,False,0.83,False,nan,0.6440677966101694,,1.0,29200,100,100,292,2279900,100,trees,False,0,0,0.18593220338983052,,,,,0.24,0.21,0.225,0.24,0.248,0.232
elec2,rf,always_rebuild,4,110,30835,30866,31,100,REBUILD,False,0.83,True,nan,0.6,,1.0,10000,100,100,100,2289900,100,trees,False,0,0,0.22999999999999998,,,,,0.23,0.13,0.18,0.25,0.202,0.27
elec2,rf,always_rebuild,4,111,30990,30990,0,124,REBUILD,False,0.83,True,nan,0.24,,1.0,12400,100,100,124,2302300,100,trees,False,0,0,0.59,,,,,0.51,0.25,0.38,0.19,0.27,0.28
elec2,rf,always_rebuild,4,112,31053,31090,37,100,REBUILD,False,0.83,True,nan,0.8,,1.0,10000,100,100,100,2312300,100,trees,False,0,0,0.029999999999999916,,,,,0.49,0.3,0.395,0.245,0.298,0.268
elec2,rf,always_rebuild,4,113,31111,31190,79,100,REBUILD,False,0.83,True,nan,0.45,,1.0,10000,100,100,100,2322300,100,trees,False,0,0,0.37999999999999995,,,,,0.37,0.45,0.41,0.285,0.3,0.27
elec2,rf,always_rebuild,4,114,31339,31339,0,149,REBUILD,False,0.83,True,nan,0.43333333333333335,,1.0,14900,100,100,149,2337200,100,trees,False,0,0,0.3966666666666666,,,,,0.29,0.21,0.25,0.41,0.342,0.21
elec2,rf,always_rebuild,4,115,31436,31439,3,100,REBUILD,False,0.83,True,nan,0.3,,1.0,10000,100,100,100,2347200,100,trees,False,0,0,0.53,,,,,0.47,0.26,0.365,0.305,0.358,0.252
