dataset,model,policy_key,seed,event_index,alarm_row,adapt_row,deferred_rows,buffer_rows,action,degraded_to_rebuild,reference_accuracy_used,reference_carried,floor,acc_before,acc_nudged,acc_after,work_units,n_passes,n_estimators_fitted,rows_processed,cumulative_work_units,model_size_after,model_size_unit,placeholders_injected,n_placeholder_rows,nudges_since_rebuild,accuracy_deficit,nudge_prediction_change,alarm_error_before,alarm_error_after,alarm_direction,window_error_recent_100,window_error_prior_100,window_error_recent_200,window_error_prior_200,window_error_recent_500,window_error_prior_500
covtype,sgd,fixed_schedule,4,105,71113,71113,0,349,NUDGE,False,0.5,False,nan,0.0,0.5,0.5,279,1,0,279,8117973,385,params,False,0,1,0.5,1.0,,,,1.0,0.63,0.815,0.93,0.794,0.15
covtype,sgd,fixed_schedule,4,106,71150,71213,63,100,NUDGE,False,0.5,True,nan,0.0,0.0,0.0,80,1,0,80,8118053,385,params,False,0,2,0.5,0.0,,,,0.74,0.63,0.685,0.995,0.804,0.156
covtype,sgd,fixed_schedule,4,107,71546,71546,0,333,REBUILD,False,0.24271844660194175,False,nan,0.046153846153846156,,0.5,333000,1000,0,333,8451053,385,params,True,4,0,0.1965646004480956,,,,,0.61,0.31,0.46,0.93,0.704,0.66
covtype,sgd,fixed_schedule,4,108,71615,71646,31,100,NUDGE,False,0.24271844660194175,True,nan,0.5,0.5,0.5,80,1,0,80,8451133,385,params,False,0,1,-0.25728155339805825,0.0,,,,0.32,0.3,0.31,0.74,0.572,0.794
covtype,sgd,fixed_schedule,4,109,71674,71746,72,100,NUDGE,False,0.24271844660194175,True,nan,1.0,1.0,1.0,80,1,0,80,8451213,385,params,False,0,2,-0.7572815533980582,0.0,,,,0.25,0.61,0.43,0.445,0.55,0.81
covtype,sgd,fixed_schedule,4,110,71960,71960,0,214,REBUILD,False,0.6395061728395062,False,nan,0.5,,0.15625,214000,1000,0,214,8665213,385,params,True,4,0,0.13950617283950617,,,,,0.16,0.07,0.115,0.22,0.256,0.692
covtype,sgd,fixed_schedule,4,111,72157,72157,0,197,NUDGE,False,0.6395061728395062,True,nan,0.5,0.5,0.5,157,1,0,157,8665370,385,params,False,0,1,0.13950617283950617,0.0,,,,0.14,0.36,0.25,0.1,0.2,0.562
covtype,sgd,fixed_schedule,4,112,72220,72257,37,100,NUDGE,False,0.6395061728395062,True,nan,0.3235294117647059,0.29411764705882354,0.29411764705882354,80,1,0,80,8665450,385,params,False,0,2,0.31597676107480027,0.35,,,,0.21,0.0,0.105,0.28,0.154,0.496
covtype,sgd,fixed_schedule,4,113,72288,72357,69,100,REBUILD,False,0.6395061728395062,True,nan,1.0,,1.0,100000,1000,0,100,8765450,385,params,True,5,0,-0.36049382716049383,,,,,0.39,0.17,0.28,0.245,0.224,0.36
covtype,sgd,fixed_schedule,4,114,72455,72457,2,100,NUDGE,False,0.6395061728395062,True,nan,0.5,0.5,0.5,80,1,0,80,8765530,385,params,False,0,1,0.13950617283950617,0.0,,,,0.09,0.37,0.23,0.175,0.238,0.246
covtype,sgd,fixed_schedule,4,115,72503,72557,54,100,NUDGE,False,0.6395061728395062,True,nan,0.5,0.5,0.5,80,1,0,80,8765610,385,params,False,0,2,0.13950617283950617,0.0,,,,0.34,0.05,0.195,0.335,0.216,0.282
covtype,sgd,fixed_schedule,4,116,72829,72829,0,272,REBUILD,False,0.5470785440613026,False,nan,0.5,,0.8913043478260869,272000,1000,0,272,9037610,385,params,True,4,0,0.04707854406130263,,,,,0.47,0.25,0.36,0.48,0.336,0.256
covtype,sgd,fixed_schedule,4,117,72881,72929,48,100,NUDGE,False,0.5470785440613026,True,nan,0.5,0.5,0.5,80,1,0,80,9037690,385,params,False,0,1,0.04707854406130263,0.0,,,,0.66,0.15,0.405,0.5,0.404,0.242
covtype,sgd,fixed_schedule,4,118,73125,73125,0,196,NUDGE,False,0.5470785440613026,True,nan,0.5,0.5,0.5,156,1,0,156,9037846,385,params,False,0,2,0.04707854406130263,0.0,,,,0.31,0.0,0.155,0.585,0.35,0.332
covtype,sgd,fixed_schedule,4,119,73407,73407,0,282,REBUILD,False,0.3193082788671024,False,nan,0.6621621621621622,,0.16216216216216217,282000,1000,0,282,9319846,385,params,True,4,0,-0.3428538832950598,,,,,0.37,0.01,0.19,0.49,0.292,0.456
covtype,sgd,fixed_schedule,4,120,73689,73689,0,282,NUDGE,False,0.1950113378684807,False,nan,0.15853658536585366,0.2804878048780488,0.2804878048780488,225,1,0,225,9320071,385,params,False,0,1,0.03647475250262705,0.24561403508771928,,,,0.56,0.46,0.51,0.565,0.456,0.406
covtype,sgd,fixed_schedule,4,121,73953,73953,0,264,NUDGE,False,0.6144073523449114,False,nan,0.45714285714285713,0.5,0.5,211,1,0,211,9320282,385,params,False,0,2,0.15726449520205427,0.3584905660377358,,,,0.31,0.17,0.24,0.465,0.446,0.352
covtype,sgd,fixed_schedule,4,122,74005,74053,48,100,REBUILD,False,0.6144073523449114,True,nan,0.375,,0.5,100000,1000,0,100,9420282,385,params,True,5,0,0.2394073523449114,,,,,0.33,0.1,0.215,0.54,0.366,0.456
covtype,sgd,fixed_schedule,4,123,74428,74428,0,375,NUDGE,False,0.0703030303030303,False,nan,0.0,0.21333333333333335,0.21333333333333335,300,1,0,300,9420582,385,params,False,0,1,0.0703030303030303,0.21333333333333335,,,,0.85,0.43,0.64,0.95,0.714,0.442
covtype,sgd,fixed_schedule,4,124,74718,74718,0,290,NUDGE,False,0.24779073877695298,False,nan,0.08620689655172414,0.06896551724137931,0.06896551724137931,232,1,0,232,9420814,385,params,False,0,2,0.16158384222522884,0.017241379310344827,,,,0.79,0.25,0.52,0.925,0.664,0.524
covtype,sgd,fixed_schedule,4,125,75014,75014,0,296,REBUILD,False,0.27470355731225293,False,nan,0.15,,0.03333333333333333,296000,1000,0,296,9716814,385,params,True,4,0,0.12470355731225294,,,,,0.66,0.24,0.45,0.875,0.588,0.81
covtype,sgd,fixed_schedule,4,126,75132,75132,0,118,NUDGE,False,0.27470355731225293,True,nan,0.5,0.5,0.5,94,1,0,94,9716908,385,params,False,0,1,-0.22529644268774707,0.0,,,,0.19,0.7,0.445,0.57,0.564,0.706
covtype,sgd,fixed_schedule,4,127,75316,75316,0,184,NUDGE,False,0.27470355731225293,True,nan,0.05405405405405406,1.0,1.0,147,1,0,147,9717055,385,params,False,0,2,0.22064950325819888,0.9459459459459459,,,,0.68,0.66,0.67,0.42,0.484,0.776
covtype,sgd,fixed_schedule,4,128,75363,75416,53,100,REBUILD,False,0.27470355731225293,True,nan,0.375,,0.875,100000,1000,0,100,9817055,385,params,True,4,0,-0.10029644268774707,,,,,0.49,0.51,0.5,0.515,0.452,0.748
covtype,sgd,fixed_schedule,4,129,75748,75748,0,332,NUDGE,False,0.4813655958837436,False,nan,0.6704545454545454,0.6704545454545454,0.6704545454545454,265,1,0,265,9817320,385,params,False,0,1,-0.1890889495708018,0.0,,,,0.29,0.0,0.145,0.465,0.356,0.508
covtype,sgd,fixed_schedule,4,130,75788,75848,60,100,NUDGE,False,0.4813655958837436,True,nan,0.5,0.5277777777777778,0.5277777777777778,80,1,0,80,9817400,385,params,False,0,2,-0.018634404116256387,0.95,,,,0.41,0.0,0.205,0.45,0.32,0.488
covtype,sgd,fixed_schedule,4,131,76014,76014,0,166,REBUILD,False,0.4813655958837436,True,nan,0.625,,0.5,166000,1000,0,166,9983400,385,params,True,5,0,-0.1436344041162564,,,,,0.15,0.06,0.105,0.305,0.196,0.462
covtype,sgd,fixed_schedule,4,132,76088,76114,26,100,NUDGE,False,0.4813655958837436,True,nan,0.5,0.5,0.5,80,1,0,80,9983480,385,params,False,0,1,-0.018634404116256387,0.0,,,,0.29,0.03,0.16,0.335,0.198,0.454
covtype,sgd,fixed_schedule,4,133,76292,76292,0,178,NUDGE,False,0.4813655958837436,True,nan,0.5,0.5,0.5,142,1,0,142,9983622,385,params,False,0,2,-0.018634404116256387,0.0,,,,0.09,0.13,0.11,0.18,0.16,0.32
covtype,sgd,fixed_schedule,4,134,76396,76396,0,104,REBUILD,False,0.4813655958837436,True,nan,0.5,,0.5,104000,1000,0,104,10087622,385,params,True,5,0,-0.018634404116256387,,,,,0.24,0.13,0.185,0.225,0.172,0.314
covtype,sgd,fixed_schedule,4,135,76467,76496,29,100,NUDGE,False,0.4813655958837436,True,nan,0.0,0.0,0.0,80,1,0,80,10087702,385,params,False,0,1,0.4813655958837436,0.0,,,,0.71,0.25,0.48,0.13,0.29,0.21
covtype,sgd,fixed_schedule,4,136,76787,76787,0,291,NUDGE,False,0.23885350318471338,False,nan,0.1016949152542373,0.0,0.0,232,1,0,232,10087934,385,params,False,0,2,0.13715858793047608,0.1016949152542373,,,,0.65,0.28,0.465,0.915,0.61,0.16
covtype,sgd,fixed_schedule,4,137,77060,77060,0,273,REBUILD,False,0.25477707006369427,False,nan,0.2,,0.9454545454545454,273000,1000,0,273,10360934,385,params,True,5,0,0.054777070063694255,,,,,0.69,0.32,0.505,0.75,0.588,0.43
covtype,sgd,fixed_schedule,4,138,77170,77170,0,110,NUDGE,False,0.25477707006369427,True,nan,0.9166666666666667,0.9166666666666667,0.9166666666666667,88,1,0,88,10361022,385,params,False,0,1,-0.6618895966029725,0.0,,,,0.01,0.63,0.32,0.64,0.502,0.466
covtype,sgd,fixed_schedule,4,139,77495,77495,0,325,NUDGE,False,0.75,False,nan,0.6451612903225806,0.2903225806451613,0.2903225806451613,260,1,0,260,10361282,385,params,False,0,2,0.10483870967741937,0.6615384615384615,,,,0.22,0.0,0.11,0.4,0.302,0.62
covtype,sgd,fixed_schedule,4,140,77533,77595,62,100,REBUILD,False,0.75,True,nan,1.0,,0.0,100000,1000,0,100,10461282,385,params,True,5,0,-0.25,,,,,0.28,0.0,0.14,0.4,0.27,0.588
covtype,sgd,fixed_schedule,4,141,77622,77695,73,100,NUDGE,False,0.75,True,nan,0.95,1.0,1.0,80,1,0,80,10461362,385,params,False,0,1,-0.19999999999999996,0.05,,,,0.51,0.22,0.365,0.205,0.306,0.508
covtype,sgd,fixed_schedule,4,142,77772,77795,23,100,NUDGE,False,0.75,True,nan,1.0,1.0,1.0,80,1,0,80,10461442,385,params,False,0,2,-0.25,0.0,,,,0.23,0.57,0.4,0.255,0.28,0.52
covtype,sgd,fixed_schedule,4,143,77809,77895,86,100,REBUILD,False,0.75,True,nan,1.0,,1.0,100000,1000,0,100,10561442,385,params,True,5,0,-0.25,,,,,0.21,0.51,0.36,0.3,0.264,0.464
covtype,sgd,fixed_schedule,4,144,78045,78045,0,150,NUDGE,False,0.75,True,nan,0.5,0.5,0.5,120,1,0,120,10561562,385,params,False,0,1,0.25,0.0,,,,0.12,0.05,0.085,0.31,0.272,0.26
covtype,sgd,fixed_schedule,4,145,78334,78334,0,289,NUDGE,False,0.7971428571428572,False,nan,0.6428571428571428,0.6428571428571428,0.6428571428571428,231,1,0,231,10561793,385,params,False,0,2,0.15428571428571436,0.0,,,,0.2,0.02,0.11,0.375,0.22,0.292
covtype,sgd,fixed_schedule,4,146,78388,78434,46,100,REBUILD,False,0.7971428571428572,True,nan,1.0,,1.0,100000,1000,0,100,10661793,385,params,True,5,0,-0.20285714285714285,,,,,0.31,0.0,0.155,0.385,0.216,0.318
covtype,sgd,fixed_schedule,4,147,78469,78534,65,100,NUDGE,False,0.7971428571428572,True,nan,0.8,1.0,1.0,80,1,0,80,10661873,385,params,False,0,1,-0.0028571428571428914,0.2,,,,0.28,0.24,0.26,0.205,0.258,0.318
covtype,sgd,fixed_schedule,4,148,78562,78634,72,100,NUDGE,False,0.7971428571428572,True,nan,1.0,1.0,1.0,80,1,0,80,10661953,385,params,False,0,2,-0.20285714285714285,0.0,,,,0.52,0.21,0.365,0.12,0.29,0.288
covtype,sgd,fixed_schedule,4,149,78679,78734,55,100,REBUILD,False,0.7971428571428572,True,nan,1.0,,1.0,100000,1000,0,100,10761953,385,params,True,5,0,-0.20285714285714285,,,,,0.38,0.52,0.45,0.31,0.304,0.25
covtype,sgd,fixed_schedule,4,150,78850,78850,0,116,NUDGE,False,0.7971428571428572,True,nan,0.5625,0.5625,0.5625,92,1,0,92,10762045,385,params,False,0,1,0.23464285714285715,0.0,,,,0.07,0.32,0.195,0.445,0.294,0.202
covtype,sgd,fixed_schedule,4,151,79152,79152,0,302,NUDGE,False,0.6907775768535263,False,nan,0.6345720720720721,0.6137387387387387,0.6137387387387387,241,1,0,241,10762286,385,params,False,0,2,0.05620550478145414,0.14754098360655737,,,,0.2,0.02,0.11,0.265,0.21,0.268
covtype,sgd,fixed_schedule,4,152,79426,79426,0,274,REBUILD,False,0.5142202710440924,False,nan,0.6425729442970822,,0.9310344827586207,274000,1000,0,274,11036286,385,params,True,5,0,-0.12835267325298982,,,,,0.19,0.13,0.16,0.255,0.19,0.328
covtype,sgd,fixed_schedule,4,153,79514,79526,12,100,NUDGE,False,0.5142202710440924,True,nan,0.5,0.5,0.5,80,1,0,80,11036366,385,params,False,0,1,0.014220271044092403,0.0,,,,0.42,0.15,0.285,0.32,0.242,0.286
covtype,sgd,fixed_schedule,4,154,79684,79684,0,158,NUDGE,False,0.5142202710440924,True,nan,0.5,1.0,1.0,126,1,0,126,11036492,385,params,False,0,2,0.014220271044092403,0.21875,,,,0.07,0.3,0.185,0.185,0.202,0.198
covtype,sgd,fixed_schedule,4,155,79791,79791,0,107,REBUILD,False,0.5142202710440924,True,nan,0.5,,0.5,107000,1000,0,107,11143492,385,params,True,5,0,0.014220271044092403,,,,,0.39,0.07,0.23,0.335,0.226,0.238
covtype,sgd,fixed_schedule,4,156,79843,79891,48,100,NUDGE,False,0.5142202710440924,True,nan,0.0,0.0,0.0,80,1,0,80,11143572,385,params,False,0,1,0.5142202710440924,0.0,,,,0.54,0.28,0.41,0.155,0.298,0.238
covtype,sgd,fixed_schedule,4,157,80175,80175,0,284,NUDGE,False,0.27702702702702703,False,nan,0.05263157894736842,0.0,0.0,227,1,0,227,11143799,385,params,False,0,2,0.2243954480796586,0.05263157894736842,,,,0.65,0.28,0.465,0.895,0.614,0.188
covtype,sgd,fixed_schedule,4,158,80409,80409,0,234,REBUILD,False,0.4138397080686579,False,nan,0.15384615384615385,,0.5,234000,1000,0,234,11377799,385,params,True,5,0,0.25999355422250403,,,,,0.55,0.45,0.5,0.595,0.586,0.404
covtype,sgd,fixed_schedule,4,159,80552,80552,0,143,NUDGE,False,0.4138397080686579,True,nan,0.75,0.75,0.75,114,1,0,114,11377913,385,params,False,0,1,-0.3361602919313421,0.0,,,,0.01,0.4,0.205,0.585,0.426,0.458
covtype,sgd,fixed_schedule,4,160,80629,80652,23,100,NUDGE,False,0.4138397080686579,True,nan,0.5,0.5,0.5,80,1,0,80,11377993,385,params,False,0,2,-0.08616029193134211,0.0,,,,0.35,0.0,0.175,0.4,0.43,0.522
covtype,sgd,fixed_schedule,4,161,80913,80913,0,261,REBUILD,False,0.7981029810298103,False,nan,0.5,,0.45121951219512196,261000,1000,0,261,11638993,385,params,True,5,0,0.29810298102981025,,,,,0.23,0.0,0.115,0.27,0.154,0.578
covtype,sgd,fixed_schedule,4,162,81133,81133,0,220,NUDGE,False,0.6976744186046512,False,nan,0.6944444444444444,0.6944444444444444,0.6944444444444444,176,1,0,176,11639169,385,params,False,0,1,0.003229974160206761,0.0,,,,0.11,0.08,0.095,0.205,0.158,0.422
covtype,sgd,fixed_schedule,4,163,81201,81233,32,100,NUDGE,False,0.6976744186046512,True,nan,0.8214285714285714,0.5,0.5,80,1,0,80,11639249,385,params,False,0,2,-0.12375415282392022,0.55,,,,0.52,0.0,0.26,0.245,0.202,0.324
covtype,sgd,fixed_schedule,4,164,81415,81415,0,182,REBUILD,False,0.6976744186046512,True,nan,0.7,,0.7,182000,1000,0,182,11821249,385,params,True,5,0,-0.0023255813953487747,,,,,0.09,0.14,0.115,0.285,0.208,0.158
covtype,sgd,fixed_schedule,4,165,81471,81515,44,100,NUDGE,False,0.6976744186046512,True,nan,0.5,0.5,0.5,80,1,0,80,11821329,385,params,False,0,1,0.19767441860465118,0.0,,,,0.12,0.0,0.06,0.355,0.166,0.206
covtype,sgd,fixed_schedule,4,166,81706,81706,0,191,NUDGE,False,0.6976744186046512,True,nan,0.575,0.575,0.575,152,1,0,152,11821481,385,params,False,0,2,0.12267441860465123,0.0,,,,0.17,0.11,0.14,0.235,0.182,0.208
covtype,sgd,fixed_schedule,4,167,81769,81806,37,100,REBUILD,False,0.6976744186046512,True,nan,0.5,,0.5,100000,1000,0,100,11921481,385,params,True,5,0,0.19767441860465118,,,,,0.46,0.0,0.23,0.29,0.208,0.24
covtype,sgd,fixed_schedule,4,168,81857,81906,49,100,NUDGE,False,0.6976744186046512,True,nan,0.0,0.0,0.0,80,1,0,80,11921561,385,params,False,0,1,0.6976744186046512,0.0,,,,0.79,0.34,0.565,0.24,0.342,0.218
covtype,sgd,fixed_schedule,4,169,82191,82191,0,285,NUDGE,False,0.3611274914494634,False,nan,0.21052631578947367,0.19298245614035087,0.19298245614035087,228,1,0,228,11921789,385,params,False,0,2,0.1506011756599897,0.017543859649122806,,,,0.54,0.34,0.44,0.795,0.626,0.178
covtype,sgd,fixed_schedule,4,170,82458,82458,0,267,REBUILD,False,0.6281089617054876,False,nan,0.5185185185185185,,1.0,267000,1000,0,267,12188789,385,params,True,5,0,0.10959044318696909,,,,,0.44,0.04,0.24,0.68,0.426,0.524
covtype,sgd,fixed_schedule,4,171,82542,82558,16,100,NUDGE,False,0.6281089617054876,True,nan,0.5,0.5,0.5,80,1,0,80,12188869,385,params,False,0,1,0.12810896170548758,0.0,,,,0.17,0.29,0.23,0.56,0.402,0.454
covtype,sgd,fixed_schedule,4,172,82638,82658,20,100,NUDGE,False,0.6281089617054876,True,nan,0.35,0.4,0.4,80,1,0,80,12188949,385,params,False,0,2,0.2781089617054876,0.05,,,,0.27,0.2,0.235,0.225,0.368,0.54
covtype,sgd,fixed_schedule,4,173,82936,82936,0,278,REBUILD,False,0.6314285714285715,False,nan,0.3958333333333333,,0.4583333333333333,278000,1000,0,278,12466949,385,params,True,5,0,0.23559523809523814,,,,,0.29,0.0,0.145,0.28,0.214,0.426
covtype,sgd,fixed_schedule,4,174,83245,83245,0,309,NUDGE,False,0.5,False,nan,0.44680851063829785,0.3191489361702128,0.3191489361702128,247,1,0,247,12467196,385,params,False,0,1,0.05319148936170215,0.1935483870967742,,,,0.22,0.02,0.12,0.305,0.176,0.228
covtype,sgd,fixed_schedule,4,175,83470,83470,0,225,NUDGE,False,0.5776578073089701,False,nan,0.7350230414746544,0.8064516129032258,0.8064516129032258,180,1,0,180,12467376,385,params,False,0,2,-0.15736523416568426,0.2,,,,0.14,0.06,0.1,0.22,0.142,0.226
covtype,sgd,fixed_schedule,4,176,83790,83790,0,320,REBUILD,False,0.5040650406504065,False,nan,0.7692307692307692,,0.5,320000,1000,0,320,12787376,385,params,True,5,0,-0.2651657285803627,,,,,0.24,0.12,0.18,0.41,0.242,0.222
covtype,sgd,fixed_schedule,4,177,83851,83890,39,100,NUDGE,False,0.5040650406504065,True,nan,0.5,0.65,0.65,80,1,0,80,12787456,385,params,False,0,1,0.004065040650406471,0.15,,,,0.32,0.0,0.16,0.46,0.252,0.21
covtype,sgd,fixed_schedule,4,178,84092,84092,0,202,NUDGE,False,0.5576923076923077,False,nan,0.5,0.5,0.5,161,1,0,161,12787617,385,params,False,0,2,0.05769230769230771,0.0,,,,0.18,0.07,0.125,0.305,0.192,0.268
covtype,sgd,fixed_schedule,4,179,84149,84192,43,100,REBUILD,False,0.5576923076923077,True,nan,0.5625,,0.0,100000,1000,0,100,12887617,385,params,True,5,0,-0.004807692307692291,,,,,0.25,0.0,0.125,0.34,0.186,0.284
covtype,sgd,fixed_schedule,4,180,84279,84292,13,100,NUDGE,False,0.5576923076923077,True,nan,0.0,0.0,0.0,80,1,0,80,12887697,385,params,False,0,1,0.5576923076923077,0.55,,,,0.36,0.39,0.375,0.09,0.276,0.23
covtype,sgd,fixed_schedule,4,181,84596,84596,0,304,NUDGE,False,0.5078388971482632,False,nan,0.39344262295081966,0.7213114754098361,0.7213114754098361,243,1,0,243,12887940,385,params,False,0,2,0.11439627419744358,0.32786885245901637,,,,0.48,0.4,0.44,0.565,0.472,0.186
covtype,sgd,fixed_schedule,4,182,84900,84900,0,304,REBUILD,False,0.5856164383561644,False,nan,0.6065573770491803,,1.0,304000,1000,0,304,13191940,385,params,True,5,0,-0.020940938693015942,,,,,0.3,0.18,0.24,0.52,0.39,0.346
covtype,sgd,fixed_schedule,4,183,84948,85000,52,100,NUDGE,False,0.5856164383561644,True,nan,1.0,0.0,0.0,80,1,0,80,13192020,385,params,False,0,1,-0.4143835616438356,1.0,,,,0.25,0.15,0.2,0.525,0.356,0.368
covtype,sgd,fixed_schedule,4,184,85018,85100,82,100,NUDGE,False,0.5856164383561644,True,nan,0.4375,0.5,0.5,80,1,0,80,13192100,385,params,False,0,2,0.1481164383561644,0.05,,,,0.41,0.24,0.325,0.305,0.37,0.434
covtype,sgd,fixed_schedule,4,185,85390,85390,0,290,REBUILD,False,0.5,False,nan,0.5,,0.5,290000,1000,0,290,13482100,385,params,True,5,0,0.0,,,,,0.45,0.23,0.34,0.435,0.376,0.37
covtype,sgd,fixed_schedule,4,186,85535,85535,0,145,NUDGE,False,0.5,True,nan,0.9444444444444444,0.9444444444444444,0.9444444444444444,116,1,0,116,13482216,385,params,False,0,1,-0.4444444444444444,0.0,,,,0.03,0.29,0.16,0.21,0.252,0.404
covtype,sgd,fixed_schedule,4,187,85580,85635,55,100,NUDGE,False,0.5,True,nan,0.606060606060606,0.5,0.5,80,1,0,80,13482296,385,params,False,0,2,-0.10606060606060597,0.65,,,,0.29,0.09,0.19,0.31,0.232,0.434
covtype,sgd,fixed_schedule,4,188,85955,85955,0,320,REBUILD,False,0.5138888888888888,False,nan,0.5,,0.5,320000,1000,0,320,13802296,385,params,True,5,0,0.01388888888888884,,,,,0.33,0.13,0.23,0.43,0.276,0.35
covtype,sgd,fixed_schedule,4,189,86026,86055,29,100,NUDGE,False,0.5138888888888888,True,nan,0.85,1.0,1.0,80,1,0,80,13802376,385,params,False,0,1,-0.33611111111111114,0.15,,,,0.78,0.25,0.515,0.15,0.394,0.264
covtype,sgd,fixed_schedule,4,190,86113,86155,42,100,NUDGE,False,0.5138888888888888,True,nan,0.0,0.0,0.0,80,1,0,80,13802456,385,params,False,0,2,0.5138888888888888,0.0,,,,0.33,0.65,0.49,0.135,0.316,0.26
covtype,sgd,fixed_schedule,4,191,86443,86443,0,288,REBUILD,False,0.646386222473179,False,nan,0.3686868686868687,,0.5,288000,1000,0,288,14090456,385,params,True,5,0,0.27769935378631033,,,,,0.41,0.1,0.255,0.52,0.474,0.254
covtype,sgd,fixed_schedule,4,192,86502,86543,41,100,NUDGE,False,0.646386222473179,True,nan,0.5,0.5,0.5,80,1,0,80,14090536,385,params,False,0,1,0.146386222473179,0.0,,,,0.56,0.09,0.325,0.57,0.43,0.346
covtype,sgd,fixed_schedule,4,193,86705,86705,0,162,NUDGE,False,0.646386222473179,True,nan,0.5,0.5416666666666666,0.5416666666666666,129,1,0,129,14090665,385,params,False,0,2,0.146386222473179,0.030303030303030304,,,,0.14,0.23,0.185,0.34,0.274,0.398
covtype,sgd,fixed_schedule,4,194,86750,86805,55,100,REBUILD,False,0.646386222473179,True,nan,0.5,,0.0,100000,1000,0,100,14190665,385,params,True,5,0,0.146386222473179,,,,,0.24,0.0,0.12,0.455,0.236,0.456
covtype,sgd,fixed_schedule,4,195,86822,86905,83,100,NUDGE,False,0.646386222473179,True,nan,0.0,0.0,0.0,80,1,0,80,14190745,385,params,False,0,1,0.646386222473179,0.0,,,,0.58,0.19,0.385,0.355,0.336,0.462
covtype,sgd,fixed_schedule,4,196,87194,87194,0,289,NUDGE,False,0.3076923076923077,False,nan,0.0,0.0,0.0,231,1,0,231,14190976,385,params,False,0,2,0.3076923076923077,0.1724137931034483,,,,0.7,0.41,0.555,0.905,0.68,0.274
covtype,sgd,fixed_schedule,4,197,87352,87352,0,158,REBUILD,False,0.3076923076923077,True,nan,0.029411764705882353,,0.9,158000,1000,0,158,14348976,385,params,True,5,0,0.27828054298642535,,,,,0.41,0.96,0.685,0.47,0.662,0.396
covtype,sgd,fixed_schedule,4,198,87550,87550,0,198,NUDGE,False,0.3076923076923077,True,nan,0.7833333333333333,0.7833333333333333,0.7833333333333333,158,1,0,158,14349134,385,params,False,0,1,-0.4756410256410256,0.0,,,,0.13,0.28,0.205,0.685,0.458,0.496
covtype,sgd,fixed_schedule,4,199,87853,87853,0,303,NUDGE,False,0.47202324638464654,False,nan,0.7053571428571428,0.7678571428571428,0.7678571428571428,242,1,0,242,14349376,385,params,False,0,2,-0.23333389647249625,0.11475409836065574,,,,0.5,0.26,0.38,0.42,0.372,0.66
covtype,sgd,fixed_schedule,4,200,88127,88127,0,274,REBUILD,False,0.5242800677583287,False,nan,0.8,,0.5,274000,1000,0,274,14623376,385,params,True,5,0,-0.27571993224167135,,,,,0.22,0.36,0.29,0.38,0.34,0.516
covtype,sgd,fixed_schedule,4,201,88186,88227,41,100,NUDGE,False,0.5242800677583287,True,nan,0.5,0.5,0.5,80,1,0,80,14623456,385,params,False,0,1,0.024280067758328694,0.0,,,,0.21,0.12,0.165,0.425,0.288,0.46
covtype,sgd,fixed_schedule,4,202,88234,88327,93,100,NUDGE,False,0.5242800677583287,True,nan,1.0,1.0,1.0,80,1,0,80,14623536,385,params,False,0,2,-0.4757199322416713,0.0,,,,0.12,0.22,0.17,0.405,0.292,0.382
covtype,sgd,fixed_schedule,4,203,88395,88427,32,100,REBUILD,False,0.5242800677583287,True,nan,0.8,,1.0,100000,1000,0,100,14723536,385,params,True,5,0,-0.27571993224167135,,,,,0.06,0.39,0.225,0.155,0.228,0.364
covtype,sgd,fixed_schedule,4,204,88554,88554,0,127,NUDGE,False,0.5242800677583287,True,nan,0.5,0.5,0.5,101,1,0,101,14723637,385,params,False,0,1,0.024280067758328694,0.0,,,,0.14,0.16,0.15,0.225,0.194,0.41
covtype,sgd,fixed_schedule,4,205,88857,88857,0,303,NUDGE,False,0.6216216216216216,False,nan,0.5,0.5,0.5,242,1,0,242,14723879,385,params,False,0,2,0.1216216216216216,0.0,,,,0.13,0.01,0.07,0.205,0.142,0.258
covtype,sgd,fixed_schedule,4,206,89153,89153,0,296,REBUILD,False,0.622962437987243,False,nan,0.5,,0.6770833333333334,296000,1000,0,296,15019879,385,params,True,5,0,0.12296243798724305,,,,,0.12,0.08,0.1,0.185,0.116,0.204
covtype,sgd,fixed_schedule,4,207,89261,89261,0,108,NUDGE,False,0.622962437987243,True,nan,0.8636363636363636,0.8636363636363636,0.8636363636363636,86,1,0,86,15019965,385,params,False,0,1,-0.2406739256491206,0.045454545454545456,,,,0.06,0.12,0.09,0.14,0.126,0.162
covtype,sgd,fixed_schedule,4,208,89330,89361,31,100,NUDGE,False,0.622962437987243,True,nan,0.9,1.0,1.0,80,1,0,80,15020045,385,params,False,0,2,-0.277037562012757,0.1,,,,0.44,0.15,0.295,0.04,0.206,0.118
covtype,sgd,fixed_schedule,4,209,89426,89461,35,100,REBUILD,False,0.622962437987243,True,nan,0.7,,1.0,100000,1000,0,100,15120045,385,params,True,5,0,-0.07703756201275691,,,,,0.18,0.4,0.29,0.075,0.162,0.158
covtype,sgd,fixed_schedule,4,210,89491,89561,70,100,NUDGE,False,0.622962437987243,True,nan,0.0,0.0,0.0,80,1,0,80,15120125,385,params,False,0,1,0.622962437987243,0.0,,,,0.27,0.32,0.295,0.175,0.204,0.152
