dataset,model,policy_key,seed,event_index,alarm_row,adapt_row,deferred_rows,buffer_rows,action,degraded_to_rebuild,reference_accuracy_used,reference_carried,floor,acc_before,acc_nudged,acc_after,work_units,n_passes,n_estimators_fitted,rows_processed,cumulative_work_units,model_size_after,model_size_unit,placeholders_injected,n_placeholder_rows,nudges_since_rebuild,accuracy_deficit,nudge_prediction_change,alarm_error_before,alarm_error_after,alarm_direction,window_error_recent_100,window_error_prior_100,window_error_recent_200,window_error_prior_200,window_error_recent_500,window_error_prior_500
covtype,sgd,always_nudge,3,72,25974,25974,0,257,NUDGE,False,0.4361111111111111,False,nan,0.5,0.5,0.5,205,1,0,205,11101,385,params,False,0,73,-0.06388888888888888,0.0,,,,0.23,0.2,0.215,0.265,0.232,0.504
covtype,sgd,always_nudge,3,73,26132,26132,0,158,NUDGE,False,0.4361111111111111,True,nan,0.5,0.8392857142857143,0.8392857142857143,126,1,0,126,11227,385,params,False,0,74,-0.06388888888888888,0.40625,,,,0.04,0.27,0.155,0.17,0.208,0.332
covtype,sgd,always_nudge,3,74,26184,26232,48,100,NUDGE,False,0.4361111111111111,True,nan,1.0,1.0,1.0,80,1,0,80,11307,385,params,False,0,75,-0.5638888888888889,0.0,,,,0.4,0.0,0.2,0.235,0.234,0.328
covtype,sgd,always_nudge,3,75,26264,26332,68,100,NUDGE,False,0.4361111111111111,True,nan,1.0,1.0,1.0,80,1,0,80,11387,385,params,False,0,76,-0.5638888888888889,0.0,,,,0.46,0.2,0.33,0.135,0.226,0.386
covtype,sgd,always_nudge,3,76,26431,26432,1,100,NUDGE,False,0.4361111111111111,True,nan,0.55,0.55,0.55,80,1,0,80,11467,385,params,False,0,77,-0.11388888888888893,0.0,,,,0.08,0.27,0.175,0.265,0.23,0.264
covtype,sgd,always_nudge,3,77,26476,26532,56,100,NUDGE,False,0.4361111111111111,True,nan,1.0,1.0,1.0,80,1,0,80,11547,385,params,False,0,78,-0.5638888888888889,0.0,,,,0.34,0.02,0.18,0.39,0.232,0.236
covtype,sgd,always_nudge,3,78,26584,26632,48,100,NUDGE,False,0.4361111111111111,True,nan,1.0,1.0,1.0,80,1,0,80,11627,385,params,False,0,79,-0.5638888888888889,0.0,,,,0.47,0.42,0.445,0.2,0.338,0.2
covtype,sgd,always_nudge,3,79,26736,26736,0,104,NUDGE,False,0.4361111111111111,True,nan,0.5,0.5,0.5,83,1,0,83,11710,385,params,False,0,80,-0.06388888888888888,0.0,,,,0.01,0.26,0.135,0.315,0.234,0.228
covtype,sgd,always_nudge,3,80,26808,26836,28,100,NUDGE,False,0.4361111111111111,True,nan,0.0,1.0,1.0,80,1,0,80,11790,385,params,False,0,81,0.4361111111111111,1.0,,,,0.54,0.0,0.27,0.445,0.286,0.254
covtype,sgd,always_nudge,3,81,27109,27109,0,273,NUDGE,False,0.5,False,nan,0.5,0.6896551724137931,0.6896551724137931,218,1,0,218,12008,385,params,False,0,82,0.0,0.8,,,,0.26,0.0,0.13,0.565,0.278,0.338
covtype,sgd,always_nudge,3,82,27504,27504,0,395,NUDGE,False,0.45451591942820013,False,nan,0.5,0.5,0.5,316,1,0,316,12324,385,params,False,0,83,-0.04548408057179987,1.0,,,,0.5,0.0,0.25,0.615,0.388,0.28
covtype,sgd,always_nudge,3,83,27545,27604,59,100,NUDGE,False,0.45451591942820013,True,nan,0.5,0.5,0.5,80,1,0,80,12404,385,params,False,0,84,-0.04548408057179987,0.0,,,,0.42,0.09,0.255,0.435,0.39,0.278
covtype,sgd,always_nudge,3,84,27609,27704,95,100,NUDGE,False,0.45451591942820013,True,nan,1.0,1.0,1.0,80,1,0,80,12484,385,params,False,0,85,-0.5454840805717999,0.0,,,,0.23,0.5,0.365,0.15,0.382,0.278
covtype,sgd,always_nudge,3,85,27787,27804,17,100,NUDGE,False,0.45451591942820013,True,nan,0.34615384615384615,0.5,0.5,80,1,0,80,12564,385,params,False,0,86,0.10836207327435399,0.2,,,,0.08,0.26,0.17,0.3,0.188,0.448
covtype,sgd,always_nudge,3,86,27848,27904,56,100,NUDGE,False,0.45451591942820013,True,nan,0.0,1.0,1.0,80,1,0,80,12644,385,params,False,0,87,0.45451591942820013,1.0,,,,0.45,0.0,0.225,0.37,0.262,0.342
covtype,sgd,always_nudge,3,87,28183,28183,0,279,NUDGE,False,0.5,False,nan,0.4769433465085639,0.38998682476943347,0.38998682476943347,223,1,0,223,12867,385,params,False,0,88,0.023056653491436097,0.07142857142857142,,,,0.28,0.06,0.17,0.59,0.312,0.276
covtype,sgd,always_nudge,3,88,28538,28538,0,355,NUDGE,False,0.5231609422292407,False,nan,0.5,0.5,0.5,284,1,0,284,13151,385,params,False,0,89,0.0231609422292407,0.0,,,,0.2,0.17,0.185,0.41,0.238,0.328
covtype,sgd,always_nudge,3,89,28596,28638,42,100,NUDGE,False,0.5231609422292407,True,nan,0.9,1.0,1.0,80,1,0,80,13231,385,params,False,0,90,-0.3768390577707593,0.1,,,,0.6,0.0,0.3,0.32,0.318,0.296
covtype,sgd,always_nudge,3,90,28899,28899,0,261,NUDGE,False,0.5,False,nan,0.5,1.0,1.0,208,1,0,208,13439,385,params,False,0,91,0.0,0.2830188679245283,,,,0.15,0.19,0.17,0.43,0.24,0.276
covtype,sgd,always_nudge,3,91,29008,29008,0,109,NUDGE,False,0.5,True,nan,0.0,1.0,1.0,87,1,0,87,13526,385,params,False,0,92,0.5,1.0,,,,0.81,0.18,0.495,0.19,0.408,0.198
covtype,sgd,always_nudge,3,92,29097,29108,11,100,NUDGE,False,0.5,True,nan,0.5,0.5,0.5,80,1,0,80,13606,385,params,False,0,93,0.0,0.2,,,,0.36,0.75,0.555,0.16,0.336,0.32
covtype,sgd,always_nudge,3,93,29262,29262,0,154,NUDGE,False,0.5,True,nan,0.9,0.5,0.5,123,1,0,123,13729,385,params,False,0,94,-0.4,0.3870967741935484,,,,0.03,0.16,0.095,0.55,0.258,0.272
covtype,sgd,always_nudge,3,94,29320,29362,42,100,NUDGE,False,0.5,True,nan,1.0,1.0,1.0,80,1,0,80,13809,385,params,False,0,95,-0.5,0.0,,,,0.37,0.0,0.185,0.48,0.326,0.254
covtype,sgd,always_nudge,3,95,29398,29462,64,100,NUDGE,False,0.5,True,nan,0.5,0.5,0.5,80,1,0,80,13889,385,params,False,0,96,0.0,0.0,,,,0.31,0.2,0.255,0.185,0.326,0.238
covtype,sgd,always_nudge,3,96,29618,29618,0,156,NUDGE,False,0.5,True,nan,0.5,0.5,0.5,124,1,0,124,14013,385,params,False,0,97,0.0,0.0,,,,0.07,0.15,0.11,0.275,0.154,0.314
covtype,sgd,always_nudge,3,97,29995,29995,0,377,NUDGE,False,0.5,False,nan,0.5,0.5,0.5,301,1,0,301,14314,385,params,False,0,98,0.0,0.0,,,,0.17,0.12,0.145,0.26,0.162,0.22
covtype,sgd,always_nudge,3,98,30037,30095,58,100,NUDGE,False,0.5,True,nan,1.0,1.0,1.0,80,1,0,80,14394,385,params,False,0,99,-0.5,0.0,,,,0.38,0.0,0.19,0.2,0.204,0.174
covtype,sgd,always_nudge,3,99,30165,30195,30,100,NUDGE,False,0.5,True,nan,0.5,0.5,0.5,80,1,0,80,14474,385,params,False,0,100,0.0,0.0,,,,0.14,0.45,0.295,0.065,0.18,0.206
covtype,sgd,always_nudge,3,100,30355,30355,0,160,NUDGE,False,0.5,True,nan,0.5,0.5,0.5,128,1,0,128,14602,385,params,False,0,101,0.0,0.0,,,,0.07,0.15,0.11,0.27,0.152,0.178
covtype,sgd,always_nudge,3,101,30743,30743,0,388,NUDGE,False,0.5,False,nan,0.5,0.5,0.5,310,1,0,310,14912,385,params,False,0,102,0.0,0.0,,,,0.19,0.08,0.135,0.32,0.182,0.18
covtype,sgd,always_nudge,3,102,31126,31126,0,383,NUDGE,False,0.5224623603691112,False,nan,0.5,0.631578947368421,0.631578947368421,306,1,0,306,15218,385,params,False,0,103,0.0224623603691112,0.06493506493506493,,,,0.19,0.07,0.13,0.395,0.214,0.188
covtype,sgd,always_nudge,3,103,31524,31524,0,398,NUDGE,False,0.4618980832164563,False,nan,0.6285714285714286,0.5,0.5,318,1,0,318,15536,385,params,False,0,104,-0.16667334535497225,0.1125,,,,0.26,0.01,0.135,0.435,0.262,0.212
covtype,sgd,always_nudge,3,104,31684,31684,0,160,NUDGE,False,0.4618980832164563,True,nan,0.5,0.5,0.5,128,1,0,128,15664,385,params,False,0,105,-0.03810191678354369,0.0,,,,0.24,0.5,0.37,0.105,0.236,0.298
covtype,sgd,always_nudge,3,105,31869,31869,0,185,NUDGE,False,0.4618980832164563,True,nan,0.7567567567567568,1.0,1.0,148,1,0,148,15812,385,params,False,0,106,-0.2948586735403005,0.24324324324324326,,,,0.09,0.22,0.155,0.315,0.188,0.264
covtype,sgd,always_nudge,3,106,32287,32287,0,418,NUDGE,False,0.5190886699507389,False,nan,0.537037037037037,0.5740740740740741,0.5740740740740741,334,1,0,334,16146,385,params,False,0,107,-0.0179483670862981,0.32142857142857145,,,,0.25,0.07,0.16,0.385,0.264,0.208
covtype,sgd,always_nudge,3,107,32713,32713,0,426,NUDGE,False,0.03305785123966942,False,nan,0.3566017316017316,0.7613636363636364,0.7613636363636364,340,1,0,340,16486,385,params,False,0,108,-0.32354388036206216,0.6395348837209303,,,,0.55,0.0,0.275,0.83,0.544,0.214
covtype,sgd,always_nudge,3,108,32769,32813,44,100,NUDGE,False,0.03305785123966942,True,nan,0.5,0.5,0.5,80,1,0,80,16566,385,params,False,0,109,-0.4669421487603306,1.0,,,,0.82,0.12,0.47,0.55,0.604,0.232
