dataset,model,policy_key,seed,event_index,alarm_row,adapt_row,deferred_rows,buffer_rows,action,degraded_to_rebuild,reference_accuracy_used,reference_carried,floor,acc_before,acc_nudged,acc_after,work_units,n_passes,n_estimators_fitted,rows_processed,cumulative_work_units,model_size_after,model_size_unit,placeholders_injected,n_placeholder_rows,nudges_since_rebuild,accuracy_deficit,nudge_prediction_change,alarm_error_before,alarm_error_after,alarm_direction,window_error_recent_100,window_error_prior_100,window_error_recent_200,window_error_prior_200,window_error_recent_500,window_error_prior_500
covtype,sgd,never_adapt,4,38,21007,21007,0,120,SKIP,False,0.29377758766056633,True,nan,0.5,,0.5,0,0,0,0,0,385,params,False,0,0,-0.20622241233943367,,,,,0.38,0.28,0.33,0.385,0.35,0.27
covtype,sgd,never_adapt,4,39,21122,21122,0,115,SKIP,False,0.29377758766056633,True,nan,0.6956521739130435,,0.6956521739130435,0,0,0,0,0,385,params,False,0,0,-0.40187458625247713,,,,,0.07,0.36,0.215,0.36,0.32,0.268
covtype,sgd,never_adapt,4,40,21242,21242,0,120,SKIP,False,0.29377758766056633,True,nan,0.4166666666666667,,0.4166666666666667,0,0,0,0,0,385,params,False,0,0,-0.12288907900610035,,,,,0.34,0.27,0.305,0.38,0.338,0.288
covtype,sgd,never_adapt,4,41,21364,21364,0,122,SKIP,False,0.29377758766056633,True,nan,0.68,,0.68,0,0,0,0,0,385,params,False,0,0,-0.3862224123394337,,,,,0.08,0.36,0.22,0.34,0.316,0.288
covtype,sgd,never_adapt,4,42,21480,21480,0,116,SKIP,False,0.29377758766056633,True,nan,0.5,,0.5,0,0,0,0,0,385,params,False,0,0,-0.20622241233943367,,,,,0.34,0.24,0.29,0.37,0.324,0.31
covtype,sgd,never_adapt,4,43,21606,21606,0,126,SKIP,False,0.29377758766056633,True,nan,0.6153846153846154,,0.6153846153846154,0,0,0,0,0,385,params,False,0,0,-0.3216070277240491,,,,,0.1,0.39,0.245,0.345,0.32,0.306
covtype,sgd,never_adapt,4,44,21715,21715,0,109,SKIP,False,0.29377758766056633,True,nan,0.3888888888888889,,0.3888888888888889,0,0,0,0,0,385,params,False,0,0,-0.09511130122832256,,,,,0.33,0.19,0.26,0.38,0.32,0.3
covtype,sgd,never_adapt,4,45,21842,21842,0,127,SKIP,False,0.29377758766056633,True,nan,0.5769230769230769,,0.5769230769230769,0,0,0,0,0,385,params,False,0,0,-0.28314548926251054,,,,,0.11,0.37,0.24,0.355,0.32,0.3
covtype,sgd,never_adapt,4,46,21952,21952,0,110,SKIP,False,0.29377758766056633,True,nan,0.5,,0.5,0,0,0,0,0,385,params,False,0,0,-0.20622241233943367,,,,,0.35,0.21,0.28,0.365,0.328,0.29
covtype,sgd,never_adapt,4,47,22079,22079,0,127,SKIP,False,0.29377758766056633,True,nan,0.6153846153846154,,0.6153846153846154,0,0,0,0,0,385,params,False,0,0,-0.3216070277240491,,,,,0.1,0.39,0.245,0.36,0.316,0.3
covtype,sgd,never_adapt,4,48,22190,22190,0,111,SKIP,False,0.29377758766056633,True,nan,0.5,,0.5,0,0,0,0,0,385,params,False,0,0,-0.20622241233943367,,,,,0.38,0.21,0.295,0.375,0.34,0.29
covtype,sgd,never_adapt,4,49,22317,22317,0,127,SKIP,False,0.29377758766056633,True,nan,0.6538461538461539,,0.6538461538461539,0,0,0,0,0,385,params,False,0,0,-0.3600685661855875,,,,,0.09,0.39,0.24,0.35,0.316,0.298
covtype,sgd,never_adapt,4,50,22439,22439,0,122,SKIP,False,0.29377758766056633,True,nan,0.0,,0.0,0,0,0,0,0,385,params,False,0,0,0.29377758766056633,,,,,0.52,0.31,0.415,0.37,0.378,0.302
covtype,sgd,never_adapt,4,51,22554,22554,0,115,SKIP,False,0.29377758766056633,True,nan,0.8695652173913043,,0.8695652173913043,0,0,0,0,0,385,params,False,0,0,-0.575787629730738,,,,,0.03,0.49,0.26,0.345,0.326,0.296
covtype,sgd,never_adapt,4,52,22826,22826,0,272,SKIP,False,0.3353658536585366,False,nan,0.509090909090909,,0.509090909090909,0,0,0,0,0,385,params,False,0,0,-0.17372505543237243,,,,,0.27,0.41,0.34,0.34,0.376,0.334
covtype,sgd,never_adapt,4,53,22921,22926,5,100,SKIP,False,0.3353658536585366,True,nan,0.0,,0.0,0,0,0,0,0,385,params,False,0,0,0.3353658536585366,,,,,0.67,0.22,0.445,0.465,0.406,0.348
covtype,sgd,never_adapt,4,54,23055,23055,0,129,SKIP,False,0.3353658536585366,True,nan,0.6666666666666666,,0.6666666666666666,0,0,0,0,0,385,params,False,0,0,-0.33130081300813,,,,,0.06,0.54,0.3,0.355,0.384,0.328
covtype,sgd,never_adapt,4,55,23342,23342,0,287,SKIP,False,0.3125406107862248,False,nan,0.33565891472868215,,0.33565891472868215,0,0,0,0,0,385,params,False,0,0,-0.02311830394245734,,,,,0.31,0.4,0.355,0.34,0.396,0.366
covtype,sgd,never_adapt,4,56,23612,23612,0,270,SKIP,False,0.3885350318471338,False,nan,0.45394736842105265,,0.45394736842105265,0,0,0,0,0,385,params,False,0,0,-0.06541233657391887,,,,,0.25,0.35,0.3,0.37,0.378,0.398
covtype,sgd,never_adapt,4,57,23723,23723,0,111,SKIP,False,0.3885350318471338,True,nan,0.0,,0.0,0,0,0,0,0,385,params,False,0,0,0.3885350318471338,,,,,0.73,0.36,0.545,0.485,0.436,0.41
covtype,sgd,never_adapt,4,58,23861,23861,0,138,SKIP,False,0.3885350318471338,True,nan,0.625,,0.625,0,0,0,0,0,385,params,False,0,0,-0.23646496815286622,,,,,0.03,0.51,0.27,0.305,0.348,0.414
covtype,sgd,never_adapt,4,59,24176,24176,0,315,SKIP,False,0.32857142857142857,False,nan,0.47777777777777775,,0.47777777777777775,0,0,0,0,0,385,params,False,0,0,-0.14920634920634918,,,,,0.32,0.25,0.285,0.45,0.378,0.376
covtype,sgd,never_adapt,4,60,24278,24278,0,102,SKIP,False,0.32857142857142857,True,nan,0.0,,0.0,0,0,0,0,0,385,params,False,0,0,0.32857142857142857,,,,,0.74,0.34,0.54,0.49,0.446,0.442
covtype,sgd,never_adapt,4,61,24437,24437,0,159,SKIP,False,0.32857142857142857,True,nan,0.9166666666666667,,0.9166666666666667,0,0,0,0,0,385,params,False,0,0,-0.5880952380952382,,,,,0.03,0.39,0.21,0.355,0.322,0.386
covtype,sgd,never_adapt,4,62,24752,24752,0,315,SKIP,False,0.3,False,nan,0.511640798226164,,0.511640798226164,0,0,0,0,0,385,params,False,0,0,-0.21164079822616405,,,,,0.34,0.12,0.23,0.49,0.344,0.394
covtype,sgd,never_adapt,4,63,25025,25025,0,273,SKIP,False,0.36826347305389223,False,nan,0.45357142857142857,,0.45357142857142857,0,0,0,0,0,385,params,False,0,0,-0.08530795551753634,,,,,0.3,0.21,0.255,0.45,0.358,0.364
covtype,sgd,never_adapt,4,64,25309,25309,0,284,SKIP,False,0.32456140350877194,False,nan,0.3925675675675676,,0.3925675675675676,0,0,0,0,0,385,params,False,0,0,-0.06800616405879567,,,,,0.39,0.21,0.3,0.49,0.382,0.376
covtype,sgd,never_adapt,4,65,25587,25587,0,278,SKIP,False,0.34593023255813954,False,nan,0.4138888888888889,,0.4138888888888889,0,0,0,0,0,385,params,False,0,0,-0.06795865633074938,,,,,0.39,0.16,0.275,0.52,0.396,0.382
covtype,sgd,never_adapt,4,66,25878,25878,0,291,SKIP,False,0.3088235294117647,False,nan,0.37564102564102564,,0.37564102564102564,0,0,0,0,0,385,params,False,0,0,-0.06681749622926092,,,,,0.43,0.13,0.28,0.605,0.398,0.434
covtype,sgd,never_adapt,4,67,26172,26172,0,294,SKIP,False,0.3335474202526225,False,nan,0.4269230769230769,,0.4269230769230769,0,0,0,0,0,385,params,False,0,0,-0.09337565667045439,,,,,0.39,0.06,0.225,0.635,0.382,0.47
covtype,sgd,never_adapt,4,68,26473,26473,0,301,SKIP,False,0.321986726611004,False,nan,0.44674185463659144,,0.44674185463659144,0,0,0,0,0,385,params,False,0,0,-0.12475512802558741,,,,,0.38,0.05,0.215,0.64,0.352,0.524
covtype,sgd,never_adapt,4,69,26763,26763,0,290,SKIP,False,0.31233421750663126,False,nan,0.32608695652173914,,0.32608695652173914,0,0,0,0,0,385,params,False,0,0,-0.013752739015107873,,,,,0.28,0.2,0.24,0.575,0.356,0.502
covtype,sgd,never_adapt,4,70,27102,27102,0,339,SKIP,False,0.3272401433691756,False,nan,0.42158968850698175,,0.42158968850698175,0,0,0,0,0,385,params,False,0,0,-0.09434954513780613,,,,,0.33,0.07,0.2,0.72,0.368,0.536
covtype,sgd,never_adapt,4,71,27451,27451,0,349,SKIP,False,0.3888888888888889,False,nan,0.45738636363636365,,0.45738636363636365,0,0,0,0,0,385,params,False,0,0,-0.06849747474747475,,,,,0.32,0.05,0.185,0.745,0.372,0.524
covtype,sgd,never_adapt,4,72,27542,27551,9,100,SKIP,False,0.3888888888888889,True,nan,0.5,,0.5,0,0,0,0,0,385,params,False,0,0,-0.1111111111111111,,,,,0.89,0.23,0.56,0.46,0.532,0.362
covtype,sgd,never_adapt,4,73,27801,27801,0,250,SKIP,False,0.475700746118169,False,nan,0.5850694444444444,,0.5850694444444444,0,0,0,0,0,385,params,False,0,0,-0.10936869832627544,,,,,0.18,0.2,0.19,0.73,0.368,0.498
covtype,sgd,never_adapt,4,74,28213,28213,0,412,SKIP,False,0.29991585527106623,False,nan,0.3913690476190476,,0.3913690476190476,0,0,0,0,0,385,params,False,0,0,-0.09145319234798138,,,,,0.51,0.0,0.255,0.67,0.43,0.394
covtype,sgd,never_adapt,4,75,28559,28559,0,346,SKIP,False,0.3358815097945533,False,nan,0.41720629047178537,,0.41720629047178537,0,0,0,0,0,385,params,False,0,0,-0.08132478067723209,,,,,0.36,0.03,0.195,0.805,0.414,0.422
covtype,sgd,never_adapt,4,76,28931,28931,0,372,SKIP,False,0.2543859649122807,False,nan,0.39950980392156865,,0.39950980392156865,0,0,0,0,0,385,params,False,0,0,-0.14512383900928794,,,,,0.41,0.01,0.21,0.835,0.434,0.416
covtype,sgd,never_adapt,4,77,29292,29292,0,361,SKIP,False,0.32217449266775294,False,nan,0.4539130434782609,,0.4539130434782609,0,0,0,0,0,385,params,False,0,0,-0.13173855081050795,,,,,0.37,0.07,0.22,0.785,0.412,0.448
covtype,sgd,never_adapt,4,78,29658,29658,0,366,SKIP,False,0.3382867132867133,False,nan,0.4543269230769231,,0.4543269230769231,0,0,0,0,0,385,params,False,0,0,-0.11604020979020979,,,,,0.38,0.05,0.215,0.76,0.4,0.42
covtype,sgd,never_adapt,4,79,30022,30022,0,364,SKIP,False,0.2524366471734893,False,nan,0.4238952536824877,,0.4238952536824877,0,0,0,0,0,385,params,False,0,0,-0.1714586065089984,,,,,0.38,0.05,0.215,0.775,0.408,0.402
covtype,sgd,never_adapt,4,80,30388,30388,0,366,SKIP,False,0.22634116937914406,False,nan,0.41725768321513,,0.41725768321513,0,0,0,0,0,385,params,False,0,0,-0.19091651383598596,,,,,0.37,0.07,0.22,0.785,0.418,0.398
covtype,sgd,never_adapt,4,81,30759,30759,0,371,SKIP,False,0.26344086021505375,False,nan,0.45202398800599697,,0.45202398800599697,0,0,0,0,0,385,params,False,0,0,-0.18858312779094322,,,,,0.34,0.06,0.2,0.765,0.408,0.402
covtype,sgd,never_adapt,4,82,31142,31142,0,383,SKIP,False,0.24396929824561403,False,nan,0.4666666666666667,,0.4666666666666667,0,0,0,0,0,385,params,False,0,0,-0.22269736842105264,,,,,0.35,0.0,0.175,0.79,0.42,0.382
covtype,sgd,never_adapt,4,83,31540,31540,0,398,SKIP,False,0.26044060008109204,False,nan,0.45883092394720304,,0.45883092394720304,0,0,0,0,0,385,params,False,0,0,-0.198390323866111,,,,,0.42,0.0,0.21,0.7,0.43,0.366
covtype,sgd,never_adapt,4,84,31920,31920,0,380,SKIP,False,0.28295469131048645,False,nan,0.48094248094248093,,0.48094248094248093,0,0,0,0,0,385,params,False,0,0,-0.19798778963199448,,,,,0.4,0.0,0.2,0.755,0.426,0.36
covtype,sgd,never_adapt,4,85,32314,32314,0,394,SKIP,False,0.29285714285714287,False,nan,0.4630937098844673,,0.4630937098844673,0,0,0,0,0,385,params,False,0,0,-0.17023656702732443,,,,,0.43,0.0,0.215,0.7,0.434,0.358
covtype,sgd,never_adapt,4,86,32708,32708,0,394,SKIP,False,0.22678062678062677,False,nan,0.4266409266409266,,0.4266409266409266,0,0,0,0,0,385,params,False,0,0,-0.19986029986029985,,,,,0.46,0.0,0.23,0.74,0.462,0.348
covtype,sgd,never_adapt,4,87,33083,33083,0,375,SKIP,False,0.3412698412698413,False,nan,0.5432900432900433,,0.5432900432900433,0,0,0,0,0,385,params,False,0,0,-0.202020202020202,,,,,0.37,0.0,0.185,0.71,0.404,0.384
covtype,sgd,never_adapt,4,88,33451,33451,0,368,SKIP,False,0.3814102564102564,False,nan,0.5,,0.5,0,0,0,0,0,385,params,False,0,0,-0.11858974358974361,,,,,0.28,0.06,0.17,0.645,0.348,0.378
covtype,sgd,never_adapt,4,89,33844,33844,0,393,SKIP,False,0.36194254117081376,False,nan,0.53125,,0.53125,0,0,0,0,0,385,params,False,0,0,-0.16930745882918624,,,,,0.3,0.01,0.155,0.61,0.348,0.322
covtype,sgd,never_adapt,4,90,34247,34247,0,403,SKIP,False,0.33814958717824184,False,nan,0.6022727272727273,,0.6022727272727273,0,0,0,0,0,385,params,False,0,0,-0.26412314009448545,,,,,0.35,0.0,0.175,0.58,0.364,0.304
covtype,sgd,never_adapt,4,91,34625,34625,0,378,SKIP,False,0.31100963977676305,False,nan,0.37254901960784315,,0.37254901960784315,0,0,0,0,0,385,params,False,0,0,-0.0615393798310801,,,,,0.32,0.0,0.16,0.665,0.366,0.306
covtype,sgd,never_adapt,4,92,35019,35019,0,394,SKIP,False,0.300614820407723,False,nan,0.3444444444444444,,0.3444444444444444,0,0,0,0,0,385,params,False,0,0,-0.04382962403672136,,,,,0.38,0.0,0.19,0.7,0.408,0.308
covtype,sgd,never_adapt,4,93,35405,35405,0,386,SKIP,False,0.32666666666666666,False,nan,0.27272727272727276,,0.27272727272727276,0,0,0,0,0,385,params,False,0,0,0.0539393939393939,,,,,0.42,0.0,0.21,0.715,0.418,0.342
covtype,sgd,never_adapt,4,94,35796,35796,0,391,SKIP,False,0.32440631865257874,False,nan,0.2826086956521739,,0.2826086956521739,0,0,0,0,0,385,params,False,0,0,0.04179762300040485,,,,,0.4,0.0,0.2,0.695,0.424,0.346
covtype,sgd,never_adapt,4,95,36183,36183,0,387,SKIP,False,0.37205774662621616,False,nan,0.3333333333333333,,0.3333333333333333,0,0,0,0,0,385,params,False,0,0,0.03872441329288284,,,,,0.29,0.0,0.145,0.66,0.376,0.362
covtype,sgd,never_adapt,4,96,36578,36578,0,395,SKIP,False,0.3695652173913043,False,nan,0.3333333333333333,,0.3333333333333333,0,0,0,0,0,385,params,False,0,0,0.03623188405797101,,,,,0.3,0.0,0.15,0.63,0.36,0.334
covtype,sgd,never_adapt,4,97,36649,36678,29,100,SKIP,False,0.3695652173913043,True,nan,0.5,,0.5,0,0,0,0,0,385,params,False,0,0,-0.13043478260869568,,,,,0.88,0.01,0.445,0.315,0.478,0.318
covtype,sgd,never_adapt,4,98,36730,36778,48,100,SKIP,False,0.3695652173913043,True,nan,0.5,,0.5,0,0,0,0,0,385,params,False,0,0,-0.13043478260869568,,,,,0.58,0.7,0.64,0.105,0.42,0.44
covtype,sgd,never_adapt,4,99,36949,36949,0,171,SKIP,False,0.3695652173913043,True,nan,0.3333333333333333,,0.3333333333333333,0,0,0,0,0,385,params,False,0,0,0.03623188405797101,,,,,0.08,0.04,0.06,0.685,0.3,0.318
covtype,sgd,never_adapt,4,100,37368,37368,0,419,SKIP,False,0.33458646616541354,False,nan,0.5,,0.5,0,0,0,0,0,385,params,False,0,0,-0.16541353383458646,,,,,0.32,0.0,0.16,0.58,0.35,0.284
covtype,sgd,never_adapt,4,101,37753,37753,0,385,SKIP,False,0.41046352021961774,False,nan,0.5,,0.5,0,0,0,0,0,385,params,False,0,0,-0.08953647978038226,,,,,0.27,0.0,0.135,0.6,0.328,0.294
covtype,sgd,never_adapt,4,102,38140,38140,0,387,SKIP,False,0.4230053741215378,False,nan,0.5,,0.5,0,0,0,0,0,385,params,False,0,0,-0.07699462587846218,,,,,0.27,0.0,0.135,0.59,0.318,0.282
covtype,sgd,never_adapt,4,103,38527,38527,0,387,SKIP,False,0.441850814399834,False,nan,0.5,,0.5,0,0,0,0,0,385,params,False,0,0,-0.05814918560016602,,,,,0.25,0.0,0.125,0.565,0.304,0.268
covtype,sgd,never_adapt,4,104,38917,38917,0,390,SKIP,False,0.4317356572258533,False,nan,0.5,,0.5,0,0,0,0,0,385,params,False,0,0,-0.06826434277414672,,,,,0.26,0.0,0.13,0.555,0.304,0.254
covtype,sgd,never_adapt,4,105,39300,39300,0,383,SKIP,False,0.42824967824967825,False,nan,0.5,,0.5,0,0,0,0,0,385,params,False,0,0,-0.07175032175032175,,,,,0.25,0.0,0.125,0.57,0.296,0.252
covtype,sgd,never_adapt,4,106,39685,39685,0,385,SKIP,False,0.4437606112054329,False,nan,0.5,,0.5,0,0,0,0,0,385,params,False,0,0,-0.05623938879456708,,,,,0.25,0.0,0.125,0.55,0.29,0.256
covtype,sgd,never_adapt,4,107,40072,40072,0,387,SKIP,False,0.4015943406187309,False,nan,0.5,,0.5,0,0,0,0,0,385,params,False,0,0,-0.0984056593812691,,,,,0.26,0.0,0.13,0.58,0.308,0.25
covtype,sgd,never_adapt,4,108,40458,40458,0,386,SKIP,False,0.4015943406187309,False,nan,0.5,,0.5,0,0,0,0,0,385,params,False,0,0,-0.0984056593812691,,,,,0.26,0.0,0.13,0.585,0.31,0.262
covtype,sgd,never_adapt,4,109,40846,40846,0,388,SKIP,False,0.43060271646859083,False,nan,0.5,,0.5,0,0,0,0,0,385,params,False,0,0,-0.06939728353140917,,,,,0.25,0.0,0.125,0.545,0.296,0.262
