dataset,model,policy_key,seed,event_index,alarm_row,adapt_row,deferred_rows,buffer_rows,action,degraded_to_rebuild,reference_accuracy_used,reference_carried,floor,acc_before,acc_nudged,acc_after,work_units,n_passes,n_estimators_fitted,rows_processed,cumulative_work_units,model_size_after,model_size_unit,placeholders_injected,n_placeholder_rows,nudges_since_rebuild,accuracy_deficit,nudge_prediction_change,alarm_error_before,alarm_error_after,alarm_direction,window_error_recent_100,window_error_prior_100,window_error_recent_200,window_error_prior_200,window_error_recent_500,window_error_prior_500
elec2,sgd,always_rebuild,4,67,30992,31069,77,100,REBUILD,False,0.59,True,nan,0.55,,0.45,1100,11,0,100,649138,9,params,False,0,0,0.039999999999999925,,,,,0.54,0.35,0.445,0.435,0.408,0.478
elec2,sgd,always_rebuild,4,68,31133,31169,36,100,REBUILD,False,0.59,True,nan,0.1,,0.9,2200,22,0,100,651338,9,params,False,0,0,0.49,,,,,0.56,0.6,0.58,0.39,0.48,0.444
elec2,sgd,always_rebuild,4,69,32300,32300,0,1000,REBUILD,False,0.3,False,nan,0.465,,0.67,71000,71,0,1000,722338,9,params,False,0,0,-0.16500000000000004,,,,,0.68,0.39,0.535,0.43,0.454,0.382
elec2,sgd,always_rebuild,4,70,34083,34083,0,1000,REBUILD,False,0.415,False,nan,0.47,,0.735,60000,60,0,1000,782338,9,params,False,0,0,-0.05499999999999999,,,,,0.63,0.43,0.53,0.22,0.344,0.4
elec2,sgd,always_rebuild,4,71,34398,34398,0,315,REBUILD,False,0.58,False,nan,0.38095238095238093,,0.2698412698412698,12600,40,0,315,794938,9,params,False,0,0,0.19904761904761903,,,,,0.53,0.26,0.395,0.605,0.486,0.29
elec2,sgd,always_rebuild,4,72,34711,34711,0,313,REBUILD,False,0.375,False,nan,0.1746031746031746,,0.20634920634920634,12833,41,0,313,807771,9,params,False,0,0,0.2003968253968254,,,,,0.83,0.4,0.615,0.7,0.56,0.428
elec2,sgd,always_rebuild,4,73,35730,35730,0,1000,REBUILD,False,0.435,False,nan,0.33,,0.865,45000,45,0,1000,852771,9,params,False,0,0,0.10499999999999998,,,,,0.82,0.52,0.67,0.755,0.69,0.592
elec2,sgd,always_rebuild,4,74,36358,36358,0,628,REBUILD,False,0.81,False,nan,0.7301587301587301,,0.7619047619047619,72220,115,0,628,924991,9,params,False,0,0,0.07984126984126994,,,,,0.23,0.26,0.245,0.145,0.188,0.58
elec2,sgd,always_rebuild,4,75,37458,37458,0,1000,REBUILD,False,0.645,False,nan,0.685,,0.81,37000,37,0,1000,961991,9,params,False,0,0,-0.040000000000000036,,,,,0.47,0.16,0.315,0.255,0.258,0.248
elec2,sgd,always_rebuild,4,76,37608,37608,0,150,REBUILD,False,0.645,True,nan,0.6333333333333333,,1.0,5250,35,0,150,967241,9,params,False,0,0,0.011666666666666714,,,,,0.23,0.43,0.33,0.195,0.264,0.192
elec2,sgd,always_rebuild,4,77,37686,37708,22,100,REBUILD,False,0.645,True,nan,0.75,,1.0,2000,20,0,100,969241,9,params,False,0,0,-0.10499999999999998,,,,,0.27,0.23,0.25,0.295,0.272,0.19
elec2,sgd,always_rebuild,4,78,37793,37808,15,100,REBUILD,False,0.645,True,nan,0.1,,0.9,3900,39,0,100,973141,9,params,False,0,0,0.545,,,,,0.34,0.34,0.34,0.315,0.3,0.19
elec2,sgd,always_rebuild,4,79,37950,37950,0,142,REBUILD,False,0.645,True,nan,0.0,,1.0,3692,26,0,142,976833,9,params,False,0,0,0.645,,,,,0.54,0.58,0.56,0.265,0.376,0.248
elec2,sgd,always_rebuild,4,80,38074,38074,0,124,REBUILD,False,0.645,True,nan,0.32,,0.32,3348,27,0,124,980181,9,params,False,0,0,0.325,,,,,0.34,0.62,0.48,0.455,0.424,0.258
elec2,sgd,always_rebuild,4,81,38120,38174,54,100,REBUILD,False,0.645,True,nan,0.25,,0.7,1600,16,0,100,981781,9,params,False,0,0,0.395,,,,,0.45,0.59,0.52,0.46,0.442,0.266
